"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L2866","AssetFormBuilderService.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/service/AssetFormBuilderService.java","L2865","1","0","5","0","4","5","219","0"
"L2867","AssetFormBuilderServiceImpl.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/service/AssetFormBuilderServiceImpl.java","L2865","5","0","61","0","5","9","219","0"
"L3854","NamedOperationComponent.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/operation/NamedOperationComponent.java","L3853","1","0","6","0","4","9","219","0"
"L3855","NamedOperationManager.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/operation/NamedOperationManager.java","L3853","1","0","5","0","4","9","219","0"
"L3856","NamedOperationManagerImpl.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/operation/NamedOperationManagerImpl.java","L3853","3","0","27","0","4","9","219","0"
"L3857","StaticMapNamedOperationComponent.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/operation/StaticMapNamedOperationComponent.java","L3853","4","0","32","0","4","9","219","0"
"L5103","JMSArchivedPagePublisher.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/page/message/jms/JMSArchivedPagePublisher.java","L5102","1","0","33","0","4","9","219","0"
"L5104","JMSArchivedPageSubscriber.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/page/message/jms/JMSArchivedPageSubscriber.java","L5102","2","0","21","0","4","10","219","0"
"L5488","PageRuleType.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/page/service/type/PageRuleType.java","L5487","9","0","66","0","5","15","219","1"
"L6193","JMSArchivedStructuredContentPublisher.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/message/jms/JMSArchivedStructuredContentPublisher.java","L6192","1","0","37","0","4","9","219","0"
"L6194","JMSArchivedStructuredContentSubscriber.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/message/jms/JMSArchivedStructuredContentSubscriber.java","L6192","3","0","24","0","4","10","219","0"
"L6599","StructuredContentRuleType.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/service/type/StructuredContentRuleType.java","L6598","9","0","59","0","5","17","219","1"
"L6843","BroadleafProcessURLFilterTest.java","admin/broadleaf-contentmanagement-module/src/test/java/org/broadleafcommerce/cms/web/BroadleafProcessURLFilterTest.java","L6842","1","0","11","0","5","8","219","0"
"L3805","StaticAssetServiceImplTest.java","admin/broadleaf-contentmanagement-module/src/test/java/org/broadleafcommerce/cms/file/service/StaticAssetServiceImplTest.java","L3804","1","0","21","0","5","10","219","0"
"L3806","StaticAssetStorageServiceImplTest.java","admin/broadleaf-contentmanagement-module/src/test/java/org/broadleafcommerce/cms/file/service/StaticAssetStorageServiceImplTest.java","L3804","5","0","84","0","4","10","1464","0"
"L7636","AdminAuditable.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/audit/AdminAuditable.java","L7635","1","0","48","0","6","19","2597","1"
"L7637","AdminAuditableListener.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/audit/AdminAuditableListener.java","L7635","13","0","78","1","7","30","592","0"
"L7713","AdminExporterDTO.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdminExporterDTO.java","L7712","1","0","27","0","2","4","219","0"
"L7714","AdornedTargetCollectionMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdornedTargetCollectionMetadata.java","L7712","13","0","72","0","2","2","219","1"
"L7715","AdornedTargetList.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdornedTargetList.java","L7712","39","0","176","0","2","4","219","1"
"L7716","BasicCollectionMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BasicCollectionMetadata.java","L7712","6","0","41","0","2","2","219","1"
"L7717","BasicFieldMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BasicFieldMetadata.java","L7712","134","0","624","0","5","11","592","1"
"L7718","BatchDynamicResultSet.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BatchDynamicResultSet.java","L7712","1","0","11","0","2","2","219","0"
"L7719","BatchPersistencePackage.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BatchPersistencePackage.java","L7712","5","0","24","0","2","2","219","1"
"L7720","ClassMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassMetadata.java","L7712","2","0","48","0","2","2","219","1"
"L7721","ClassTree.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassTree.java","L7712","9","0","111","1","3","3","219","0"
"L7722","CollectionMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/CollectionMetadata.java","L7712","13","0","64","0","2","4","219","1"
"L7723","CriteriaTransferObject.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/CriteriaTransferObject.java","L7712","3","0","53","0","3","6","219","0"
"L7724","DynamicResultSet.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/DynamicResultSet.java","L7712","1","0","61","0","2","2","219","0"
"L7725","Entity.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Entity.java","L7712","52","0","230","1","3","11","219","1"
"L7726","EntityResult.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/EntityResult.java","L7712","1","0","19","0","3","3","219","0"
"L7727","FieldMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/FieldMetadata.java","L7712","55","0","210","0","2","3","219","1"
"L7728","FilterAndSortCriteria.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/FilterAndSortCriteria.java","L7712","4","0","77","0","4","9","1283","0"
"L7729","ForeignKey.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ForeignKey.java","L7712","26","0","143","1","2","5","219","1"
"L7730","iFieldMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/iFieldMetadata.java","L7712","1","0","37","0","2","4","219","0"
"L7731","MapMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapMetadata.java","L7712","24","0","121","1","3","4","219","1"
"L7732","MapStructure.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapStructure.java","L7712","32","0","138","1","3","5","219","1"
"L7733","MergedPropertyType.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MergedPropertyType.java","L7712","1","0","7","0","2","2","219","0"
"L7734","OperationTypes.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/OperationTypes.java","L7712","13","0","80","0","2","2","219","1"
"L7735","PersistencePackage.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePackage.java","L7712","18","0","112","3","3","9","219","2"
"L7736","PersistencePerspective.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePerspective.java","L7712","36","0","176","1","2","3","2597","1"
"L7737","PersistencePerspectiveItem.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePerspectiveItem.java","L7712","1","0","7","0","2","2","219","0"
"L7738","PolymorphicEntity.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PolymorphicEntity.java","L7712","1","0","19","0","2","2","219","0"
"L7739","Property.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Property.java","L7712","20","0","94","0","3","5","219","1"
"L7740","SandBoxInfo.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SandBoxInfo.java","L7712","1","0","33","0","2","2","219","0"
"L7741","Section.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Section.java","L7712","1","0","55","0","2","2","219","0"
"L7742","SimpleValueMapStructure.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SimpleValueMapStructure.java","L7712","10","0","62","1","3","4","219","1"
"L7743","SortDirection.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SortDirection.java","L7712","1","0","4","0","2","5","219","0"
"L9855","AdminSandBoxContext.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/AdminSandBoxContext.java","L9854","1","0","60","0","4","6","219","0"
"L9856","AdminSandBoxFilter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/AdminSandBoxFilter.java","L9854","2","0","48","1","5","15","592","0"
"L9857","BroadleafAdminAuthenticationFailureHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminAuthenticationFailureHandler.java","L9854","8","0","47","0","5","12","219","0"
"L9858","BroadleafAdminAuthenticationSuccessHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminAuthenticationSuccessHandler.java","L9854","8","0","47","0","6","10","1283","0"
"L9859","BroadleafAdminLogoutSuccessHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminLogoutSuccessHandler.java","L9854","3","0","23","0","3","3","219","0"
"L9860","SecurityConfig.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/SecurityConfig.java","L9854","1","0","35","0","2","2","219","0"
"L9861","SecurityUserRoles.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/SecurityUserRoles.java","L9854","1","0","7","0","2","2","219","0"
"L9041","FieldMetadataOverride.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/override/FieldMetadataOverride.java","L9040","1","0","607","1","5","13","592","0"
"L9821","MetadataVisitor.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/visitor/MetadataVisitor.java","L9820","1","0","11","0","2","2","219","0"
"L9822","MetadataVisitorAdapter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/visitor/MetadataVisitorAdapter.java","L9820","1","0","24","0","2","2","219","0"
"L9823","PersistencePerspectiveItemVisitor.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/visitor/PersistencePerspectiveItemVisitor.java","L9820","1","0","11","0","2","2","219","0"
"L9824","PersistencePerspectiveItemVisitorAdapter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/visitor/PersistencePerspectiveItemVisitorAdapter.java","L9820","1","0","19","0","2","2","219","0"
"L10007","DynamicEntityDao.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/DynamicEntityDao.java","L10006","1","0","50","1","8","18","219","0"
"L10008","DynamicEntityDaoImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/DynamicEntityDaoImpl.java","L10006","169","0","1175","2","9","120","592","3"
"L10009","EJB3ConfigurationDao.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/EJB3ConfigurationDao.java","L10006","1","0","5","0","2","3","219","0"
"L10010","EJB3ConfigurationDaoImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/EJB3ConfigurationDaoImpl.java","L10006","2","0","27","0","4","8","1464","0"
"L10011","FieldInfo.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/FieldInfo.java","L10006","1","0","53","1","3","5","219","0"
"L10012","Metadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/Metadata.java","L10006","23","0","164","0","7","83","219","0"
"L10013","OverrideType.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/OverrideType.java","L10006","1","0","4","0","4","6","219","0"
"L10014","PropertyBuilder.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/PropertyBuilder.java","L10006","1","0","6","0","4","6","219","0"
"L10015","SandBoxItemDao.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/SandBoxItemDao.java","L10006","1","0","17","0","6","26","219","0"
"L10016","SandBoxItemDaoImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/SandBoxItemDaoImpl.java","L10006","8","0","111","0","7","31","219","0"
"L10017","SessionFactoryChangeListener.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/dao/SessionFactoryChangeListener.java","L10006","3","0","34","1","4","8","219","0"
"L12490","PersistencePackageRequest.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/domain/PersistencePackageRequest.java","L12489","6","0","274","3","6","27","1464","4"
"L12491","SandBoxAction.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/domain/SandBoxAction.java","L12489","1","0","16","0","2","3","219","0"
"L12492","SandBoxActionImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/domain/SandBoxActionImpl.java","L12489","2","0","103","0","4","7","219","0"
"L12493","SandBoxActionType.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/domain/SandBoxActionType.java","L12489","9","0","61","0","4","5","219","0"
"L12494","SandBoxItem.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/domain/SandBoxItem.java","L12489","1","0","31","0","5","13","219","0"
"L12495","SandBoxItemImpl.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/server/domain/SandBoxItemImpl.java","L12489","13","0","235","0","7","29","219","0"
