Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
28,1,72,2,0.0,0,0,0,0,1,0,0,3,7,5,5,5,8,0.0,0.0,0,0,4,0,1,1,0,0,1,20,2,0,2,0,3,0,1,3,6,0,1,4,2,4,2,8,0,8,0,3,0,22,2,3,0,0,0,0,0,2,0,1,22,0,0,0,0,0,0,0,1,0
30,1,92,2,0.0,0,0,0,0,1,2,2,4,6,2,0,6,8,0.0,0.0,0,0,3,0,1,1,0,0,1,26,1,0,1,0,2,0,1,2,14,0,1,8,7,8,7,9,3,9,3,1,0,32,3,0,0,0,0,0,0,0,0,0,24,0,0,0,0,8,0,0,1,0
28,1,72,2,0.0,0,0,0,0,1,0,0,3,7,2,1,5,8,0.0,0.0,0,0,4,0,1,1,0,0,1,20,2,0,2,0,3,0,1,3,6,0,1,4,2,4,2,8,0,8,0,3,0,22,2,3,0,0,0,0,0,2,0,1,22,0,0,0,0,0,0,0,1,0
31,1,103,2,0.0,0,0,0,0,1,2,2,16,3,2,2,2,11,0.0,0.0,0,0,10,0,1,1,0,0,1,73,3,3,3,3,9,0,2,9,38,0,2,3,3,3,3,9,0,9,0,2,0,21,0,9,0,0,0,0,0,5,0,0,21,0,0,0,1,0,0,3,0,0
27,1,71,2,0.0,0,0,0,0,1,0,0,8,3,1,1,1,9,0.0,0.0,0,0,9,0,1,1,0,0,1,45,6,5,5,5,8,0,1,9,13,0,1,6,5,5,5,8,0,9,0,1,0,19,0,3,0,0,0,0,0,2,0,0,19,0,0,1,0,0,0,0,0,0
28,1,65,2,0.0,0,0,0,0,2,0,0,7,2,2,1,2,9,0.0,0.0,0,0,8,0,1,1,0,0,1,38,4,3,3,3,7,0,0,8,11,0,0,4,3,3,3,7,0,8,0,0,0,18,0,2,0,0,0,1,0,1,0,1,17,0,0,0,0,0,0,0,0,0
23,1,29,2,0.0,0,0,0,0,1,0,0,1,0,4,17,0,1,0.0,0.0,0,0,2,0,0,0,4,4,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
31,1,80,2,0.0,0,0,0,0,2,1,1,11,3,1,0,3,11,0.0,0.0,0,0,9,0,1,1,0,0,1,50,4,1,3,1,8,0,1,9,16,0,1,4,1,3,1,8,0,9,0,1,0,20,1,5,0,2,0,1,0,0,0,2,19,0,0,1,1,0,0,0,0,0
32,1,137,2,0.0,0,0,0,0,2,5,2,25,5,2,2,8,25,0.0,0.0,0,0,18,0,1,1,0,0,1,106,6,5,5,5,17,0,1,18,44,0,1,6,5,5,5,17,0,18,0,1,0,39,0,9,0,6,0,1,0,0,0,1,37,0,0,0,2,1,0,0,0,0
28,1,46,2,0.0,0,0,0,0,4,0,0,5,0,0,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,19,0,1,0,1,5,0,0,5,1,0,0,0,1,0,1,5,0,5,0,0,0,14,1,5,0,0,0,1,0,0,0,6,13,0,0,0,0,0,0,0,0,0
31,1,68,2,0.0,0,0,0,0,1,0,0,1,1,1,0,3,4,0.0,0.0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,3,0,0,2,5,2,1,4,0,13,0,0,0,14,0,2,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0
37,1,118,2,0.0,0,0,0,0,1,0,0,1,1,1,0,3,4,0.0,0.0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,3,0,0,4,5,4,1,4,0,13,0,0,0,16,1,6,0,0,0,0,2,0,0,3,14,0,0,0,0,0,0,0,0,0
57,1,397,2,0.0417827,1,6,1,11,1,0,0,1,1,2,1,3,4,0.0,0.0,0,0,1,1,0,0,0,0,0,10,0,0,0,0,1,0,0,1,3,0,0,7,5,7,1,28,0,37,0,0,0,79,6,23,0,4,10,1,2,1,1,5,62,0,0,0,0,3,1,3,0,0
31,1,80,2,0.0,0,0,0,0,1,0,0,2,1,1,1,3,5,0.0,0.0,0,0,2,0,0,0,0,0,0,17,1,0,1,0,2,0,0,2,6,0,0,3,5,3,1,5,0,14,0,0,0,16,1,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0
25,1,44,2,0.0,0,0,0,0,1,1,1,2,6,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,20,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
9,1,40,2,0.0,0,0,0,0,7,0,0,7,1,0,0,0,7,0.0,0.269231,0,0,8,7,2,2,0,0,1,32,0,0,0,0,7,0,0,7,3,0,0,0,0,0,0,7,0,7,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,1,108,2,0.20622600000000002,1,2,1,13,3,3,3,14,1,0,0,0,6,0.0,0.0,0,0,7,0,0,0,0,0,0,75,2,2,2,2,6,0,0,6,38,0,0,2,2,2,2,6,0,6,0,0,1,27,2,14,1,3,11,1,0,1,0,4,15,0,5,0,1,0,0,0,2,0
36,1,59,2,0.0,0,0,0,0,2,0,0,2,3,0,0,4,6,0.0,0.0,0,0,3,0,0,0,0,0,0,24,1,0,1,0,2,0,0,2,6,0,0,1,0,1,0,2,0,2,0,0,0,8,0,6,0,0,0,1,0,1,0,0,7,0,5,0,0,0,0,0,0,0
36,1,118,2,0.430147,1,1,1,26,3,0,0,3,12,0,0,9,12,0.0,0.0,0,0,4,0,0,0,0,0,0,83,12,0,12,0,3,0,0,3,25,0,0,12,0,12,0,3,0,3,0,0,0,25,0,23,0,0,12,1,0,0,1,0,9,0,23,0,0,2,0,0,0,0
40,1,242,2,0.115842,1,1,1,22,3,0,0,10,29,0,0,59,69,0.0,0.027777800000000002,0,0,11,5,0,0,0,0,0,203,13,0,13,0,10,0,0,10,115,0,0,13,0,13,0,10,0,10,0,0,0,39,0,101,0,0,9,1,0,0,4,0,23,0,100,0,0,2,0,0,0,0
37,1,452,2,0.0,0,0,0,0,2,9,6,89,1,0,0,2,26,0.0,0.0,0,0,15,0,0,0,0,0,0,416,8,1,8,1,24,0,4,24,271,0,4,8,1,8,1,24,0,24,0,4,7,64,16,36,2,16,0,1,8,8,0,11,51,0,0,1,3,4,5,3,1,0
29,1,75,2,0.0,0,0,0,0,3,2,2,11,3,0,0,1,10,0.0,0.0,0,0,8,0,1,1,0,0,1,47,2,0,0,0,9,0,0,11,11,0,0,2,0,0,0,9,0,11,0,0,0,22,4,11,0,2,0,1,0,0,0,10,21,0,0,3,0,0,0,0,0,0
31,1,107,2,0.0,0,0,0,0,2,1,1,3,1,2,3,1,3,0.0,0.0,0,0,2,0,0,0,2,2,0,19,2,0,2,0,2,0,0,2,4,0,0,5,5,5,5,10,0,10,0,0,0,31,0,11,0,0,0,2,0,3,0,4,29,0,0,2,2,0,0,0,0,0
26,1,85,2,0.0,0,0,0,0,1,2,2,12,3,0,0,2,10,0.0,0.0,0,0,8,0,1,1,0,0,1,60,4,4,2,4,8,1,0,10,19,1,0,4,4,2,4,8,1,10,1,0,0,23,2,5,0,2,0,0,0,1,0,1,19,0,0,0,1,4,1,0,0,0
23,1,91,2,0.0,0,0,0,0,1,0,0,10,0,3,1,0,10,0.0,0.0,0,0,11,0,0,0,0,0,0,69,7,7,7,7,10,0,0,10,16,0,0,7,7,7,7,10,0,10,0,0,0,26,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,3,0,0,0,0
40,1,1456,2,0.06744689999999999,3,33,11,107,1,6,6,69,6,13,20,24,37,0.0,0.0109489,0,0,8,12,0,0,0,0,0,300,8,3,8,3,13,1,1,13,172,1,1,66,25,65,25,121,11,121,12,10,11,562,20,227,6,80,161,5,16,41,1,93,333,0,0,4,13,46,6,1,0,0
23,1,33,2,0.0,0,0,0,0,0,0,0,2,2,22,16,0,2,0.0,0.0,0,0,3,0,1,1,2,17,1,11,1,1,1,1,2,0,1,6,2,0,1,1,1,1,1,2,0,6,0,1,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
28,1,45,2,0.0,0,0,0,0,2,0,0,4,3,8,3,0,4,0.0,0.0,0,0,5,0,2,3,4,4,2,18,2,2,1,1,4,0,1,10,2,0,2,2,2,1,1,4,0,10,0,2,0,13,2,5,0,0,0,1,0,3,0,4,11,1,0,0,0,0,0,0,0,0
26,1,42,2,0.0,0,0,0,0,2,0,0,4,3,12,4,0,4,0.0,0.0,0,0,5,0,2,6,9,11,2,17,2,3,1,1,4,0,1,13,2,0,3,2,3,1,1,4,0,13,0,3,0,14,2,5,0,0,0,1,0,3,0,4,11,2,0,0,0,0,0,0,0,0
26,1,61,2,0.0,0,0,0,0,2,0,0,6,5,2,1,4,10,0.0,0.0,0,0,7,0,3,7,0,0,1,36,4,3,2,0,6,2,0,18,10,2,3,4,3,2,0,6,2,18,2,3,0,21,0,4,0,0,0,1,0,2,0,1,15,1,0,0,1,4,0,0,0,0
22,1,39,2,0.0,0,0,0,0,1,0,0,4,6,1,1,5,9,0.0,0.0,0,0,5,0,4,8,0,0,1,18,3,4,0,0,4,0,0,24,3,0,4,3,4,0,0,4,0,24,0,4,0,12,0,2,0,0,0,0,0,0,0,1,11,1,0,1,0,0,0,0,0,0
32,1,230,2,0.161998,2,7,3,37,1,4,4,46,7,20,36,8,23,0.0,0.023668599999999998,0,0,15,4,1,1,0,0,1,185,8,6,8,6,15,0,2,15,97,0,2,8,6,8,6,17,0,17,0,2,0,86,1,11,0,0,38,0,3,8,0,3,43,0,0,0,0,2,0,0,1,0
38,1,957,2,0.0486656,2,10,4,42,4,7,7,180,49,32,48,83,124,0.0,0.010453,0,0,31,9,1,2,0,0,2,625,20,18,9,3,41,0,0,100,346,0,0,31,45,13,5,76,0,238,0,11,1,298,17,80,7,7,41,2,14,14,9,40,209,6,0,0,4,17,8,1,0,0
32,1,291,2,0.137374,1,10,2,38,1,4,4,48,14,12,16,20,37,0.0,0.0,0,0,12,0,1,1,0,0,1,248,16,1,16,1,17,0,0,17,128,0,0,16,1,16,1,20,0,20,0,0,2,75,7,33,0,4,17,0,2,0,1,14,52,0,0,0,2,3,6,11,0,0
22,1,33,2,0.0,0,0,0,0,1,3,3,4,6,1,0,4,5,0.0,0.0,0,0,2,0,3,4,0,0,1,12,2,2,0,0,1,0,0,11,5,0,2,2,2,0,0,1,0,11,0,2,0,5,1,2,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
20,1,25,2,0.0,0,0,0,0,1,0,0,1,5,1,0,4,5,0.0,0.0,0,0,2,0,3,4,0,0,1,6,2,2,0,0,1,0,0,11,2,0,2,2,2,0,0,1,0,11,0,2,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
26,1,57,2,0.0,0,0,0,0,1,1,1,7,4,0,0,7,11,0.0,0.0,0,0,5,0,3,7,0,0,1,32,4,4,2,1,4,0,0,16,11,0,3,4,4,2,1,4,0,16,0,3,0,12,0,3,0,0,0,0,0,2,0,1,11,1,0,0,0,0,0,0,0,0
28,1,116,2,0.0,0,0,0,0,1,1,1,14,5,8,5,5,16,0.166667,0.07894739999999999,6,2,10,6,4,8,0,0,2,89,10,4,2,1,11,0,1,28,29,5,4,10,4,2,1,11,0,28,5,4,0,26,3,3,0,0,0,0,0,1,0,1,21,2,0,0,1,3,0,0,0,0
28,1,98,2,0.0,0,0,0,0,2,1,1,9,7,6,5,10,17,0.0,0.0,0,0,8,0,3,7,1,1,1,71,8,3,6,0,7,5,0,19,31,5,3,8,3,6,0,7,5,19,5,3,0,25,0,2,0,0,0,1,0,2,0,0,17,1,0,0,0,6,0,0,0,0
29,1,101,2,0.0,0,0,0,0,2,0,0,8,5,2,3,4,12,1.0,0.537313,36,9,0,36,3,7,1,1,1,73,3,4,1,1,8,0,1,20,9,0,4,3,4,1,1,8,0,20,0,4,0,2,0,4,0,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0
28,1,89,2,0.324873,1,7,1,16,1,2,2,15,3,3,5,7,15,0.0,0.0,0,0,9,0,1,1,0,0,1,62,2,0,2,0,8,0,0,8,28,0,0,2,0,2,0,8,0,8,0,0,0,31,0,17,0,10,12,0,0,4,0,2,19,0,0,0,1,0,0,0,0,0
27,1,53,2,0.0,0,0,0,0,1,0,0,6,6,1,1,5,11,0.0,0.0,0,0,7,0,3,7,0,0,1,27,3,3,1,0,6,0,1,18,6,0,4,3,3,1,0,6,0,18,0,4,0,16,0,5,0,0,0,0,0,2,0,2,15,1,0,0,1,0,0,0,0,0
29,1,98,2,0.0,0,0,0,0,1,1,1,13,7,2,2,9,17,0.11111099999999999,0.050847500000000004,3,1,8,3,3,4,0,0,1,70,5,3,3,1,8,0,0,18,27,0,2,5,3,3,1,8,0,18,0,2,0,17,0,3,0,0,0,0,0,2,0,1,17,0,0,0,0,0,0,0,0,0
27,1,57,2,0.0,0,0,0,0,3,0,0,6,8,1,0,5,11,0.0,0.0,0,0,7,0,3,4,0,0,1,31,3,3,1,1,6,0,1,16,9,0,3,3,3,1,1,6,0,16,0,3,0,16,0,6,0,0,0,1,0,2,0,2,15,0,0,0,0,0,0,0,0,0
26,1,165,2,0.0,0,0,0,0,3,2,2,20,0,7,29,0,9,0.0,0.0,0,0,3,0,0,0,6,6,0,80,0,4,0,4,9,0,0,9,44,0,0,5,4,5,4,18,0,18,0,0,1,47,0,8,0,0,0,2,0,0,0,6,45,0,0,1,1,0,0,0,0,0
26,1,137,2,0.0,0,0,0,0,1,1,1,19,1,5,6,0,17,0.0,0.0,0,0,18,0,1,1,0,0,1,112,7,6,7,6,17,0,7,17,38,0,7,7,6,7,6,17,0,17,0,7,0,41,0,3,0,0,0,0,0,2,0,0,37,0,0,0,1,4,0,0,0,0
26,1,43,2,0.0,0,0,0,0,0,1,1,3,4,1,2,5,7,0.0,0.0,0,0,3,0,2,2,0,0,1,18,20,20,1,0,2,0,0,63,7,1,19,20,20,1,0,2,0,63,1,19,1,14,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,0,0
37,1,713,2,0.341099,5,41,12,149,1,3,3,128,12,60,183,42,103,0.403509,0.140704,82,23,34,84,1,1,4,4,1,677,19,20,19,20,61,1,19,61,299,1,19,19,20,19,20,61,1,61,1,19,1,163,7,28,2,8,56,0,3,2,4,16,79,0,0,0,3,21,4,1,0,0
26,1,132,2,0.0,0,0,0,0,1,1,1,16,1,7,23,0,13,0.428571,0.20689699999999997,18,6,8,18,1,1,0,0,1,107,7,4,7,4,13,3,4,13,31,3,4,7,4,7,4,13,3,13,3,4,0,22,0,3,0,0,0,0,0,2,0,1,17,0,0,0,0,5,0,0,0,0
29,1,43,2,0.0,0,0,0,0,0,0,0,2,4,0,0,5,7,0.0,0.0,0,0,3,0,2,2,0,0,1,15,20,20,1,0,2,0,0,63,5,1,19,20,20,1,0,2,0,63,1,19,0,14,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0
26,1,121,2,0.0,0,0,0,0,1,1,1,22,1,18,32,0,12,0.307692,0.15,12,4,9,12,1,1,0,0,1,96,4,2,4,2,12,2,2,12,33,2,2,4,2,4,2,12,2,12,2,2,2,23,0,10,0,4,0,0,0,3,0,3,19,0,0,0,0,4,2,0,0,0
27,1,40,2,0.0,0,0,0,0,0,1,1,3,4,0,0,5,6,0.0,0.0,0,0,2,0,2,2,0,0,1,14,20,20,1,0,1,0,0,62,6,1,19,20,20,1,0,1,0,62,1,19,0,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,0
31,1,113,2,0.0,0,0,0,0,1,2,2,13,2,9,21,2,10,0.666667,0.319444,23,6,3,23,1,1,0,0,1,83,2,1,2,1,8,0,2,8,27,0,2,2,1,2,1,8,0,8,0,2,0,5,0,3,0,0,0,0,0,2,0,0,5,0,0,0,1,0,0,0,0,0
26,1,79,2,0.0,0,0,0,0,1,0,0,7,3,12,29,4,11,0.5,0.272727,12,4,4,12,1,1,0,0,1,54,2,2,2,2,7,0,2,7,13,0,2,2,2,2,2,7,0,7,0,2,0,7,0,3,0,0,0,0,0,2,0,0,7,0,0,1,0,0,0,0,0,0
28,1,469,2,0.0,0,0,0,0,1,1,1,82,5,16,62,6,44,0.564103,0.29199,109,22,17,113,1,1,0,0,1,442,27,12,27,12,38,13,14,38,113,13,14,27,12,27,12,38,13,38,13,14,0,51,0,16,0,6,0,0,2,2,0,3,33,0,0,0,5,16,0,0,0,0
25,1,138,2,0.0,0,0,0,0,1,0,0,13,0,8,6,0,13,0.642857,0.427184,44,9,5,44,0,0,0,0,0,114,6,5,6,5,13,1,6,13,18,1,6,6,5,6,5,13,1,13,1,6,0,17,0,1,0,0,0,0,0,0,0,0,11,0,0,0,1,6,0,0,0,0
26,1,73,2,0.0,0,0,0,0,1,1,1,8,1,10,16,0,7,0.0,0.0,0,0,8,0,1,1,0,0,1,48,7,2,7,2,7,5,2,7,13,5,2,7,2,7,2,7,5,7,5,2,0,22,0,5,0,0,0,0,0,4,0,1,17,0,0,0,0,5,0,0,0,0
22,1,71,2,0.0,0,0,0,0,1,0,0,10,1,4,4,0,10,0.0,0.0,0,0,11,0,0,0,0,0,0,50,3,3,3,3,10,0,3,10,11,0,3,3,3,3,3,10,0,10,0,3,0,23,0,4,0,0,0,0,0,3,0,1,23,0,0,0,0,0,0,0,0,0
26,1,124,2,0.0,0,0,0,0,1,0,0,11,1,11,22,0,11,0.666667,0.296296,24,8,4,24,1,1,0,0,1,99,8,3,8,3,11,4,4,11,21,4,4,8,3,8,3,11,4,11,4,4,0,12,1,2,1,0,0,0,0,2,0,0,7,0,0,0,0,5,0,0,0,0
20,1,91,2,0.0,0,0,0,0,1,0,0,12,0,8,6,0,12,0.0,0.0,0,0,13,0,0,0,0,0,0,72,9,4,9,4,12,4,5,12,20,4,5,9,4,9,4,12,4,12,4,5,0,33,0,1,0,0,0,0,0,0,0,1,27,0,0,0,0,6,0,0,0,0
27,1,125,2,0.0,0,0,0,0,1,1,1,15,6,15,38,10,21,0.333333,0.14457799999999998,12,4,8,12,1,1,0,0,1,99,4,4,4,4,11,0,4,11,35,0,4,4,4,4,4,11,0,11,0,4,0,17,0,4,0,0,0,0,0,2,0,0,17,0,0,0,2,0,0,0,0,0
26,1,114,2,0.0,0,0,0,0,1,1,1,18,1,11,17,0,12,0.307692,0.173333,13,4,9,13,1,1,0,0,1,89,4,3,4,3,12,1,3,12,26,1,3,4,3,4,3,12,1,12,1,3,0,23,0,6,0,2,0,0,0,2,0,2,19,0,0,0,0,4,0,0,0,0
27,1,134,2,0.0,0,0,0,0,1,2,2,20,2,7,6,2,17,0.0,0.0,0,0,16,0,1,1,0,0,1,108,6,5,6,5,15,0,6,15,48,0,6,6,5,6,5,15,0,15,0,6,0,35,2,14,0,0,0,0,0,2,0,0,33,0,0,0,2,2,0,10,0,0
31,1,187,2,0.0,0,0,0,0,1,2,2,29,3,10,21,5,20,0.5,0.173913,24,8,8,24,1,1,0,0,1,157,5,4,5,4,15,0,4,15,64,0,4,5,4,5,4,15,0,15,0,4,0,19,0,4,0,0,0,0,0,2,0,0,19,0,0,0,2,0,0,0,0,0
26,1,107,2,0.0,0,0,0,0,1,1,1,17,1,5,12,0,11,0.333333,0.184615,12,4,8,12,1,1,0,0,1,82,3,1,3,1,11,1,2,11,20,1,2,3,1,3,1,11,1,11,1,2,0,21,0,8,0,4,0,0,0,2,0,2,17,0,0,0,0,4,0,0,0,0
29,1,43,2,0.0,0,0,0,0,0,0,0,2,4,1,1,5,7,0.0,0.0,0,0,3,0,2,2,0,0,1,15,20,20,1,0,2,0,0,63,5,1,19,20,20,1,0,2,0,63,1,19,0,14,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0
35,1,592,2,0.019286400000000002,1,6,1,11,1,13,4,152,24,15,23,70,100,0.0,0.00189753,0,0,15,1,1,2,0,0,2,558,7,8,7,4,30,0,0,39,377,0,0,7,8,7,4,30,0,39,0,0,9,94,27,55,0,4,8,0,13,2,7,14,63,1,0,0,7,2,8,2,7,0
25,1,99,2,0.0,0,0,0,0,13,0,0,13,1,0,0,7,20,0.0,0.0,0,0,14,0,0,0,0,0,0,75,0,0,0,0,13,0,0,13,21,0,0,0,0,0,0,13,0,13,0,0,0,30,0,15,0,0,0,1,0,0,0,0,29,0,15,0,0,0,0,0,0,0
27,1,94,2,0.0,0,0,0,0,7,0,0,7,1,0,0,7,14,1.0,0.375,24,8,0,24,0,0,0,0,0,68,0,0,0,0,7,0,0,7,17,0,0,0,0,0,0,7,0,7,0,0,10,1,2,13,0,0,0,1,0,0,0,10,0,0,13,0,0,0,0,2,0,0
27,1,95,2,0.0,0,0,0,0,4,0,0,8,1,0,0,6,14,0.0,0.0,0,0,9,0,0,0,0,0,0,69,3,0,3,0,8,0,0,8,25,0,0,3,0,3,0,8,0,8,0,0,0,20,3,24,3,0,0,1,0,3,0,3,19,0,18,0,0,0,0,0,0,0
38,1,88,2,0.0,0,0,0,0,1,1,1,7,2,0,0,2,7,0.833333,0.3125,15,5,1,15,0,0,0,0,0,51,1,0,1,0,5,0,0,5,14,0,0,1,0,1,0,5,0,5,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
24,1,242,2,0.0,0,0,0,0,26,0,0,26,5,0,0,28,54,0.925926,0.38860100000000003,75,25,2,75,0,0,0,0,0,219,0,0,0,0,26,0,0,26,38,0,0,0,0,0,0,26,0,26,0,0,0,7,0,25,0,0,0,1,0,0,0,0,3,0,25,0,0,3,0,0,0,0
28,1,51,2,0.0,0,0,0,0,2,0,0,2,1,0,0,5,7,1.0,0.36,9,3,0,9,0,0,0,0,0,24,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,2,0,2,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,65,2,0.0,0,0,0,0,4,0,0,4,1,0,0,5,9,1.0,0.405405,15,5,0,15,0,0,0,0,0,38,0,0,0,0,4,0,0,4,8,0,0,0,0,0,0,4,0,4,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0
18,1,47,2,0.0,0,0,0,0,2,1,1,3,2,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,30,0,0,0,0,2,0,0,2,17,0,0,0,0,0,0,2,0,2,0,0,0,8,1,5,0,0,0,1,0,0,0,0,7,0,4,0,0,0,0,0,0,0
26,1,33,2,0.0,0,0,0,0,2,0,0,2,3,0,0,0,2,0.333333,0.4,4,1,2,4,2,3,0,0,2,8,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,2,0,9,0,0,0,7,2,2,0,0,0,1,0,0,0,4,5,1,0,0,0,0,0,0,0,0
37,1,332,2,0.0,0,0,0,0,2,3,3,42,7,23,42,9,28,0.07142860000000001,0.0567376,8,1,13,15,0,0,2,3,0,160,7,2,7,2,19,0,2,19,63,0,2,16,9,16,9,40,0,40,0,4,1,98,0,21,0,6,0,2,0,0,0,8,89,0,0,0,7,7,1,0,0,0
27,1,40,2,0.0,0,0,0,0,4,0,0,4,2,20,0,0,4,0.2,0.41176499999999994,7,1,4,7,1,1,14,14,1,14,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,11,0,4,0,0,0,1,0,0,0,4,9,1,0,0,0,0,0,0,0,0
30,1,143,2,0.0,0,0,0,0,1,0,0,12,3,45,50,2,13,0.583333,0.383838,38,7,5,38,0,0,1,1,0,114,12,7,12,7,11,4,0,11,18,4,0,12,7,12,7,11,4,11,4,0,0,19,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8,0,0,0,0
35,1,425,2,0.0,0,0,0,0,2,2,2,36,20,119,457,26,54,1.0,0.6567569999999999,243,28,0,243,0,0,0,0,0,391,3,20,3,20,28,0,0,28,51,0,0,3,20,3,20,28,0,28,0,0,0,12,0,4,0,0,0,1,0,0,1,1,4,0,0,2,1,6,0,0,0,0
24,1,49,2,0.0,0,0,0,0,2,0,0,6,3,7,3,2,8,0.0,0.0,0,0,5,0,1,1,6,6,1,26,1,1,1,1,6,0,1,6,5,0,1,1,1,1,1,6,0,6,0,1,0,16,3,6,0,0,0,1,0,4,0,2,15,0,0,0,1,0,0,0,0,0
22,1,48,2,0.0,0,0,0,0,0,0,0,4,3,7,10,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,24,2,3,2,3,4,0,0,4,6,0,0,4,3,4,3,4,2,4,2,0,0,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0
20,1,51,2,0.0,0,0,0,0,1,0,0,3,1,8,9,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,17,1,1,1,1,3,0,0,3,3,0,0,14,1,14,1,3,13,3,13,0,0,12,0,1,0,0,0,0,0,1,0,0,9,0,0,0,0,3,0,0,0,0
22,1,32,2,0.0,0,0,0,0,0,0,0,2,1,4,3,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,1,1,1,1,2,0,0,2,2,0,0,1,1,1,1,2,0,2,0,0,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
28,1,78,2,0.0,0,0,0,0,1,0,0,6,2,17,14,0,5,0.666667,0.446809,21,4,2,21,0,0,0,0,0,51,5,3,5,3,5,2,0,5,7,2,0,5,3,5,3,5,2,5,2,0,0,9,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,4,0,0,0,0
24,1,48,2,0.0,0,0,0,0,1,0,0,4,2,12,17,3,7,0.0,0.0,0,0,5,0,1,1,1,1,1,25,8,2,1,0,4,0,0,23,6,0,2,8,2,1,0,4,0,23,0,2,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
23,1,100,2,0.0,0,0,0,0,0,0,0,1,0,29,0,0,1,1.0,0.727273,48,1,0,48,0,0,0,0,0,78,14,0,14,0,1,14,0,1,0,14,0,14,0,14,0,1,14,1,14,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
25,1,115,2,0.0,0,0,0,0,1,0,0,10,2,2,2,2,12,0.0,0.21818200000000001,0,0,11,18,1,1,0,0,1,66,4,4,4,4,10,0,4,10,17,0,4,5,5,5,5,14,0,14,0,5,0,24,0,6,0,0,0,0,0,4,0,1,24,0,0,1,0,0,0,0,0,0
40,1,350,2,0.08486439999999999,1,3,1,13,14,1,1,26,7,1,0,8,23,0.75,0.214575,42,12,4,54,0,0,0,0,0,259,1,0,1,0,15,1,0,15,132,1,0,3,0,3,0,22,2,22,2,0,2,72,32,80,2,0,8,1,0,1,0,17,55,0,58,4,0,8,6,0,17,0
