Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
38,1,1728,2,0.295246,18,130,47,450,1,5,5,304,36,24,79,60,162,0.0,0.05833330000000001,62,0,51,78,2,6,0,0,2,1486,34,1,33,1,102,0,0,103,643,0,0,39,1,38,1,131,0,132,0,0,9,718,37,32,2,0,351,0,11,12,6,20,331,2,0,5,0,17,36,2,1,8
44,1,1350,2,0.120429,3,10,6,151,1,4,4,178,24,17,66,69,161,0.027027,0.0313631,7,2,72,31,2,3,0,0,1,1017,10,3,10,3,92,0,0,92,400,0,0,15,3,15,3,133,0,168,0,0,6,394,47,54,0,0,83,2,3,13,4,32,289,0,0,2,0,13,15,6,30,9
32,1,526,2,0.1092,2,11,3,47,3,5,5,95,13,8,11,11,43,0.0909091,0.051980200000000004,13,2,20,21,2,3,2,2,2,468,9,0,9,0,32,0,2,32,192,0,2,10,0,10,0,36,0,36,0,2,4,127,3,17,0,0,31,1,3,4,1,11,85,1,0,4,0,5,5,0,0,0
25,1,51,2,0.772727,1,4,1,16,1,2,2,6,3,1,1,4,6,1.0,0.310345,8,1,0,9,3,3,0,0,1,27,17,0,0,0,2,0,0,34,8,0,0,17,0,0,0,2,0,34,0,0,0,15,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
24,1,45,2,0.0,0,0,0,0,1,0,0,3,4,5,5,2,5,1.0,0.434783,10,3,0,10,2,2,0,0,1,22,5,0,0,0,3,0,0,10,3,1,0,5,0,0,0,3,0,10,1,0,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0
29,1,94,2,0.0,0,0,0,0,1,2,2,13,4,2,2,3,8,0.4,0.163934,10,2,3,10,2,3,0,0,2,66,6,0,4,0,5,0,0,10,21,0,0,6,0,4,0,5,0,10,0,0,1,12,0,4,0,0,0,0,0,0,0,1,11,1,0,3,0,0,1,0,0,0
22,1,41,2,0.0,0,0,0,0,0,0,0,4,1,4,5,4,8,0.2,0.22222199999999998,4,1,4,4,1,1,0,0,1,20,2,0,1,0,4,0,0,8,3,0,0,2,0,1,0,4,0,8,0,0,0,11,0,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
23,1,72,2,0.0,0,0,0,0,2,1,1,9,4,2,3,2,8,0.333333,0.23913,11,2,4,11,2,2,0,0,1,50,2,0,1,0,6,0,0,19,13,0,0,2,0,1,0,6,0,19,0,0,1,14,0,1,0,0,0,1,0,0,0,0,13,0,0,1,0,0,1,0,0,0
29,1,194,2,0.22479000000000002,2,12,3,34,1,4,4,30,6,5,5,11,19,0.166667,0.170543,22,1,5,23,1,1,2,5,1,140,5,0,5,0,8,1,0,8,57,1,0,7,0,7,0,10,1,10,1,0,0,49,3,8,0,0,23,0,2,1,0,5,20,0,0,2,0,4,2,0,1,0
24,1,48,2,0.0,0,0,0,0,1,0,0,4,6,5,9,4,8,0.25,0.28,7,1,3,7,2,3,3,3,2,25,5,0,0,0,4,0,0,11,4,1,0,5,0,0,0,4,0,11,1,0,0,10,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,2,0,0,0,1
23,1,41,2,0.0,0,0,0,0,0,0,0,4,1,2,6,4,8,0.2,0.263158,5,1,4,5,2,2,0,0,1,19,3,0,1,0,4,0,0,12,3,0,0,3,0,1,0,4,0,12,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
23,1,37,2,0.0,0,0,0,0,0,0,0,3,0,2,2,0,3,0.25,0.294118,5,1,3,5,0,0,0,0,0,15,1,0,1,0,3,0,0,3,3,0,0,1,0,1,0,3,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
41,1,501,2,0.104478,2,8,3,39,4,3,3,71,5,19,35,6,39,0.22222199999999998,0.214689,68,4,14,79,2,2,2,7,1,406,17,0,17,0,33,0,0,33,126,0,0,17,0,17,0,37,0,37,0,0,7,109,4,16,0,0,40,1,2,2,0,12,60,0,0,2,0,6,9,0,0,1
24,1,74,2,0.0,0,0,0,0,3,1,1,8,10,7,8,12,17,0.2,0.181818,8,1,4,8,3,5,5,5,2,47,17,0,0,0,5,0,0,36,14,0,0,17,0,0,0,6,0,37,0,0,1,19,0,1,0,0,0,1,0,0,0,1,16,1,0,0,0,1,1,0,0,2
23,1,53,2,0.0,0,0,0,0,4,0,0,5,3,1,1,1,6,0.333333,0.322581,10,2,4,10,2,2,0,0,1,31,1,0,0,0,5,0,0,18,5,0,0,1,0,0,0,5,0,18,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
20,1,152,2,0.0,0,0,0,0,10,1,1,24,5,1,0,0,22,0.0454545,0.0630631,5,1,21,7,2,3,0,0,2,133,1,0,1,0,22,0,2,22,35,0,2,1,0,1,0,22,0,22,0,2,1,49,0,1,0,0,0,1,0,0,0,0,45,1,0,1,0,2,1,0,0,2
25,1,87,2,0.0,0,0,0,0,1,0,0,3,17,2,0,14,17,0.5,0.11538499999999999,3,1,1,3,0,0,2,2,0,32,0,0,0,0,3,0,0,3,12,0,0,2,0,0,0,9,0,75,0,0,0,39,6,4,0,0,0,2,0,0,2,2,33,2,2,0,0,0,0,0,6,0
26,1,88,2,0.0,0,0,0,0,2,0,0,4,4,0,0,10,14,0.0,0.0,0,0,5,0,0,0,0,0,0,37,2,0,2,0,4,0,0,4,14,0,0,3,0,2,0,9,0,22,0,0,0,26,6,9,0,0,0,2,0,0,0,0,24,0,10,0,0,0,4,0,1,0
32,1,363,2,0.0,0,0,0,0,5,2,2,24,14,0,0,17,31,0.0,0.0,0,0,10,0,0,0,0,0,0,228,0,0,0,0,14,0,0,14,131,0,0,4,0,1,0,31,0,122,0,0,0,109,16,29,0,0,0,5,0,3,2,3,95,5,25,0,0,2,0,3,11,0
23,1,38,2,0.0,0,0,0,0,2,0,0,2,2,0,0,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,16,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,2,0,2,0,0,0,8,1,3,0,0,0,1,0,0,0,0,7,0,3,0,0,0,1,0,0,0
33,1,283,2,0.344486,2,12,3,76,1,2,2,23,2,0,0,9,18,0.0,0.0869565,0,0,10,18,0,0,0,0,0,165,1,0,1,0,9,0,0,9,76,0,0,19,0,2,0,19,0,54,0,0,0,116,8,20,0,0,51,1,0,1,0,0,62,1,20,0,0,1,0,0,7,0
23,1,32,2,0.0,0,0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0
37,1,372,2,0.335358,3,17,5,71,1,1,1,50,9,86,102,2,30,0.95,0.25784,73,19,1,74,0,0,2,2,0,315,6,0,6,0,28,0,0,28,108,0,0,7,0,7,0,31,0,31,0,0,7,72,3,16,0,0,36,0,0,7,0,2,33,0,0,6,0,3,8,2,0,1
38,1,219,2,0.0,0,0,0,0,1,3,3,28,16,57,55,28,44,0.692308,0.20886100000000002,33,9,4,33,1,1,0,0,1,182,8,0,2,0,16,0,0,42,66,0,0,8,0,2,0,16,0,42,0,0,3,21,5,11,0,0,0,0,0,1,2,4,19,0,0,2,0,0,5,2,2,1
46,1,336,2,0.16731500000000002,2,8,2,39,1,1,1,33,20,52,50,28,42,0.545455,0.11881199999999999,24,6,5,24,1,1,0,0,1,223,11,0,5,0,14,0,0,40,100,0,0,17,0,9,0,19,0,71,0,0,5,64,10,9,0,0,17,1,2,1,4,3,37,2,0,2,0,1,7,1,4,1
55,1,88,2,0.0,0,0,0,0,1,1,1,4,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,34,0,1,0,1,2,0,0,2,8,0,0,0,1,0,1,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
43,55,48,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
53,59,58,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
63,54,68,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
73,58,78,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
83,54,88,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
93,58,98,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
103,56,109,6,0.0,0,0,0,0,1,0,0,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,10,0,0,0,1,0,0,1,2,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
115,60,121,6,0.0,0,0,0,0,1,0,0,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,10,0,0,0,1,0,0,1,2,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
127,69,133,6,0.0,0,0,0,0,1,0,0,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,10,0,0,0,1,0,0,1,2,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
139,73,145,6,0.0,0,0,0,0,1,0,0,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,10,0,0,0,1,0,0,1,2,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1272,5,1296,6,0.0,0,0,0,0,1,1,1,4,3,1,8,3,5,0.0,0.0869565,0,0,1,2,0,0,0,0,0,25,4,0,4,0,2,0,0,2,10,0,0,4,0,4,0,2,0,2,0,0,0,7,1,5,1,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0
294,5,334,6,0.0,0,0,0,0,1,1,1,8,2,1,0,2,5,0.0,0.07692310000000001,0,0,4,3,0,0,0,0,0,41,3,0,3,0,3,0,0,3,18,0,0,3,0,3,0,3,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0
319,5,353,6,0.0,0,0,0,0,5,1,1,7,5,1,1,4,10,0.0,0.035714300000000004,0,0,1,1,1,1,0,0,1,35,14,0,0,0,6,0,0,17,7,0,0,14,0,0,0,6,0,17,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
355,5,405,6,0.0,0,0,0,0,5,1,1,11,7,1,1,10,16,0.0,0.0227273,0,0,1,1,1,1,0,0,1,51,14,0,0,0,6,0,0,17,16,0,0,14,0,0,0,6,0,17,0,0,0,16,0,3,0,0,0,1,0,0,0,3,15,0,0,0,0,0,0,0,0,0
189,5,197,6,0.0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,9,2,0,2,0,1,0,0,1,2,0,0,2,0,2,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0
39,89,46,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,0,0,0,0,0,8,1,0,1,0,1,0,0,1,2,0,0,1,0,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
55,1,137,2,0.0,0,0,0,0,3,0,0,11,10,0,0,8,19,0.11111099999999999,0.45882399999999995,39,1,8,39,4,10,0,0,3,68,3,0,2,0,11,0,0,30,9,0,0,4,0,2,0,14,0,73,0,1,0,37,14,12,0,0,0,2,0,12,0,0,29,6,0,0,0,0,0,0,14,0
45,1,147,2,0.357798,1,6,2,20,1,3,3,17,5,4,0,8,15,0.6,0.473684,54,3,2,54,5,7,3,4,1,103,2,0,1,0,7,0,1,22,29,0,1,2,0,1,0,7,0,22,0,1,0,25,8,7,0,0,17,0,0,7,0,2,7,1,0,0,0,0,2,0,4,1
47,1,91,2,0.0,0,0,0,0,1,3,3,7,8,4,0,8,10,1.0,0.5,32,1,0,32,5,7,3,5,1,45,1,0,0,0,2,0,0,20,19,0,0,1,0,0,0,2,0,20,0,0,0,3,4,3,0,0,0,0,0,3,0,1,2,1,0,0,0,0,1,0,2,1
27,1,108,2,0.0,0,0,0,0,4,0,0,13,13,0,0,10,23,0.0,0.0,0,0,10,0,4,10,0,0,3,64,4,0,3,0,13,0,0,31,11,0,0,9,0,3,0,17,0,81,0,2,0,53,16,6,0,0,0,3,0,6,1,0,43,6,0,0,0,0,0,0,16,2
41,1,183,2,0.245223,2,7,2,22,1,4,4,25,10,14,7,14,22,0.5,0.32413800000000004,47,3,3,47,5,7,9,30,1,143,3,0,2,0,8,0,1,22,50,0,1,3,0,2,0,8,0,22,0,1,0,30,9,4,0,0,17,0,3,4,0,2,9,1,0,0,0,0,2,0,5,5
21,1,51,2,0.0,0,0,0,0,0,0,0,4,0,15,25,0,4,1.0,0.517241,15,5,0,15,0,0,5,7,0,31,1,0,1,0,4,0,0,4,3,0,0,1,0,1,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1,52,2,0.0,0,0,0,0,0,0,0,4,1,4,4,4,8,1.0,0.533333,16,5,0,16,2,2,0,0,1,31,3,0,1,0,4,0,0,12,3,0,0,3,0,1,0,4,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1,51,2,0.0,0,0,0,0,0,0,0,4,1,7,14,4,8,1.0,0.517241,15,5,0,15,1,1,2,2,1,31,2,0,1,0,4,0,0,8,3,0,0,2,0,1,0,4,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
18,1,85,2,0.0,0,0,0,0,1,1,1,16,0,12,14,0,9,0.0,0.0,0,0,9,0,0,0,0,0,0,68,3,0,3,0,9,1,0,9,25,1,0,3,0,3,0,9,1,9,1,0,2,25,0,7,0,0,0,0,0,0,0,4,21,0,0,1,0,4,2,2,0,0
56,1,340,2,0.054913300000000005,1,2,1,13,1,4,4,46,5,8,13,13,26,1.0,0.409396,115,7,0,122,6,8,0,0,1,285,10,0,7,0,13,0,0,34,97,0,1,10,0,7,0,13,0,34,0,1,2,27,1,4,0,0,8,0,4,0,0,4,12,2,0,0,0,1,2,0,1,1
24,1,49,2,0.0,0,0,0,0,2,0,0,3,2,8,13,1,4,1.0,0.461538,11,3,0,12,0,0,0,0,0,26,0,0,0,0,3,0,0,3,2,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,51,2,0.0,0,0,0,0,0,0,0,4,1,2,2,4,8,1.0,0.517241,15,5,0,15,1,1,0,0,1,31,2,0,1,0,4,0,0,8,3,0,0,2,0,1,0,4,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,1,84,2,0.0,0,0,0,0,1,1,1,7,6,2,2,5,9,0.75,0.474576,28,3,1,28,6,8,0,0,1,48,5,0,2,0,4,0,0,25,11,0,1,5,0,2,0,4,0,25,0,1,0,7,2,3,0,0,0,0,0,1,0,2,5,2,0,0,0,0,0,0,2,1
182,1,443,2,0.126496,2,6,2,30,1,2,2,35,6,3,6,14,21,1.0,0.568922,221,4,0,227,6,8,2,2,1,262,13,0,10,0,7,0,0,28,83,0,1,13,0,10,0,7,0,28,0,1,0,30,2,2,0,0,16,0,1,1,1,1,6,2,0,0,0,4,1,0,1,2
49,1,135,2,0.0,0,0,0,0,1,2,2,17,4,0,0,8,11,1.0,0.45283,48,3,0,48,6,8,0,0,1,87,6,0,2,0,3,0,0,28,25,0,1,6,0,2,0,3,0,28,0,1,0,4,2,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,1,0
27,1,134,2,0.0,0,0,0,0,1,3,3,19,4,6,8,8,13,1.0,0.33945,34,3,0,37,6,8,0,0,1,108,7,0,4,0,5,0,0,26,43,0,1,7,0,4,0,5,0,26,0,1,0,6,1,2,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,1,1
41,1,64,2,0.0,0,0,0,0,1,1,1,4,4,14,0,2,4,1.0,0.666667,26,1,0,26,5,7,13,21,1,24,4,0,0,0,2,0,0,26,4,0,1,4,0,0,0,2,0,26,0,1,0,4,3,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,1,0,2,0
51,1,146,2,0.0,0,0,0,0,3,0,0,11,11,2,0,8,19,0.333333,0.40229899999999996,35,3,6,35,4,10,2,3,3,75,5,0,4,0,11,0,0,30,10,0,0,10,0,4,0,15,0,79,0,1,0,43,15,2,0,0,0,3,0,0,1,0,33,6,0,2,0,0,0,1,14,1
45,1,63,2,0.0,0,0,0,0,1,0,0,2,3,10,0,2,4,1.0,0.8205129999999999,32,1,0,32,5,7,9,10,1,19,3,0,0,0,2,0,0,21,1,0,0,3,0,0,0,2,0,21,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2
43,1,67,2,0.0,0,0,0,0,1,1,1,4,4,5,0,3,5,1.0,0.704545,31,1,0,31,5,7,4,4,1,25,4,0,0,0,2,0,0,26,4,0,1,4,0,0,0,2,0,26,0,1,0,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,2,3
25,1,54,2,0.0,0,0,0,0,0,0,0,4,1,2,1,4,8,1.0,0.566667,17,5,0,17,1,1,0,0,1,30,2,0,1,0,4,0,0,8,3,0,0,2,0,1,0,4,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
264,1,486,2,0.15068499999999999,2,7,2,23,1,5,5,38,12,14,33,24,39,0.2,0.645161,271,1,4,280,6,8,11,19,1,223,9,0,6,0,15,0,0,37,78,0,1,9,0,6,0,15,0,37,0,1,0,40,11,3,1,0,14,0,3,1,3,2,15,3,0,2,0,2,2,0,6,5
37,1,922,2,0.0,0,0,0,0,58,1,1,168,9,2,5,66,218,0.00671141,0.00409277,3,1,148,3,3,3,0,0,1,886,5,21,5,21,152,0,19,152,241,0,19,5,21,5,21,152,0,152,0,19,1,326,0,13,0,0,0,1,1,10,2,3,307,0,0,0,0,15,1,0,0,1
22,1,52,2,0.0,0,0,0,0,0,0,0,4,1,14,13,4,8,1.0,0.533333,16,5,0,16,2,2,0,0,1,31,3,0,1,0,4,0,0,12,3,0,0,3,0,1,0,4,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
23,1,53,2,0.0,0,0,0,0,0,0,0,4,0,1,71,0,4,1.0,0.548387,17,5,0,17,0,0,0,0,0,31,1,0,1,0,4,0,0,4,3,0,0,1,0,1,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
21,1,63,2,0.0,0,0,0,0,1,3,3,11,1,2,2,4,10,0.166667,0.0810811,3,1,5,3,1,1,0,0,1,43,2,0,1,0,6,0,0,10,16,0,0,2,0,1,0,6,0,10,0,0,0,15,0,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0
29,1,82,2,0.462287,1,2,2,20,5,0,0,5,7,0,0,7,12,0.0,0.0,0,0,6,0,0,0,0,0,0,54,0,0,0,0,5,0,0,5,29,0,0,0,0,0,0,5,0,5,0,0,0,31,1,22,0,0,17,1,0,0,0,0,13,0,22,0,0,0,0,0,1,0
25,1,45,2,0.0,0,0,0,0,2,0,0,2,6,0,0,6,8,0.0,0.0,0,0,3,0,0,0,0,0,0,21,0,0,0,0,2,0,0,2,10,0,0,0,0,0,0,2,0,2,0,0,0,8,2,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,2,0
26,1,98,2,0.817647,2,15,5,49,3,2,2,10,5,0,0,8,11,0.75,0.14285699999999998,9,3,1,9,0,0,0,0,0,73,0,0,0,0,3,0,0,3,33,0,0,0,0,0,0,3,0,3,0,0,0,35,0,9,0,0,25,1,0,0,0,0,9,0,9,0,0,0,0,0,0,0
27,1,62,2,0.0,0,0,0,0,1,0,0,1,5,0,0,6,7,0.0,0.1,0,0,2,2,0,0,0,0,0,24,0,0,0,0,1,0,0,1,13,0,0,9,0,0,0,3,0,39,0,1,0,14,0,9,0,0,0,0,0,1,0,1,12,2,7,0,0,0,0,0,0,0
24,1,211,2,0.0,0,0,0,0,7,3,3,24,12,2,2,24,39,0.0,0.0,0,0,15,0,5,11,0,0,3,188,10,0,5,0,15,0,0,52,59,0,0,10,0,5,0,15,0,52,0,0,0,38,8,6,0,0,0,1,0,0,1,1,33,2,0,0,0,1,0,5,8,0
33,1,248,2,0.14,1,6,2,22,4,1,1,38,11,24,38,21,43,0.363636,0.175258,34,8,14,34,4,6,2,2,1,216,5,0,4,0,22,0,0,39,65,0,0,5,0,4,0,22,0,39,0,0,5,52,13,3,0,0,14,1,0,0,1,0,33,1,0,1,0,2,5,2,13,0
25,1,112,2,0.49361700000000003,1,8,2,26,5,2,2,19,10,0,0,16,29,0.0,0.027397300000000003,0,0,13,2,5,11,0,0,3,88,5,0,0,0,13,0,0,50,28,0,0,5,0,0,0,13,0,50,0,0,0,46,6,1,0,0,17,1,0,0,0,1,25,2,0,0,0,1,0,0,6,0
23,1,37,2,0.0,0,0,0,0,1,0,0,2,0,2,1,0,2,0.5,0.4,6,1,1,6,0,0,0,0,0,15,1,0,1,0,2,0,0,2,1,0,0,1,0,1,0,2,0,2,0,0,0,5,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
28,1,48,2,0.0,0,0,0,0,0,0,0,4,0,1,1,0,4,0.2,0.347826,8,1,4,8,0,0,0,0,0,21,1,0,1,0,4,0,0,4,4,0,0,1,0,1,0,4,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
142,1,1083,2,0.0,0,0,0,0,8,5,5,139,23,22,19,51,97,0.382353,0.317949,200,13,21,249,4,10,0,0,3,788,15,4,14,4,46,0,6,57,268,0,6,28,4,15,4,64,0,107,3,11,5,168,27,18,2,0,0,2,8,6,5,10,127,2,0,3,0,24,6,0,22,8
22,1,46,2,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,1,0,0,0,0,0,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,2,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0
32,1,156,2,0.20800000000000002,1,5,1,16,1,1,1,17,3,2,2,1,12,0.75,0.373913,42,9,3,43,2,2,0,0,1,125,5,0,5,0,11,0,0,11,31,0,0,5,0,5,0,11,0,11,0,0,1,18,3,3,0,0,11,0,0,0,0,1,7,0,0,2,0,0,1,0,3,0
34,1,166,2,0.19259300000000001,1,5,1,16,1,2,2,21,3,1,1,1,12,0.75,0.34126999999999996,43,9,3,43,2,2,0,0,1,133,5,0,5,0,11,0,0,11,37,0,0,5,0,5,0,11,0,11,0,0,1,20,3,3,0,0,11,0,0,0,0,1,9,0,0,2,0,0,1,0,3,0
28,1,122,2,0.0,0,0,0,0,1,2,2,15,3,1,1,1,7,0.571429,0.255556,20,4,3,23,2,2,0,0,1,95,4,0,4,0,6,0,0,6,35,0,0,4,0,4,0,6,0,6,0,0,1,7,3,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,1,0,3,0
33,1,113,2,0.0,0,0,0,0,1,1,1,12,2,4,1,1,7,0.571429,0.2875,22,4,3,23,2,2,0,0,1,81,4,0,4,0,6,0,0,6,25,0,0,4,0,4,0,6,0,6,0,0,1,7,3,3,0,0,0,0,0,1,0,2,7,0,0,0,0,0,1,0,3,0
67,1,365,2,0.0,0,0,0,0,3,5,4,50,19,7,9,24,40,0.25,0.21755700000000003,42,3,9,57,4,8,0,0,2,263,7,0,6,0,16,0,0,32,107,0,0,10,0,6,0,21,0,37,3,0,0,73,17,6,0,0,0,1,5,1,2,3,54,2,0,1,0,9,5,0,12,3
37,1,217,2,0.0,0,0,0,0,3,3,3,12,17,0,0,19,26,0.28571399999999997,0.0392157,3,2,5,6,0,0,0,0,0,133,2,0,2,0,7,0,0,7,44,0,0,8,0,5,0,14,0,14,3,0,0,43,12,15,0,0,0,3,0,0,1,4,36,0,15,0,0,3,1,0,7,0
23,1,52,2,0.0,0,0,0,0,1,0,0,3,1,5,1,0,3,1.0,0.310345,9,3,0,9,0,0,0,0,0,30,8,0,8,0,3,6,0,3,4,6,0,8,0,8,0,3,6,3,6,0,0,7,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,5,0,0,0,0
101,1,490,2,0.359833,3,24,6,94,10,1,1,36,13,6,4,21,43,0.3,0.42758599999999997,113,6,14,132,3,5,0,0,2,261,13,3,12,3,22,0,0,32,60,0,0,19,3,15,3,30,0,40,3,0,1,120,21,6,1,0,46,1,0,5,1,2,62,1,0,0,0,9,4,0,16,1
22,1,29,2,0.0,0,0,0,0,0,0,0,1,1,1,0,1,2,1.0,0.44444399999999995,4,1,0,4,2,2,0,0,1,8,4,0,2,0,1,1,0,7,0,1,0,4,0,2,0,1,1,7,1,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0
64,1,218,2,0.179558,2,5,2,22,2,1,1,21,6,1,1,11,22,0.333333,0.42957700000000004,50,3,6,63,3,4,0,0,1,125,6,0,5,0,11,0,0,21,32,0,0,7,0,6,0,13,0,23,0,0,1,38,10,1,1,0,15,1,0,0,0,2,22,0,0,0,0,0,2,0,7,1
