Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
9,1,138,2,0.0,0,0,0,0,1,1,1,12,3,0,0,3,13,0.8888889999999999,0.655462,78,8,1,78,0,0,0,0,0,130,0,4,0,4,10,0,0,10,16,0,0,0,4,0,4,10,0,10,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0
11,1,145,2,0.0,0,0,0,0,4,0,0,12,3,0,0,11,23,0.916667,0.709677,87,11,1,88,0,0,0,0,0,135,0,6,0,6,12,0,1,12,11,0,1,0,6,0,6,12,0,12,0,1,0,5,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0
10,1,54,2,0.0,0,0,0,0,1,1,1,7,1,1,0,0,2,0.5,0.216216,8,1,1,8,0,0,0,0,0,45,5,0,5,0,2,5,0,2,12,5,0,5,0,5,0,2,5,2,5,0,0,9,0,10,0,0,0,0,0,0,0,10,5,0,0,0,0,4,0,0,0,0
13,1,144,2,0.861799,4,41,9,64,5,2,2,27,6,21,21,23,31,0.44444399999999995,0.233645,25,4,5,25,0,0,0,0,0,132,0,0,0,0,8,0,0,8,46,0,0,0,0,0,0,8,0,8,0,0,0,42,1,5,0,0,24,1,0,0,2,2,15,0,0,3,0,0,0,1,0,3
18,1,85,2,0.0,0,0,0,0,1,1,1,12,8,12,12,11,19,0.0,0.0,0,0,3,0,0,0,12,12,0,68,8,0,8,0,8,0,0,8,23,0,0,8,0,8,0,8,0,8,0,0,1,22,0,5,0,0,0,0,0,0,1,6,19,1,0,0,0,1,0,0,0,3
10,1,388,2,0.075188,1,9,3,54,2,2,2,228,2,42,108,3,223,0.11415499999999999,0.12654300000000002,40,25,194,41,1,1,0,0,1,379,7,215,2,215,220,1,0,226,254,1,0,7,215,2,215,220,1,226,1,0,1,431,0,95,0,0,23,1,1,0,1,8,389,0,0,88,0,16,0,0,0,2
11,1,77,2,0.0,0,0,0,0,1,2,2,11,1,10,10,0,7,0.333333,0.20689699999999997,12,1,2,12,0,0,6,9,0,67,5,0,5,0,7,0,0,7,20,0,0,5,0,5,0,7,0,7,0,0,0,9,0,1,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
7,1,46,2,0.0,0,0,0,0,1,1,1,7,2,2,2,1,6,0.0,0.0,0,0,5,0,1,1,0,0,1,40,9,2,4,2,5,0,0,11,11,0,0,9,2,4,2,5,0,11,0,0,2,13,0,13,0,0,0,0,0,0,0,14,13,0,0,1,0,0,0,0,0,0
16,1,115,2,0.0702179,1,3,1,11,1,2,2,17,6,1,1,2,7,0.0,0.0125,0,0,3,1,1,1,0,0,1,100,6,1,1,1,5,0,0,11,46,0,0,6,1,1,1,5,0,11,0,0,0,21,1,2,0,0,8,0,0,0,0,2,13,0,0,0,0,0,0,1,0,0
11,1,56,2,0.0,0,0,0,0,0,2,2,8,3,1,1,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,46,1,1,1,1,2,0,0,2,21,0,0,1,1,1,1,2,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
6,1,98,2,0.0,0,0,0,0,1,2,2,57,3,8,15,3,56,0.0384615,0.037037,2,2,50,3,1,1,0,0,1,93,7,51,2,51,53,1,0,59,63,1,0,7,51,2,51,53,1,59,1,0,1,118,0,11,0,0,0,0,0,0,0,8,105,0,0,3,0,13,0,1,0,0
19,1,282,2,0.312556,4,27,7,81,1,4,3,57,6,3,3,27,31,0.0,0.0487805,0,0,2,10,1,1,0,0,1,264,18,1,13,1,4,12,0,10,120,12,0,18,1,13,1,4,12,10,12,0,1,43,1,19,0,0,18,0,1,0,1,20,11,0,0,0,0,12,0,1,0,1
18,1,417,2,0.22863699999999998,3,41,7,35,1,2,2,49,8,3,3,57,70,0.666667,0.1375,41,4,2,44,0,0,0,0,0,400,9,4,9,4,13,0,0,13,191,0,0,9,4,9,4,13,0,13,0,0,0,37,3,21,0,0,10,0,1,0,2,10,21,0,0,7,6,3,0,1,0,0
25,1,1196,2,0.37264400000000003,28,491,76,283,13,5,5,226,15,56,72,21,94,0.410959,0.21083200000000002,163,30,43,218,0,0,0,0,0,1172,46,27,46,27,73,0,14,73,469,0,14,46,27,46,27,73,0,73,0,14,4,211,18,159,2,64,81,1,7,4,2,43,97,0,0,10,6,23,3,37,12,1
3,1,6,2,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,2,0,0,0,2,0,2,0,2,0,0,2,0,2,0,0,7,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0
5,1,50,2,0.0,0,0,0,0,1,1,1,4,2,1,1,3,5,0.666667,0.375,11,2,1,15,0,0,0,0,0,46,1,0,1,0,2,0,0,2,12,0,0,1,0,1,0,2,0,2,0,0,0,1,2,6,0,0,0,0,0,1,0,3,1,0,0,1,1,0,0,0,2,0
5,1,50,2,0.0,0,0,0,0,1,3,2,9,1,1,2,0,3,0.0,0.051282100000000004,0,0,4,2,0,0,0,0,0,46,3,0,3,0,3,0,0,3,16,0,0,3,0,3,0,3,0,3,0,0,0,9,2,11,0,0,0,0,0,4,0,5,9,0,0,0,2,0,0,0,2,0
44,1,388,2,0.16025599999999998,2,16,4,60,4,8,5,107,22,1,0,48,55,0.75,0.16181199999999998,30,6,2,50,0,0,0,0,0,345,1,0,1,0,7,0,0,7,154,0,0,1,0,1,0,7,0,7,0,0,0,49,0,29,2,0,18,1,9,0,3,25,13,0,0,2,0,5,0,0,0,0
46,1,322,2,0.0329025,1,3,1,10,6,4,4,56,17,1,0,30,39,0.8,0.228448,40,8,2,53,0,0,0,0,0,277,1,0,1,0,9,0,0,9,110,0,0,1,0,1,0,9,0,9,0,0,0,25,0,8,1,0,7,1,4,0,2,4,11,0,0,3,0,0,0,0,0,1
13,1,34,2,0.0,0,0,0,0,1,3,3,4,3,1,0,6,7,0.5,0.3,5,1,1,6,0,0,0,0,0,22,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
46,1,393,2,0.0,0,0,0,0,7,4,3,69,23,1,0,52,63,0.75,0.226804,45,9,3,66,0,0,0,0,0,348,1,0,1,0,11,0,0,11,138,0,0,1,0,1,0,11,0,11,0,0,1,23,0,13,3,0,0,1,1,0,4,9,15,0,0,2,0,2,0,0,0,0
11,1,32,2,0.0,0,0,0,0,1,2,2,3,1,0,0,1,2,1.0,0.347826,8,2,0,8,0,0,0,0,0,22,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
25,1,145,2,0.0,0,0,0,0,2,3,3,21,11,1,0,11,16,0.666667,0.211538,20,4,2,22,0,0,0,0,0,121,1,0,1,0,5,0,0,5,47,0,0,1,0,1,0,5,0,5,0,0,0,11,0,16,0,0,0,1,0,0,1,14,9,0,0,2,0,0,0,0,0,0
15,1,43,2,0.0,0,0,0,0,5,1,1,6,2,1,0,4,9,0.0,0.0,0,0,6,0,0,0,0,0,0,29,0,0,0,0,5,0,0,5,7,0,0,0,0,0,0,5,0,5,0,0,0,14,0,4,0,0,0,1,0,0,0,4,13,0,0,0,0,0,0,0,0,1
12,1,81,2,0.0,0,0,0,0,1,4,3,8,1,63,102,2,5,0.333333,0.116667,7,1,2,7,0,0,0,0,0,70,2,2,2,2,3,0,0,3,36,0,0,2,2,2,2,3,0,3,0,0,1,9,0,10,0,0,0,0,0,0,0,7,9,0,0,3,1,0,0,0,0,0
10,1,65,2,0.0,0,0,0,0,1,2,2,12,1,9,24,0,10,0.0,0.0,0,0,11,0,0,0,0,0,0,56,5,5,5,5,10,0,4,10,15,0,4,5,5,5,5,10,0,10,0,4,0,23,0,2,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0
15,1,421,2,0.0,0,0,0,0,3,4,3,62,5,12,20,17,39,0.8888889999999999,0.365714,121,16,2,128,0,0,0,0,0,407,4,8,4,8,22,0,1,22,127,0,1,4,8,4,8,22,0,22,0,1,3,13,4,31,0,0,0,1,0,0,0,34,9,0,0,0,0,3,2,0,0,0
16,1,178,2,0.0,0,0,0,0,1,3,3,29,3,7,6,2,9,0.666667,0.211679,22,4,2,29,0,0,0,0,0,163,5,0,5,0,7,0,0,7,55,0,0,5,0,5,0,7,0,7,0,0,1,11,0,33,1,0,0,0,0,0,0,32,11,0,0,0,1,0,0,0,0,0
10,1,44,2,0.0,0,0,0,0,1,1,1,4,3,1,1,1,3,0.0,0.0666667,0,0,3,2,0,0,0,0,0,35,6,0,6,0,2,0,0,2,13,0,0,6,0,6,0,2,0,2,0,0,0,8,0,15,0,0,0,0,0,0,0,6,7,0,0,3,6,1,0,0,0,0
11,1,43,2,0.0,0,0,0,0,1,4,2,6,3,1,1,2,4,0.0,0.0333333,0,0,3,1,0,0,0,0,0,33,2,0,2,0,2,0,0,2,12,0,0,2,0,2,0,2,0,2,0,0,0,7,0,5,0,0,0,0,0,0,0,2,7,0,0,3,0,0,0,0,0,0
6,1,21,2,0.0,0,0,0,0,1,1,1,3,2,1,1,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,16,1,0,1,0,2,0,0,2,4,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
10,1,30,2,0.0,0,0,0,0,1,1,1,3,5,1,1,4,6,0.0,0.0588235,0,0,3,1,0,0,0,0,0,21,1,0,1,0,2,0,0,2,7,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
12,1,46,2,0.0,0,0,0,0,1,3,3,8,6,1,1,6,8,0.0,0.20689699999999997,0,0,3,6,0,0,0,0,0,35,1,0,1,0,2,0,0,2,10,0,0,1,0,1,0,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
10,1,37,2,0.0,0,0,0,0,1,1,1,4,3,1,1,5,7,0.0,0.08,0,0,3,2,0,0,0,0,0,28,1,0,1,0,2,0,0,2,11,0,0,1,0,1,0,2,0,2,0,0,0,7,0,4,0,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0,0
10,1,283,2,0.680887,12,269,43,163,1,3,3,33,4,1,1,5,7,0.0,0.0292887,0,0,3,7,0,0,0,0,0,274,2,0,2,0,2,0,0,2,107,0,0,2,0,2,0,2,0,2,0,0,0,29,3,16,0,0,16,0,1,0,0,15,7,0,0,0,0,5,1,2,0,0
10,1,33,2,0.0,0,0,0,0,1,3,3,6,4,1,1,6,8,0.0,0.125,0,0,3,3,0,0,0,0,0,24,1,0,1,0,2,0,0,2,9,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
12,1,53,2,0.0,0,0,0,0,3,0,0,3,1,6,6,0,3,0.666667,0.527778,17,2,1,19,0,0,0,0,0,42,0,0,0,0,3,0,0,3,9,0,0,0,0,0,0,3,0,3,0,0,0,2,0,3,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0
32,1,577,2,0.423336,8,343,43,303,4,4,2,103,10,7,4,6,15,0.875,0.126437,43,7,1,55,0,0,0,0,0,546,10,3,10,3,9,8,0,9,225,8,0,10,3,10,3,9,8,9,8,0,1,40,7,20,0,0,16,1,1,0,0,13,11,0,0,7,0,11,0,1,4,0
11,1,284,2,0.421687,4,99,10,78,3,2,2,124,3,5,7,6,15,0.8,0.1875,48,8,2,48,0,0,0,0,0,274,2,0,2,0,9,0,0,9,46,0,0,2,0,2,0,9,0,9,0,0,1,61,1,29,0,0,38,1,5,0,0,31,17,0,0,0,0,0,0,0,0,0
40,1,528,2,0.15731099999999998,6,72,15,84,1,6,4,114,24,7,8,76,84,0.857143,0.14285699999999998,55,6,1,56,0,0,0,0,0,489,2,0,2,0,8,0,0,8,210,0,0,2,0,2,0,8,0,8,0,0,0,53,2,52,1,0,20,0,10,0,5,49,13,0,0,3,0,5,0,0,0,0
17,1,294,2,0.249448,2,10,4,54,1,5,5,35,4,6,8,8,18,0.8,0.15648900000000002,38,8,2,41,0,0,0,0,0,278,5,1,5,1,10,0,0,10,107,0,0,5,1,5,1,10,0,10,0,0,8,45,11,50,0,2,24,0,4,0,0,40,17,0,0,4,3,0,0,2,8,3
10,1,83,2,0.0,0,0,0,0,2,2,2,14,4,1,1,6,8,0.0,0.035714300000000004,0,0,3,2,0,0,0,0,0,74,0,0,0,0,2,0,0,2,37,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0
13,1,63,2,0.0,0,0,0,0,1,4,4,15,7,1,1,13,15,0.5,0.11363599999999999,5,1,1,5,0,0,0,0,0,51,0,0,0,0,2,0,0,2,25,0,0,0,0,0,0,2,0,2,0,0,0,9,0,2,0,0,0,0,3,0,1,0,5,0,0,2,0,0,0,0,0,0
11,1,466,2,0.858442,4,125,17,273,4,3,2,142,5,6,7,5,26,0.9545450000000001,0.303614,126,21,1,126,0,0,0,0,0,456,3,0,3,0,21,0,0,21,87,0,0,3,0,3,0,21,0,21,0,0,0,134,0,56,0,0,119,1,1,0,0,56,11,0,0,0,0,2,0,0,0,0
16,1,301,2,0.357525,4,57,11,59,1,4,4,52,6,3,3,5,9,0.75,0.141129,22,3,1,35,0,0,0,0,0,286,3,0,3,0,4,0,0,4,147,0,0,3,0,3,0,4,0,4,0,0,4,26,9,41,0,0,12,0,3,0,0,28,9,0,0,14,0,2,5,6,1,0
67,1,600,2,0.0,0,0,0,0,1,4,4,33,2,4,2,7,18,0.875,0.498462,118,7,1,226,0,0,0,0,0,377,14,0,14,0,11,0,0,11,93,0,0,18,4,18,4,26,0,26,0,0,0,22,4,5,0,0,0,2,2,0,0,6,16,0,0,0,0,2,1,2,0,0
21,1,291,2,0.0,0,0,0,0,7,6,2,37,8,39,56,14,28,0.933333,0.42016800000000004,93,14,1,100,0,0,0,0,0,271,1,4,1,4,14,0,0,14,76,0,0,1,4,1,4,14,0,14,0,0,2,6,0,17,0,0,0,1,2,1,0,17,3,0,0,1,0,0,0,0,0,0
14,1,153,2,0.0,0,0,0,0,3,2,2,22,7,9,19,9,18,0.9,0.421875,54,9,1,54,0,0,0,0,0,140,7,3,7,3,9,0,0,9,26,0,0,7,3,7,3,9,0,9,0,0,0,3,0,36,0,0,0,1,0,0,0,36,1,0,0,0,0,1,0,0,0,0
11,1,100,2,0.0,0,0,0,0,1,6,4,21,3,1,1,4,8,0.0,0.0843373,0,0,5,7,0,0,0,0,0,90,0,1,0,1,4,0,0,4,38,0,0,0,1,0,1,4,0,4,0,0,3,16,2,4,0,2,0,0,5,0,0,5,11,0,0,0,0,0,0,0,2,0
5,1,450,2,0.0,0,0,0,0,89,1,1,91,0,44,82,0,90,0.21978000000000003,0.178571,60,20,71,60,0,0,0,0,0,446,1,1,1,1,90,0,0,90,92,0,0,1,1,1,1,90,0,90,0,0,1,152,0,3,0,0,0,1,0,0,1,4,143,0,0,0,0,7,0,0,0,0
25,1,500,2,0.07060330000000001,1,4,2,24,8,4,4,105,15,23,30,67,84,0.9444440000000001,0.304348,114,17,1,126,0,0,0,0,0,476,3,1,3,1,17,0,0,17,160,0,0,3,1,3,1,17,0,17,0,0,1,36,0,31,4,0,14,1,6,1,7,21,7,0,0,6,0,1,0,0,0,4
15,1,96,2,0.0,0,0,0,0,2,2,2,9,2,55,105,2,8,0.857143,0.42253500000000005,29,6,1,30,0,0,0,0,0,82,1,3,1,3,6,0,0,6,19,0,0,1,3,1,3,6,0,6,0,0,0,4,1,8,0,0,0,1,0,0,0,8,3,0,0,0,0,0,0,0,0,0
19,1,118,2,0.44554499999999997,3,6,3,36,1,4,4,14,8,1,1,9,11,0.0,0.05747130000000001,0,0,3,5,0,0,0,0,0,100,1,0,1,0,2,0,0,2,51,0,0,1,0,1,0,2,0,2,0,0,0,23,0,3,0,0,12,0,3,0,0,2,7,0,0,1,0,1,0,0,0,3
19,1,132,2,0.13033699999999998,1,2,1,10,1,4,4,15,8,1,1,11,13,0.333333,0.06,1,1,2,6,0,0,0,0,0,114,1,0,1,0,2,0,0,2,55,0,0,1,0,1,0,2,0,2,0,0,0,17,0,2,0,0,4,0,3,0,1,2,7,0,0,0,0,2,0,0,0,3
18,1,95,2,0.0,0,0,0,0,1,3,3,13,8,1,1,16,18,0.0,0.015625,0,0,3,1,0,0,0,0,0,78,1,0,1,0,2,0,0,2,45,0,0,1,0,1,0,2,0,2,0,0,0,9,1,4,0,0,0,0,1,0,1,3,7,0,0,1,0,0,0,1,0,3
13,1,35,2,0.0,0,0,0,0,1,1,1,2,4,1,0,8,9,0.0,0.0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0
18,1,115,2,0.316062,2,4,2,26,1,4,4,14,7,1,0,12,13,0.0,0.0465116,0,0,2,4,0,0,0,0,0,98,0,0,0,0,1,0,0,1,52,0,0,0,0,0,0,1,0,1,0,0,0,22,0,2,0,0,12,0,3,0,1,2,5,0,0,0,0,1,0,0,0,3
15,1,51,2,0.0,0,0,0,0,1,1,1,6,5,1,1,6,9,0.0,0.16129000000000002,3,0,3,5,0,0,0,0,0,37,1,0,1,0,3,0,0,3,13,0,0,1,0,1,0,3,0,3,0,0,0,7,0,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
14,1,93,2,0.0,0,0,0,0,1,4,4,14,5,2,1,6,8,0.0,0.0144928,0,0,3,1,0,0,0,0,0,80,3,0,3,0,2,1,0,2,35,1,0,3,0,3,0,2,1,2,1,0,3,14,0,18,0,0,0,0,3,0,0,20,7,0,0,0,1,4,0,0,0,0
13,1,38,2,0.9722219999999999,1,4,1,23,1,1,1,4,4,1,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,26,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,17,0,3,0,0,12,0,0,0,0,2,5,0,0,1,0,0,0,0,0,3
14,1,72,2,0.0,0,0,0,0,1,2,2,10,3,1,0,11,12,0.5,0.043478300000000004,1,1,1,2,0,0,0,0,0,59,0,0,0,0,1,0,0,1,30,0,0,0,0,0,0,1,0,1,0,0,0,6,0,2,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0
13,1,38,2,0.9722219999999999,1,4,1,23,1,1,1,4,4,1,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,26,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,17,0,3,0,0,12,0,0,0,0,2,5,0,0,1,0,0,0,0,0,3
14,1,34,2,0.0,0,0,0,0,1,2,2,4,3,1,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,1,0,0,1,10,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
16,1,75,2,0.0,0,0,0,0,1,2,2,8,5,1,1,8,10,0.0,0.04,0,0,3,2,0,0,0,0,0,60,1,0,1,0,2,0,0,2,29,0,0,1,0,1,0,2,0,2,0,0,0,7,0,3,0,0,0,0,0,0,0,2,7,0,0,1,0,0,0,0,0,3
21,1,149,2,0.0,0,0,0,0,1,3,3,13,7,1,1,11,14,0.0,0.06363640000000001,0,0,3,7,0,0,0,0,0,129,2,0,2,0,3,0,0,3,55,0,0,2,0,2,0,3,0,3,0,0,0,11,2,13,0,0,0,0,0,0,1,12,9,0,0,0,0,1,1,1,0,1
18,1,155,2,0.216383,1,8,2,36,1,4,3,26,7,1,0,10,13,0.0,0.0263158,0,0,2,3,0,0,0,0,0,138,0,0,0,0,3,0,0,3,64,0,0,0,0,0,0,3,0,3,0,0,6,23,5,5,0,0,12,0,1,0,0,9,9,0,0,0,0,1,0,3,4,1
18,1,70,2,0.0,0,0,0,0,1,3,3,8,9,1,1,14,16,0.0,0.0,0,0,3,0,0,0,0,0,0,53,1,0,1,0,2,0,0,2,23,0,0,1,0,1,0,2,0,2,0,0,0,8,0,2,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0
17,1,108,2,0.20652199999999998,1,5,1,23,1,4,4,17,8,1,1,12,14,0.0,0.013888900000000001,0,0,3,1,0,0,0,0,0,92,1,0,1,0,2,0,0,2,43,0,0,1,0,1,0,2,0,2,0,0,0,23,1,4,0,0,12,0,3,0,1,3,7,0,0,1,1,0,0,0,0,0
18,1,74,2,0.0,0,0,0,0,1,3,3,8,7,1,1,10,12,0.333333,0.0408163,1,1,2,2,0,0,0,0,0,57,1,0,1,0,2,0,0,2,24,0,0,1,0,1,0,2,0,2,0,0,0,7,0,3,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
20,1,242,2,0.0,0,0,0,0,1,8,6,38,9,1,1,19,21,0.0,0.0,0,0,3,0,0,0,0,0,0,223,1,0,1,0,2,0,0,2,115,0,0,1,0,1,0,2,0,2,0,0,7,18,1,8,0,0,0,0,5,0,1,14,7,0,0,0,0,5,0,2,0,0
18,1,127,2,0.165939,1,5,1,23,1,3,3,17,9,1,1,15,17,0.0,0.011764700000000001,0,0,3,1,0,0,0,0,0,110,1,0,1,0,2,0,0,2,57,0,0,1,0,1,0,2,0,2,0,0,0,23,2,4,0,0,12,0,1,0,1,3,7,0,0,1,2,2,0,0,0,0
18,1,88,2,0.0,0,0,0,0,1,3,3,11,9,1,1,13,15,0.0,0.0344828,0,0,3,2,0,0,0,0,0,71,1,0,1,0,2,0,0,2,32,0,0,1,0,1,0,2,0,2,0,0,0,8,0,4,0,0,0,0,0,0,1,3,7,0,0,1,0,0,0,0,0,1
7,1,90,2,0.434375,4,16,4,28,1,3,1,20,4,1,1,6,13,0.0,0.0,0,0,2,0,1,1,0,0,1,84,14,0,6,0,7,0,0,9,33,0,0,14,0,6,0,7,0,9,0,0,0,35,1,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,1,0,1
7,1,80,2,0.512915,4,16,4,28,1,1,1,18,4,1,1,6,13,0.0,0.015872999999999998,0,0,2,1,1,1,0,0,1,74,14,0,6,0,7,0,0,9,25,0,0,14,0,6,0,7,0,9,0,0,0,35,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,1,0,0,0,1
7,1,108,2,0.417749,4,19,4,30,1,2,1,27,4,1,1,8,15,0.0,0.0,0,0,2,0,1,1,0,0,1,102,18,0,10,0,7,0,0,9,39,0,0,18,0,10,0,7,0,9,0,0,0,37,1,0,0,0,17,0,0,0,0,0,17,0,0,0,0,3,0,1,0,1
7,1,55,2,0.0,0,0,0,0,1,1,1,11,4,1,1,5,12,0.0,0.0,0,0,2,0,1,1,0,0,1,49,11,0,3,0,7,0,0,9,12,0,0,11,0,3,0,7,0,9,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
8,1,78,2,0.324219,2,8,2,14,1,2,2,18,5,1,1,7,14,0.0,0.0169492,0,0,2,1,1,1,0,0,1,71,13,0,5,0,7,0,0,9,22,0,0,13,0,5,0,7,0,9,0,0,0,28,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
8,1,141,2,0.32047,4,14,4,30,1,6,1,36,5,1,1,10,17,0.0,0.0,0,0,2,0,1,1,0,0,1,134,19,0,11,0,7,0,0,9,65,0,0,19,0,11,0,7,0,9,0,0,0,40,1,0,0,0,18,0,2,0,0,0,17,0,0,0,0,3,0,1,0,1
9,1,169,2,0.192635,2,5,2,22,1,8,2,40,6,1,1,11,18,0.0,0.0,0,0,2,0,1,1,0,0,1,161,19,0,11,0,7,0,0,9,81,0,0,19,0,11,0,7,0,9,0,0,0,36,2,0,0,0,14,0,2,0,0,0,17,0,0,0,0,3,0,2,0,1
11,1,142,2,0.0,0,0,0,0,1,2,2,39,9,1,1,21,28,0.0,0.0186916,0,0,2,2,1,1,0,0,1,132,25,0,17,0,7,0,0,9,51,0,0,25,0,17,0,7,0,9,0,0,0,22,1,4,0,0,0,0,1,0,0,4,17,0,0,0,0,4,0,1,0,1
7,1,91,2,0.0,0,0,0,0,1,2,1,19,4,1,1,6,13,0.0,0.0,0,0,2,0,1,1,0,0,1,85,15,0,7,0,7,0,0,9,33,0,0,15,0,7,0,7,0,9,0,0,0,18,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,1,0,2
8,1,145,2,0.520468,4,29,6,57,1,2,2,39,5,1,1,14,21,0.0,0.0,0,0,2,0,1,1,0,0,1,138,17,0,9,0,7,0,0,9,55,0,0,17,0,9,0,7,0,9,0,0,0,40,3,0,0,0,19,0,1,0,0,0,17,0,0,0,0,3,0,3,0,1
7,1,97,2,0.47545200000000004,4,17,4,30,1,2,1,23,4,1,1,7,14,0.0,0.0,0,0,2,0,1,1,0,0,1,91,16,0,8,0,7,0,0,9,35,0,0,16,0,8,0,7,0,9,0,0,0,36,1,0,0,0,17,0,0,0,0,0,17,0,0,0,0,2,0,1,0,1
8,1,88,2,0.258786,1,4,1,11,1,2,2,23,5,1,1,8,15,0.0,0.014925399999999998,0,0,2,1,1,1,0,0,1,81,14,0,6,0,7,0,0,9,26,0,0,14,0,6,0,7,0,9,0,0,0,26,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,1,0,0,0,0
19,1,77,2,0.0,0,0,0,0,1,5,2,11,9,1,1,7,9,0.0,0.0384615,0,0,3,2,0,0,0,0,0,59,1,0,1,0,2,0,0,2,27,0,0,1,0,1,0,2,0,2,0,0,4,7,0,9,0,0,0,0,0,0,0,12,7,0,0,1,0,0,0,0,0,0
22,1,81,2,0.0,0,0,0,0,1,3,3,11,12,1,0,19,20,0.0,0.0,0,0,2,0,0,0,0,0,0,60,0,0,0,0,1,0,0,1,31,0,0,0,0,0,0,1,0,1,0,0,2,8,0,4,0,0,0,0,1,0,2,5,5,0,0,1,0,0,0,0,0,0
16,1,97,2,0.408,1,4,1,22,1,2,2,14,6,3,6,3,8,0.0,0.0,0,0,4,0,2,2,0,0,1,82,14,2,9,2,5,7,0,12,38,7,0,14,2,9,2,5,7,12,7,0,1,31,1,15,0,2,12,0,0,0,0,14,13,0,0,0,0,6,0,0,1,1
14,1,110,2,0.0,0,0,0,0,1,4,3,14,4,5,9,3,7,0.0,0.0125,0,0,3,1,2,2,0,0,1,97,15,1,10,1,4,9,0,11,46,9,0,15,1,10,1,4,9,11,9,0,3,17,0,13,0,0,0,0,0,0,0,16,11,0,0,0,0,6,0,0,0,1
