Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
30,1,451,2,0.0,0,0,0,0,11,5,5,51,17,3,0,0,19,0.230769,0.0860215,8,3,10,17,2,3,1,1,2,227,13,7,4,6,19,0,0,46,100,0,0,28,11,19,8,42,0,76,0,0,0,130,40,53,1,33,0,4,4,0,1,10,114,2,0,4,5,5,0,0,0,0
26,1,198,2,0.0,0,0,0,0,8,3,3,19,9,7,0,0,12,0.0909091,0.0625,3,1,10,9,3,4,0,0,1,98,16,9,3,2,12,0,1,57,35,0,1,25,15,6,4,18,2,119,2,1,0,60,20,16,0,10,0,1,1,1,0,3,48,0,0,2,1,10,1,0,0,0
14,1,28,2,0.0,0,0,0,0,2,1,1,3,1,0,0,0,2,0.333333,0.1875,3,1,2,3,0,0,0,0,0,15,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,2,0,2,0,0,0,8,3,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,2,0
27,1,154,2,0.0,0,0,0,0,3,2,2,30,1,11,0,0,24,0.24,0.0792079,8,6,19,8,1,1,0,0,1,128,1,13,0,12,24,0,7,29,39,0,8,1,13,0,12,24,0,29,0,8,0,51,5,12,0,6,0,1,0,0,0,1,45,0,0,3,0,5,0,0,0,0
74,1,1156,2,0.163399,4,8,8,110,60,6,2,91,5,0,0,0,63,0.9444440000000001,0.382253,335,51,3,336,0,0,0,0,0,992,7,2,7,2,63,1,0,63,256,1,0,13,5,13,5,78,1,78,1,1,1,134,30,43,1,25,55,2,2,0,0,9,62,0,0,10,1,13,1,0,2,1
14,1,120,2,0.0,0,0,0,0,7,1,1,16,1,17,0,0,12,0.08333330000000001,0.0454545,3,1,11,6,0,0,0,0,0,82,2,2,2,2,12,0,0,12,23,0,0,2,2,2,2,15,0,15,0,0,0,37,4,10,0,2,0,2,0,2,0,4,34,0,0,2,0,1,0,0,0,0
9,1,42,2,0.0,0,0,0,0,5,0,0,7,2,2,0,0,7,0.125,0.107143,3,1,7,3,0,0,2,9,0,34,1,1,1,1,7,0,1,7,8,0,1,1,1,1,1,7,0,7,0,1,0,18,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0
11,1,69,2,0.0,0,0,0,0,3,1,1,12,7,0,0,0,10,0.1,0.06,3,1,9,3,5,9,0,0,2,59,3,14,2,6,10,0,0,44,16,0,5,3,14,2,6,10,0,44,0,5,0,27,2,4,0,4,0,1,0,0,0,0,23,2,0,0,0,1,0,0,0,0
19,1,59,2,0.0,0,0,0,0,1,0,0,7,6,0,0,0,6,0.166667,0.0882353,3,1,5,3,5,9,0,0,2,41,3,12,2,4,6,0,0,40,10,0,5,3,12,2,4,6,0,40,0,5,0,17,2,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0
14,1,135,2,0.0,0,0,0,0,11,2,1,26,6,2,0,0,22,0.136364,0.07216489999999999,7,3,19,7,4,6,2,2,2,122,1,9,0,7,22,0,3,36,26,0,5,1,9,0,7,22,0,36,0,5,0,49,4,4,0,3,0,1,0,0,0,4,43,2,0,0,0,3,0,0,0,0
28,1,185,2,0.0,0,0,0,0,7,2,2,35,6,5,0,0,21,0.14285699999999998,0.0762712,7,3,18,9,6,12,0,0,2,145,20,29,3,6,21,0,1,101,47,1,12,23,30,5,6,23,0,107,1,12,0,66,6,17,0,7,0,1,0,3,0,4,50,3,0,1,0,12,1,0,0,0
23,1,132,2,0.0,0,0,0,0,5,2,1,26,7,1,0,0,17,0.17647100000000002,0.08045980000000001,7,3,14,7,6,12,0,0,2,110,20,27,3,4,17,0,1,97,34,1,12,20,27,3,4,17,0,97,1,12,0,47,2,10,0,5,0,1,0,3,0,1,33,3,0,1,0,10,0,0,0,0
16,1,137,2,0.0,0,0,0,0,6,2,2,29,8,4,0,0,16,0.2,0.106796,11,3,12,11,5,9,2,2,2,122,17,24,2,7,16,0,2,81,49,1,11,17,24,2,7,16,0,81,1,11,0,41,8,12,0,8,0,1,0,1,0,2,31,2,0,1,0,7,0,0,0,0
25,1,132,2,0.0,0,0,0,0,7,1,1,9,2,0,0,0,8,0.28571399999999997,0.27957,26,2,5,26,0,0,0,0,0,108,1,0,1,0,8,0,1,8,46,0,1,1,0,1,0,8,0,8,0,1,0,14,22,2,0,0,0,1,0,0,0,1,13,0,0,1,0,0,0,0,6,0
72,1,291,2,0.0,0,0,0,0,4,6,5,47,8,0,0,0,5,0.25,0.0938967,13,1,3,20,0,0,0,0,0,214,7,1,7,1,5,0,0,5,136,0,0,11,1,11,1,5,4,5,4,0,0,24,52,20,0,18,0,1,5,0,0,5,13,0,0,1,0,5,4,0,0,0
16,1,60,2,0.0,0,0,0,0,1,0,0,1,0,4,0,0,1,0.5,0.08333330000000001,3,1,1,4,0,0,0,0,0,44,28,0,28,0,1,26,0,1,1,26,0,30,0,30,0,1,28,1,28,0,0,13,2,27,0,0,0,0,0,0,0,23,5,0,0,4,0,8,0,0,0,0
15,1,122,2,0.0,0,0,0,0,8,0,0,14,0,0,0,0,13,0.07692310000000001,0.0606061,3,1,12,15,0,0,0,0,0,83,2,2,2,2,13,0,0,13,20,0,0,2,2,2,2,15,0,15,0,0,0,33,2,7,0,1,0,1,0,2,0,2,32,0,0,2,0,0,0,0,0,0
39,1,358,2,0.8482430000000001,14,43,16,235,13,5,4,47,3,36,0,0,15,0.125,0.0413534,4,2,14,11,0,0,36,36,0,315,2,2,2,2,15,1,0,15,189,1,0,5,2,5,2,15,4,15,4,0,0,101,53,25,0,5,58,1,2,0,0,0,33,1,19,1,0,6,0,8,5,0
28,1,344,2,0.852784,14,43,16,234,13,5,4,47,3,1,0,0,15,0.125,0.0415094,4,2,14,11,0,0,1,3,0,312,2,2,2,2,15,1,0,15,188,1,0,5,2,5,2,15,4,15,4,0,0,100,52,7,0,5,58,1,2,0,0,1,33,0,0,1,0,6,0,8,5,0
48,1,195,2,0.14018699999999998,2,4,2,26,4,1,1,11,2,0,0,0,5,0.166667,0.122951,1,1,5,15,1,1,0,0,1,148,11,8,2,1,5,0,0,36,81,8,1,11,8,2,1,5,0,36,8,1,1,31,20,8,1,0,13,1,0,0,0,1,13,0,0,1,0,4,0,3,1,0
43,1,219,2,0.8966139999999999,6,20,9,141,2,1,1,11,2,0,0,0,3,0.25,0.0670732,1,1,3,11,1,1,0,0,1,177,9,8,0,1,3,0,0,34,114,8,1,9,8,0,1,3,0,34,8,1,3,34,22,5,3,0,18,1,0,0,0,1,9,0,0,0,0,6,0,6,1,0
18,1,107,2,0.0,0,0,0,0,4,0,0,5,1,0,0,0,5,0.166667,0.0657895,3,1,5,5,0,0,0,0,0,90,1,0,1,0,5,0,1,5,56,0,1,1,0,1,0,5,0,5,0,1,0,14,13,35,0,0,0,1,0,0,0,0,13,0,35,0,0,0,0,1,0,0
25,1,161,2,0.0,0,0,0,0,5,2,2,10,0,0,0,0,5,0.166667,0.0695652,3,1,5,8,0,0,0,0,0,137,0,0,0,0,5,0,0,5,88,0,0,0,0,0,0,5,0,5,0,0,0,14,22,60,0,2,0,1,0,0,0,0,13,0,58,0,0,0,0,0,0,0
30,1,458,2,0.114389,2,6,4,42,12,6,4,30,2,0,0,0,13,0.14285699999999998,0.0828877,19,2,12,31,1,1,0,0,1,429,3,2,1,0,13,0,1,28,302,1,1,3,2,1,0,13,0,28,1,1,2,49,55,210,2,3,15,1,4,0,0,0,27,0,179,0,0,2,0,11,5,0
9,1,106,2,0.0,0,0,0,0,4,1,1,11,1,0,0,0,4,0.2,0.0337079,3,1,4,3,1,1,0,0,1,98,2,2,0,0,4,0,0,19,62,1,0,2,2,0,0,4,0,19,1,0,0,14,6,33,0,0,0,1,0,0,0,0,11,0,33,0,0,2,0,0,1,0
20,1,58,2,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.333333,0.212121,3,1,2,7,0,0,0,0,0,39,0,0,0,0,2,0,0,2,20,0,0,0,0,0,0,2,0,2,0,0,0,8,8,11,0,0,0,1,0,0,0,0,7,0,11,0,0,0,0,0,0,0
12,1,61,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.428571,3,1,0,3,0,0,0,0,0,8,2,0,2,0,0,2,0,0,0,2,0,4,5,4,5,6,2,6,2,0,0,20,5,10,0,9,0,0,0,0,0,1,16,0,0,0,0,4,0,0,0,0
18,1,42,2,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.333333,0.136364,3,1,2,3,0,0,0,0,0,25,0,0,0,0,2,0,0,2,13,0,0,0,0,0,0,2,0,2,0,0,0,8,5,8,0,0,0,1,0,0,0,0,7,0,8,0,0,0,0,0,0,0
17,1,114,2,0.0,0,0,0,0,5,1,1,9,0,0,0,0,5,0.166667,0.03125,3,1,5,3,0,0,0,0,0,98,0,0,0,0,5,0,0,5,73,0,0,0,0,0,0,5,0,5,0,0,0,14,10,47,0,0,0,1,0,0,0,0,13,0,47,0,0,0,0,0,0,0
99,5,104,6,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
245,5,271,6,0.703704,1,4,1,16,1,3,3,5,0,0,0,0,2,0.5,0.148148,4,1,1,4,0,0,0,0,0,27,2,0,2,0,2,0,0,2,9,0,0,2,0,2,0,2,0,2,0,0,0,19,3,2,0,0,12,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0
160,5,186,6,0.703704,1,4,1,16,1,3,3,5,0,0,0,0,2,0.5,0.148148,4,1,1,4,0,0,0,0,0,27,2,0,2,0,2,0,0,2,9,0,0,2,0,2,0,2,0,2,0,0,0,19,3,2,0,0,12,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0
10,1,16,2,0.0,0,0,0,0,0,0,0,1,3,4,0,0,1,1.0,0.375,3,1,0,3,2,2,4,4,1,7,12,9,0,1,1,0,0,40,1,8,1,12,9,0,1,1,0,40,8,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
28,1,435,2,0.0,0,0,0,0,7,3,3,34,7,1,0,0,8,0.2,0.0375,3,1,4,9,1,1,1,5,1,263,12,9,3,1,8,0,0,40,183,8,1,19,11,10,3,32,4,64,12,2,0,131,87,48,0,19,0,1,0,0,0,10,121,0,20,1,0,9,2,4,3,0
24,5,37,6,0.0,0,0,0,0,1,0,0,2,0,0,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,14,2,0,2,0,2,0,0,2,2,0,0,2,0,2,0,2,0,2,0,0,0,7,2,2,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,0,0
98,5,116,6,0.0,0,0,0,0,1,0,0,4,0,3,0,0,4,0.0,0.0,0,0,4,0,0,0,2,2,0,19,1,2,1,2,4,0,0,4,3,0,0,1,2,1,2,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
118,5,149,6,0.0,0,0,0,0,1,0,0,3,2,0,0,0,3,0.0,0.0,0,0,2,0,1,1,0,0,1,20,2,2,1,1,3,0,0,6,3,0,0,2,2,1,1,6,0,9,0,0,0,24,1,3,0,0,0,0,0,1,0,2,24,0,0,0,0,0,0,0,0,0
151,5,177,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.0,0.0625,0,0,2,1,1,1,0,0,1,19,3,2,2,1,2,0,0,5,4,0,0,3,2,2,1,4,0,7,0,0,0,17,2,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0
180,5,218,6,0.0,0,0,0,0,0,2,1,9,1,1,0,0,7,0.0,0.0,0,0,6,0,0,0,0,0,0,39,4,5,4,5,7,0,1,7,13,0,1,4,5,4,5,7,0,7,0,1,0,17,4,6,0,3,0,0,0,1,0,1,17,0,0,1,0,0,0,0,0,0
220,5,234,6,0.0,0,0,0,0,1,0,0,2,0,1,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,15,2,0,2,0,2,0,0,2,3,0,0,2,0,2,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0
18,1,156,2,0.0,0,0,0,0,2,1,1,6,0,0,0,0,3,0.0,0.0,0,0,3,9,0,0,0,0,0,47,4,0,4,0,3,0,0,3,22,0,0,20,1,20,1,21,15,21,15,0,0,78,11,2,0,0,0,1,0,0,0,1,74,0,0,1,0,3,0,0,0,0
46,1,436,2,0.0,0,0,0,0,5,3,3,25,0,2,2,0,10,1.0,0.32876700000000003,69,3,0,82,0,0,0,0,0,251,11,5,11,5,10,9,0,10,77,9,0,17,6,17,6,20,9,20,9,0,1,55,55,14,0,0,0,2,0,1,0,10,47,0,0,2,1,6,2,0,0,0
3,1,44,2,0.0,0,0,0,0,4,1,1,7,0,1,1,0,6,0.0,0.0,0,0,5,0,0,0,0,0,0,42,2,1,2,1,6,0,0,6,16,0,0,2,1,2,1,6,0,6,0,0,0,16,8,6,0,0,0,1,0,3,0,3,15,0,0,1,1,0,0,0,0,0
12,1,117,2,0.245509,1,4,2,22,9,1,1,17,0,4,7,0,9,0.2,0.23655900000000002,14,2,8,22,0,0,0,0,0,106,4,0,4,0,9,0,0,9,50,0,0,4,0,4,0,9,0,9,0,0,0,33,25,11,0,6,15,1,0,0,0,0,17,0,2,4,0,0,0,0,0,0
26,1,139,2,0.0,0,0,0,0,1,1,1,7,2,3,3,0,3,0.5,0.59633,11,2,2,65,0,0,0,0,0,114,3,2,3,2,3,1,0,3,12,1,0,3,2,3,2,3,1,3,1,0,0,9,9,7,0,2,0,0,0,0,0,0,5,0,0,5,0,4,0,0,0,0
14,1,38,2,0.0,0,0,0,0,2,2,2,5,1,0,0,0,2,0.333333,0.125,3,1,2,3,0,0,0,0,0,25,0,0,0,0,2,0,0,2,12,0,0,0,0,0,0,2,0,2,0,0,0,8,5,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
14,1,211,2,0.0,0,0,0,0,6,2,2,15,1,0,0,0,8,0.5,0.192661,17,3,3,24,0,0,0,0,0,136,14,2,14,2,8,11,0,8,49,11,0,14,2,14,2,20,11,20,11,0,0,80,32,17,0,5,0,1,0,2,0,3,73,0,0,9,0,6,2,0,0,0
23,1,233,2,0.0,0,0,0,0,1,3,3,35,13,1,3,13,28,0.0,0.0192308,0,0,13,3,2,2,0,0,1,187,6,7,6,7,15,0,0,15,82,0,0,7,7,7,7,20,0,20,0,0,1,54,2,15,0,11,0,1,0,0,2,3,49,0,0,1,0,2,3,0,0,0
34,1,291,2,0.0,0,0,0,0,1,3,3,33,26,6,7,31,42,0.0,0.0819672,0,0,10,16,3,5,0,0,2,226,13,5,8,3,11,4,0,15,83,4,0,18,5,13,3,17,8,21,8,0,0,65,1,8,0,4,0,0,0,1,2,2,48,1,0,1,0,14,1,0,0,0
19,1,100,2,0.504132,1,8,2,29,1,1,1,16,5,2,3,5,13,0.0,0.031745999999999996,0,0,6,2,4,4,0,0,1,75,5,3,4,2,8,0,0,12,32,0,0,6,3,5,2,9,0,13,0,0,0,41,0,12,0,8,17,0,0,2,0,1,24,0,0,1,0,0,0,0,0,0
14,1,35,2,0.0,0,0,0,0,4,0,0,4,6,0,0,4,8,0.0,0.0,0,0,5,0,2,2,0,0,1,22,9,5,0,0,4,0,0,62,3,4,1,9,5,0,0,4,0,62,4,1,0,16,4,3,1,0,0,1,0,0,0,2,11,0,3,0,0,4,0,0,1,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,5,0,0,2,3,0.0,0.0,0,0,2,0,2,2,0,0,1,9,7,3,0,0,1,0,0,24,1,0,1,7,3,0,0,1,0,24,0,1,0,5,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
10,1,17,2,0.0,0,0,0,0,1,0,0,1,6,0,0,3,4,0.0,0.0,0,0,2,0,2,2,0,0,1,8,7,0,0,0,1,0,0,19,2,3,0,7,0,0,0,1,0,19,3,0,0,7,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0
13,1,34,2,0.0,0,0,0,0,4,0,0,4,6,0,0,4,8,0.0,0.0,0,0,5,0,2,2,0,0,1,22,9,5,0,0,4,0,0,62,3,4,1,9,5,0,0,4,0,62,4,1,0,16,4,3,1,0,0,1,0,0,0,2,11,0,3,0,0,4,0,0,1,0
32,1,290,2,0.0,0,0,0,0,2,2,2,21,11,7,0,0,8,0.22222199999999998,0.141361,26,2,7,27,3,4,3,3,2,244,40,12,27,5,8,18,0,24,54,18,0,42,14,29,7,10,20,26,20,0,0,32,12,15,0,6,0,1,0,0,1,2,21,1,0,1,2,8,0,1,0,0
14,1,53,2,0.0,0,0,0,0,1,0,0,5,4,0,0,0,5,0.0,0.0,0,0,6,0,4,4,0,0,1,40,4,4,3,3,5,0,0,9,18,0,0,4,4,3,3,5,0,9,0,0,1,13,4,7,0,0,0,0,0,0,0,1,13,0,0,1,0,0,0,6,0,0
24,1,136,2,0.217877,1,4,2,22,7,1,1,11,5,3,0,0,9,0.0,0.0232558,0,0,10,2,2,2,3,5,1,113,12,6,3,1,9,0,0,67,35,4,1,12,6,3,1,9,0,67,4,1,0,43,19,11,0,0,17,1,0,0,0,0,21,0,8,1,0,4,0,0,1,0
19,1,83,2,0.0,0,0,0,0,3,1,1,5,0,0,0,0,3,0.25,0.2,7,1,3,11,0,0,0,0,0,65,0,0,0,0,3,0,0,3,31,0,0,0,0,0,0,3,0,3,0,0,0,8,10,6,0,0,0,1,0,0,0,0,7,0,6,0,0,0,0,0,0,0
14,1,34,2,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,21,2,0,2,0,1,2,0,1,9,2,0,2,0,2,0,1,2,1,2,0,0,9,5,7,0,0,0,0,0,0,0,0,5,0,5,2,0,4,0,0,0,0
91,98,95,7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
558,127,569,7,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
571,104,576,7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
578,100,580,7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
582,107,593,6,0.0,0,0,0,0,1,1,1,2,7,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
595,108,620,6,0.0,0,0,0,0,1,1,1,4,2,0,0,0,1,0.0,0.043478300000000004,0,0,2,1,0,0,0,0,0,26,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
622,97,629,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
312,5,342,6,0.0,0,0,0,0,1,1,1,3,3,1,1,1,3,0.0,0.0,0,0,2,0,0,0,0,0,0,31,5,0,5,0,2,0,0,2,12,0,0,5,0,5,0,2,0,2,0,0,0,7,2,5,0,0,0,0,0,5,0,0,7,0,0,0,0,0,1,0,0,0
22,1,58,2,0.0,0,0,0,0,0,1,1,11,6,3,2,5,8,0.25,0.162162,6,1,3,6,1,1,2,8,1,37,4,5,4,2,3,0,0,9,19,0,0,4,5,4,2,3,0,9,0,0,0,9,0,9,0,8,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
14,1,36,2,0.0,0,0,0,0,2,0,0,4,3,5,3,0,4,0.2,0.227273,5,1,4,5,3,3,5,5,1,23,1,1,1,1,4,0,0,4,3,0,0,1,1,1,1,4,0,4,0,0,0,12,2,2,0,0,0,1,0,0,0,4,11,0,0,0,0,0,0,0,0,0
27,1,267,2,0.0,0,0,0,0,3,1,1,11,8,5,0,0,8,0.714286,0.649351,99,5,2,118,2,2,2,5,1,184,13,9,9,4,8,0,0,17,24,0,0,17,15,13,10,16,3,25,3,0,0,27,5,3,0,1,0,1,0,0,0,1,20,0,0,2,0,6,0,0,0,0
18,1,31,2,0.0,0,0,0,0,0,1,1,2,5,1,1,3,4,0.5,0.333333,6,1,1,6,2,2,1,1,1,14,5,5,1,0,1,0,0,10,5,0,0,5,5,1,0,1,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
11,1,16,2,0.0,0,0,0,0,0,0,0,1,2,0,0,0,1,0.5,0.5,5,1,1,5,4,4,0,0,1,6,1,1,0,0,1,0,0,5,1,0,0,1,1,0,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
14,1,121,2,0.0,0,0,0,0,2,2,2,13,4,3,10,7,15,0.333333,0.0526316,3,1,2,3,1,1,2,4,1,69,2,6,1,4,8,0,0,13,31,1,0,2,8,1,6,14,0,19,1,0,0,39,0,7,0,4,0,1,0,0,0,3,34,0,0,0,0,4,0,0,0,0
17,1,111,2,0.0,0,0,0,0,2,2,2,19,8,7,11,16,28,0.0909091,0.05,4,1,10,4,2,2,1,2,1,94,7,8,5,4,12,0,1,19,36,1,1,10,8,8,4,12,3,19,4,1,0,31,0,5,0,3,0,1,0,0,0,0,27,0,0,2,0,3,0,0,0,0
14,1,202,2,0.0,0,0,0,0,1,3,3,42,4,15,25,7,24,0.117647,0.10738299999999999,14,2,15,16,0,0,2,2,0,170,5,6,5,6,17,2,0,17,94,2,0,8,6,8,6,19,5,19,5,0,0,50,13,17,0,12,0,0,0,0,0,6,40,0,0,0,11,10,0,0,0,0
13,1,79,2,0.0,0,0,0,0,3,2,2,12,2,23,8,6,14,0.375,0.21052600000000002,11,3,5,12,1,1,0,0,1,67,7,8,2,2,8,0,0,24,23,2,0,7,8,2,2,8,0,24,2,0,0,18,0,7,0,4,0,1,0,1,0,1,15,0,0,1,0,2,0,0,0,0
17,1,216,2,0.0,0,0,0,0,6,1,1,32,3,39,28,2,28,0.11111099999999999,0.096,12,3,24,31,1,1,0,0,1,155,12,11,7,5,26,0,0,42,44,2,0,17,11,12,5,30,5,46,7,0,0,87,0,15,0,6,0,1,0,0,0,6,73,0,0,2,1,13,0,0,0,0
9,1,63,2,0.0,0,0,0,0,3,2,2,11,3,3,3,0,6,0.0,0.0,0,0,7,0,1,1,0,0,1,55,3,2,2,2,6,0,0,6,21,1,0,3,2,2,2,6,0,6,1,0,0,18,6,4,0,4,0,1,0,0,0,0,15,0,0,0,0,2,0,0,0,0
13,1,74,2,0.0,0,0,0,0,4,1,1,16,5,1,1,0,7,0.125,0.0526316,3,1,7,3,2,2,0,0,1,62,4,6,2,2,7,0,0,14,29,1,0,4,6,2,2,7,0,14,1,0,0,20,7,5,0,4,0,1,0,0,0,1,17,0,0,0,0,2,0,0,0,0
12,1,54,2,0.0,0,0,0,0,1,1,1,10,8,24,16,10,16,0.14285699999999998,0.1,4,1,6,4,3,3,1,1,1,43,8,9,1,1,6,0,1,25,20,1,2,8,9,1,1,6,0,25,1,2,0,17,0,3,0,2,0,0,0,0,0,1,15,0,0,0,0,2,0,0,0,0
16,1,107,2,0.0,0,0,0,0,9,2,2,17,2,1,0,0,11,0.08333330000000001,0.0405405,3,1,11,3,2,2,0,0,1,84,4,1,3,1,11,0,0,11,31,1,0,4,1,3,1,13,0,13,1,0,0,38,4,6,0,4,0,1,0,1,0,1,35,0,0,0,0,2,0,0,0,0
15,1,172,2,0.0,0,0,0,0,4,7,4,35,4,2,0,0,7,0.428571,0.16176500000000002,15,3,4,28,1,1,1,1,1,144,3,1,3,1,7,1,0,7,85,1,0,3,1,3,1,9,1,9,1,0,0,26,16,14,0,11,0,1,5,0,0,3,16,0,0,0,0,4,0,0,0,0
24,1,65,2,0.0,0,0,0,0,3,0,0,4,1,3,0,0,4,0.2,0.195122,3,1,4,8,0,0,3,3,0,42,1,1,1,1,4,0,0,4,20,0,0,1,1,1,1,4,0,4,0,0,1,12,2,13,0,0,0,1,0,0,0,0,11,0,15,0,0,0,0,0,0,0
17,1,46,2,0.0,0,0,0,0,1,1,1,4,2,0,0,0,2,0.333333,0.11111099999999999,3,1,2,3,1,1,0,0,1,30,1,1,0,1,2,0,0,5,14,0,0,1,1,0,1,2,0,5,0,0,0,7,6,5,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,1,0,0
19,1,154,2,0.0,0,0,0,0,2,1,1,7,0,0,0,0,2,0.333333,0.0526316,3,1,2,6,0,0,0,0,0,128,0,0,0,0,2,0,0,2,83,0,0,0,0,0,0,4,0,4,0,0,5,20,25,34,5,0,0,1,0,0,0,1,17,0,33,0,0,2,0,5,0,0
15,1,36,2,0.0,0,0,0,0,0,1,1,2,2,0,0,0,1,0.5,0.2,3,1,1,3,1,1,0,0,1,13,1,1,0,1,1,0,0,4,4,0,0,1,1,0,1,3,0,6,0,0,0,13,2,2,0,0,0,1,0,0,0,2,12,0,1,0,0,0,0,0,0,0
34,5,55,6,0.0,0,0,0,0,3,0,0,4,2,1,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,22,1,1,0,1,4,0,0,4,4,1,0,1,1,0,1,4,0,4,1,0,0,14,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,2,0,0,0,0
56,100,58,7,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
60,5,72,6,0.0,0,0,0,0,1,0,0,2,1,2,2,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
