Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
34,1,96,2,0.0,0,0,0,0,1,4,4,18,6,0,0,9,11,0.333333,0.07692310000000001,5,1,2,5,0,0,0,0,0,63,1,0,1,0,2,0,0,2,34,0,0,1,0,1,0,2,0,2,0,0,0,10,8,2,0,0,0,0,3,0,0,0,7,0,0,0,0,0,6,2,0,0
37,1,188,2,0.0,0,0,0,0,3,3,3,36,6,3,4,15,35,0.055555600000000004,0.0447761,5,1,17,6,1,2,0,0,2,152,4,5,4,5,20,0,0,20,66,0,0,4,5,4,5,20,0,20,0,0,0,44,2,9,0,0,0,1,0,0,0,7,41,1,0,0,0,1,1,0,1,0
26,1,56,2,0.0,0,0,0,0,0,0,0,6,1,3,3,0,6,0.14285699999999998,0.178571,5,1,6,5,0,0,0,0,0,31,3,3,3,3,6,0,3,6,6,0,3,3,3,3,3,6,0,6,0,3,0,15,2,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0
25,1,46,2,0.0,0,0,0,0,0,0,0,4,0,3,3,0,4,0.2,0.23809499999999997,5,1,4,5,0,0,0,0,0,22,2,2,2,2,4,0,2,4,4,0,2,2,2,2,2,4,0,4,0,2,0,11,2,1,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0
41,1,253,2,0.114123,1,10,2,24,11,2,2,48,2,1,1,2,21,0.263158,0.09743589999999999,9,5,14,19,0,0,0,0,0,213,12,3,12,3,19,0,0,19,80,0,0,12,3,12,3,19,0,19,0,0,1,44,10,4,0,0,9,1,1,0,0,6,29,0,0,0,0,4,8,1,0,0
64,1,210,2,0.0,0,0,0,0,1,3,3,29,2,0,0,2,14,0.571429,0.29299400000000003,45,4,3,46,0,0,0,0,0,147,5,0,5,0,12,0,4,12,62,0,4,5,0,5,0,12,0,12,0,4,2,17,1,7,0,0,0,0,0,1,0,4,17,0,0,0,0,0,0,1,1,0
23,1,38,2,0.0,0,0,0,0,1,0,0,3,1,1,1,0,3,0.25,0.352941,5,1,3,6,1,1,0,0,1,16,1,0,1,0,3,0,1,3,2,0,1,1,0,1,0,3,0,3,0,1,0,5,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
29,1,39,2,0.0,0,0,0,0,2,0,0,2,1,0,0,0,2,0.333333,0.578947,11,1,2,11,1,1,0,0,1,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,6,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
27,1,63,2,0.0,0,0,0,0,1,2,2,8,4,0,0,5,6,0.5,0.425,5,1,1,17,1,1,0,0,1,37,2,1,0,0,1,0,0,2,13,0,0,2,1,0,0,1,0,2,0,0,6,1,2,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,1,0,0,0
23,1,56,2,0.0,0,0,0,0,0,0,0,4,0,2,1,0,4,1.0,0.515152,17,5,0,17,0,0,1,1,0,34,2,2,2,2,4,0,2,4,4,0,2,2,2,2,2,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,56,2,0.0,0,0,0,0,0,0,0,4,1,1,1,0,4,1.0,0.515152,17,5,0,17,1,1,0,0,1,34,4,4,2,2,4,0,2,8,4,0,4,4,4,2,2,4,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,26,2,0.0,0,0,0,0,0,1,1,4,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,21,1,1,1,1,2,0,0,2,7,0,0,1,1,1,1,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0
21,1,35,2,0.0,0,0,0,0,1,2,2,4,0,2,5,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,2,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0
5,1,28,2,0.0,0,0,0,0,1,0,0,4,0,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,24,2,2,2,2,4,0,0,4,5,0,0,2,2,2,2,4,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0
37,1,62,2,0.0,0,0,0,0,2,0,0,5,1,0,0,1,6,1.0,0.41176499999999994,13,1,0,14,0,0,0,0,0,26,0,3,0,3,5,0,0,5,8,0,0,0,3,0,3,5,0,5,0,0,0,9,0,4,0,0,0,1,0,0,0,4,8,0,0,0,0,0,0,0,0,0
34,1,41,2,0.0,0,0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.684211,13,1,1,13,0,0,0,0,0,8,0,1,0,1,1,0,0,1,2,0,0,0,1,0,1,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
26,1,65,2,0.0,0,0,0,0,5,0,0,6,0,0,0,0,6,0.0,0.0,0,0,7,0,0,0,0,0,0,40,0,1,0,1,6,0,0,6,6,0,0,0,1,0,1,6,0,6,0,0,0,16,2,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,2,0,0
3,1,8,2,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
3,1,14,2,0.0,0,0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,12,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
8,1,97,2,0.0,0,0,0,0,1,2,1,20,1,29,54,1,16,0.0,0.0,0,0,15,0,0,0,0,0,0,90,3,1,3,1,15,0,2,15,34,0,2,3,1,3,1,15,0,15,0,2,0,33,0,8,0,0,0,0,0,0,0,5,33,0,0,2,1,0,0,0,0,0
28,1,199,2,0.0,0,0,0,0,2,0,0,14,2,0,0,12,26,0.923077,0.24375,36,12,1,39,0,0,0,0,0,172,1,0,1,0,14,0,1,14,90,0,1,1,0,1,0,14,0,14,0,1,0,12,0,28,0,0,0,1,0,0,0,0,11,0,28,0,0,0,0,0,0,0
45,1,208,2,0.0,0,0,0,0,1,1,1,3,17,0,0,25,27,0.5,0.348837,4,1,1,37,1,1,0,0,1,99,3,1,1,0,2,0,0,3,41,0,0,10,15,1,9,18,0,33,0,12,1,35,5,3,1,0,0,0,0,0,2,4,30,0,1,0,0,3,0,2,1,0
35,1,173,2,0.7478560000000001,4,7,7,98,1,1,1,2,13,0,0,35,36,0.0,0.309735,0,0,2,35,1,1,0,0,1,139,3,1,1,0,1,0,0,2,69,0,0,3,1,1,0,1,0,2,0,0,1,17,3,0,1,0,12,0,0,0,2,1,1,0,1,0,0,2,0,0,1,0
49,1,168,2,0.241758,1,2,2,38,1,1,1,5,21,0,0,38,41,0.5,0.042105300000000005,4,1,1,4,1,1,0,0,1,104,3,1,1,0,3,0,0,4,72,0,0,10,15,1,4,7,0,36,0,10,1,92,5,2,1,0,59,0,0,0,2,3,29,0,1,0,0,2,0,1,2,0
37,1,89,2,0.273723,1,1,1,15,1,1,1,4,11,0,0,26,27,0.0,0.0465116,0,0,2,2,1,1,0,0,1,53,3,1,1,0,1,0,0,2,32,0,0,3,1,1,0,1,0,2,0,0,3,18,2,0,0,0,11,0,0,0,2,3,5,0,1,0,0,0,0,0,1,0
46,1,83,2,0.0,0,0,0,0,1,1,1,2,21,0,0,20,21,0.0,0.0,0,0,2,0,1,1,0,0,1,38,4,1,2,0,1,0,0,2,22,0,0,4,1,2,0,1,0,2,0,0,1,7,2,0,0,0,0,0,0,0,2,1,5,0,1,0,0,0,0,0,1,0
36,1,142,2,0.0,0,0,0,0,1,1,1,2,12,0,0,15,16,0.0,0.626263,0,0,2,62,1,1,0,0,1,107,3,1,1,0,1,0,0,2,28,0,0,3,1,1,0,1,0,2,0,0,1,3,2,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0
26,1,73,2,0.0,0,0,0,0,1,0,0,10,1,3,2,0,10,0.0,0.0,0,0,11,0,0,0,3,3,0,48,3,0,3,0,10,0,1,10,12,0,1,3,0,3,0,10,0,10,0,1,1,23,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0
30,1,85,2,0.0,0,0,0,0,1,0,0,2,5,0,0,10,12,0.0,0.0232558,0,0,3,1,1,1,0,0,1,56,6,0,3,0,2,0,0,11,31,0,1,6,0,3,0,2,0,11,0,1,1,7,1,1,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,0,0,0
25,1,58,2,0.0,0,0,0,0,1,0,0,2,5,0,0,7,9,0.0,0.0,0,0,3,0,1,1,0,0,1,34,5,0,2,0,2,0,0,11,14,0,1,5,0,2,0,2,0,11,0,1,1,7,2,1,0,0,0,0,0,0,0,0,7,0,2,1,0,0,0,1,0,0
30,1,77,2,0.0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.755556,0,0,3,34,1,1,0,0,1,48,4,0,1,0,2,0,0,11,1,0,1,4,0,1,0,2,0,11,0,1,1,4,3,1,0,0,0,1,0,0,0,1,3,0,2,1,0,0,0,0,0,0
28,1,49,2,0.0,0,0,0,0,0,2,2,3,2,38,2,2,3,0.0,0.0,0,0,2,0,0,0,35,42,0,22,2,1,2,1,1,0,0,1,6,0,0,2,1,2,1,1,0,1,0,0,1,6,2,5,0,0,0,0,0,0,0,5,5,1,0,0,1,0,2,0,0,0
42,1,235,2,0.135977,1,1,1,15,3,1,1,11,32,7,30,55,65,0.363636,0.111801,18,4,7,18,1,1,5,7,1,194,10,1,8,0,10,0,0,11,104,0,0,10,1,8,0,10,0,11,0,0,0,33,0,1,0,0,8,1,0,0,4,1,19,0,0,0,0,1,0,0,0,0
23,1,35,2,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
99,1,518,2,0.0,0,0,0,0,1,3,3,55,2,0,0,4,18,1.0,0.43424300000000005,174,3,0,178,0,0,0,0,0,391,5,3,5,3,14,0,0,14,121,0,0,8,4,8,4,18,0,18,0,0,0,17,11,11,0,0,0,0,0,0,0,3,17,0,0,1,1,0,1,1,9,0
9,1,33,2,0.0,0,0,0,0,1,1,1,7,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,25,0,0,0,0,1,0,0,1,16,0,0,0,0,0,0,1,0,1,0,0,4,5,0,3,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0
755,5,768,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,18,0,1,0,2,0,0,4,2,17,0,18,0,1,0,2,0,4,17,0,0,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0
774,5,787,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,6,0,1,0,2,0,0,4,2,5,0,6,0,1,0,2,0,4,5,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
793,5,806,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,8,0,1,0,2,0,0,4,2,7,0,8,0,1,0,2,0,4,7,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1395,5,1408,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,32,0,1,0,2,0,0,4,2,31,0,32,0,1,0,2,0,4,31,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
1414,5,1427,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,8,0,1,0,2,0,0,4,2,7,0,8,0,1,0,2,0,4,7,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1433,5,1446,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,14,0,1,0,2,0,0,4,2,13,0,14,0,1,0,2,0,4,13,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1452,5,1465,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,8,0,1,0,2,0,0,4,2,7,0,8,0,1,0,2,0,4,7,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1067,5,1080,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,6,0,1,0,2,0,0,4,2,5,0,6,0,1,0,2,0,4,5,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1086,5,1099,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,8,0,1,0,2,0,0,4,2,7,0,8,0,1,0,2,0,4,7,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1537,5,1550,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,8,0,1,0,2,0,0,4,2,7,0,8,0,1,0,2,0,4,7,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1556,5,1569,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,14,0,1,0,2,0,0,4,2,13,0,14,0,1,0,2,0,4,13,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
1575,5,1588,6,0.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0.5,0.294118,5,1,1,5,1,1,0,0,1,14,8,0,1,0,2,0,0,4,2,7,0,8,0,1,0,2,0,4,7,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
287,9,329,10,0.0,0,0,0,0,1,0,0,4,0,4,9,0,4,1.0,0.388889,21,3,0,21,0,0,0,0,0,43,10,0,10,0,4,1,0,4,4,1,0,10,0,10,0,4,1,4,1,0,0,10,1,20,0,0,0,0,0,8,0,10,4,0,0,2,0,6,0,0,0,0
336,9,348,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
385,9,415,10,0.0,0,0,0,0,1,0,0,4,0,4,3,0,4,1.0,0.5,21,3,0,21,0,0,0,0,0,31,4,0,4,0,4,1,0,4,4,1,0,4,0,4,0,4,1,4,1,0,0,8,1,8,0,0,0,0,0,2,0,4,4,0,0,2,0,4,0,0,0,0
422,9,434,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
473,9,505,10,0.0,0,0,0,0,1,0,0,4,0,4,4,0,4,1.0,0.47727299999999995,21,3,0,21,0,0,0,0,0,33,5,0,5,0,4,1,0,4,4,1,0,5,0,5,0,4,1,4,1,0,0,8,1,10,0,0,0,0,0,3,0,5,4,0,0,2,0,4,0,0,0,0
512,9,524,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
506,9,562,10,0.0,0,0,0,0,1,0,0,4,0,4,16,0,4,1.0,0.308824,21,3,0,21,0,0,0,0,0,57,17,0,17,0,4,1,0,4,4,1,0,17,0,17,0,4,1,4,1,0,0,11,1,34,0,0,0,0,0,15,0,17,4,0,0,2,0,7,0,0,0,0
569,9,581,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
620,9,652,10,0.0,0,0,0,0,1,0,0,4,0,4,4,0,4,1.0,0.47727299999999995,21,3,0,21,0,0,0,0,0,33,5,0,5,0,4,1,0,4,4,1,0,5,0,5,0,4,1,4,1,0,0,8,1,10,0,0,0,0,0,3,0,5,4,0,0,2,0,4,0,0,0,0
659,9,671,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
716,9,754,10,0.0,0,0,0,0,1,0,0,4,0,4,7,0,4,1.0,0.42,21,3,0,21,0,0,0,0,0,39,8,0,8,0,4,1,0,4,4,1,0,8,0,8,0,4,1,4,1,0,0,9,1,16,0,0,0,0,0,6,0,8,4,0,0,2,0,5,0,0,0,0
761,9,773,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
812,9,844,10,0.0,0,0,0,0,1,0,0,4,0,4,4,0,4,1.0,0.47727299999999995,21,3,0,21,0,0,0,0,0,33,5,0,5,0,4,1,0,4,4,1,0,5,0,5,0,4,1,4,1,0,0,8,1,10,0,0,0,0,0,3,0,5,4,0,0,2,0,4,0,0,0,0
851,9,863,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
380,9,410,10,0.0,0,0,0,0,1,0,0,4,0,3,2,0,4,1.0,0.5,21,3,0,21,0,0,0,0,0,31,4,0,4,0,4,1,0,4,4,1,0,4,0,4,0,4,1,4,1,0,0,8,1,8,0,0,0,0,0,2,0,4,4,0,0,2,0,4,0,0,0,0
417,9,429,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
468,9,500,10,0.0,0,0,0,0,1,0,0,4,0,3,3,0,4,1.0,0.47727299999999995,21,3,0,21,0,0,0,0,0,33,5,0,5,0,4,1,0,4,4,1,0,5,0,5,0,4,1,4,1,0,0,8,1,10,0,0,0,0,0,3,0,5,4,0,0,2,0,4,0,0,0,0
507,9,519,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
532,9,564,10,0.0,0,0,0,0,1,0,0,4,0,3,3,0,4,1.0,0.47727299999999995,21,3,0,21,0,0,0,0,0,33,5,0,5,0,4,1,0,4,4,1,0,5,0,5,0,4,1,4,1,0,0,8,1,10,0,0,0,0,0,3,0,5,4,0,0,2,0,4,0,0,0,0
571,9,583,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
628,9,666,10,0.0,0,0,0,0,1,0,0,4,0,3,6,0,4,1.0,0.42,21,3,0,21,0,0,0,0,0,39,8,0,8,0,4,1,0,4,4,1,0,8,0,8,0,4,1,4,1,0,0,9,1,16,0,0,0,0,0,6,0,8,4,0,0,2,0,5,0,0,0,0
673,9,685,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
724,9,756,10,0.0,0,0,0,0,1,0,0,4,0,3,3,0,4,1.0,0.47727299999999995,21,3,0,21,0,0,0,0,0,33,5,0,5,0,4,1,0,4,4,1,0,5,0,5,0,4,1,4,1,0,0,8,1,10,0,0,0,0,0,3,0,5,4,0,0,2,0,4,0,0,0,0
763,9,775,10,0.0,0,0,0,0,3,0,0,4,2,0,0,0,4,0.25,0.333333,4,1,3,5,0,0,0,0,0,13,0,0,0,0,4,0,0,4,3,0,0,0,0,0,0,4,0,4,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
26,1,43,2,0.0,0,0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,18,2,0,2,0,2,0,0,2,2,0,0,2,0,2,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
30,1,92,2,0.0,0,0,0,0,1,1,1,10,4,0,0,2,11,0.0,0.0,0,0,10,0,1,1,0,0,1,63,3,1,3,1,9,0,1,9,19,0,1,3,1,3,1,9,0,9,0,1,0,21,1,1,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,1,0,0
29,1,82,2,0.0,0,0,0,0,1,1,1,8,5,0,0,4,11,0.0,0.0,0,0,8,0,1,1,0,0,1,54,3,1,3,1,7,0,1,7,16,0,1,3,1,3,1,7,0,7,0,1,0,17,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0
30,1,106,2,0.0,0,0,0,0,1,1,1,11,3,0,0,2,12,0.0,0.0,0,0,11,0,1,1,0,0,1,77,3,1,3,1,10,0,1,10,29,0,1,3,1,3,1,10,0,10,0,1,0,23,1,1,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,1,0,0
29,1,72,2,0.0,0,0,0,0,1,1,1,7,3,0,0,2,8,0.0,0.0,0,0,7,0,1,1,0,0,1,44,2,0,2,0,6,0,0,6,12,0,0,2,0,2,0,6,0,6,0,0,0,15,0,1,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0
34,1,68,2,0.0,0,0,0,0,1,0,0,1,8,0,0,15,16,0.0,0.0,0,0,2,0,1,1,0,0,1,35,4,1,2,0,1,0,0,2,18,0,0,4,1,2,0,1,0,2,0,0,2,6,1,1,0,0,0,0,0,0,1,2,5,0,1,0,0,0,0,1,0,0
36,1,143,2,0.257732,1,4,2,28,1,1,1,13,9,0,0,20,29,0.0,0.0108696,0,0,10,1,1,1,0,0,1,108,4,1,2,0,9,0,0,10,50,0,0,4,1,2,0,9,0,10,0,0,0,39,7,12,0,0,17,0,0,0,1,8,21,0,6,0,0,0,0,1,0,0
31,1,68,2,0.397516,1,1,1,10,1,0,0,3,5,0,0,8,11,0.0,0.0,0,0,4,0,1,1,0,0,1,38,5,1,3,0,3,0,0,4,13,0,0,5,1,3,0,3,0,4,0,0,0,20,0,2,0,0,11,0,0,0,0,1,9,0,1,0,0,0,0,0,0,0
43,1,219,2,0.575049,17,206,18,52,1,2,2,40,4,0,0,2,16,0.866667,0.29299400000000003,46,13,2,46,1,1,0,0,1,177,7,6,7,6,14,0,6,14,55,0,6,7,6,7,6,14,0,14,0,6,0,29,0,27,0,26,20,0,1,0,0,1,5,0,0,0,0,3,0,0,0,0
74,1,642,2,0.07592339999999999,8,66,8,26,3,3,3,79,8,5,3,16,60,0.8139529999999999,0.416342,205,35,8,214,1,1,0,0,1,569,19,19,19,19,44,0,17,44,119,0,17,19,19,19,19,44,0,44,0,17,0,43,3,19,1,14,11,1,1,0,0,5,17,0,0,0,0,13,1,1,0,0
45,1,132,2,0.0,0,0,0,0,0,0,0,4,1,0,0,0,4,0.6,0.5217390000000001,24,3,2,26,0,0,0,0,0,42,3,2,3,2,4,0,2,4,4,0,2,6,4,6,4,10,0,10,0,4,0,20,0,6,0,3,0,0,0,1,0,2,20,0,0,0,0,0,0,0,0,0
34,1,110,2,0.0,0,0,0,0,0,0,0,4,1,3,2,0,4,0.2,0.3,9,1,4,10,0,0,0,0,0,32,3,2,3,2,4,0,2,4,4,0,2,6,4,6,4,10,0,10,0,4,0,25,0,6,0,3,0,0,0,1,0,2,25,0,0,0,0,0,0,0,0,0
32,1,98,2,0.0,0,0,0,0,0,0,0,10,2,2,0,0,10,0.0,0.0,0,0,11,0,1,1,0,0,1,67,5,5,5,5,10,0,5,10,10,0,5,5,5,5,5,10,0,10,0,5,0,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
32,1,99,2,0.0,0,0,0,0,0,0,0,10,3,1,0,0,10,0.0,0.0188679,1,0,11,1,1,1,0,0,1,68,5,5,5,5,10,0,5,10,10,0,5,5,5,5,5,10,0,10,0,5,0,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
35,1,187,2,0.34586500000000003,11,106,11,31,1,2,2,30,2,0,0,0,13,0.857143,0.311111,42,12,2,42,1,1,0,0,1,153,6,5,6,5,13,0,5,13,42,0,5,6,5,6,5,13,0,13,0,5,0,21,0,19,0,18,14,0,1,0,0,1,5,0,0,0,0,1,0,0,0,0
28,1,119,2,0.0,0,0,0,0,0,0,0,15,3,3,14,6,21,0.0625,0.0735294,5,1,15,5,0,0,0,0,0,92,8,8,8,8,15,0,7,15,15,0,7,8,8,8,8,15,0,15,0,7,0,34,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,3,0,0,0,0
81,1,599,2,0.078114,8,66,8,26,3,3,3,90,10,8,3,15,73,0.38983,0.309051,136,23,36,140,1,1,0,0,1,519,23,27,23,27,58,0,26,58,104,0,26,23,27,23,27,58,0,58,0,26,0,103,2,23,1,16,11,1,1,0,1,3,73,0,0,2,1,16,0,1,0,0
