Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
11,1,63,2,0.0,0,0,0,0,1,1,1,10,2,0,0,4,9,0.5,0.19148900000000002,9,3,3,9,0,0,0,0,0,53,1,1,1,1,5,0,1,5,17,0,1,1,1,1,1,5,0,5,0,1,0,11,2,8,0,4,0,0,0,1,0,2,11,0,0,2,0,0,0,0,1,0
3,1,29,2,0.0,0,0,0,0,1,0,0,5,1,0,0,4,9,0.0,0.0,0,0,5,0,2,2,0,0,1,27,2,1,1,0,5,0,0,18,8,0,0,2,1,1,0,5,0,18,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
5,1,81,2,0.0,0,0,0,0,2,2,2,17,1,9,17,0,12,0.1,0.09677419999999999,6,1,9,6,1,1,3,7,1,77,1,1,1,0,12,0,0,13,24,0,0,1,1,1,0,12,0,13,0,0,0,26,5,7,0,2,0,1,0,0,0,7,25,0,0,0,0,0,1,0,1,0
24,1,46,2,0.69697,1,4,1,11,1,3,2,6,0,2,2,0,3,0.25,0.24,6,1,3,6,0,0,0,0,0,23,1,0,1,0,3,0,0,3,11,0,0,1,0,1,0,3,0,3,0,0,0,20,2,5,0,3,11,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0
24,1,118,2,0.0,0,0,0,0,1,1,1,22,0,0,0,0,19,0.05,0.0740741,6,1,19,6,0,0,0,0,0,95,1,1,1,1,19,1,1,19,23,1,1,1,1,1,1,19,1,19,1,1,0,46,0,1,0,0,0,0,0,0,0,1,41,0,0,0,0,5,0,0,0,0
25,1,44,2,0.0,0,0,0,0,1,0,0,5,0,35,32,0,4,0.2,0.304348,7,1,4,7,0,0,0,0,0,20,1,0,1,0,4,1,0,4,4,1,0,1,0,1,0,4,1,4,1,0,0,13,0,2,0,0,0,0,0,0,0,1,9,0,0,1,0,4,0,0,0,0
164,1,790,2,0.567129,15,123,25,224,3,2,2,125,0,2,1,0,27,0.96,0.423237,251,24,1,306,0,0,0,0,0,627,13,0,13,0,27,0,2,27,365,0,2,13,0,13,0,27,0,27,0,2,0,110,4,197,0,105,73,1,2,6,1,23,23,0,0,2,0,10,0,0,0,0
168,1,1224,2,0.90764,13,250,55,764,1,4,4,139,0,10,49,0,25,0.653846,0.34536500000000003,232,17,9,421,0,0,0,0,0,1057,13,0,13,0,25,0,2,25,648,0,2,13,0,13,0,25,0,25,0,2,0,206,2,52,0,38,156,0,5,4,0,9,33,0,0,2,0,12,0,0,0,0
7,1,92,2,0.0,0,0,0,0,7,2,2,25,1,9,15,2,11,0.2,0.08333330000000001,6,2,8,6,0,0,0,0,0,86,0,0,0,0,9,0,0,9,40,0,0,0,0,0,0,9,0,9,0,0,0,18,0,18,0,16,0,1,0,0,0,2,17,0,0,0,0,0,0,0,0,0
42,1,169,2,0.0,0,0,0,0,1,1,1,14,0,2,12,0,6,1.0,0.484375,62,7,0,62,0,0,0,0,0,128,5,0,5,0,6,3,0,6,55,3,0,5,0,5,0,6,3,6,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
7,1,34,2,0.0,0,0,0,0,1,0,0,2,0,3,7,0,2,0.333333,0.428571,9,1,2,9,0,0,0,0,0,28,0,0,0,0,2,0,0,2,6,0,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
26,1,74,2,0.0,0,0,0,0,2,2,2,6,0,5,6,0,2,1.0,0.470588,24,3,0,24,0,0,0,0,0,49,0,0,0,0,2,0,0,2,18,0,0,0,0,0,0,2,0,2,0,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,85,2,0.0,0,0,0,0,1,2,2,12,0,3,14,0,5,0.8,0.368421,21,4,1,21,0,0,0,0,0,58,2,0,2,0,5,0,0,5,19,0,0,2,0,2,0,5,0,5,0,0,0,5,0,10,0,8,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0
31,1,100,2,0.0,0,0,0,0,1,2,2,18,0,12,17,0,11,0.08333330000000001,0.157143,11,1,11,11,0,0,0,0,0,70,2,2,2,2,11,2,1,11,30,2,1,2,2,2,2,11,2,11,2,1,0,29,0,12,0,10,0,0,0,0,0,2,25,0,0,0,0,4,0,0,0,0
31,1,106,2,0.0,0,0,0,0,1,2,2,19,0,0,0,0,12,0.07692310000000001,0.16883099999999998,13,1,12,13,0,0,0,0,0,76,3,3,3,3,12,3,2,12,32,3,2,3,3,3,3,12,3,12,3,2,0,31,0,13,0,10,0,0,0,0,0,2,27,0,0,1,0,4,0,0,0,0
12,1,116,2,0.5365850000000001,2,4,4,48,10,0,0,10,1,0,0,2,12,0.0,0.0,0,0,11,0,0,0,0,0,0,105,0,0,0,0,10,0,0,10,42,0,0,0,0,0,0,10,0,10,0,0,1,49,1,10,0,0,25,1,0,0,0,1,23,0,11,0,0,0,0,0,0,0
29,1,306,2,0.9282370000000001,14,48,48,241,4,0,0,7,1,0,0,6,13,0.125,0.0138249,3,1,7,3,0,0,0,0,0,278,2,0,2,0,7,0,1,7,189,0,1,2,0,2,0,7,0,7,0,1,0,68,7,28,0,0,47,1,0,0,0,0,17,0,28,0,0,3,0,0,7,0
8,1,71,2,0.0,0,0,0,0,5,2,2,15,3,36,9,6,18,0.1,0.10204099999999999,5,1,9,5,1,1,2,60,1,64,1,0,1,0,12,0,0,12,16,0,0,1,0,1,0,12,0,12,0,0,0,27,11,8,0,2,0,1,0,0,0,8,25,1,1,1,0,0,0,0,5,0
8,1,290,2,0.0,0,0,0,0,1,3,3,30,2,37,62,6,24,0.307692,0.0892857,20,4,9,20,0,0,0,0,0,283,18,4,18,4,18,0,2,18,126,0,2,18,4,18,4,18,0,18,0,2,0,40,10,34,0,2,0,0,0,2,0,3,37,0,0,1,3,3,3,4,0,0
12,1,73,2,0.0,0,0,0,0,2,3,3,12,2,4,3,3,9,0.0,0.0,0,0,3,0,0,0,2,2,0,62,3,0,3,0,6,0,1,6,26,0,1,3,0,3,0,6,0,6,0,1,0,16,6,10,0,2,0,1,0,1,0,2,15,0,0,1,0,0,0,0,5,0
3,1,11,2,0.0,0,0,0,0,0,0,0,2,1,28,27,2,4,0.0,0.0,0,0,1,0,2,2,28,53,1,9,1,0,0,0,2,0,0,14,1,0,0,1,0,0,0,2,0,14,0,0,0,9,0,1,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0
5,1,39,2,0.0,0,0,0,0,1,2,2,5,2,6,1,3,5,0.0,0.0,0,0,2,0,2,2,1,5,1,35,4,0,3,0,2,0,0,13,21,0,0,4,0,3,0,2,0,13,0,0,0,7,2,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0
3,1,40,2,0.0,0,0,0,0,5,0,0,9,3,7,5,3,12,0.0,0.0,0,0,8,0,1,1,1,5,1,38,2,0,2,0,9,0,2,10,6,0,2,2,0,2,0,9,0,10,0,2,0,22,8,4,0,0,0,1,0,0,0,8,21,0,0,0,0,0,0,0,4,0
30,1,154,2,0.0,0,0,0,0,1,3,3,33,7,17,24,19,33,0.0,0.018181799999999998,0,0,12,2,0,0,0,0,0,125,0,4,0,4,14,0,0,14,61,0,0,0,4,0,4,14,0,14,0,0,0,32,3,17,0,16,0,0,1,0,0,1,31,0,0,0,0,0,0,3,0,0
32,1,263,2,0.0,0,0,0,0,34,0,0,48,11,1,2,4,52,0.10204099999999999,0.14438499999999999,27,5,44,27,1,1,0,0,1,232,4,11,4,11,48,0,2,48,37,0,2,4,11,4,11,48,0,48,0,2,0,101,0,13,0,0,0,1,0,0,1,13,91,0,0,0,0,8,0,0,0,0
27,1,82,2,0.0,0,0,0,0,2,2,2,11,6,7,0,5,12,0.0,0.0,0,0,8,0,2,2,0,0,1,56,2,2,2,1,7,1,0,10,20,1,0,2,2,2,1,7,1,10,1,0,0,22,1,4,0,0,0,1,0,1,0,2,17,0,0,1,0,4,1,0,0,0
28,1,91,2,0.0,0,0,0,0,3,2,2,13,4,0,0,6,14,0.11111099999999999,0.0576923,3,1,8,3,1,1,0,0,1,64,4,1,4,1,8,0,0,8,22,0,0,4,1,4,1,8,0,8,0,0,0,18,0,3,0,2,0,1,0,0,0,0,17,0,0,1,0,0,0,0,0,0
39,1,566,2,0.242481,3,12,5,98,1,4,4,59,19,3,21,46,72,0.56,0.22616399999999998,102,14,11,102,0,0,0,0,0,528,2,4,2,4,26,0,1,26,214,0,1,2,4,2,4,26,0,26,0,1,0,84,14,17,0,11,39,0,2,0,8,6,33,0,0,0,0,2,14,0,0,0
75,1,2116,2,0.0959326,5,26,9,235,11,9,9,319,67,10,83,116,203,0.0597015,0.07692310000000001,34,4,63,123,3,7,0,0,3,1994,39,34,28,26,87,3,3,109,920,5,3,39,34,28,26,90,3,112,5,3,14,322,55,229,5,131,62,1,32,2,13,119,180,2,0,0,1,32,32,1,3,3
8,1,35,2,0.0,0,0,0,0,1,3,2,6,8,1,1,8,11,0.0,0.043478300000000004,0,0,4,1,1,1,0,0,1,28,1,1,1,1,3,0,0,3,9,0,0,1,1,1,1,3,0,3,0,0,0,9,0,2,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
46,1,723,2,0.0,0,0,0,0,3,1,1,87,27,5,3,83,169,0.011904799999999998,0.00505051,3,1,83,3,3,4,0,0,1,678,6,27,4,27,86,0,3,86,269,2,3,6,27,4,27,86,0,86,2,3,1,196,0,6,1,0,0,1,0,2,3,4,175,0,0,0,0,17,0,0,0,1
20,1,33,2,0.0,0,0,0,0,1,0,0,1,1,4,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,9,1,0,1,0,1,1,0,1,1,1,0,4,0,4,0,1,4,1,4,0,0,16,0,4,0,0,0,0,0,0,0,0,8,0,0,2,2,8,0,0,0,0
32,1,150,2,0.230769,1,4,2,24,1,1,1,18,6,5,9,6,20,0.0666667,0.0288462,3,1,14,3,1,1,2,2,1,119,3,0,3,0,14,0,0,15,41,0,0,3,0,3,0,14,0,15,0,0,0,48,0,12,0,8,17,0,0,0,0,3,31,0,0,1,0,0,0,0,0,1
33,1,178,2,0.0,0,0,0,0,1,2,2,16,7,29,61,15,26,1.0,0.48412700000000003,61,12,0,61,0,0,2,2,0,137,4,2,4,2,11,0,1,11,26,0,1,4,5,4,5,14,0,14,0,1,0,17,0,7,0,5,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0
23,1,28,2,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.5,0.4,4,1,1,4,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,1,68,2,0.0,0,0,0,0,1,1,1,8,5,1,0,5,9,0.5,0.075,3,1,1,3,1,1,0,0,1,41,0,1,0,1,4,0,0,4,16,0,0,0,1,0,1,4,0,4,0,0,0,11,1,3,0,2,0,0,0,0,0,1,11,0,0,0,0,0,1,0,0,0
25,1,30,2,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.5,0.4,4,1,1,4,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
34,1,121,2,0.0,0,0,0,0,3,1,1,6,7,4,6,11,16,0.2,0.138889,5,1,4,10,2,2,0,0,1,44,6,0,3,0,5,0,0,19,11,0,0,7,0,3,0,8,0,24,0,0,0,26,1,8,0,5,0,1,0,1,0,1,25,0,0,1,0,0,1,0,0,1
29,1,94,2,0.0,0,0,0,0,14,0,0,14,3,1,0,0,14,0.0666667,0.07017539999999999,4,1,14,4,1,1,0,0,1,66,0,0,0,0,14,0,0,14,9,0,0,0,0,0,0,14,0,14,0,0,0,32,0,5,0,0,0,1,0,0,0,5,31,0,0,0,0,0,0,0,0,0
32,1,163,2,0.0,0,0,0,0,2,3,3,23,15,20,39,32,42,0.5,0.258621,27,5,5,30,1,1,0,0,1,132,7,2,3,0,10,0,0,21,47,0,1,7,2,3,0,10,0,21,0,1,0,16,0,20,0,11,0,1,0,0,2,2,13,0,0,6,1,0,0,0,0,0
33,1,140,2,0.0,0,0,0,0,3,3,3,25,14,11,6,31,37,0.333333,0.255319,21,2,4,24,1,1,0,0,1,105,7,2,3,0,6,0,1,17,39,0,2,9,2,5,0,6,2,17,2,2,0,17,0,12,0,8,0,1,1,0,3,4,10,0,0,0,0,2,0,0,0,0
27,1,37,2,0.0,0,0,0,0,1,0,0,2,4,1,1,1,3,0.333333,0.25,3,1,2,3,2,2,0,0,2,11,3,0,0,0,2,0,0,16,2,0,0,3,0,0,0,2,0,16,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1
16,1,97,2,0.0,0,0,0,0,2,2,2,11,11,0,0,12,19,0.0,0.191176,0,0,5,13,0,0,0,0,0,82,0,0,0,0,7,0,0,7,40,0,0,0,0,0,0,7,0,7,0,0,0,11,0,7,0,3,0,1,0,0,1,1,9,0,3,0,0,0,0,0,0,0
19,1,200,2,0.175238,2,4,4,48,2,1,1,17,9,0,0,20,35,0.0,0.275862,0,0,12,40,0,0,0,0,0,182,0,0,0,0,15,0,0,15,73,0,0,0,0,0,0,15,0,15,0,0,0,35,0,13,0,1,25,1,0,0,0,0,9,0,12,0,0,0,0,0,0,0
26,1,36,2,0.0,0,0,0,0,1,1,1,3,2,0,0,0,2,0.333333,0.375,6,1,2,6,1,2,0,0,2,11,1,1,0,1,2,0,0,3,4,1,0,1,1,0,1,2,0,3,1,0,1,8,0,3,0,2,0,0,0,0,0,2,5,1,0,0,0,2,0,0,0,1
26,1,36,2,0.0,0,0,0,0,1,0,0,2,2,4,0,0,2,0.333333,0.4,6,1,2,6,1,2,0,0,2,11,2,1,1,1,2,1,0,3,2,2,0,2,1,1,1,2,1,3,2,0,0,10,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0
28,1,58,2,0.0,0,0,0,0,1,0,0,3,2,0,0,1,4,1.0,0.4375,14,3,0,14,1,1,0,0,1,31,1,2,1,2,3,0,0,3,3,0,0,1,2,1,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
32,1,245,2,0.0,0,0,0,0,2,5,3,56,5,8,9,11,26,0.2,0.108696,16,3,12,20,1,1,1,1,1,214,10,4,10,4,15,3,4,15,102,3,4,10,4,10,4,15,3,15,3,4,5,37,2,48,1,35,0,1,1,1,0,15,29,0,0,0,1,6,0,0,1,0
34,1,93,2,0.0,0,0,0,0,1,1,1,12,10,41,76,4,15,0.08333330000000001,0.10909100000000001,6,1,11,6,1,2,4,42,2,60,10,8,4,6,11,0,3,42,18,2,3,10,8,4,6,11,0,42,2,3,0,29,1,3,0,2,0,0,0,0,0,2,25,1,0,0,0,3,0,0,0,0
20,1,32,2,0.0,0,0,0,0,0,0,0,2,1,4,2,2,4,0.0,0.0,0,0,3,0,2,2,0,0,1,13,3,0,1,0,2,0,0,8,2,0,0,3,0,1,0,2,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
27,1,75,2,0.0,0,0,0,0,3,3,2,13,1,0,0,1,7,0.166667,0.125,6,1,5,6,0,0,0,0,0,49,4,0,4,0,6,0,0,6,22,0,0,4,0,4,0,6,0,6,0,0,0,16,0,12,0,9,0,1,0,0,0,2,15,0,0,0,1,0,0,0,0,0
30,1,95,2,0.0,0,0,0,0,2,1,1,12,12,10,11,2,10,0.0,0.0,0,0,8,0,0,0,0,0,0,66,3,2,3,2,8,0,0,8,26,0,0,3,2,3,2,8,0,8,0,0,0,21,2,8,0,4,0,1,0,0,1,3,19,0,0,1,0,0,2,0,0,0
25,1,47,2,0.0,0,0,0,0,1,0,0,4,1,7,3,0,4,0.4,0.36,9,2,3,9,0,0,1,6,0,23,2,1,2,1,4,0,0,4,4,0,0,2,1,2,1,4,0,4,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
32,1,148,2,0.0,0,0,0,0,3,3,3,28,10,16,24,4,24,0.055555600000000004,0.07,6,1,17,7,2,3,2,10,1,117,9,8,9,8,20,0,8,24,37,0,8,9,8,9,8,20,0,24,0,8,0,49,1,10,0,6,0,1,0,0,0,3,43,0,0,0,2,5,0,0,0,0
39,1,183,2,0.0,0,0,0,0,2,4,3,26,14,12,22,25,35,0.28571399999999997,0.0894309,9,2,5,11,3,5,4,5,2,145,10,9,1,1,10,0,1,31,73,0,9,10,9,1,1,10,0,31,0,9,0,24,0,10,0,9,0,1,0,0,1,1,21,1,0,0,0,0,0,0,0,1
18,1,49,2,0.0,0,0,0,0,0,0,0,6,1,2,2,0,6,0.0,0.0,0,0,7,0,1,1,2,2,1,32,4,4,4,4,6,3,1,6,8,3,1,4,4,4,4,6,3,6,3,1,0,19,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,0,0,0,0
28,1,106,2,0.0,0,0,0,0,0,1,1,23,1,18,10,2,15,0.214286,0.225352,16,3,11,16,0,0,0,0,0,79,1,8,1,8,13,0,2,13,25,0,2,1,8,1,8,13,0,13,0,2,0,26,0,10,0,8,0,0,0,0,0,2,25,0,0,0,0,1,0,0,0,0
18,1,32,2,0.0,0,0,0,0,0,0,0,2,2,3,2,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,15,8,0,3,0,2,0,0,5,2,5,0,8,0,3,0,2,0,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0
48,1,498,2,0.0,0,0,0,0,3,5,3,77,24,59,95,28,63,0.0666667,0.0819672,18,2,28,30,1,1,1,1,1,451,22,11,22,11,35,15,6,35,226,15,6,22,11,22,11,35,15,35,15,6,5,93,0,68,0,29,0,1,2,0,2,44,71,0,0,0,0,17,0,0,0,1
18,1,44,2,0.0,0,0,0,0,0,0,0,3,4,4,3,3,6,0.0,0.0,0,0,4,0,1,1,0,0,1,27,15,1,4,0,3,1,1,8,8,11,2,15,1,4,0,3,1,8,11,2,0,13,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,4,0,0,0,0
18,1,30,2,0.0,0,0,0,0,0,0,0,2,2,4,2,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,13,8,0,3,0,2,0,0,5,1,5,0,8,0,3,0,2,0,5,5,0,0,9,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,2,0,0,0,0
9,1,44,2,0.0,0,0,0,0,0,0,0,5,2,2,0,0,5,0.166667,0.117647,4,1,5,4,1,1,0,0,1,36,5,4,5,4,5,5,0,5,9,5,0,5,4,5,4,5,5,5,5,0,0,17,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4,0,0,0,0
20,1,32,2,0.0,0,0,0,0,0,0,0,2,0,5,2,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,13,2,0,2,0,2,2,0,2,2,2,0,2,0,2,0,2,2,2,2,0,0,11,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,4,0,0,0,0
20,1,46,2,0.0,0,0,0,0,1,0,0,3,1,21,10,0,3,0.0,0.0,0,0,4,0,0,0,3,3,0,27,5,0,5,0,3,5,0,3,6,5,0,5,0,5,0,3,5,3,5,0,0,13,0,2,0,0,0,0,0,0,0,1,9,0,0,0,1,4,0,0,0,0
18,1,23,2,0.0,0,0,0,0,0,0,0,1,1,2,1,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,6,4,4,0,0,1,0,0,7,1,3,1,4,4,0,0,1,0,7,3,1,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
18,1,23,2,0.0,0,0,0,0,0,0,0,1,1,1,0,1,2,0.0,0.0,0,0,2,0,2,2,0,0,1,6,4,4,0,0,1,0,0,7,1,3,1,4,4,0,0,1,0,7,3,1,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
7,1,53,2,0.0,0,0,0,0,0,0,0,5,3,4,4,1,6,0.166667,0.0930233,4,1,5,4,1,1,0,0,1,47,9,4,9,4,5,9,0,5,12,9,0,9,4,9,4,5,9,5,9,0,0,20,0,3,0,0,0,0,0,0,0,0,13,0,0,3,0,7,0,0,0,0
18,1,78,2,0.0,0,0,0,0,0,0,0,11,4,5,9,2,13,0.0,0.0,0,0,12,0,2,3,0,0,2,61,15,8,4,6,11,0,3,17,16,10,4,15,8,4,6,11,0,17,10,4,0,29,0,1,0,0,0,0,0,0,0,1,25,1,0,0,0,3,0,0,0,0
20,1,68,2,0.0,0,0,0,0,0,1,1,8,2,20,23,1,6,0.0,0.0,0,0,6,0,0,0,2,2,0,49,11,1,11,1,5,10,1,5,16,10,1,11,1,11,1,5,10,5,10,1,0,19,0,6,0,3,0,0,0,1,0,2,13,0,0,0,0,6,0,0,0,0
18,1,54,2,0.0,0,0,0,0,1,0,0,7,1,3,2,2,8,0.0,0.0,0,0,7,0,1,1,0,0,1,37,10,0,5,0,6,0,2,9,8,5,2,10,0,5,0,6,0,9,5,2,0,17,0,1,0,0,0,0,0,0,0,0,15,0,0,0,1,2,0,0,0,0
34,1,116,2,0.0,0,0,0,0,5,3,3,20,6,8,11,8,17,0.5,0.320513,25,5,5,25,0,0,0,0,0,83,1,1,1,1,9,0,0,9,23,0,0,1,1,1,1,9,0,9,0,0,0,14,0,5,0,3,0,1,0,1,0,1,13,0,0,0,0,0,0,0,0,1
39,1,296,2,0.0,0,0,0,0,3,5,5,34,17,3,8,27,42,0.13333299999999998,0.0496894,6,2,13,14,3,5,1,1,3,206,10,3,6,2,15,0,0,29,82,0,0,12,3,8,2,18,0,32,0,0,0,53,5,15,0,11,0,1,6,0,1,4,42,1,0,1,0,2,2,0,2,1
30,1,190,2,0.0,0,0,0,0,1,2,2,19,4,37,235,9,24,0.692308,0.43200000000000005,54,9,4,55,0,0,3,3,0,134,4,2,4,2,15,0,0,15,28,0,0,14,5,4,2,18,0,44,0,0,0,25,0,14,0,11,0,0,0,0,0,2,24,1,0,1,0,0,0,0,0,1
24,1,67,2,0.335294,1,7,1,12,1,2,2,14,0,0,0,0,3,0.25,0.130435,6,1,3,6,0,0,0,0,0,44,3,0,3,0,3,3,0,3,27,3,0,3,0,3,0,3,3,3,3,0,0,24,0,15,0,14,11,0,0,0,0,1,9,0,0,0,0,4,0,0,0,0
22,1,64,2,0.0,0,0,0,0,3,3,3,8,4,130,198,4,9,0.0,0.0,0,0,6,0,0,0,0,0,0,43,1,1,1,1,5,1,0,5,13,1,0,1,1,1,1,5,1,5,1,0,0,18,0,4,2,0,0,1,0,0,0,0,13,0,0,2,0,4,0,0,0,0
52,1,417,2,0.0,0,0,0,0,3,5,4,81,34,180,907,78,148,0.0,0.0,0,0,70,1,3,5,1,4,2,355,2,35,0,10,70,0,6,132,107,0,10,2,35,0,10,71,0,133,0,10,0,169,1,25,0,17,0,1,2,2,3,5,148,1,0,1,0,14,0,0,1,0
37,1,359,2,0.0,0,0,0,0,2,1,1,69,17,231,716,63,130,0.0,0.00393701,0,0,67,1,2,2,3,12,1,323,2,22,2,22,67,0,3,67,100,0,3,2,22,2,22,67,0,67,0,3,2,149,1,11,1,4,0,1,0,2,3,4,135,0,0,1,0,10,0,0,0,0
26,1,43,2,0.0,0,0,0,0,1,1,1,3,6,0,0,7,8,0.5,0.45,6,1,1,9,1,1,0,0,1,18,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,1,0,5,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0,2,1,1,4,1,7,12,0,3,0.25,0.26087,6,1,3,6,0,0,0,0,0,21,1,0,1,0,3,1,0,3,6,1,0,3,0,3,0,3,3,3,3,0,0,13,0,5,1,2,0,1,0,0,0,0,8,0,0,2,0,4,0,0,0,0
24,1,74,2,0.0,0,0,0,0,1,1,1,12,6,18,29,10,19,0.0,0.0,0,0,10,0,0,0,1,1,0,51,1,1,1,1,9,0,0,9,17,0,0,1,1,1,1,9,0,9,0,0,0,21,0,7,0,6,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0
22,1,39,2,0.0,0,0,0,0,2,1,1,5,2,4,3,0,3,0.0,0.0,0,0,3,0,1,1,4,4,1,18,0,2,0,1,3,0,0,6,6,0,0,0,2,0,1,3,0,6,0,0,0,10,2,6,0,4,0,1,0,0,0,4,9,0,0,0,0,0,0,0,0,0
27,1,110,2,0.878661,6,84,12,64,1,1,1,31,14,1,2,1,4,0.0,0.054054099999999994,0,0,4,4,0,0,0,0,0,84,1,2,1,2,3,0,0,3,46,0,0,1,2,1,2,3,0,3,0,0,0,32,1,32,0,28,20,0,2,0,1,3,9,0,0,2,0,0,0,0,0,0
32,1,221,2,0.09375,1,3,1,11,1,3,3,33,7,35,49,14,30,0.571429,0.30487800000000004,49,8,6,50,0,0,1,1,0,190,2,3,2,3,16,0,1,16,56,0,1,2,3,2,3,16,0,16,0,1,0,25,2,5,0,4,8,0,0,0,0,1,17,0,0,0,0,0,2,0,0,0
31,1,98,2,0.0,0,0,0,0,2,2,2,14,0,2,12,0,10,0.181818,0.20689699999999997,11,2,9,12,0,0,1,1,0,68,1,3,1,3,10,0,0,10,19,0,0,1,3,1,3,10,0,10,0,0,0,22,0,5,0,4,0,1,0,0,0,1,21,0,0,0,0,0,0,0,0,0
18,1,20,2,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,3,3,1,0,0,1,0,16,0,1,1,3,3,1,0,0,1,16,1,1,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
19,1,27,2,0.0,0,0,0,0,0,0,0,2,1,2,2,2,4,0.0,0.0,0,0,3,0,2,2,0,0,1,9,2,0,0,0,2,0,0,8,2,0,0,2,0,0,0,2,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
20,1,32,2,0.0,0,0,0,0,0,0,0,2,1,62,61,2,4,0.0,0.0,0,0,3,0,1,1,1,1,1,13,2,0,1,0,2,0,0,6,2,0,0,2,0,1,0,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
31,1,112,2,0.0,0,0,0,0,0,1,1,8,8,22,9,11,18,0.14285699999999998,0.164384,9,1,6,12,2,2,1,1,1,82,10,4,8,4,7,0,0,15,36,0,0,10,4,8,4,7,0,15,0,0,2,16,0,15,0,2,0,0,0,0,0,5,15,0,0,0,0,1,0,10,0,0
20,1,31,2,0.0,0,0,0,0,0,0,0,2,1,39,48,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,12,2,0,1,0,2,0,0,6,2,0,0,2,0,1,0,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
