Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
23,1,71,2,0.0,0,0,0,0,1,2,2,6,4,1,2,5,8,0.0,0.0444444,0,0,2,2,0,0,0,0,0,49,3,0,3,0,3,0,0,3,23,0,0,3,0,3,0,3,0,3,0,0,1,9,0,5,0,0,0,0,0,4,0,2,9,0,0,0,0,0,0,0,0,0
25,1,126,2,0.0,0,0,0,0,1,1,1,13,0,1,1,0,7,0.875,0.505376,46,7,1,47,0,0,0,0,0,102,2,5,2,5,7,0,0,7,20,0,0,2,5,2,5,7,0,7,0,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0
91,1,1240,2,0.0278431,1,10,2,35,4,6,6,280,43,10,16,59,111,0.14285699999999998,0.050738,18,1,6,55,0,0,0,0,0,1140,0,7,0,7,52,0,0,52,585,0,0,1,7,1,7,53,0,53,0,0,7,169,9,81,2,36,16,1,17,4,6,46,106,0,0,0,3,23,0,1,0,0
44,1,219,2,0.0,0,0,0,0,1,3,3,33,3,1,1,3,16,0.0,0.0314961,0,0,11,4,0,0,0,0,0,148,3,4,3,4,13,0,0,13,62,0,0,5,8,5,8,18,0,18,0,0,0,41,3,8,0,0,0,0,0,0,0,7,40,0,0,0,0,1,0,0,3,0
20,1,60,2,0.0,0,0,0,0,1,3,2,6,2,1,1,1,4,0.0,0.0,0,0,2,0,0,0,0,0,0,41,3,0,3,0,3,0,0,3,19,0,0,3,0,3,0,3,0,3,0,0,0,9,0,8,0,2,0,0,0,4,0,2,9,0,0,0,0,0,0,0,0,0
20,1,54,2,0.0,0,0,0,0,1,0,0,3,2,1,1,1,4,0.0,0.0,0,0,2,0,0,0,0,0,0,35,3,0,3,0,3,0,0,3,12,0,0,3,0,3,0,3,0,3,0,0,0,11,0,5,0,0,0,0,0,4,0,1,9,0,0,0,0,2,0,0,0,0
15,1,66,2,0.0,0,0,0,0,1,1,1,11,3,1,1,4,13,0.0,0.0,0,0,9,0,0,0,0,0,0,52,1,5,1,5,9,0,0,9,11,0,0,1,5,1,5,9,0,9,0,0,0,21,0,4,0,0,0,0,0,1,0,3,21,0,0,0,0,0,0,0,0,0
23,1,64,2,0.0,0,0,0,0,1,2,2,7,2,1,1,1,4,0.0,0.0263158,0,0,2,1,0,0,0,0,0,42,2,0,2,0,3,0,0,3,20,0,0,2,0,2,0,3,0,3,0,0,0,9,0,4,0,0,0,0,0,3,0,1,9,0,0,0,0,0,0,0,0,0
30,1,136,2,0.0,0,0,0,0,1,4,4,23,5,1,1,6,16,0.0,0.042105300000000005,0,0,11,4,0,0,0,0,0,107,1,5,1,5,10,0,0,10,44,0,0,1,5,1,5,10,0,10,0,0,0,23,0,7,0,4,0,0,2,0,0,2,21,0,0,0,0,0,0,1,0,0
14,1,67,2,0.0,0,0,0,0,1,0,0,8,1,1,1,1,9,0.0,0.0,0,0,7,0,0,0,0,0,0,54,5,5,5,5,8,0,0,8,12,0,0,5,5,5,5,8,0,8,0,0,0,20,0,1,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0,0,0,0
25,1,71,2,0.0,0,0,0,0,1,2,2,8,4,1,1,6,9,0.0,0.0,0,0,2,0,0,0,0,0,0,47,3,0,3,0,3,0,0,3,19,0,0,3,0,3,0,3,0,3,0,0,0,9,0,5,0,0,0,0,0,4,0,1,9,0,0,0,0,0,0,0,0,0
25,1,72,2,0.0,0,0,0,0,1,2,2,8,5,1,1,7,10,0.0,0.0,0,0,2,0,0,0,0,0,0,48,3,0,3,0,3,0,0,3,20,0,0,3,0,3,0,3,0,3,0,0,0,9,0,5,0,0,0,0,0,4,0,1,9,0,0,0,0,0,0,0,0,0
24,1,172,2,0.27428600000000003,1,4,2,32,1,2,2,16,4,1,6,4,12,0.0,0.00719424,0,0,2,1,0,0,0,0,0,149,3,1,3,1,8,0,0,8,82,0,0,3,1,3,1,8,0,8,0,0,0,44,1,10,0,0,19,0,0,9,0,1,19,0,0,0,0,6,1,0,0,0
35,1,257,2,0.131183,1,8,2,20,1,4,4,54,8,3,3,10,25,0.0,0.033816399999999996,0,0,14,7,0,0,0,0,0,223,2,7,2,7,15,0,0,15,104,0,0,2,7,2,7,15,0,15,0,0,0,50,0,10,0,4,14,0,3,0,0,6,31,0,0,0,0,2,0,0,0,0
15,1,64,2,0.0,0,0,0,0,1,1,1,10,3,1,1,2,11,0.0,0.0,0,0,9,0,0,0,0,0,0,50,1,5,1,5,9,0,0,9,11,0,0,1,5,1,5,9,0,9,0,0,0,21,0,3,0,0,0,0,0,1,0,2,21,0,0,0,0,0,0,0,0,0
15,1,64,2,0.0,0,0,0,0,1,1,1,10,3,1,1,2,11,0.0,0.0,0,0,9,0,0,0,0,0,0,50,1,5,1,5,9,0,0,9,11,0,0,1,5,1,5,9,0,9,0,0,0,21,0,3,0,0,0,0,0,1,0,2,21,0,0,0,0,0,0,0,0,0
10,1,147,2,0.0,0,0,0,0,2,1,1,24,0,1,1,0,18,0.055555600000000004,0.0518519,6,1,17,7,0,0,0,0,0,138,6,0,6,0,18,0,0,18,61,0,0,6,0,6,0,18,0,18,0,0,0,40,0,9,0,2,0,1,0,6,0,0,37,0,0,0,1,2,0,0,0,0
8,1,47,2,0.0,0,0,0,0,1,2,2,9,0,1,1,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,40,2,1,2,1,4,0,0,4,16,0,0,2,1,2,1,4,0,4,0,0,0,11,0,2,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
13,1,107,2,0.198953,1,6,2,20,1,3,3,27,0,1,2,0,9,0.0,0.0526316,0,0,9,5,0,0,0,0,0,95,4,0,4,0,9,0,0,9,45,0,0,4,0,4,0,9,0,9,0,0,0,36,0,4,0,0,15,0,0,4,0,0,21,0,0,0,0,0,0,0,0,0
27,1,88,2,0.0,0,0,0,0,1,2,2,9,4,1,1,6,9,0.0,0.0,0,0,2,0,0,0,0,0,0,62,2,0,2,0,3,0,0,3,34,0,0,2,0,2,0,3,0,3,0,0,0,9,0,4,0,0,0,0,0,3,0,1,9,0,0,0,0,0,0,0,0,0
16,1,123,2,0.261818,1,14,2,20,1,3,3,38,0,2,2,0,8,0.0,0.01,0,0,7,1,0,0,1,1,0,108,3,0,3,0,8,0,0,8,54,0,0,3,0,3,0,8,0,8,0,0,0,36,0,29,12,8,17,0,0,5,0,4,19,0,0,0,0,0,0,0,0,0
15,1,64,2,0.0,0,0,0,0,1,1,1,10,3,1,1,3,12,0.0,0.0,0,0,9,0,0,0,0,0,0,50,1,5,1,5,9,0,0,9,11,0,0,1,5,1,5,9,0,9,0,0,0,21,0,3,0,0,0,0,0,1,0,2,21,0,0,0,0,0,0,0,0,0
17,1,67,2,0.0,0,0,0,0,1,2,2,11,3,1,1,2,10,0.0,0.0,0,0,9,0,0,0,0,0,0,51,1,5,1,5,8,0,0,8,12,0,0,1,5,1,5,8,0,8,0,0,0,19,0,3,1,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0
37,1,161,2,0.0,0,0,0,0,1,2,2,30,6,1,1,9,19,0.0,0.026087,0,0,11,3,0,0,0,0,0,125,1,5,1,5,10,0,0,10,59,0,0,1,5,1,5,10,0,10,0,0,0,24,0,10,1,6,0,0,1,0,0,3,23,0,0,0,0,0,0,0,0,0
23,1,87,2,0.150579,1,2,1,11,1,3,3,12,3,1,1,2,7,0.0,0.0,0,0,4,0,0,0,0,0,0,65,4,0,4,0,5,0,0,5,24,0,0,4,0,4,0,5,0,5,0,0,0,25,0,8,1,0,11,0,0,5,0,2,13,0,0,0,0,1,0,0,0,0
19,1,50,2,0.0,0,0,0,0,1,0,0,3,2,1,1,1,4,0.0,0.0689655,0,0,2,2,0,0,0,0,0,32,3,0,3,0,3,0,0,3,9,0,0,3,0,3,0,3,0,3,0,0,0,11,0,5,0,0,0,0,0,4,0,1,9,0,0,0,0,2,0,0,0,0
15,1,64,2,0.0,0,0,0,0,1,1,1,10,3,1,1,3,12,0.0,0.0,0,0,9,0,0,0,0,0,0,50,1,5,1,5,9,0,0,9,11,0,0,1,5,1,5,9,0,9,0,0,0,21,0,3,0,0,0,0,0,1,0,2,21,0,0,0,0,0,0,0,0,0
24,1,67,2,0.0,0,0,0,0,1,2,2,5,5,1,1,8,11,0.0,0.0243902,0,0,2,1,0,0,0,0,0,44,3,0,3,0,3,0,0,3,22,0,0,3,0,3,0,3,0,3,0,0,0,9,0,5,0,0,0,0,0,4,0,1,9,0,0,0,0,0,0,0,0,0
19,1,68,2,0.0,0,0,0,0,1,0,0,5,3,3,4,2,6,0.0,0.027777800000000002,0,0,2,1,0,0,0,0,0,42,3,0,3,0,4,0,0,4,17,0,0,6,0,3,0,5,0,13,0,0,1,16,0,7,0,0,0,0,0,5,0,3,16,0,0,0,0,0,0,0,0,0
24,1,58,2,0.0,0,0,0,0,1,1,1,4,4,1,1,3,6,0.0,0.0,0,0,2,0,0,0,0,0,0,35,2,0,2,0,3,0,0,3,16,0,0,2,0,2,0,3,0,3,0,0,0,9,0,4,0,0,0,0,0,3,0,1,9,0,0,0,0,0,0,0,0,0
3,1,50,2,0.0,0,0,0,0,0,2,2,7,0,1,1,0,1,0.0,0.318182,0,0,2,14,0,0,0,0,0,48,0,1,0,1,1,0,0,1,31,0,0,0,1,0,1,1,0,1,0,0,0,1,0,8,0,4,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0
14,1,39,2,0.0,0,0,0,0,1,1,1,7,4,10,8,4,7,0.333333,0.0454545,1,1,2,1,0,0,6,6,0,26,0,1,0,1,3,0,0,3,6,0,0,0,1,0,1,3,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
42,1,163,2,0.0,0,0,0,0,3,3,3,29,6,15,24,8,18,0.25,0.104762,9,1,3,11,0,0,5,5,0,122,12,0,12,0,10,5,0,10,42,5,0,12,0,12,0,10,5,10,5,0,0,29,0,31,0,4,0,1,1,14,0,1,21,0,0,12,0,6,0,0,0,0
14,1,59,2,0.0,0,0,0,0,1,3,3,13,4,15,15,3,8,0.0,0.0,0,0,2,0,0,0,5,5,0,46,2,0,2,0,5,0,0,5,18,0,0,2,0,2,0,5,0,5,0,0,0,13,1,6,0,0,0,0,0,5,0,1,13,0,0,0,1,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,1,0,0,1,0,0,4,2,0,0,0,1,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
13,1,64,2,0.647059,3,4,3,27,2,1,1,5,1,2,2,2,6,0.333333,0.07142860000000001,3,1,2,3,0,0,0,0,0,46,0,1,0,1,4,0,0,4,24,0,0,0,1,0,1,5,0,5,0,0,0,45,0,1,0,0,28,1,0,1,0,0,16,0,0,0,0,0,0,0,0,0
22,1,99,2,0.15068499999999999,1,2,1,10,2,1,1,14,2,4,6,3,13,0.0,0.0298507,0,0,9,2,1,1,0,0,1,78,14,3,2,3,10,0,1,19,30,5,1,14,3,2,3,10,0,19,5,1,0,36,0,2,0,0,10,1,0,1,0,1,23,0,0,0,0,2,0,0,0,0
6,1,35,2,0.0,0,0,0,0,4,0,0,6,4,2,4,4,10,0.0,0.0,0,0,6,0,1,1,0,0,1,30,2,0,0,0,6,0,0,8,7,0,0,2,0,0,0,6,0,8,0,0,0,16,0,1,0,0,0,1,0,1,0,0,15,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,3,0,0,0,0,0,0,15,0,1,0,1,3,0,0,3,4,0,0,0,1,0,1,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,1,0,0,1,0,0,4,2,0,0,0,1,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
16,1,71,2,0.905941,5,6,5,39,2,1,1,5,1,3,3,1,5,0.333333,0.075,3,1,2,3,0,0,0,0,0,44,0,1,0,1,4,0,0,4,22,0,0,0,1,0,1,7,0,7,0,0,0,68,0,2,0,0,43,2,0,1,0,1,23,0,0,0,0,0,0,0,0,0
35,1,536,2,0.20555,4,20,7,90,2,4,4,71,9,7,9,13,28,0.11111099999999999,0.0501567,4,1,8,17,1,1,0,0,1,357,16,3,4,3,15,0,2,24,179,5,2,27,4,15,4,34,0,43,5,2,0,145,14,25,0,0,42,3,7,12,0,9,84,0,0,0,18,9,0,0,0,0
6,1,27,2,0.0,0,0,0,0,3,0,0,4,4,3,3,3,7,0.0,0.0,0,0,4,0,1,1,0,0,1,22,2,0,0,0,4,0,0,6,5,0,0,2,0,0,0,4,0,6,0,0,0,12,0,1,0,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,3,0,0,0,0,0,0,15,0,1,0,1,3,0,0,3,4,0,0,0,1,0,1,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,1,0,0,1,0,0,4,2,0,0,0,1,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
16,1,81,2,0.921162,5,7,6,49,2,1,1,5,1,4,4,1,5,0.333333,0.0681818,3,1,2,3,0,0,0,0,0,48,0,1,0,1,4,0,0,4,25,0,0,0,1,0,1,9,0,9,0,0,0,91,0,3,0,0,58,3,0,1,0,2,30,0,0,0,0,0,0,0,0,0
22,1,110,2,0.140684,1,2,1,10,2,1,1,14,3,6,6,7,18,0.0,0.14666700000000002,4,0,10,11,1,1,0,0,1,89,15,2,3,2,11,0,3,20,28,5,3,15,2,3,2,11,0,20,5,3,0,33,0,2,0,0,9,1,0,1,0,1,21,0,0,0,0,2,0,0,0,0
6,1,27,2,0.0,0,0,0,0,3,0,0,4,4,3,3,3,7,0.0,0.0,0,0,4,0,1,1,0,0,1,22,2,0,0,0,4,0,0,6,5,0,0,2,0,0,0,4,0,6,0,0,0,12,0,1,0,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,3,0,0,0,0,0,0,15,0,1,0,1,3,0,0,3,4,0,0,0,1,0,1,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,1,0,0,1,0,0,4,2,0,0,0,1,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
13,1,50,2,0.6453899999999999,1,1,1,14,1,0,0,3,1,2,2,2,5,0.333333,0.1,3,1,2,3,0,0,0,0,0,32,0,1,0,1,3,0,0,3,16,0,0,0,1,0,1,5,0,5,0,0,0,28,0,1,0,0,11,1,0,0,0,1,16,0,0,0,0,0,0,0,0,0
39,1,410,2,0.0354523,1,5,1,17,3,5,4,82,7,7,6,15,33,0.0,0.030612200000000003,0,0,9,10,1,1,0,0,1,311,14,4,2,4,18,0,1,27,153,5,1,15,4,3,4,23,0,32,5,1,0,81,5,20,3,12,9,2,6,3,1,3,58,0,0,0,1,5,3,0,0,0
6,1,30,2,0.0,0,0,0,0,4,0,0,5,4,3,4,4,9,0.0,0.0,0,0,5,0,1,1,0,0,1,25,2,0,0,0,5,0,0,7,6,0,0,2,0,0,0,5,0,7,0,0,0,14,0,1,0,0,0,1,0,1,0,0,13,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,3,0,0,0,0,0,0,15,0,1,0,1,3,0,0,3,4,0,0,0,1,0,1,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
26,1,85,2,0.0,0,0,0,0,1,4,4,11,7,2,2,9,13,0.0,0.0,0,0,4,0,1,1,0,0,1,60,0,1,0,0,4,0,0,6,29,0,0,0,1,0,0,4,0,6,0,0,0,13,0,2,0,2,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0
5,1,8,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0
15,1,69,2,0.27564099999999997,1,3,1,14,0,2,2,10,10,0,0,9,13,0.0,0.08,0,0,3,4,0,0,0,0,0,55,0,2,0,2,4,0,0,4,9,0,0,0,2,0,2,4,0,4,0,0,0,22,0,8,0,0,11,0,0,0,0,8,11,0,0,0,0,0,0,0,0,0
10,1,18,2,0.0,0,0,0,0,1,0,0,1,4,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,9,0,1,0,0,1,0,0,4,2,0,0,0,1,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
15,1,68,2,0.784404,3,4,3,34,2,1,1,5,1,2,2,2,6,0.333333,0.0681818,3,1,2,3,0,0,0,0,0,48,0,1,0,1,4,0,0,4,25,0,0,0,1,0,1,5,0,5,0,0,0,45,0,1,0,0,28,1,0,1,0,0,16,0,0,0,0,0,0,0,0,0
31,1,171,2,0.205231,2,7,2,27,2,3,3,27,8,4,5,15,27,0.0,0.00892857,0,0,9,2,1,1,0,0,1,126,14,3,2,3,12,0,1,21,58,5,1,16,6,2,3,15,0,40,5,1,0,57,0,5,0,0,18,1,0,1,0,4,36,0,0,0,0,2,0,0,0,0
6,1,31,2,0.0,0,0,0,0,4,0,0,5,4,3,4,4,9,0.0,0.0,0,0,5,0,1,1,0,0,1,26,2,0,0,0,5,0,0,7,6,0,0,2,0,0,0,5,0,7,0,0,0,14,0,1,0,0,0,1,0,1,0,0,13,0,0,0,0,0,0,0,0,0
5,1,19,2,0.0,0,0,0,0,1,0,0,3,2,1,1,2,5,0.0,0.0,0,0,3,0,0,0,0,0,0,15,0,1,0,1,3,0,0,3,4,0,0,0,1,0,1,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
13,1,59,2,0.54386,1,4,2,22,1,1,1,7,0,1,1,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,47,3,0,3,0,4,0,0,4,14,0,0,3,0,3,0,4,0,4,0,0,0,28,3,2,0,0,17,0,0,0,0,3,11,0,0,2,0,0,0,0,0,0
23,1,68,2,0.0,0,0,0,0,1,1,1,9,6,13,8,5,10,0.0,0.0,0,0,3,0,0,0,4,4,0,46,5,1,5,1,5,2,0,5,12,2,0,5,1,5,1,5,2,5,2,0,0,17,0,5,0,0,0,0,0,1,0,0,13,0,0,4,0,4,0,0,0,0
8,1,48,2,0.0,0,0,0,0,1,1,1,8,0,7,8,0,6,0.0,0.0,0,0,7,0,0,0,0,0,0,41,3,3,3,3,6,0,0,6,11,0,0,3,3,3,3,6,0,6,0,0,0,15,0,4,0,0,0,0,0,3,0,1,15,0,0,0,0,0,0,0,0,0
40,1,209,2,0.214706,2,5,5,35,1,5,5,31,2,4,0,3,10,0.0,0.0144928,0,0,7,2,0,0,0,0,0,148,6,0,6,0,7,0,2,7,81,0,2,6,0,6,0,14,0,14,0,2,0,107,1,13,0,0,57,3,3,0,0,13,43,0,0,0,1,1,0,0,0,0
9,1,16,2,0.0,0,0,0,0,0,0,0,1,1,2,2,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
31,1,177,2,0.108055,1,4,1,12,3,3,3,23,8,3,1,6,14,0.0,0.020202,1,0,7,2,0,0,0,0,0,109,10,3,10,3,8,0,0,8,45,0,0,12,3,11,3,14,0,19,0,0,0,50,4,23,0,4,8,2,0,2,0,16,37,0,0,0,3,3,0,0,0,0
23,1,114,2,0.0,0,0,0,0,1,2,2,18,2,2,0,2,14,0.0,0.0,0,0,12,0,0,0,0,0,0,92,2,8,2,8,12,0,0,12,26,0,0,2,8,2,8,12,0,12,0,0,0,28,1,6,0,2,0,0,0,1,0,3,27,0,0,0,0,1,1,0,0,0
7,1,65,2,0.0,0,0,0,0,2,4,4,13,3,1,1,0,7,0.0,0.0,0,0,6,0,1,1,0,0,1,59,3,2,3,2,7,0,0,7,19,0,0,3,2,3,2,7,0,7,0,0,0,20,0,3,0,0,0,1,2,0,0,3,17,0,0,0,0,0,0,0,0,0
18,1,115,2,0.0,0,0,0,0,2,1,1,11,6,2,0,5,12,0.0,0.020408199999999998,0,0,2,2,0,0,0,0,0,58,1,0,1,0,7,0,0,7,19,0,0,65,20,1,3,12,0,42,56,0,0,41,0,6,0,0,0,1,0,0,0,5,33,0,0,0,0,7,0,0,0,0
18,1,192,2,0.0,0,0,0,0,2,4,4,43,5,1,1,3,18,0.0,0.050955400000000005,7,0,9,8,1,1,0,0,1,175,4,4,4,4,15,0,0,15,85,0,0,4,4,4,4,15,0,15,0,0,0,34,0,19,1,10,0,1,2,0,0,8,31,0,0,0,0,0,0,0,0,0
14,1,44,2,0.583333,1,1,1,15,1,0,0,5,2,2,2,1,4,0.0,0.0,0,0,3,0,1,1,0,0,1,21,5,1,0,0,3,0,0,6,4,2,0,9,5,0,1,5,0,15,2,0,0,44,0,2,0,0,26,0,0,1,0,1,16,0,0,0,0,2,0,0,0,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
8,1,69,2,0.0,0,0,0,0,1,1,1,11,0,2,2,0,9,0.0,0.0,0,0,10,0,0,0,0,0,0,62,3,1,3,1,9,0,0,9,30,0,0,3,1,3,1,9,0,9,0,0,0,21,0,3,0,0,0,0,0,3,0,0,21,0,0,0,0,0,0,0,0,0
14,1,52,2,0.383929,1,3,1,14,0,2,2,6,7,0,0,7,11,0.0,0.0588235,0,0,3,2,0,0,0,0,0,39,0,2,0,2,4,0,0,4,9,0,0,0,2,0,2,4,0,4,0,0,0,22,0,6,0,0,11,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0
11,1,39,2,0.65625,1,1,1,15,1,0,0,3,2,2,2,1,4,0.0,0.0,0,0,3,0,1,1,0,0,1,19,5,1,0,0,3,0,0,6,4,2,0,9,5,0,1,5,0,15,2,0,0,44,0,2,0,0,26,0,0,1,0,1,16,0,0,0,0,2,0,0,0,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
15,1,47,2,0.0,0,0,0,0,1,0,0,6,3,2,2,3,6,0.0,0.0,0,0,3,0,1,1,0,0,1,22,5,1,0,0,3,0,0,6,5,2,0,9,5,0,1,5,0,15,2,0,0,18,0,2,0,0,0,0,0,1,0,1,16,0,0,0,0,2,0,0,0,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
28,1,109,2,0.22267199999999998,1,4,1,12,3,3,3,15,7,9,0,9,18,0.0,0.0972222,1,0,6,7,0,0,4,4,0,82,4,4,4,4,9,0,0,9,24,0,0,4,4,4,4,9,0,9,0,0,0,32,1,5,1,0,10,1,0,1,0,3,21,0,0,0,1,0,0,0,0,0
14,1,43,2,0.0,0,0,0,0,1,0,0,4,2,2,2,1,4,0.0,0.0,0,0,3,0,1,1,0,0,1,19,5,1,0,0,3,0,0,6,4,2,0,9,5,0,1,5,0,15,2,0,0,18,0,2,0,0,0,0,0,1,0,1,16,0,0,0,0,2,0,0,0,0
9,1,17,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
14,1,30,2,0.0,0,0,0,0,1,1,1,3,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
5,1,30,2,0.546875,1,2,1,11,1,1,1,5,0,2,1,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,26,2,0,2,0,3,0,0,3,7,0,0,2,0,2,0,3,0,3,0,0,0,20,0,3,0,0,11,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0
19,1,69,2,0.0,0,0,0,0,2,1,1,8,0,2,1,0,6,0.0,0.0,0,0,3,0,0,0,0,0,0,47,1,2,1,2,6,0,1,6,21,0,1,1,2,1,2,7,0,7,0,1,0,21,0,4,0,4,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0
24,1,171,2,0.109375,1,3,1,15,2,4,3,28,2,2,4,4,12,0.0,0.101449,1,0,8,14,0,0,0,0,0,148,2,2,2,2,8,0,0,8,64,0,0,2,2,2,2,8,0,8,0,0,0,28,2,7,0,4,8,1,0,0,0,2,19,0,0,0,0,0,1,0,0,0
29,1,216,2,0.279173,2,3,3,33,1,2,1,15,2,5,6,1,10,0.25,0.0582524,4,1,3,6,0,0,0,0,0,128,2,2,2,2,9,0,0,9,61,0,0,2,2,2,2,16,0,16,0,1,0,69,0,4,0,0,22,2,0,2,0,2,45,0,0,0,0,0,0,0,0,0
21,1,86,2,0.0,0,0,0,0,1,3,3,11,0,3,3,0,4,0.0,0.0,0,0,2,0,0,0,0,0,0,66,7,2,7,2,4,0,0,4,25,0,0,7,2,7,2,4,0,4,0,0,0,13,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,2,0,0,0,0
