Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
134,2,140,3,0.0,0,0,0,0,2,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,2,4,0,0,0,1,0,0,0,2,7,0,2,2,0,0,0,0,0,0
142,2,145,3,0.0,0,0,0,0,0,0,0,0,5,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
155,2,162,3,0.0,0,0,0,0,3,0,0,3,3,1,0,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,3,0,3,0,0,0,10,2,4,0,0,0,1,0,0,0,2,9,0,2,2,0,0,0,0,0,0
36,2,90,3,0.0,0,0,0,0,1,0,0,5,8,3,0,7,12,0.0,0.0,0,0,6,0,0,0,0,0,0,37,1,0,1,0,5,0,0,5,13,0,0,1,0,1,0,14,0,14,0,0,0,46,18,29,0,0,0,3,0,0,0,14,43,0,13,11,9,0,0,0,0,0
92,2,122,3,0.0,0,0,0,0,1,0,0,3,7,1,0,7,10,0.0,0.0,0,0,4,0,0,0,0,0,0,22,1,0,1,0,3,0,0,3,7,0,0,1,0,1,0,7,0,7,0,0,0,21,6,11,0,0,0,1,0,0,0,6,20,0,5,3,3,0,0,0,0,0
124,2,148,3,0.0,0,0,0,0,1,0,0,1,5,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,0,0,1,0,1,5,0,6,0,0,0,19,2,4,0,0,0,0,0,0,0,3,19,0,2,1,0,0,0,0,0,0
12,1,40,2,0.0,0,0,0,0,3,0,0,3,8,1,0,9,12,0.0,0.0,0,0,4,0,0,0,0,0,0,17,0,0,0,0,3,0,0,3,5,0,0,0,0,0,0,8,0,8,0,0,0,31,8,15,0,0,0,3,0,0,0,5,28,0,8,7,0,0,0,0,3,0
10,1,26,2,0.0,0,0,0,0,1,0,0,1,5,1,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,3,0,3,0,0,0,13,0,3,0,0,0,1,0,0,0,0,12,0,3,0,0,0,0,0,0,0
25,1,216,2,0.0,0,0,0,0,10,0,0,10,19,3,0,19,29,0.0,0.0,0,0,11,0,0,0,0,0,0,80,1,0,1,0,10,0,0,10,23,0,0,3,0,3,0,30,0,30,0,0,0,94,13,24,0,0,0,8,0,0,1,13,84,0,16,0,4,1,0,0,4,0
30,1,171,2,0.172949,1,4,2,23,3,1,1,8,15,1,0,16,22,0.0,0.0,0,0,6,1,0,0,0,0,0,78,0,0,0,0,6,0,0,6,38,0,0,7,8,1,2,14,0,55,1,1,0,74,8,10,0,0,17,3,0,0,1,1,47,1,10,0,0,5,0,1,6,0
26,1,139,2,0.0,0,0,0,0,3,0,0,6,17,3,0,15,21,0.0,0.0217391,0,0,5,1,0,0,0,0,0,56,1,0,1,0,6,1,0,6,20,1,0,4,0,2,0,18,1,26,2,0,0,66,15,15,0,0,0,5,0,0,1,13,54,0,8,0,5,6,0,0,4,0
12,1,85,2,0.0,0,0,0,0,2,0,0,3,8,2,0,5,8,0.0,0.0,0,0,4,1,0,0,0,0,0,33,1,0,1,0,3,0,0,3,9,0,0,1,2,1,2,9,0,11,0,0,0,36,4,16,0,0,0,2,0,0,0,10,34,0,6,0,4,0,0,0,0,0
25,1,167,2,0.0,0,0,0,0,13,0,0,13,21,2,0,23,36,0.0,0.0,0,0,14,3,0,0,0,0,0,97,1,0,1,0,13,0,0,13,35,0,0,1,0,1,0,18,0,18,0,0,0,75,5,26,0,0,0,2,0,0,1,7,72,0,19,1,2,0,0,0,2,0
15,1,86,2,0.0,0,0,0,0,2,0,0,2,6,1,0,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,16,0,0,0,0,2,0,0,2,2,0,0,2,0,2,0,14,2,14,2,0,0,55,4,22,0,0,0,2,0,0,0,12,43,0,4,10,0,10,0,0,0,0
12,1,44,2,0.0,0,0,0,0,1,0,0,1,5,1,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,4,0,0,5,6,0,0,4,0,39,0,1,0,24,1,4,0,0,0,0,0,0,0,1,23,1,4,0,0,0,0,0,0,0
15,1,67,2,0.0,0,0,0,0,3,0,0,6,8,3,0,5,11,0.0,0.0285714,0,0,7,1,0,0,0,0,0,43,4,0,4,0,6,0,0,6,16,0,0,4,0,4,0,8,0,8,0,0,0,26,3,15,0,0,0,1,0,0,0,12,25,0,6,0,0,0,0,0,0,0
9,1,39,2,0.0,0,0,0,0,1,0,0,4,4,1,0,3,7,0.0,0.0,0,0,4,0,0,0,0,0,0,22,0,0,0,0,4,0,0,4,6,0,0,0,0,0,0,6,0,6,0,0,0,21,7,4,0,0,0,0,0,0,0,2,21,0,5,1,0,0,0,0,3,0
11,1,30,2,0.0,0,0,0,0,1,1,1,2,2,2,0,1,2,0.5,0.07692310000000001,1,1,1,1,0,0,0,0,0,15,1,0,1,0,1,0,0,1,8,0,0,1,0,1,0,2,0,2,0,0,1,10,1,3,0,0,0,0,0,0,0,1,10,0,1,1,0,0,0,0,1,0
23,1,520,2,0.0,0,0,0,0,2,0,0,28,36,25,0,19,47,0.0,0.00543478,0,0,29,1,2,3,0,0,1,242,5,1,4,0,28,0,1,80,120,0,3,5,3,4,0,99,0,263,0,7,0,325,85,173,0,0,0,23,0,4,1,108,291,0,72,0,30,10,14,2,28,0
11,1,58,2,0.0,0,0,0,0,4,0,0,4,9,1,0,10,14,0.0,0.0,0,0,5,0,0,0,0,0,0,29,0,0,0,0,4,0,0,4,14,0,0,0,0,0,0,8,0,8,0,0,0,32,4,9,0,0,0,1,0,0,0,1,31,0,8,0,0,0,2,0,2,0
11,1,31,2,0.0,0,0,0,0,2,0,0,2,6,1,0,4,6,0.0,0.0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,4,0,6,0,0,0,21,2,5,0,0,0,1,0,0,0,3,20,0,3,1,0,0,0,0,0,0
22,1,102,2,0.0,0,0,0,0,3,1,1,6,12,1,0,4,9,0.0,0.0,0,0,5,0,0,0,0,0,0,39,2,0,2,0,5,0,0,5,10,0,0,2,0,2,0,34,0,36,0,0,0,90,3,29,0,0,0,2,0,1,1,26,83,0,3,0,0,4,0,0,1,0
22,1,147,2,0.0,0,0,0,0,6,1,1,10,15,1,0,14,23,0.0,0.0217391,0,0,9,1,0,0,0,0,0,62,0,0,0,0,9,0,0,9,23,0,0,0,0,0,0,46,0,48,0,0,0,128,12,47,0,0,0,4,0,1,1,32,119,0,19,3,0,4,0,0,3,0
22,1,170,2,0.0,0,0,0,0,9,0,0,10,16,1,0,17,27,0.0,0.039473699999999994,0,0,10,4,0,0,0,0,0,92,0,0,0,0,10,0,0,10,49,0,0,1,0,1,0,20,0,20,0,0,1,67,13,31,0,2,0,2,0,1,1,4,64,0,29,0,1,0,1,0,7,0
3,1,5,2,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
5,1,7,2,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0
14,2,26,3,0.0,0,0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.333333,0,0,3,4,0,0,0,0,0,13,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,0
28,2,38,3,0.0,0,0,0,0,2,0,0,2,4,1,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,1,3,0,0,0,1,0,1,0,2,7,0,1,0,0,0,0,0,0,0
40,2,42,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.333333,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11,2,19,3,0.0,0,0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,7,2,1,0,0,0,0,0,0,0,1,7,0,1,0,0,0,1,0,0,0
11,2,16,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
24,2,27,3,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,1,2,0,0,0,1,0,0,0,2,7,0,1,0,0,0,0,0,0,0
106,24,115,4,0.0,0,0,0,0,0,1,1,2,5,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,10,0,1,0,1,1,0,0,11,3,0,0,5,7,0,1,1,0,46,0,1,0,9,0,1,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0
28,49,37,4,0.0,0,0,0,0,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,10,1,0,0,0,2,0,0,7,2,0,0,1,0,0,0,2,0,7,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
44,36,52,4,0.0,0,0,0,0,2,0,0,3,1,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
60,45,68,4,0.0,0,0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
24,2,51,3,0.0,0,0,0,0,0,1,1,6,3,1,1,2,5,0.0,0.04,0,0,3,1,1,1,0,0,1,28,1,2,1,2,3,0,0,4,7,0,0,1,2,1,2,3,0,4,0,0,0,9,6,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,3,0,0,2
9,36,25,4,0.0,0,0,0,0,1,0,0,3,2,0,0,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,17,0,2,0,2,3,0,0,4,3,0,0,0,2,0,2,3,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
110,48,110,50,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,4,6,0,0,1,1,5,6,0,0,0,0,0,35,0,0,1,5,6,0,0,0,0,35,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
44,58,49,7,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
119,62,156,5,0.0,0,0,0,0,4,0,0,4,7,1,1,6,10,0.0,0.0454545,0,0,3,1,4,6,0,0,1,25,4,9,0,0,4,0,0,59,4,0,1,4,9,0,0,5,0,60,0,1,0,18,2,0,0,0,0,1,0,0,0,0,16,1,0,0,0,0,1,0,1,1
161,27,172,5,0.0,0,0,0,0,1,1,1,2,5,0,0,3,4,0.0,0.08333330000000001,0,0,2,1,1,1,0,0,1,12,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
129,29,143,7,0.0,0,0,0,0,1,1,1,3,4,0,0,6,7,0.0,0.0,0,0,2,0,1,1,0,0,1,15,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
13,41,22,4,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
52,74,56,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
135,59,139,4,0.0,0,0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
56,47,80,4,0.0,0,0,0,0,1,2,2,4,1,0,0,1,2,0.0,0.047619,0,0,2,1,0,0,0,0,0,21,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,2,0,2,0,0,0,10,3,2,0,2,0,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0
84,47,88,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
24,31,34,4,0.0,0,0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
60,55,65,6,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
46,23,63,4,0.0,0,0,0,0,2,2,2,5,2,0,0,4,6,0.0,0.0625,0,0,3,1,1,1,0,0,1,18,1,0,0,0,2,0,0,5,7,1,0,1,0,0,0,2,0,5,1,0,0,10,0,6,0,5,0,1,0,0,0,1,7,0,0,0,0,2,0,0,0,0
101,23,112,4,0.0,0,0,0,0,2,0,0,3,2,0,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,12,1,0,0,0,2,0,0,5,2,1,0,1,0,0,0,2,0,5,1,0,0,10,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,2,0,0,0,0
56,22,61,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
68,22,73,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
84,22,89,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
97,22,102,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1
114,22,119,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
127,22,132,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
142,22,147,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,1,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
41,35,46,4,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
80,39,88,4,0.0,0,0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,9,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
45,38,50,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,8,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
23,2,25,3,0.0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
27,2,41,3,0.0,0,0,0,0,1,0,0,3,5,1,0,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,15,0,1,0,1,3,0,0,3,2,0,0,0,1,0,1,3,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
43,2,58,3,0.0,0,0,0,0,1,0,0,3,7,2,0,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,16,0,1,0,1,3,0,0,3,2,0,0,0,1,0,1,3,0,3,0,0,0,9,0,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
60,2,66,3,0.0,0,0,0,0,1,0,0,1,4,3,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
68,2,72,3,0.0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
74,2,78,3,0.0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
80,2,84,3,0.0,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
34,2,44,3,0.0,0,0,0,0,2,0,0,2,4,4,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,1,4,0,0,0,1,0,0,0,1,7,0,1,3,0,0,0,0,0,0
46,2,52,3,0.0,0,0,0,0,1,0,0,1,3,2,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0,0,0,0,0,0,0,1,5,0,1,2,0,0,0,0,0,0
54,2,59,3,0.0,0,0,0,0,1,0,0,1,2,2,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0
61,2,65,3,0.0,0,0,0,0,0,0,0,0,8,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
67,2,71,3,0.0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
83,2,83,34,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
84,2,84,34,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
86,2,92,3,0.0,0,0,0,0,5,0,0,5,4,2,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,14,5,5,0,0,0,1,0,0,0,5,13,0,5,0,0,0,0,0,0,0
94,2,98,3,0.0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
108,2,113,3,0.0,0,0,0,0,0,0,0,0,8,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
123,2,126,3,0.0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
146,2,158,3,0.0,0,0,0,0,2,0,0,2,4,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,2,4,0,0,0,1,0,0,0,2,7,0,2,2,0,0,0,0,0,0
170,2,176,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0
178,2,182,3,0.0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
197,2,203,3,0.0,0,0,0,0,1,0,0,1,4,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0
205,2,209,3,0.0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
219,2,225,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0
227,2,231,3,0.0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
237,2,239,3,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
241,2,243,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0
245,2,249,3,0.0,0,0,0,0,0,0,0,0,6,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
