Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
87,1,974,2,0.0,0,0,0,0,2,3,3,109,5,5,13,13,42,1.0,0.283557,154,15,0,214,0,0,0,0,0,612,28,3,28,3,29,0,1,29,262,0,1,42,11,42,11,57,0,57,0,2,1,103,8,28,2,0,0,2,2,9,0,13,91,0,0,3,4,8,0,0,2,0
39,1,233,2,0.0,0,0,0,0,1,2,2,33,8,1,1,18,33,0.28571399999999997,0.171271,30,4,10,31,2,2,0,0,1,195,11,2,11,2,15,3,4,15,70,3,4,11,2,11,2,15,3,15,3,4,0,33,0,6,0,0,0,0,0,0,0,6,27,0,0,0,0,6,0,0,0,1
44,1,190,2,0.0,0,0,0,0,1,4,4,21,1,2,1,0,5,1.0,0.475862,62,5,0,70,0,0,0,0,0,138,7,0,7,0,5,0,0,5,45,0,0,7,0,7,0,6,0,6,0,0,1,9,0,2,0,0,0,0,3,0,0,2,5,0,0,0,0,1,1,0,0,0
26,1,76,2,0.0,0,0,0,0,3,2,2,12,0,4,6,0,4,1.0,0.122449,5,1,0,6,0,0,0,0,0,51,2,0,2,0,4,0,0,4,20,0,0,2,0,2,0,4,0,4,0,0,1,11,2,6,1,0,0,1,0,5,0,1,10,0,0,0,0,0,2,0,0,0
165,70,180,3,0.0,0,0,0,0,1,1,1,3,1,0,0,0,1,0.0,0.0588235,0,0,2,1,0,0,0,0,0,16,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0
706,2,755,3,0.0,0,0,0,0,1,1,1,8,3,2,2,3,10,0.857143,0.227273,10,6,1,10,0,0,0,0,0,50,5,4,5,4,7,0,0,7,12,0,0,5,4,5,4,7,0,7,0,0,0,7,3,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
757,76,762,3,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.166667,0,0,2,1,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
765,2,917,3,0.0,0,0,0,0,1,2,2,20,4,5,6,7,15,0.875,0.25688099999999997,25,7,1,28,0,0,0,0,0,116,4,1,4,1,8,0,0,8,40,0,0,4,1,4,1,13,0,13,0,0,1,24,0,2,1,0,0,1,0,0,0,2,23,0,0,0,0,0,0,0,0,0
919,2,973,3,0.0,0,0,0,0,1,2,2,10,2,2,9,0,6,0.0,0.11363599999999999,5,0,4,5,0,0,0,0,0,55,5,3,5,3,6,0,1,6,17,0,1,5,3,5,3,6,0,6,0,1,0,15,1,2,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0
880,3,916,4,0.0,0,0,0,0,4,1,1,9,1,1,1,0,5,0.0,0.0,0,0,5,0,0,0,0,0,0,37,0,0,0,0,5,0,0,5,13,0,0,0,0,0,0,5,0,5,0,0,0,14,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0
147,74,157,5,0.0,0,0,0,0,1,1,1,4,1,0,0,0,1,0.0,0.08333330000000001,0,0,2,1,0,0,0,0,0,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
79,5,104,6,0.0,0,0,0,0,0,0,0,1,0,4,7,0,1,1.0,0.666667,16,1,0,16,0,0,0,0,0,26,3,0,3,0,1,0,0,1,1,0,0,3,0,3,0,1,0,1,0,0,0,2,0,4,0,0,0,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0
1013,5,1110,6,0.0,0,0,0,0,1,4,2,17,2,2,0,1,9,0.25,0.293478,23,1,3,27,0,0,2,2,0,98,3,0,3,0,8,0,0,8,38,0,0,3,0,3,0,8,0,8,0,0,0,13,0,17,0,9,0,0,0,5,0,2,13,0,0,1,0,0,0,0,0,0
1113,5,1116,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,1.0,0.2,1,1,0,1,1,1,0,0,1,4,3,0,0,0,2,0,0,8,2,0,0,3,0,0,0,2,0,8,0,0,0,7,0,3,0,0,0,1,0,2,0,0,6,0,0,1,0,0,0,0,0,0
1119,5,1122,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,1.0,0.2,1,1,0,1,1,1,0,0,1,4,3,0,0,0,2,0,0,8,2,0,0,3,0,0,0,2,0,8,0,0,0,7,0,2,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,0
81,29,102,4,0.0,0,0,0,0,1,3,3,3,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,22,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
62,60,67,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
64,61,69,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
139,3,142,4,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
65,61,70,4,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
90,3,93,4,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,2,0,0,0,2,0,2,0,2,0,0,2,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
110,110,127,12,0.0,0,0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,4,0,2,2,0,0,1,18,0,0,0,0,3,0,0,7,4,0,0,0,0,0,0,3,0,7,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
127,49,133,12,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
110,100,145,5,0.0,0,0,0,0,3,1,1,8,3,0,0,1,4,0.0,0.0,0,0,4,0,2,2,0,0,1,36,0,0,0,0,3,0,0,7,16,0,0,0,0,0,0,3,0,7,0,0,0,10,1,0,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
62,90,68,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,7,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
70,90,76,4,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,7,0,0,0,0,1,0,0,5,2,0,0,0,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
3,1,24,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,0,18,0,0,2,0,0,0,0,0,0
54,1,160,2,0.0,0,0,0,0,7,2,2,17,18,5,7,10,20,1.0,0.278481,21,9,0,22,0,0,0,0,0,84,0,0,0,0,10,0,0,10,25,0,0,5,0,5,0,12,0,12,0,0,1,16,0,5,1,2,0,1,0,0,1,2,14,0,0,1,0,0,0,0,0,0
33,1,81,2,0.0,0,0,0,0,1,2,1,5,8,2,2,9,12,0.333333,0.173077,9,1,2,9,0,0,0,0,0,49,11,0,11,0,3,0,0,3,20,0,0,11,0,11,0,3,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0
65,1,509,2,0.0,0,0,0,0,2,0,0,30,4,15,13,2,26,0.0869565,0.301887,48,2,21,160,0,0,0,0,0,155,19,11,19,11,24,0,0,24,42,0,0,38,11,38,11,52,0,52,0,0,0,84,0,37,0,6,0,2,0,2,0,0,66,0,0,13,16,16,0,0,0,0
48,1,763,2,0.0,0,0,0,0,1,3,3,65,24,11,11,47,88,1.0,0.618827,401,39,0,407,0,0,0,0,0,703,12,6,12,6,41,1,0,41,114,1,0,13,7,13,7,43,1,47,1,0,1,26,0,13,0,2,0,0,1,3,3,9,11,0,0,0,0,11,0,0,0,0
50,1,655,2,0.085031,1,9,3,30,1,1,1,5,12,7,3,6,9,1.0,0.35483899999999996,33,2,0,219,0,0,0,0,0,116,20,1,20,1,3,0,0,3,30,0,0,53,3,53,3,34,3,34,3,0,0,70,0,60,0,6,19,1,0,21,2,2,29,0,0,12,19,19,0,0,0,0
40,1,217,2,0.0,0,0,0,0,4,1,1,26,5,5,18,3,22,1.0,0.32876700000000003,48,1,0,48,0,0,0,0,0,167,10,4,10,4,19,0,0,19,37,0,0,10,4,10,4,20,0,20,0,0,0,32,0,18,0,0,0,1,0,17,0,1,29,0,0,0,0,2,0,0,0,0
35,1,58,2,0.0,0,0,0,0,0,0,0,1,5,4,1,0,1,0.5,0.3125,10,1,1,10,0,0,0,0,0,24,8,0,8,0,1,0,0,1,8,0,0,8,0,8,0,1,0,1,0,0,0,5,0,8,0,0,0,0,0,8,0,0,3,0,0,0,0,2,0,0,0,0
51,1,472,2,0.0,0,0,0,0,1,4,4,89,25,7,3,37,61,0.25,0.0986301,31,1,3,43,1,1,0,0,1,405,37,2,37,2,24,0,0,24,190,0,0,37,2,37,2,27,0,27,0,0,0,73,1,26,0,12,0,0,5,7,3,7,60,0,0,0,0,5,1,0,0,1
32,1,59,2,0.0,0,0,0,0,1,0,0,2,8,2,1,6,8,0.333333,0.23333299999999998,7,1,2,7,0,0,0,0,0,28,5,0,5,0,2,0,0,2,9,0,0,5,0,5,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
29,1,49,2,0.0,0,0,0,0,2,0,0,7,2,0,0,1,4,1.0,0.52,13,3,0,13,0,0,0,0,0,21,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0
32,1,215,2,0.21161799999999997,1,8,2,22,3,3,3,30,3,3,9,5,11,1.0,0.42528699999999997,69,5,0,74,0,0,0,0,0,184,2,0,2,0,6,0,0,6,62,0,0,2,0,2,0,6,0,6,0,0,0,17,1,10,0,4,11,1,1,0,0,7,4,0,0,0,0,0,0,0,0,0
29,1,132,2,0.0,0,0,0,0,1,3,3,16,1,7,7,1,7,0.8,0.42105299999999996,35,4,1,46,0,0,0,0,0,96,3,0,3,0,6,3,0,6,28,3,0,3,0,3,0,7,3,7,3,0,0,11,1,8,1,4,0,0,0,0,0,3,7,0,0,0,0,4,1,0,0,0
27,1,113,2,0.0,0,0,0,0,1,1,1,17,1,15,45,0,12,0.454545,0.291139,23,5,6,23,0,0,0,0,0,87,3,0,3,0,12,0,0,12,22,0,0,3,0,3,0,12,0,12,0,0,0,17,0,16,0,2,0,0,0,0,0,5,17,0,0,8,1,0,0,0,0,0
34,1,110,2,0.0,0,0,0,0,5,2,2,13,3,3,2,5,11,0.833333,0.4,28,5,1,28,0,0,0,0,0,71,2,0,2,0,6,0,0,6,18,0,0,2,0,2,0,7,0,7,0,0,0,11,0,1,0,0,0,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0
33,1,147,2,0.0,0,0,0,0,1,2,2,23,1,1,2,2,9,1.0,0.385965,43,5,0,44,0,0,0,0,0,115,2,5,2,5,7,0,0,7,39,0,0,2,5,2,5,7,0,7,0,0,1,6,1,2,1,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0
5,5,7,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
9,5,11,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
13,5,15,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
17,5,19,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
21,5,23,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
21,1,174,2,0.0,0,0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.10828,3,1,0,17,0,0,0,0,0,147,1,0,1,0,1,1,0,1,0,1,0,4,0,4,0,1,4,1,4,0,0,22,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,12,0,0,0,0
32,1,63,2,0.0,0,0,0,0,1,1,1,4,6,1,1,10,12,0.333333,0.294118,3,1,2,10,0,0,0,0,0,32,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,71,2,0.0,0,0,0,0,1,1,1,8,1,6,8,0,6,0.166667,0.214286,9,1,5,9,2,2,2,6,1,42,1,0,1,0,6,0,0,6,12,0,0,1,0,1,0,6,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
38,1,112,2,0.0,0,0,0,0,1,3,3,13,2,4,16,5,12,0.4,0.256757,17,2,3,19,3,3,4,4,1,75,6,2,5,2,7,0,0,13,27,0,0,6,2,5,2,7,0,13,0,0,0,15,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
28,1,82,2,0.0,0,0,0,0,1,0,0,10,0,1,2,0,10,0.0909091,0.137255,7,1,10,7,0,0,0,0,0,55,2,0,2,0,10,0,0,10,11,0,0,2,0,2,0,10,0,10,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
24,1,65,2,0.0,0,0,0,0,0,0,0,3,1,5,2,0,3,0.75,0.363636,8,3,1,21,0,0,0,0,0,23,2,2,2,2,3,0,0,3,4,0,0,7,2,7,2,3,5,3,5,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0
11,1,34,2,0.0,0,0,0,0,1,3,3,5,0,1,1,0,2,0.333333,0.214286,4,1,2,6,0,0,0,0,0,24,0,0,0,0,2,0,0,2,11,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
24,1,69,2,0.0,0,0,0,0,1,1,1,8,0,12,20,0,7,0.375,0.204545,8,3,5,9,0,0,0,0,0,46,4,2,4,2,7,0,0,7,12,0,0,4,2,4,2,7,0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
18,1,178,2,0.603109,4,10,10,80,3,0,0,7,6,0,0,7,14,0.125,0.08661419999999999,6,1,7,12,0,0,0,0,0,151,3,0,3,0,7,0,1,7,89,0,1,3,0,3,0,9,0,9,0,1,0,42,13,7,1,0,19,1,0,0,0,1,22,0,6,6,0,0,0,0,6,0
40,1,245,2,0.0945758,1,10,2,20,1,3,3,36,11,1,1,25,34,1.0,0.143713,21,3,0,24,1,1,0,0,1,181,6,1,6,1,9,0,0,9,85,0,0,10,1,10,1,12,4,12,4,0,4,50,1,5,0,4,9,0,0,0,1,6,28,0,0,0,0,12,0,0,0,1
34,1,150,2,0.0,0,0,0,0,1,1,1,16,5,3,7,4,18,0.916667,0.21568600000000002,22,11,1,22,0,0,0,0,0,117,10,9,10,9,14,0,0,14,39,0,0,10,9,10,9,14,0,14,0,0,0,16,0,4,0,4,0,0,0,0,0,0,11,0,0,0,0,5,0,0,0,0
137,2,159,3,0.0,0,0,0,0,1,1,1,3,0,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,23,5,0,5,0,2,0,0,2,8,0,0,5,0,5,0,2,0,2,0,0,1,7,0,3,1,2,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0
32,1,86,2,0.0,0,0,0,0,1,1,1,11,3,2,2,2,6,0.8,0.388889,21,4,1,21,1,1,0,0,1,55,4,0,4,0,4,0,0,4,13,0,0,4,0,4,0,4,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
41,1,118,2,0.0,0,0,0,0,1,1,1,4,5,2,2,2,5,0.25,0.470588,16,1,3,17,1,1,1,1,1,24,2,0,2,0,3,0,0,3,6,0,0,8,1,8,1,9,0,9,0,2,0,24,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0
38,1,74,2,0.0,0,0,0,0,1,1,1,3,5,0,0,3,5,0.333333,0.555556,15,1,2,15,2,2,0,0,1,16,2,0,0,0,2,0,0,5,4,0,0,8,1,0,0,4,0,13,0,2,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
28,1,33,2,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.5,0.5,6,1,1,6,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
202,2,491,3,0.0,0,0,0,0,2,1,1,31,5,7,7,2,30,0.9642860000000001,0.419476,112,27,1,112,0,0,0,0,0,290,19,0,19,0,28,0,0,28,77,0,0,19,0,19,0,28,0,28,0,0,0,26,0,35,0,6,0,1,0,1,0,0,19,0,0,12,16,6,0,0,0,0
48,1,247,2,0.0,0,0,0,0,1,2,2,25,4,1,1,4,15,0.25,0.44736800000000004,79,1,3,85,1,1,0,0,1,200,10,7,10,7,11,2,0,11,53,2,0,10,7,10,7,11,2,11,2,0,0,16,0,3,0,0,0,0,0,0,0,3,9,0,0,0,0,7,0,0,0,0
10,1,68,2,0.0,0,0,0,0,7,0,0,7,1,0,0,1,8,0.0,0.0,0,0,8,0,0,0,0,0,0,59,0,0,0,0,7,0,0,7,28,0,0,0,0,0,0,7,0,7,0,0,0,18,14,0,0,0,0,1,0,0,0,0,17,0,7,0,0,0,0,0,7,0
35,1,143,2,0.336134,1,6,2,22,0,2,2,18,3,4,7,8,17,0.714286,0.385321,40,5,2,42,2,2,0,0,1,109,4,10,0,5,9,0,2,19,32,2,4,4,10,0,5,9,0,19,2,4,0,30,1,1,0,0,17,0,0,0,0,1,11,0,0,0,0,2,1,0,0,0
34,1,92,2,0.0,0,0,0,0,1,1,1,13,3,1,1,2,12,0.0909091,0.189655,9,1,10,11,1,1,0,0,1,59,3,5,3,5,10,0,2,10,16,0,2,3,5,3,5,10,0,10,0,2,0,23,0,4,0,4,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
35,1,184,2,0.686217,2,14,4,54,1,2,2,30,3,1,6,1,13,0.454545,0.4,54,5,6,58,1,1,1,1,1,150,4,5,4,5,12,2,4,12,44,2,4,4,5,4,5,12,2,12,2,4,0,46,0,10,0,6,29,0,0,0,0,4,13,0,0,0,0,4,0,0,0,0
750,2,762,3,0.0,0,0,0,0,1,0,0,2,1,1,1,0,2,0.333333,0.375,6,1,2,6,2,2,0,0,1,13,1,1,1,1,2,0,0,6,2,0,0,1,1,1,1,2,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
149,2,599,3,0.117503,1,9,3,30,3,2,2,64,13,2,2,11,38,0.9629629999999999,0.42574300000000004,172,26,1,172,0,0,0,0,0,451,31,0,31,0,27,3,0,27,108,3,0,31,0,31,0,27,3,27,3,0,0,45,0,38,0,6,17,1,0,0,1,1,15,0,0,12,19,11,0,0,0,0
608,2,626,3,0.0,0,0,0,0,0,1,1,4,2,1,1,2,4,0.333333,0.304348,7,1,2,7,1,1,0,0,1,19,1,1,1,1,2,0,0,2,4,0,0,1,1,1,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
635,2,654,3,0.0,0,0,0,0,0,1,1,4,3,1,1,3,5,0.333333,0.291667,7,1,2,7,1,1,0,0,1,20,1,1,1,1,2,0,0,2,5,0,0,1,1,1,1,2,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
34,1,98,2,0.0,0,0,0,0,1,2,2,11,1,1,1,2,6,0.6,0.376812,26,3,2,26,0,0,0,0,0,65,4,0,4,0,4,0,0,4,18,0,0,4,0,4,0,4,0,4,0,0,0,5,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
30,1,50,2,0.0,0,0,0,0,4,0,0,4,2,9,0,0,4,0.2,0.461538,8,1,4,12,1,1,6,6,1,21,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
470,2,471,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.777778,7,1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,94,2,0.0,0,0,0,0,1,0,0,3,1,1,0,1,3,0.333333,0.15,3,1,2,3,0,0,0,0,0,24,2,0,2,0,2,0,0,2,7,0,0,4,3,4,3,6,0,6,0,0,1,18,1,5,0,0,0,0,0,3,0,2,18,0,0,0,0,0,0,0,0,0
39,1,113,2,0.0,0,0,0,0,7,1,1,9,8,1,0,2,10,0.125,0.0625,3,1,7,3,0,0,0,0,0,55,1,0,1,0,8,0,0,8,22,0,0,1,0,1,0,9,0,9,0,0,0,25,0,1,0,0,0,1,0,0,0,1,24,0,0,0,0,0,0,0,0,0
31,1,80,2,0.0,0,0,0,0,1,2,2,9,5,3,0,0,1,0.5,0.0588235,3,1,1,3,0,0,0,0,0,50,0,0,0,0,1,0,0,1,33,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
166,2,168,3,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
170,2,173,3,0.0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,2,0,2,0,0,2,0,0,0,2,0,2,0,2,0,0,2,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
31,1,86,2,0.0,0,0,0,0,2,1,1,7,6,4,2,3,8,0.25,0.06,3,1,3,3,1,1,2,2,1,56,6,0,5,0,5,0,0,8,23,0,0,6,0,5,0,5,0,8,0,0,0,14,0,2,0,0,0,1,0,0,0,1,13,0,0,0,1,0,0,0,0,0
29,1,58,2,0.0,0,0,0,0,3,1,1,5,1,5,5,3,6,0.25,0.107143,3,1,3,3,0,0,3,5,0,30,1,0,1,0,3,0,0,3,10,0,0,1,0,1,0,3,0,3,0,0,0,10,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
38,1,117,2,0.247148,1,1,1,14,3,0,0,3,7,4,1,4,7,0.333333,0.0810811,3,1,2,3,1,1,0,0,1,43,4,0,3,0,3,1,0,6,11,1,0,5,4,4,4,9,1,12,1,0,0,43,0,3,0,0,11,1,0,2,0,1,27,0,0,0,0,4,0,0,0,0
40,1,147,2,0.176152,1,1,1,14,2,0,0,2,5,4,0,4,6,0.333333,0.1,3,1,2,3,2,2,0,0,1,35,9,0,3,0,2,1,0,10,7,1,0,12,4,6,4,12,1,24,1,0,0,57,0,5,0,0,9,2,0,4,0,1,42,0,0,0,0,4,0,0,0,0
45,1,155,2,0.0,0,0,0,0,3,0,0,3,7,4,0,5,8,0.25,0.08571430000000001,3,1,3,3,2,2,0,0,1,42,9,0,3,0,3,1,0,11,9,1,0,14,4,8,4,10,1,22,1,0,0,40,1,8,0,0,0,1,0,5,0,2,35,0,0,1,0,4,0,0,0,0
41,1,154,2,0.0,0,0,0,0,2,0,0,2,7,5,0,5,7,0.333333,0.1,3,1,2,3,1,1,0,0,1,34,4,0,3,0,2,1,0,5,7,1,0,5,1,4,1,12,1,19,1,0,0,40,1,4,0,0,0,3,0,2,0,3,33,0,0,0,0,4,0,0,0,0
38,1,78,2,0.0,0,0,0,0,1,1,1,3,6,0,0,4,6,0.5,0.193548,5,1,1,6,0,0,0,0,0,31,1,0,1,0,2,0,0,2,11,0,0,1,0,1,0,4,0,12,0,0,0,17,0,4,0,0,0,0,0,1,0,3,17,0,0,0,0,0,0,0,0,0
36,1,127,2,0.0,0,0,0,0,1,3,2,14,5,0,0,8,17,0.44444399999999995,0.275862,23,4,5,24,3,3,0,0,1,92,13,2,2,0,9,0,0,23,32,3,3,13,2,2,0,9,0,23,3,3,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0
