Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
37,2,55,3,0.0,0,0,0,0,2,0,0,3,2,1,1,1,4,0.0,0.0,0,0,3,0,2,2,0,0,1,19,17,11,1,0,3,0,0,30,3,0,11,17,11,1,0,3,0,30,0,11,0,11,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0
334,2,349,3,0.0,0,0,0,0,1,0,0,2,2,1,2,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,16,9,2,2,0,2,0,0,8,3,0,2,9,2,2,0,2,0,8,0,2,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
72,2,112,3,0.0,0,0,0,0,5,1,1,8,3,1,0,2,8,0.0,0.0,0,0,7,0,2,3,0,0,1,41,0,2,0,1,6,0,0,7,13,0,0,0,2,0,1,6,0,7,0,0,0,16,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0
168,26,170,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,8,5,1,0,0,0,0,13,0,0,6,8,5,1,0,0,0,13,0,6,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
177,26,179,4,1.0,1,1,1,3,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,8,5,1,0,0,0,0,13,0,0,6,8,5,1,0,0,0,13,0,6,0,8,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
150,26,152,4,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,8,5,1,0,0,0,0,13,0,0,6,8,5,1,0,0,0,13,0,6,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
321,26,323,4,1.0,1,1,1,3,0,0,0,0,1,0,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,3,8,5,1,0,0,0,0,13,0,0,6,8,5,1,0,0,0,13,0,6,0,8,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
32,1,71,2,0.0,0,0,0,0,2,0,0,2,6,1,1,6,8,0.333333,0.0740741,1,1,2,2,0,0,0,0,0,40,0,0,0,0,2,0,0,2,17,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
35,1,67,2,0.0,0,0,0,0,1,0,0,3,1,5,7,0,3,1.0,0.638889,23,4,0,23,0,0,0,0,0,33,1,1,1,1,3,0,1,3,3,0,1,1,1,1,1,3,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
35,1,50,2,0.0,0,0,0,0,1,0,0,3,1,2,2,0,3,0.25,0.368421,7,1,3,7,0,0,0,0,0,16,1,1,1,1,3,0,1,3,3,0,1,1,1,1,1,3,0,3,0,1,0,7,0,3,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
35,1,49,2,0.0,0,0,0,0,1,0,0,3,1,4,5,0,3,0.25,0.368421,7,1,3,7,0,0,0,0,0,15,1,1,1,1,3,0,1,3,3,0,1,1,1,1,1,3,0,3,0,1,0,7,0,3,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0
39,1,82,2,0.0,0,0,0,0,1,0,0,2,6,0,0,4,6,0.0,0.0,0,0,3,0,0,0,0,0,0,44,8,0,8,0,2,1,0,2,14,1,0,8,0,8,0,2,1,2,1,0,0,12,1,3,0,0,0,0,0,0,0,0,7,0,0,3,0,5,0,0,1,0
32,1,48,2,0.0,0,0,0,0,2,0,0,2,2,0,0,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,17,1,0,1,0,2,0,0,2,5,0,0,1,0,1,0,2,0,2,0,0,1,8,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
32,1,50,2,0.0,0,0,0,0,2,0,0,2,2,0,0,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,19,1,0,1,0,2,0,0,2,5,0,0,1,0,1,0,2,0,2,0,0,1,8,0,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0
31,1,39,2,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.5,0.545455,5,1,1,6,1,1,1,1,1,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
33,1,61,2,0.0,0,0,0,0,0,0,0,3,1,5,8,1,4,1.0,0.59375,19,2,0,19,1,1,3,3,1,29,3,1,1,1,3,0,1,8,3,2,1,3,1,1,1,3,0,8,2,1,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
42,1,95,2,0.0,0,0,0,0,1,0,0,5,4,63,57,3,8,1.0,0.689655,38,5,0,40,0,0,55,85,0,54,2,0,2,0,5,2,0,5,4,2,0,2,0,2,0,5,2,5,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0
41,1,137,2,0.0,0,0,0,0,2,1,1,14,3,28,44,2,10,1.0,0.5222220000000001,47,8,0,47,0,0,21,21,0,97,4,2,4,2,8,0,0,8,20,0,0,4,2,4,2,8,0,8,0,0,0,2,2,8,0,7,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
50,1,325,2,0.0,0,0,0,0,2,5,5,37,8,15,9,17,32,1.0,0.325397,76,2,0,82,0,0,9,10,0,276,6,3,6,3,15,0,0,15,87,0,0,6,3,6,3,15,0,15,0,0,0,17,9,8,0,0,0,1,2,2,1,2,12,0,0,0,0,1,5,0,1,0
31,1,55,2,0.0,0,0,0,0,1,1,1,4,2,1,1,4,7,0.666667,0.304348,7,2,1,7,1,1,0,0,1,25,1,1,1,1,3,0,0,3,5,0,0,1,1,1,1,3,0,3,0,0,0,5,0,3,0,0,0,0,0,0,0,1,5,0,0,2,0,0,0,0,0,0
86,1,405,2,0.0,0,0,0,0,2,3,3,40,11,7,13,16,31,0.8,0.27571999999999997,56,4,1,74,0,0,2,2,0,247,12,2,12,2,15,0,0,15,101,0,0,19,5,13,2,23,0,38,0,0,1,66,4,21,0,2,0,2,0,7,2,7,60,0,0,2,0,2,3,0,0,0
52,1,424,2,0.0,0,0,0,0,6,4,4,39,10,32,40,13,30,1.0,0.423868,97,11,0,140,2,3,12,18,1,279,15,16,5,6,17,0,0,52,76,3,5,21,21,5,8,29,0,79,3,5,0,42,3,6,0,0,0,3,3,2,0,5,30,1,0,1,1,5,0,0,0,0
41,1,220,2,0.0,0,0,0,0,1,1,1,15,1,1,2,0,13,1.0,0.546763,76,12,0,76,0,0,0,0,0,161,9,1,9,1,13,3,8,13,24,3,8,10,1,10,1,15,3,15,3,8,0,19,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,7,0,0,0,0
33,1,45,2,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1.0,0.666667,10,2,0,10,0,0,0,0,0,13,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,85,2,0.0,0,0,0,0,0,0,0,3,2,19,19,1,4,1.0,0.59375,19,2,0,36,1,1,8,11,1,33,3,1,1,1,3,0,1,8,3,2,1,3,1,1,1,5,0,10,2,1,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
50,1,335,2,0.0,0,0,0,0,4,2,2,36,1,22,42,1,23,0.857143,0.449219,104,18,3,115,0,0,0,0,0,286,4,5,4,5,22,1,2,22,76,1,2,4,5,4,5,22,1,22,1,2,0,18,0,9,0,2,0,1,0,0,0,4,11,0,0,2,1,6,0,0,0,0
54,1,405,2,0.193548,3,7,3,36,3,3,3,61,3,8,10,1,47,0.0638298,0.103896,31,3,44,32,2,2,0,0,1,352,36,19,25,19,46,0,17,46,100,11,17,36,19,25,19,46,0,46,11,17,1,130,1,32,0,8,21,1,0,0,0,20,91,0,0,2,2,17,1,0,0,0
33,1,144,2,0.0,0,0,0,0,0,0,0,8,3,40,33,0,8,1.0,0.604396,55,9,0,63,0,0,0,0,0,100,5,5,5,5,8,0,0,8,13,0,0,10,5,10,5,8,5,8,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
32,1,76,2,0.0,0,0,0,0,1,2,2,9,1,4,4,1,5,1.0,0.4,18,5,0,18,0,0,0,0,0,45,2,2,2,2,4,0,0,4,13,0,0,2,2,2,2,4,0,4,0,0,0,2,0,5,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
39,1,262,2,0.0,0,0,0,0,1,2,2,10,0,21,21,0,4,1.0,0.681373,138,4,0,139,0,0,0,0,0,224,14,0,14,0,4,14,0,4,27,14,0,14,0,14,0,4,14,4,14,0,0,7,0,8,0,6,0,0,0,1,0,1,0,0,0,0,0,7,0,0,0,0
27,1,72,2,0.0,0,0,0,0,1,0,0,8,0,4,6,0,6,0.571429,0.372093,16,4,3,16,0,0,0,0,0,46,2,2,2,2,6,0,0,6,7,0,0,2,2,2,2,6,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
30,1,83,2,0.0,0,0,0,0,0,0,0,4,0,0,0,0,4,1.0,0.666667,34,5,0,34,0,0,0,0,0,54,2,2,2,2,4,0,2,4,4,0,2,2,2,2,2,4,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42,1,112,2,0.0,0,0,0,0,1,0,0,7,0,14,11,0,5,1.0,0.549296,39,2,0,39,0,0,6,6,0,68,5,0,5,0,5,0,0,5,13,0,0,5,0,5,0,6,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
82,1,648,2,0.0,0,0,0,0,15,2,2,44,25,242,298,16,51,0.818182,0.543027,177,27,6,202,1,2,44,119,2,391,10,10,10,10,35,3,5,35,52,3,5,19,24,18,14,54,3,89,4,10,1,94,12,44,2,16,0,3,0,2,2,34,69,3,0,2,0,17,0,0,0,0
32,1,61,2,0.0,0,0,0,0,1,1,1,5,1,10,13,0,4,0.4,0.241379,7,2,3,7,0,0,0,0,0,30,2,2,2,2,4,0,0,4,6,0,0,2,2,2,2,4,0,4,0,0,0,9,2,3,0,0,0,0,0,0,0,2,9,0,0,1,0,0,0,0,0,0
32,1,83,2,0.99654,2,2,2,47,2,0,0,2,2,0,0,4,6,0.0,0.07142860000000001,0,0,3,3,0,0,0,0,0,52,0,0,0,0,2,0,0,2,31,0,0,0,0,0,0,2,0,2,0,0,0,27,0,22,0,0,19,1,0,0,0,0,7,0,22,0,0,0,0,0,0,0
30,1,73,2,0.0,0,0,0,0,1,0,0,3,3,0,0,8,11,0.0,0.0,0,0,3,0,0,0,0,0,0,44,1,0,1,0,3,0,0,3,21,0,0,1,0,1,0,3,0,3,0,0,1,9,1,1,0,0,0,0,0,1,0,0,9,0,2,0,0,0,0,0,0,0
48,1,202,2,0.0,0,0,0,0,2,1,1,6,6,1,0,7,12,0.0,0.0194175,0,0,6,2,0,0,0,0,0,128,11,0,11,0,5,0,0,5,56,0,0,17,18,11,3,11,0,86,0,0,0,46,7,4,3,0,0,1,0,0,0,2,43,0,1,0,0,2,2,0,3,0
57,1,320,2,0.0,0,0,0,0,2,2,2,14,7,5,0,12,19,0.0,0.00763359,0,0,8,1,0,0,0,0,0,148,8,0,8,0,7,0,0,7,83,0,0,28,18,10,4,26,0,105,0,0,1,89,5,7,0,0,0,3,0,1,0,7,82,0,1,0,0,4,0,0,4,0
61,1,467,2,0.0430839,1,2,2,33,5,2,2,25,13,2,0,19,31,0.0,0.015872999999999998,0,0,11,5,0,0,0,0,0,226,8,0,8,0,12,0,0,12,100,0,0,56,118,19,15,44,6,358,15,32,0,230,4,18,0,0,49,7,0,3,1,15,124,1,1,0,0,48,0,1,2,0
54,1,178,2,0.0,0,0,0,0,3,0,0,5,10,0,0,10,15,0.0,0.0985916,0,0,6,7,0,0,0,0,0,90,3,0,3,0,5,0,0,5,40,0,0,15,23,3,2,11,0,86,3,10,1,47,0,3,0,0,0,1,0,1,0,2,40,0,1,0,0,6,0,0,0,0
44,1,240,2,0.0,0,0,0,0,1,1,1,17,4,0,0,19,33,0.0,0.0,0,0,14,0,0,0,0,0,0,192,6,2,6,2,14,0,0,14,83,0,0,23,30,6,2,15,0,84,1,7,1,46,0,52,0,0,0,0,0,4,0,6,36,0,43,0,0,10,0,0,0,0
51,1,140,2,0.0,0,0,0,0,2,3,3,10,11,1,0,12,17,0.0,0.0298507,0,0,5,2,0,0,0,0,0,85,8,0,8,0,5,0,0,5,38,0,0,35,95,8,1,6,0,248,4,26,1,56,0,13,0,4,0,1,0,5,1,4,27,0,1,0,0,27,0,0,0,0
30,1,43,2,0.0,0,0,0,0,1,0,0,1,2,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,14,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
41,1,168,2,0.0,0,0,0,0,1,2,2,19,6,53,66,4,16,0.769231,0.443478,51,10,3,51,1,1,0,0,1,128,6,8,6,8,12,1,3,12,28,1,3,6,8,6,8,12,1,12,1,3,0,13,0,9,0,3,0,0,0,0,0,6,7,0,0,0,0,6,0,0,0,0
48,1,193,2,0.0,0,0,0,0,1,5,5,26,6,11,16,8,15,1.0,0.39416100000000004,52,8,0,54,0,0,0,0,0,146,3,2,3,2,7,0,0,7,51,0,0,3,2,3,2,7,0,7,0,0,0,2,4,30,2,12,0,0,2,0,0,16,0,0,0,0,0,0,0,0,0,0
42,1,253,2,0.0,0,0,0,0,1,3,3,27,1,1,8,1,17,1.0,0.497462,98,14,0,98,0,0,0,0,0,212,3,4,3,4,16,0,3,16,48,0,3,3,4,3,4,16,0,16,0,3,0,2,0,4,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0
32,1,72,2,0.0,0,0,0,0,0,0,0,4,1,2,2,1,4,1.0,0.595238,25,2,0,25,1,1,1,1,1,41,5,1,3,1,3,0,1,8,5,2,1,5,1,3,1,3,0,8,2,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
44,1,58,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.611111,11,1,0,11,0,0,0,0,0,15,5,0,5,0,0,5,0,0,0,5,0,5,0,5,0,0,5,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
42,1,102,2,0.0,0,0,0,0,1,2,1,6,1,1,1,1,4,1.0,0.365079,21,2,0,23,0,0,0,0,0,61,1,0,1,0,3,0,0,3,25,0,0,1,0,1,0,3,0,3,0,0,0,5,1,3,0,1,0,0,0,0,0,3,4,0,0,0,0,1,0,0,0,0
51,1,172,2,0.0,0,0,0,0,1,4,4,18,12,7,7,22,29,1.0,0.393162,42,7,0,46,1,1,0,0,1,122,3,4,3,4,7,0,0,7,37,0,0,3,4,3,4,7,0,7,0,0,0,3,1,3,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0
38,1,260,2,0.0,0,0,0,0,1,3,3,28,0,2,8,0,15,0.933333,0.441748,90,14,1,91,0,0,0,0,0,223,7,3,7,3,15,3,4,15,55,3,4,7,3,7,3,15,3,15,3,4,0,12,0,2,0,0,0,0,0,0,0,1,7,0,0,1,0,5,0,0,0,0
38,1,72,2,0.0,0,0,0,0,1,1,1,5,3,2,2,1,5,0.75,0.393939,13,3,1,13,1,1,0,0,1,35,2,2,2,2,4,0,0,4,6,0,0,2,2,2,2,4,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
62,1,270,2,0.0,0,0,0,0,2,3,3,30,17,3,2,20,30,0.375,0.265957,41,3,5,50,1,1,1,1,1,209,7,4,7,4,10,0,0,10,74,0,0,7,4,7,4,10,0,10,0,0,0,18,0,8,0,0,0,1,0,4,2,3,13,0,0,1,0,2,0,0,0,0
34,1,112,2,0.0,0,0,0,0,2,0,0,3,5,0,0,6,9,0.0,0.0344828,0,0,4,1,0,0,0,0,0,36,1,0,1,0,3,0,0,3,15,0,0,10,2,4,0,10,1,19,3,0,1,40,0,3,0,0,0,3,0,0,0,2,29,0,1,0,1,8,0,0,0,0
34,1,199,2,0.13624,1,2,2,20,8,0,0,8,3,0,0,14,22,0.0,0.0155039,0,0,9,2,0,0,0,0,0,162,0,0,0,0,8,0,0,8,101,0,0,0,0,0,0,9,0,9,0,0,0,37,9,41,0,0,12,1,0,0,0,0,24,0,43,0,0,0,0,5,2,0
32,1,66,2,0.0,0,0,0,0,1,0,0,1,1,0,0,3,4,0.0,0.0,0,0,2,1,0,0,0,0,0,12,0,0,0,0,1,0,0,1,5,0,0,2,0,0,0,5,0,7,2,0,0,18,1,7,0,0,0,1,0,0,0,0,14,0,7,0,0,3,0,0,1,0
34,1,83,2,0.0,0,0,0,0,1,0,0,3,3,0,0,4,7,0.0,0.0,0,0,4,0,0,0,0,0,0,28,3,0,3,0,3,0,0,3,8,0,0,8,1,3,0,7,0,12,2,1,1,24,0,5,0,0,0,1,0,0,0,1,20,0,5,0,0,3,0,0,0,0
36,1,212,2,0.137128,1,2,2,20,1,0,0,8,1,0,0,14,22,0.0,0.0220588,0,0,9,3,0,0,0,0,0,177,3,0,3,0,8,0,0,8,106,0,0,3,0,3,0,8,0,8,0,0,1,31,4,50,2,0,12,0,0,0,0,0,19,0,49,0,0,0,0,0,4,0
36,1,108,2,0.0,0,0,0,0,1,1,1,9,2,1,0,2,7,0.0,0.0,0,0,5,0,0,0,0,0,0,60,3,0,3,0,5,0,0,5,24,0,0,8,0,3,0,7,0,11,0,0,0,20,7,2,0,0,0,0,0,1,0,1,20,0,0,0,1,0,0,0,2,0
46,1,91,2,0.0,0,0,0,0,1,0,0,1,10,0,0,10,11,0.0,0.0285714,0,0,2,1,0,0,0,0,0,46,0,0,0,0,1,0,0,1,25,0,0,0,0,0,0,1,0,1,0,0,0,5,0,6,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0
93,1,110,2,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,1,0,2,2,0,0,1,18,12,4,5,0,1,5,0,11,5,5,0,12,4,5,0,1,5,11,5,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0
36,1,100,2,0.26256999999999997,1,2,1,10,2,2,2,12,5,4,4,4,12,0.0,0.16071400000000002,9,0,5,9,1,1,4,4,1,65,5,1,3,1,8,0,1,10,19,2,1,5,1,3,1,8,0,10,2,1,0,29,0,0,0,0,11,1,0,0,0,0,15,0,0,0,0,2,0,0,0,0
35,1,67,2,0.0,0,0,0,0,1,0,0,4,6,2,0,5,9,0.0,0.0,0,0,5,0,1,1,0,0,1,33,6,0,4,0,4,1,0,6,7,3,0,6,0,4,0,4,1,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0
35,1,70,2,0.0,0,0,0,0,1,0,0,4,6,2,0,5,9,0.0,0.0,0,0,5,0,1,1,0,0,1,36,6,0,4,0,4,1,0,6,7,3,0,6,0,4,0,4,1,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0
35,1,68,2,0.0,0,0,0,0,1,0,0,4,6,2,0,5,9,0.0,0.0,0,0,5,0,1,1,0,0,1,34,6,0,4,0,4,1,0,6,7,3,0,6,0,4,0,4,1,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0
35,1,71,2,0.0,0,0,0,0,2,0,0,3,13,1,0,5,8,0.0,0.0,0,0,3,0,1,1,0,0,1,37,8,2,4,0,3,1,0,10,12,1,0,8,2,4,0,3,1,10,1,0,0,15,1,0,0,0,0,1,0,0,1,1,9,0,0,0,0,4,0,0,0,0
35,1,67,2,0.0,0,0,0,0,1,0,0,4,6,2,0,5,9,0.0,0.0,0,0,5,0,1,1,0,0,1,33,6,0,4,0,4,1,0,6,7,3,0,6,0,4,0,4,1,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0
35,1,67,2,0.0,0,0,0,0,1,0,0,4,6,2,0,5,9,0.0,0.0,0,0,5,0,1,1,0,0,1,33,6,0,4,0,4,1,0,6,7,3,0,6,0,4,0,4,1,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0
35,1,70,2,0.0,0,0,0,0,1,0,0,4,6,2,0,5,9,0.0,0.0,0,0,5,0,1,1,0,0,1,36,6,0,4,0,4,1,0,6,7,3,0,6,0,4,0,4,1,6,3,0,0,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0
36,1,170,2,0.13095199999999999,1,6,2,22,3,0,0,4,7,3,0,6,10,0.0,0.035714300000000004,0,0,5,1,2,2,0,0,1,35,6,1,3,0,4,1,0,9,5,3,1,10,1,7,0,18,1,23,3,1,0,74,0,5,0,0,24,3,0,0,0,5,43,0,0,0,0,4,0,0,0,0
30,1,49,2,0.0,0,0,0,0,1,0,0,3,4,2,0,4,7,0.0,0.0,0,0,2,0,2,2,0,0,1,20,7,1,2,0,3,1,1,11,3,3,1,7,1,2,0,3,1,11,3,1,0,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0
30,1,48,2,0.0,0,0,0,0,1,0,0,3,4,2,0,4,7,0.0,0.0,0,0,2,0,2,2,0,0,1,19,7,1,2,0,3,1,1,11,3,3,1,7,1,2,0,3,1,11,3,1,0,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0
33,1,66,2,0.0,0,0,0,0,2,0,0,3,9,1,0,5,8,0.0,0.0,0,0,3,0,1,1,0,0,1,34,9,2,5,0,3,3,0,10,4,3,0,9,2,5,0,3,3,10,3,0,0,14,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,4,0,0,0,0
30,1,47,2,0.0,0,0,0,0,1,0,0,3,4,2,0,4,7,0.0,0.0,0,0,2,0,2,2,0,0,1,18,7,1,2,0,3,1,1,11,3,3,1,7,1,2,0,3,1,11,3,1,0,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0
30,1,48,2,0.0,0,0,0,0,1,0,0,3,4,2,0,4,7,0.0,0.0,0,0,2,0,2,2,0,0,1,19,7,1,2,0,3,1,1,11,3,3,1,7,1,2,0,3,1,11,3,1,0,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0
43,1,135,2,0.0,0,0,0,0,3,1,1,5,7,2,0,6,10,0.0,0.0384615,0,0,5,1,2,2,0,0,1,32,5,1,2,0,4,1,0,9,9,3,1,11,1,8,0,11,1,16,3,1,0,33,0,4,0,0,0,2,0,0,0,2,26,0,0,2,0,5,0,0,0,0
32,1,57,2,0.0,0,0,0,0,2,0,0,3,6,1,0,5,8,0.0,0.0,0,0,3,0,1,1,0,0,1,26,7,2,3,0,3,1,0,10,3,1,0,7,2,3,0,3,1,10,1,0,0,14,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,4,0,0,0,0
33,1,72,2,0.0,0,0,0,0,1,1,1,6,5,1,0,6,11,0.0,0.0,0,0,5,0,1,1,0,0,1,40,6,0,4,0,5,0,0,7,10,2,0,6,0,4,0,5,0,7,2,0,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0
52,1,149,2,0.0,0,0,0,0,3,2,2,10,9,2,0,7,12,0.2,0.0892857,5,1,4,5,2,2,0,0,1,62,6,1,3,0,5,0,0,10,27,2,1,7,1,4,0,10,0,15,2,1,0,30,0,13,0,8,0,2,0,0,0,5,26,0,0,0,0,2,0,0,0,0
34,1,61,2,0.0,0,0,0,0,2,0,0,3,6,2,2,5,8,0.0,0.0,0,0,3,0,1,1,0,0,1,28,8,2,4,0,3,0,0,10,6,0,0,8,2,4,0,3,0,10,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
39,1,95,2,0.0,0,0,0,0,3,3,3,17,3,23,35,3,8,0.666667,0.127273,7,2,1,7,0,0,0,0,0,57,0,1,0,1,5,0,0,5,27,0,0,0,1,0,1,5,0,5,0,0,0,12,0,6,1,0,0,1,0,2,0,3,11,0,0,0,0,0,0,0,0,0
35,1,84,2,0.26553699999999997,1,2,1,10,2,2,2,10,5,1,0,6,11,0.0,0.0,0,0,5,0,1,1,0,0,1,50,4,1,2,1,5,0,0,7,19,2,0,4,1,2,1,5,0,7,2,0,0,27,0,0,0,0,11,1,0,0,0,0,13,0,0,0,0,2,0,0,0,0
33,1,66,2,0.0,0,0,0,0,1,1,1,5,5,1,0,6,10,0.0,0.0,0,0,5,0,1,1,0,0,1,34,5,0,3,0,4,0,0,6,8,2,0,5,0,3,0,4,0,6,2,0,0,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0
32,1,68,2,0.0,0,0,0,0,2,2,2,7,5,1,0,4,9,0.0,0.0,0,0,5,0,1,1,0,0,1,37,4,0,2,0,5,0,0,7,10,2,0,4,0,2,0,5,0,7,2,0,0,16,0,3,0,0,0,1,0,0,0,1,13,0,0,2,0,2,0,0,0,0
33,1,72,2,0.0,0,0,0,0,1,1,1,6,5,1,0,6,11,0.0,0.0,0,0,5,0,1,1,0,0,1,40,6,0,4,0,5,0,0,7,10,2,0,6,0,4,0,5,0,7,2,0,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0
34,1,61,2,0.0,0,0,0,0,2,0,0,3,6,2,2,5,8,0.0,0.0,0,0,3,0,1,1,0,0,1,28,8,2,4,0,3,1,0,10,6,1,0,8,2,4,0,3,1,10,1,0,0,14,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,4,0,0,0,0
43,1,92,2,0.0,0,0,0,0,1,0,0,2,8,0,0,9,11,0.0,0.0,0,0,3,0,0,0,0,0,0,46,5,0,5,0,2,0,0,2,17,0,0,34,22,5,1,3,0,92,6,7,1,22,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,9,0,0,0,0
39,1,64,2,0.0,0,0,0,0,0,0,0,3,4,0,0,1,4,0.5,0.28,7,2,2,7,2,2,0,0,1,26,2,9,2,2,3,0,0,10,3,0,0,2,9,2,2,3,0,10,0,0,0,5,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
