Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
30,1,104,2,0.0,0,0,0,0,3,0,0,14,1,3,13,1,15,0.07142860000000001,0.14285699999999998,10,1,13,10,2,2,0,0,1,75,1,0,1,0,14,0,0,18,14,0,0,1,0,1,0,14,0,18,0,0,0,32,0,2,0,0,0,1,0,0,0,1,31,0,0,0,0,0,0,0,0,0
31,1,39,2,0.0,0,0,0,0,1,0,0,1,3,2,1,1,2,0.5,0.578947,11,1,1,11,1,1,0,0,1,9,1,3,0,0,1,0,0,5,2,0,1,1,3,0,0,1,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
31,1,105,2,0.0,0,0,0,0,1,0,0,14,1,3,13,1,15,0.07142860000000001,0.14285699999999998,10,1,13,10,2,2,0,0,1,75,2,0,2,0,14,0,0,18,15,0,0,2,0,2,0,14,0,18,0,0,0,31,0,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0
30,1,38,2,0.0,0,0,0,0,1,0,0,1,3,2,1,1,2,0.5,0.578947,11,1,1,11,1,1,0,0,1,9,1,3,0,0,1,0,0,5,2,0,1,1,3,0,0,1,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,102,2,0.0,0,0,0,0,3,0,0,14,1,3,13,1,15,0.07142860000000001,0.147059,10,1,13,10,2,2,0,0,1,73,1,0,1,0,14,0,0,18,14,0,0,1,0,1,0,14,0,18,0,0,0,32,0,2,0,0,0,1,0,0,0,1,31,0,0,0,0,0,0,0,0,0
31,1,39,2,0.0,0,0,0,0,1,0,0,1,3,1,1,1,2,0.5,0.578947,11,1,1,11,1,1,0,0,1,9,1,3,0,0,1,0,0,5,2,0,1,1,3,0,0,1,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
29,1,147,2,0.0,0,0,0,0,5,1,1,22,3,1,1,10,24,0.07142860000000001,0.07964600000000001,9,1,13,9,2,2,0,0,1,119,4,0,4,0,14,0,0,18,41,0,0,4,0,4,0,14,0,18,0,0,0,32,0,0,0,0,0,1,0,0,0,0,31,0,0,0,0,0,0,0,0,0
33,1,90,2,0.0,0,0,0,0,1,2,2,9,4,3,10,3,9,0.14285699999999998,0.208333,10,1,6,10,1,1,0,0,1,46,4,5,3,2,6,0,0,10,15,0,1,4,5,3,2,8,0,12,0,1,1,23,0,2,0,0,0,1,0,1,0,1,22,0,0,0,0,0,1,0,0,0
29,1,101,2,0.0,0,0,0,0,1,0,0,14,1,3,13,1,15,0.07142860000000001,0.134328,9,1,13,9,2,2,0,0,1,73,1,0,1,0,14,0,0,18,14,0,0,1,0,1,0,14,0,18,0,0,0,31,0,2,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0
30,1,38,2,0.0,0,0,0,0,1,0,0,1,3,1,1,1,2,0.5,0.555556,10,1,1,10,1,1,0,0,1,9,1,3,0,0,1,0,0,5,2,0,1,1,3,0,0,1,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,38,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.466667,7,1,1,7,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
31,1,189,2,0.9925709999999999,3,12,12,144,9,0,0,12,2,0,0,13,25,0.07692310000000001,0.0538462,7,1,12,7,0,0,0,0,0,159,1,0,1,0,12,0,0,12,72,0,0,1,0,1,0,12,0,12,0,0,0,106,10,5,0,0,78,1,0,0,0,0,27,0,12,1,0,0,1,1,0,0
34,1,185,2,0.0,0,0,0,0,2,0,0,16,2,0,0,16,32,0.0588235,0.0538462,7,1,16,7,0,0,0,0,0,152,3,0,3,0,16,0,0,16,70,0,0,3,0,3,0,16,0,16,0,0,0,37,10,5,0,0,0,1,0,0,0,0,35,0,12,1,0,1,1,1,0,0
30,1,38,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.466667,7,1,1,7,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
32,1,188,2,0.991625,5,14,14,142,9,0,0,12,2,0,0,13,25,0.07692310000000001,0.0538462,7,1,12,7,0,0,0,0,0,157,1,0,1,0,12,0,0,12,70,0,0,1,0,1,0,12,0,12,0,0,0,104,9,5,0,0,76,1,0,0,0,0,27,0,12,1,0,0,1,0,0,0
30,1,38,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.466667,7,1,1,7,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
34,1,193,2,0.992614,3,12,12,145,9,0,0,12,2,0,0,13,25,0.07692310000000001,0.0538462,7,1,12,7,0,0,0,0,0,160,1,0,1,0,12,0,0,12,72,0,0,1,0,1,0,12,0,12,0,0,0,106,11,5,0,0,78,1,0,0,0,0,27,0,12,1,0,0,1,1,0,0
30,1,38,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.466667,7,1,1,7,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
32,1,188,2,0.99154,5,14,14,142,9,0,0,12,2,0,0,13,25,0.07692310000000001,0.0546875,7,1,12,7,0,0,0,0,0,157,1,0,1,0,12,0,0,12,70,0,0,1,0,1,0,12,0,12,0,0,0,104,9,5,0,0,76,1,0,0,0,0,27,0,12,1,0,0,1,0,0,0
30,1,38,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.466667,7,1,1,7,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
31,1,189,2,0.99115,3,12,12,144,9,0,0,12,2,0,0,13,25,0.07692310000000001,0.0538462,7,1,12,7,0,0,0,0,0,159,1,0,1,0,12,0,0,12,72,0,0,1,0,1,0,12,0,12,0,0,0,106,9,5,0,0,78,1,0,0,0,0,27,0,12,1,0,0,1,0,0,0
33,1,136,2,0.610169,1,6,2,40,0,1,1,7,0,17,2,0,3,1.0,0.41573000000000004,36,3,0,37,0,0,0,0,0,96,8,2,8,2,3,6,0,3,28,6,0,8,2,8,2,5,6,5,6,0,2,38,0,5,0,0,19,0,0,0,0,3,14,0,0,2,0,5,2,0,0,0
40,1,66,2,0.0,0,0,0,0,1,1,1,6,1,2,5,1,3,1.0,0.5365850000000001,21,2,0,22,0,0,0,0,0,27,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,2,0,2,0,0,2,2,1,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0
38,1,133,2,0.0,0,0,0,0,1,8,3,20,4,2,5,3,7,0.666667,0.184783,12,2,1,17,1,1,0,0,1,96,1,0,1,0,4,0,0,4,53,0,0,1,0,1,0,4,0,4,0,0,0,11,0,4,0,0,0,0,2,0,0,4,9,0,0,0,0,0,0,0,0,0
26,1,50,2,0.0,0,0,0,0,1,2,2,5,1,0,0,1,3,1.0,0.37931,11,2,0,11,0,0,0,0,0,25,0,0,0,0,2,0,0,2,10,0,0,0,0,0,0,2,0,2,0,0,1,4,1,1,0,0,0,0,0,0,0,1,4,0,0,0,1,0,1,0,0,0
85,1,564,2,0.0565428,2,10,3,24,1,2,2,38,12,3,2,7,20,0.8,0.384615,102,8,2,123,1,1,0,0,1,280,13,0,13,0,13,0,0,13,89,0,0,20,2,20,2,27,0,27,0,0,4,63,1,27,0,0,13,0,2,13,1,7,45,0,0,3,0,2,5,3,0,0
32,1,74,2,0.0,0,0,0,0,1,0,0,7,0,2,7,0,7,0.14285699999999998,0.261905,11,1,6,11,0,0,0,0,0,43,2,0,2,0,7,0,0,7,7,0,0,2,0,2,0,7,0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
38,1,198,2,0.274945,1,6,2,22,1,2,2,28,3,12,16,4,10,0.833333,0.298701,38,5,1,46,0,0,0,0,0,161,11,1,11,1,6,0,1,6,50,0,1,11,1,11,1,6,0,6,0,1,3,23,3,15,0,0,11,0,1,0,0,13,7,0,0,1,0,4,4,1,0,0
81,1,200,2,0.0,0,0,0,0,1,2,2,17,1,1,1,1,8,0.25,0.40625,52,2,6,52,0,0,0,0,0,93,5,0,5,0,7,0,0,7,32,0,0,6,0,6,0,9,0,9,0,0,2,22,0,4,0,0,0,0,0,3,0,0,22,0,0,1,0,0,2,0,0,0
34,1,83,2,0.230769,1,1,1,17,5,1,1,5,1,0,0,1,6,0.166667,0.18918900000000002,7,1,5,9,0,0,0,0,0,35,0,0,0,0,5,0,0,5,11,0,0,0,0,0,0,8,0,8,0,0,0,52,1,4,0,0,32,2,0,0,0,0,18,0,4,0,0,0,0,1,0,0
31,1,44,2,0.0,0,0,0,0,2,0,0,2,4,4,0,2,4,0.333333,0.4,8,1,2,8,2,3,0,0,2,14,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,7,2,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,2,0
35,1,116,2,0.0,0,0,0,0,6,0,0,6,1,0,0,7,13,0.14285699999999998,0.0945946,7,1,6,7,0,0,0,0,0,82,0,0,0,0,6,0,0,6,41,0,0,0,0,0,0,6,0,6,0,0,0,16,4,9,0,0,0,1,0,0,0,0,15,0,10,0,0,0,0,3,0,0
27,1,62,2,0.0,0,0,0,0,0,0,0,2,0,10,13,0,2,0.5,0.25,5,1,1,9,0,0,0,0,0,36,1,1,1,1,2,0,0,2,1,0,0,1,1,1,1,2,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33,1,133,2,0.080597,1,1,1,17,5,1,1,5,2,0,0,2,7,0.166667,0.127273,7,1,5,9,0,0,0,0,0,58,0,0,0,0,5,0,0,5,20,0,0,0,0,0,0,14,0,14,0,0,0,77,5,13,0,0,30,2,0,0,0,0,45,0,13,0,0,0,0,0,5,0
309,5,369,6,0.0,0,0,0,0,1,4,3,7,11,1,1,12,16,0.0,0.0576923,0,0,4,3,3,3,0,0,1,61,4,0,3,0,4,0,0,18,20,0,0,4,0,3,0,4,0,18,0,0,1,12,2,0,0,0,0,0,0,0,1,1,11,0,0,0,0,0,0,0,2,0
204,5,225,6,0.0,0,0,0,0,1,0,0,3,4,1,1,2,5,0.0,0.0,0,0,3,0,3,3,0,0,1,22,3,0,2,0,3,0,0,17,4,0,0,3,0,2,0,3,0,17,0,0,0,9,2,3,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,1,2,0
69,5,77,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,9,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
79,5,90,6,0.0,0,0,0,0,1,0,0,2,0,1,1,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,12,1,0,1,0,2,0,0,2,2,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
92,5,120,6,0.0,0,0,0,0,1,0,0,5,0,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,29,1,0,1,0,5,0,0,5,5,0,0,1,0,1,0,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
50,74,55,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
60,78,65,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
70,73,75,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
80,77,85,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
90,73,95,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
100,77,105,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,10,0,0,0,1,0,0,1,1,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
110,75,116,6,0.0,0,0,0,0,1,0,0,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,10,0,0,0,1,0,0,1,2,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
122,79,128,6,0.0,0,0,0,0,1,0,0,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,10,0,0,0,1,0,0,1,2,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
134,88,140,6,0.0,0,0,0,0,1,0,0,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,10,0,0,0,1,0,0,1,2,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
146,92,152,6,0.0,0,0,0,0,1,0,0,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,10,0,0,0,1,0,0,1,2,10,0,10,0,0,0,1,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
52,5,61,6,0.0,0,0,0,0,1,0,0,2,4,1,0,2,4,0.0,0.0,0,0,2,0,1,1,0,0,1,10,2,0,0,0,2,0,0,2,2,2,0,2,0,0,0,2,0,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,0
360,5,381,6,0.0,0,0,0,0,0,0,0,4,1,1,1,2,6,0.0,0.11111099999999999,0,0,4,2,2,2,0,0,1,22,12,2,0,0,4,0,3,29,4,0,7,12,2,0,0,4,0,29,0,7,0,11,0,1,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0
44,70,49,6,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,1,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
55,81,62,6,0.0,0,0,0,0,1,1,1,2,2,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,2,0,0,0,1,0,0,1,2,2,0,2,0,0,0,1,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
696,5,793,6,0.31967199999999996,1,4,1,20,1,2,2,18,9,1,22,8,19,0.0,0.0,0,0,11,0,1,1,0,0,1,98,7,5,7,5,11,0,1,11,29,0,1,7,5,7,5,11,0,11,0,1,2,38,1,4,0,0,12,0,0,2,0,0,25,0,0,2,0,1,3,0,0,0
795,5,810,6,0.0,0,0,0,0,2,0,0,3,6,0,0,1,4,0.0,0.0,0,0,3,0,1,1,0,0,1,16,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,10,1,1,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,1,0
26,1,79,2,0.0,0,0,0,0,1,2,2,10,0,1,1,0,4,0.25,0.0961538,5,1,3,5,0,0,0,0,0,54,3,0,3,0,4,0,0,4,22,0,0,3,0,3,0,4,0,4,0,0,2,11,0,3,0,0,0,0,0,0,0,3,11,0,0,0,0,0,2,0,0,0
44,1,318,2,0.32255,2,15,5,70,3,3,2,55,9,0,0,17,41,0.12,0.0708333,17,3,22,17,1,1,0,0,1,271,5,1,5,1,24,0,2,24,102,0,2,7,1,5,1,25,0,25,2,2,1,94,1,6,0,0,35,1,0,0,0,5,52,0,0,1,0,6,1,0,1,0
44,1,394,2,0.332604,5,25,5,126,1,5,5,69,9,2,7,7,31,0.10526300000000001,0.0646259,11,2,17,19,1,1,0,0,1,332,10,1,10,1,24,0,1,24,129,0,1,12,1,10,1,25,0,25,2,1,6,105,4,9,0,0,41,0,3,4,0,7,54,0,0,1,0,7,5,0,1,0
44,1,214,2,0.0,0,0,0,0,1,6,6,30,17,4,5,19,31,0.14285699999999998,0.10738299999999999,7,1,6,16,2,3,0,0,2,167,26,12,11,3,12,0,3,41,63,4,7,28,12,11,3,13,0,42,6,7,0,46,2,13,2,0,0,0,4,9,1,3,32,1,0,0,0,8,0,0,1,1
31,1,55,2,0.0,0,0,0,0,2,0,0,3,6,3,3,2,5,0.75,0.580645,17,3,1,18,3,3,0,0,1,25,1,0,1,0,3,0,0,3,2,0,0,1,0,1,0,3,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1
35,1,72,2,0.0,0,0,0,0,1,0,0,8,10,3,3,5,11,0.2,0.162162,6,1,4,6,3,5,0,0,2,38,18,12,3,3,6,0,1,39,8,4,6,18,12,3,3,6,0,39,4,6,0,19,0,4,1,0,0,0,0,3,0,0,15,1,0,0,0,3,0,0,0,1
31,1,55,2,0.0,0,0,0,0,2,0,0,3,5,2,2,1,4,0.75,0.580645,17,3,1,18,4,4,0,0,1,25,1,0,1,0,3,0,0,3,2,0,0,1,0,1,0,3,0,3,0,0,0,4,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1
38,1,144,2,0.0,0,0,0,0,1,4,3,19,0,11,5,0,8,0.666667,0.297297,33,6,3,33,0,0,0,0,0,107,4,1,4,1,8,1,0,8,34,1,0,4,1,4,1,8,1,8,1,0,3,15,1,4,0,0,0,0,0,0,0,6,11,0,0,0,0,4,2,0,0,0
28,1,52,2,0.0,0,0,0,0,1,0,0,5,2,3,5,0,5,1.0,0.25,5,1,0,6,0,0,0,0,0,25,1,1,1,1,5,0,0,5,4,0,0,1,1,1,1,5,0,5,0,0,0,8,0,5,0,0,0,0,0,4,0,0,8,0,0,1,0,0,0,0,0,0
41,1,155,2,0.0,0,0,0,0,1,3,3,18,19,1,1,30,34,0.5,0.0733945,6,1,1,8,2,2,0,0,1,115,1,0,1,0,4,0,0,6,66,0,0,1,0,1,0,4,0,6,0,0,0,13,5,2,0,0,0,0,0,0,2,2,11,0,0,1,0,0,3,0,1,1
36,1,152,2,0.300505,2,10,2,36,1,3,3,27,14,0,0,17,23,0.5,0.0614035,6,1,1,7,2,2,0,0,1,117,0,0,0,0,6,0,0,8,65,0,0,0,0,0,0,6,0,8,0,0,0,34,5,1,0,0,18,0,0,0,1,3,15,0,0,0,0,0,2,0,1,0
41,1,326,2,0.399748,7,51,17,111,1,11,2,67,6,2,3,7,31,0.08,0.0447761,12,2,23,12,2,3,1,1,2,286,6,11,4,8,24,0,12,32,112,0,16,6,11,4,8,24,0,32,0,16,14,120,1,1,0,0,60,0,3,0,1,12,49,1,0,0,0,6,4,0,0,0
33,1,120,2,0.31506799999999996,1,5,1,17,1,3,1,19,4,2,2,5,14,0.2,0.129412,11,2,8,11,2,3,0,0,2,88,4,5,2,2,9,0,5,17,30,0,9,4,5,2,2,9,0,17,0,9,4,32,0,1,0,0,12,0,0,0,0,4,19,1,0,0,0,0,1,0,0,0
34,1,210,2,0.0,0,0,0,0,1,7,2,41,4,2,3,5,22,0.11111099999999999,0.0718563,12,2,16,12,2,3,1,1,2,177,3,7,1,4,17,0,9,25,66,0,13,3,7,1,4,17,0,25,0,13,8,41,0,1,0,0,0,0,2,0,0,8,35,1,0,0,0,3,1,0,0,0
54,1,192,2,0.714815,6,57,7,77,1,2,2,20,11,5,0,16,21,0.25,0.10588199999999999,7,1,3,9,0,0,4,4,0,97,3,0,3,0,5,0,0,5,43,0,0,7,0,6,0,9,0,23,0,0,0,52,3,12,0,0,24,1,1,4,2,4,24,0,2,2,0,0,0,0,3,0
40,1,89,2,0.0,0,0,0,0,1,2,2,3,9,0,0,13,14,0.5,0.177778,7,1,1,8,0,0,0,0,0,50,0,0,0,0,1,0,0,1,22,0,0,0,0,0,0,1,0,1,0,0,0,6,0,2,0,0,0,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0
31,1,43,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,1.0,0.41176499999999994,7,1,0,7,1,1,0,0,1,13,3,0,0,0,2,0,0,5,2,0,0,3,0,0,0,2,0,5,0,0,0,5,0,1,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0
31,1,43,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,1.0,0.41176499999999994,7,1,0,7,1,1,0,0,1,13,3,0,0,0,2,0,0,5,2,0,0,3,0,0,0,2,0,5,0,0,0,5,0,1,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0
42,1,115,2,0.0,0,0,0,0,1,3,3,5,9,0,0,13,14,0.5,0.16326500000000002,7,1,1,8,0,0,0,0,0,54,0,0,0,0,1,0,0,1,24,0,0,3,0,2,0,4,0,18,0,0,0,16,3,2,0,0,0,1,0,2,1,0,14,0,0,0,0,0,0,0,3,0
31,1,43,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,1.0,0.41176499999999994,7,1,0,7,1,1,0,0,1,13,3,0,0,0,2,0,0,5,2,0,0,3,0,0,0,2,0,5,0,0,0,5,0,1,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0
31,1,43,2,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,1.0,0.41176499999999994,7,1,0,7,1,1,0,0,1,13,3,0,0,0,2,0,0,5,2,0,0,3,0,0,0,2,0,5,0,0,0,5,0,1,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0
459,5,553,6,0.33050799999999997,1,4,1,20,1,2,2,18,9,1,12,8,19,0.0,0.0,0,0,11,0,1,1,0,0,1,95,6,5,6,5,11,0,1,11,28,0,1,6,5,6,5,11,0,11,0,1,2,38,1,2,0,0,12,0,0,0,0,0,25,0,0,2,0,1,3,0,0,0
95,5,110,6,0.0,0,0,0,0,1,0,0,3,2,1,2,1,4,0.0,0.0,0,0,3,0,2,2,0,0,1,16,2,2,0,1,3,0,0,19,3,0,3,2,2,0,1,3,0,19,0,3,0,9,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0
112,5,118,6,0.0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
66,5,68,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.333333,0,0,1,1,3,4,0,0,1,3,1,0,0,0,0,0,0,22,0,0,1,1,0,0,0,0,0,22,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
70,5,72,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.333333,0,0,1,1,3,4,0,0,1,3,1,0,0,0,0,0,0,22,0,0,1,1,0,0,0,0,0,22,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
28,1,32,2,0.0,0,0,0,0,0,0,0,1,2,0,0,1,2,0.5,0.583333,7,1,1,7,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,1,49,2,0.0,0,0,0,0,1,1,1,3,2,0,0,4,6,0.333333,0.333333,7,1,2,8,0,0,0,0,0,20,1,0,1,0,2,0,0,2,6,0,0,1,0,1,0,2,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0
28,1,32,2,0.0,0,0,0,0,0,0,0,1,2,0,0,1,2,0.5,0.583333,7,1,1,7,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
36,1,81,2,0.9927540000000001,2,6,2,43,1,1,1,4,6,0,0,8,9,0.5,0.357143,8,1,1,15,0,0,0,0,0,41,0,0,0,0,1,0,0,1,14,0,0,0,1,0,1,2,0,2,0,0,0,30,2,3,0,0,22,0,0,0,0,2,8,0,0,0,0,0,0,0,2,0
42,1,124,2,0.0,0,0,0,0,4,2,2,15,11,1,1,10,20,0.11111099999999999,0.21794899999999998,8,1,8,17,3,3,0,0,1,83,4,1,3,1,10,0,0,24,20,0,0,4,1,3,1,10,0,24,0,0,0,21,1,2,1,0,0,1,0,0,1,0,19,0,0,1,0,0,0,0,1,0
35,1,55,2,0.979592,1,1,1,18,1,0,0,1,4,0,0,4,5,0.5,0.5,8,1,1,11,0,0,0,0,0,17,0,0,0,0,1,0,0,1,3,0,0,0,1,0,1,2,0,2,0,0,0,29,2,1,0,0,22,0,0,0,0,1,7,0,0,0,0,0,0,0,2,0
38,1,74,2,0.0,0,0,0,0,2,1,1,5,8,1,0,6,10,0.2,0.28947399999999995,8,1,4,11,3,3,0,0,1,37,3,1,2,1,4,0,0,18,7,0,0,3,1,2,1,4,0,18,0,0,0,10,1,1,0,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,1,0
