Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
29,1,45,2,0.0,0,0,0,0,0,0,0,2,2,1,1,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,17,2,4,1,1,2,0,0,7,3,1,0,2,4,1,1,2,0,7,1,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0
28,1,44,2,0.0,0,0,0,0,0,0,0,2,2,1,1,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,17,2,4,1,1,2,1,0,7,3,2,0,2,4,1,1,2,1,7,2,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0
29,1,53,2,0.0,0,0,0,0,1,1,1,4,3,1,2,2,5,0.0,0.0,0,0,4,0,1,1,0,0,1,25,2,0,2,0,3,0,0,3,5,0,0,2,0,2,0,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
25,1,48,2,0.0,0,0,0,0,0,0,0,3,0,6,1,0,3,0.5,0.4,10,2,2,10,0,0,0,0,0,24,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
31,1,59,2,0.0,0,0,0,0,2,0,0,4,11,3,3,7,11,0.0,0.0,0,0,3,0,3,3,0,0,1,29,20,16,1,0,4,0,0,54,7,0,2,20,16,1,0,4,0,54,0,2,0,15,0,0,0,0,0,1,0,0,1,0,11,0,0,0,0,2,0,0,0,0
32,1,72,2,0.0,0,0,0,0,1,0,0,4,7,3,7,2,6,1.0,0.428571,18,3,0,18,1,1,0,0,1,41,11,1,2,0,4,0,0,18,5,3,0,11,1,2,0,4,0,18,3,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0
31,1,52,2,0.0,0,0,0,0,1,0,0,2,6,0,0,8,10,0.0,0.0,0,0,3,0,1,1,0,0,1,22,3,0,1,0,2,0,0,3,4,2,0,3,0,1,0,2,0,3,2,0,0,9,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,0
43,1,106,2,0.0,0,0,0,0,2,1,1,4,8,0,0,10,13,0.0,0.2,0,0,4,11,1,1,0,0,1,64,4,0,2,0,3,1,0,4,14,3,0,4,0,2,0,3,1,4,3,0,0,12,1,7,0,0,0,1,0,0,0,0,7,0,7,0,0,4,0,0,1,0
27,1,41,2,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,4,0,0,9,1,0,0,1,0,16,3,0,0,11,1,3,0,0,0,0,0,0,0,0,8,0,3,0,0,3,0,0,1,0
37,1,85,2,0.0,0,0,0,0,1,0,0,4,7,0,0,6,9,0.0,0.0465116,0,0,3,2,1,1,0,0,1,49,2,0,0,0,3,0,0,4,18,2,0,2,0,0,0,3,0,4,2,0,0,11,0,7,0,0,0,0,0,0,0,0,9,0,7,0,0,2,0,0,0,0
43,1,121,2,0.0,0,0,0,0,1,1,1,5,8,0,0,10,14,0.0,0.020408199999999998,0,0,4,1,1,1,0,0,1,64,4,0,2,0,4,1,0,5,17,3,0,4,1,2,1,7,1,8,3,0,0,25,4,5,1,0,0,1,0,0,0,3,20,0,2,0,0,4,1,0,2,0
30,1,46,2,0.0,0,0,0,0,1,0,0,2,5,0,0,6,8,0.0,0.0,0,0,3,0,2,3,0,0,1,17,8,22,0,0,2,0,0,43,4,3,1,8,22,0,0,2,0,43,3,1,0,10,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,2,0
38,1,75,2,0.0,0,0,0,0,1,0,0,4,6,0,0,12,16,0.0,0.0,0,0,5,0,2,3,0,0,1,38,9,22,1,0,4,0,0,45,10,3,1,9,22,1,0,4,0,45,3,1,0,14,3,4,0,0,0,0,0,0,0,0,11,0,4,0,0,3,0,0,3,0
46,1,132,2,0.0,0,0,0,0,1,1,1,6,12,0,0,18,23,0.0,0.018181799999999998,0,0,5,1,1,1,0,0,1,64,3,0,1,0,5,0,0,6,20,2,0,3,0,1,0,6,0,7,2,0,0,21,2,4,0,0,0,0,0,0,1,0,18,0,4,0,0,2,0,0,2,0
38,1,72,2,0.0,0,0,0,0,1,2,2,2,8,0,0,5,6,0.0,0.0606061,0,0,2,2,1,1,0,0,1,35,2,0,0,0,1,0,0,2,10,2,0,2,0,0,0,1,0,2,2,0,0,7,1,1,0,0,0,0,0,0,0,0,5,0,1,0,0,2,0,0,0,0
36,1,64,2,0.0,0,0,0,0,1,1,1,4,5,0,0,3,6,0.0,0.0,0,0,4,0,1,1,0,0,1,29,4,0,2,0,3,0,0,4,7,2,0,4,0,2,0,3,0,4,2,0,0,11,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,1,0
41,1,78,2,0.0,0,0,0,0,1,0,0,4,7,0,0,7,11,0.0,0.0625,0,0,5,2,1,1,0,0,1,38,4,0,2,0,4,0,0,5,9,2,0,4,0,2,0,4,0,5,2,0,0,13,1,8,0,0,0,0,0,0,0,7,11,0,1,0,0,2,0,0,1,0
27,1,41,2,0.0,0,0,0,0,1,0,0,1,3,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,15,3,0,1,0,1,0,0,2,2,2,0,3,0,1,0,1,0,2,2,0,0,7,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0
40,1,188,2,0.0,0,0,0,0,1,0,0,8,11,0,0,22,30,0.11111099999999999,0.102362,7,1,8,13,1,1,0,0,1,149,3,0,1,0,8,0,0,9,39,2,0,3,0,1,0,8,0,9,2,0,0,20,3,11,0,0,0,0,0,0,1,0,17,0,11,0,0,2,0,0,3,0
37,1,177,2,0.276316,3,8,3,53,4,2,2,20,4,5,9,4,14,0.0,0.0,0,0,8,0,0,0,0,0,0,127,2,0,2,0,10,2,0,10,45,2,0,2,0,2,0,12,2,12,2,0,0,63,5,1,0,0,25,1,0,0,0,0,33,0,0,0,0,4,4,1,0,0
54,1,378,2,0.252415,6,23,7,80,3,1,1,11,16,1,0,16,24,0.0,0.104762,0,0,6,25,0,0,0,0,0,130,6,0,6,0,8,4,0,8,35,4,0,26,34,7,2,27,4,129,4,4,0,172,3,12,0,0,81,4,0,1,3,10,72,0,1,0,0,12,1,0,0,0
37,1,75,2,0.0,0,0,0,0,1,0,0,3,7,0,0,8,11,0.0,0.0,0,0,4,0,1,1,0,0,1,39,3,0,1,0,3,0,0,4,11,2,0,3,0,1,0,3,0,4,2,0,0,11,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,0
27,1,57,2,0.0,0,0,0,0,2,1,1,4,1,0,0,3,5,0.0,0.035714300000000004,0,0,3,1,0,0,0,0,0,31,0,0,0,0,2,0,0,2,11,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
38,1,72,2,0.0,0,0,0,0,1,0,0,3,10,0,0,13,16,0.0,0.107143,0,0,3,3,1,1,0,0,1,35,3,0,1,0,3,0,0,4,9,2,0,3,0,1,0,3,0,4,2,0,0,12,1,0,0,0,0,0,0,0,1,0,9,0,0,0,0,2,0,0,1,0
26,1,81,2,0.0,0,0,0,0,1,3,3,9,0,0,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,56,0,0,0,0,2,0,0,2,21,0,0,0,0,0,0,2,0,2,0,0,2,7,1,1,1,0,0,0,0,0,0,1,7,0,0,0,0,0,2,0,0,0
58,1,199,2,0.0,0,0,0,0,1,1,1,8,23,0,0,33,40,0.0,0.10084,0,0,8,12,1,1,0,0,1,142,4,0,2,0,7,1,0,8,49,3,0,4,0,2,0,7,1,8,3,0,2,22,2,23,0,0,0,0,0,1,3,11,15,0,13,0,0,4,0,1,0,0
40,1,118,2,0.0,0,0,0,0,1,2,2,5,12,0,0,16,18,0.0,0.0634921,0,0,3,4,0,0,0,0,0,79,4,1,4,1,2,1,0,2,34,1,0,4,1,4,1,2,1,2,1,0,0,13,1,4,0,0,0,0,0,0,2,2,7,0,1,2,0,4,0,0,0,0
36,1,135,2,0.20068,3,6,3,28,1,3,3,10,16,1,0,18,23,0.0,0.17441900000000002,0,0,2,15,0,0,0,0,0,94,5,1,5,1,5,0,0,5,35,0,0,5,1,5,1,6,0,6,0,0,0,44,0,16,0,0,27,0,0,0,2,12,15,0,0,2,0,0,0,0,0,0
45,1,643,2,0.0355951,0,0,0,24,1,5,5,39,14,1,3,17,40,0.0,0.09603339999999999,3,0,3,54,0,0,0,0,0,521,8,0,8,0,23,0,0,23,158,0,0,12,0,12,0,24,4,24,4,0,9,75,13,18,0,0,8,0,3,6,1,15,51,0,0,0,0,12,2,10,0,0
34,1,153,2,0.08591069999999999,2,2,2,14,1,1,1,7,9,1,1,13,19,0.5,0.24731199999999998,3,1,1,25,0,0,0,0,0,110,6,0,6,0,6,1,0,6,31,1,0,7,0,7,0,7,2,8,2,0,0,37,2,13,0,0,18,0,0,7,0,1,14,0,0,0,0,5,1,1,0,0
27,1,108,2,0.11386099999999999,1,1,1,14,1,2,2,7,9,2,2,16,21,0.0,0.20895500000000003,2,0,2,14,0,0,0,0,0,76,4,0,4,0,5,0,0,5,24,0,0,4,0,4,0,6,0,6,0,0,0,35,0,12,0,0,20,0,0,0,1,11,14,0,0,0,0,0,0,0,0,0
34,1,187,2,0.0,0,0,0,0,1,4,4,8,12,1,1,20,21,0.0,0.15942,0,0,2,22,0,0,0,0,0,154,1,0,1,0,1,0,0,1,65,0,0,1,0,1,0,1,0,1,0,0,0,12,9,5,0,0,0,0,2,0,2,1,5,0,0,0,0,3,0,4,1,0
39,1,222,2,0.608974,4,7,5,83,1,2,2,12,14,2,1,18,28,0.14285699999999998,0.128378,9,1,6,19,0,0,0,0,0,163,3,2,3,2,10,0,1,10,68,0,1,8,2,6,2,12,3,13,5,1,0,72,4,4,0,0,38,0,0,0,1,2,29,0,0,0,0,4,0,2,0,0
43,1,210,2,0.0452756,1,1,1,14,1,5,5,19,20,1,1,26,37,0.0,0.0413793,0,0,2,6,0,0,0,0,0,158,3,0,3,0,11,0,0,11,63,0,0,6,0,6,0,12,3,13,3,0,1,53,4,17,0,0,18,0,2,0,2,14,29,0,0,0,0,2,0,0,4,0
36,1,235,2,0.627907,5,11,6,102,1,2,2,16,13,2,1,22,33,0.14285699999999998,0.11111099999999999,9,1,6,19,0,0,0,0,0,188,3,2,3,2,11,0,1,11,76,0,1,6,2,6,2,12,3,13,3,1,0,74,8,3,0,0,45,0,0,0,1,1,26,0,0,0,4,2,0,2,0,0
33,1,141,2,0.0,0,0,0,0,1,1,1,13,12,1,1,14,21,0.0,0.147368,0,0,8,16,0,0,0,0,0,105,2,0,2,0,7,0,0,7,26,0,0,4,0,4,0,7,2,8,2,0,0,20,6,2,0,0,0,0,0,0,1,2,17,0,0,0,6,2,0,0,0,0
39,1,90,2,0.153846,1,2,1,12,2,2,2,6,10,13,12,9,14,0.0,0.0,0,0,5,0,1,1,2,9,1,52,4,0,4,0,5,2,1,5,12,2,1,4,0,4,0,5,2,5,2,1,0,29,0,6,0,2,11,1,0,0,0,4,13,0,0,0,0,4,0,0,0,0
32,1,224,2,0.0,0,0,0,0,1,0,0,1,9,0,0,9,10,0.5,0.6719579999999999,123,1,1,127,3,3,0,0,1,193,4,0,0,0,1,0,0,7,25,2,1,4,0,0,0,1,0,7,2,1,0,3,0,23,0,0,0,0,0,0,0,9,1,0,13,1,0,2,0,0,0,0
36,1,249,2,0.0,0,0,0,0,1,3,3,7,10,0,0,12,15,0.25,0.748815,158,1,3,158,3,3,0,0,1,214,5,0,1,0,3,0,1,9,20,2,2,5,0,1,0,3,0,9,2,2,0,7,1,11,0,0,0,0,0,0,0,10,5,0,1,0,0,2,0,0,1,0
31,1,94,2,0.0,0,0,0,0,1,0,0,1,8,0,0,10,11,0.5,0.625,33,1,1,40,3,3,0,0,1,64,4,0,0,0,1,0,0,7,6,2,1,4,0,0,0,1,0,7,2,1,0,3,0,10,0,0,0,0,0,0,0,8,1,0,1,1,0,2,0,0,0,0
28,1,56,2,0.0,0,0,0,0,1,0,0,2,3,0,0,6,8,0.0,0.0,0,0,3,0,0,0,0,0,0,29,2,0,2,0,2,0,1,2,10,0,1,2,0,2,0,2,0,2,0,1,0,7,1,15,0,0,0,0,0,0,0,12,7,0,3,0,0,0,0,0,1,0
23,1,30,2,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
23,1,30,2,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
49,1,396,2,0.0,0,0,0,0,7,3,3,17,25,9,10,28,41,0.0,0.0872483,0,0,8,14,2,2,0,0,1,169,4,6,0,6,13,0,0,18,54,2,1,13,13,8,11,28,0,51,2,1,1,97,10,14,1,0,0,1,0,8,2,3,89,0,5,0,0,5,3,2,2,0
25,1,32,2,0.0,0,0,0,0,1,0,0,1,3,7,0,3,4,0.0,0.0,0,0,2,0,2,2,7,7,1,8,4,0,0,0,1,0,0,6,1,2,1,4,0,0,0,1,0,6,2,1,0,7,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0
34,1,78,2,0.0,0,0,0,0,1,1,1,5,3,0,0,5,8,0.0,0.0465116,1,0,3,2,0,0,0,0,0,45,0,1,0,1,3,0,0,3,14,0,0,0,1,0,1,3,0,3,0,0,0,9,0,3,0,0,0,0,0,0,0,1,9,0,2,0,0,0,0,0,0,0
28,1,74,2,0.594595,1,2,2,24,1,0,0,4,4,0,0,11,15,0.0,0.0,0,0,4,0,0,0,0,0,0,47,1,0,1,0,4,0,1,4,24,0,1,1,0,1,0,4,0,4,0,1,0,28,5,12,0,0,17,0,0,0,0,5,11,0,9,0,0,0,0,0,3,0
37,1,102,2,0.0,0,0,0,0,2,1,1,4,7,0,0,13,17,0.8,0.31745999999999996,13,4,1,20,0,0,0,0,0,66,1,0,1,0,4,0,0,4,14,0,0,1,0,1,0,4,0,4,0,0,0,6,2,1,0,0,0,1,0,0,0,0,5,0,2,0,0,0,0,0,0,0
48,1,226,2,0.09899329999999999,2,6,2,31,1,2,2,19,16,0,0,24,37,0.0,0.0816327,0,0,10,12,0,0,0,0,0,166,2,0,2,0,13,0,1,13,63,0,1,3,1,3,1,14,1,15,1,1,0,50,7,22,0,2,17,0,0,0,1,15,30,0,7,0,0,2,0,1,0,0
40,1,91,2,0.0,0,0,0,0,1,1,1,5,7,0,0,9,12,0.75,0.27451,9,3,1,14,0,0,0,0,0,52,1,0,1,0,3,0,0,3,9,0,0,1,0,1,0,3,0,3,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
40,1,293,2,0.0869565,1,1,1,11,1,2,2,4,19,0,0,21,24,0.5,0.5397489999999999,110,1,1,129,3,3,0,0,1,248,5,1,1,1,3,0,0,9,39,2,1,8,1,4,1,3,3,10,5,1,0,16,2,26,0,0,4,0,0,0,2,19,5,0,5,1,1,5,0,0,0,0
40,1,291,2,0.08872460000000001,1,1,1,11,1,1,1,4,19,0,0,21,24,0.5,0.559829,112,1,1,131,3,3,0,0,1,246,5,1,1,1,3,0,0,9,44,2,1,8,1,4,1,3,3,10,5,1,0,16,2,26,0,0,4,0,0,0,2,18,5,0,6,1,1,5,0,0,0,0
30,1,62,2,0.0,0,0,0,0,1,0,0,2,5,0,0,8,10,0.0,0.12903199999999998,0,0,3,4,0,0,0,0,0,33,1,0,1,0,2,0,0,2,7,0,0,1,0,1,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0
33,1,150,2,0.0,0,0,0,0,1,1,1,1,11,0,0,16,17,0.5,0.675676,75,1,1,75,3,3,0,0,1,118,4,0,0,0,1,0,0,7,18,2,1,4,0,0,0,1,0,7,2,1,0,5,1,15,0,0,0,0,0,0,2,13,1,0,1,1,0,2,0,0,0,0
37,1,140,2,0.348548,1,4,2,20,1,2,2,3,15,0,0,13,14,0.5,0.473684,39,1,1,45,3,3,0,0,1,97,4,0,0,0,1,0,0,7,25,2,1,4,0,0,0,2,0,8,2,1,0,22,4,15,0,0,12,0,0,0,2,11,6,0,4,0,2,2,0,0,0,0
33,1,55,2,0.0,0,0,0,0,4,0,0,4,6,11,18,4,8,0.2,0.230769,6,1,4,6,0,0,0,0,0,23,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
43,1,442,2,0.0,0,0,0,0,16,0,0,20,16,15,25,17,37,1.0,0.755155,293,21,0,293,0,0,0,0,0,400,0,0,0,0,20,0,0,20,20,0,0,0,0,0,0,20,0,20,0,0,0,3,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
37,1,89,2,0.0,0,0,0,0,1,0,0,1,7,0,0,5,6,0.0,0.11320799999999999,0,0,2,6,1,1,0,0,1,53,3,1,0,0,1,0,0,11,40,0,2,3,1,0,0,1,0,11,0,2,0,5,0,31,0,0,0,0,0,0,0,6,5,0,25,0,0,0,0,0,0,0
37,1,122,2,0.0,0,0,0,0,1,1,1,9,2,9,16,0,7,1.0,0.511905,43,7,0,43,0,0,2,2,0,86,3,3,3,3,7,0,2,7,11,0,2,3,3,3,3,7,0,7,0,2,0,2,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
33,1,61,2,0.0,0,0,0,0,1,2,2,3,0,2,2,0,1,1.0,0.371429,13,2,0,13,0,0,0,0,0,29,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,180,2,0.09895830000000001,3,9,3,11,5,0,0,6,4,2,4,3,9,1.0,0.597222,43,6,0,43,0,0,0,0,0,78,1,0,1,0,6,0,0,6,5,0,0,4,0,4,0,14,0,14,0,0,1,46,1,4,1,0,13,1,2,0,0,3,30,0,0,1,0,0,0,0,0,0
28,1,136,2,0.0,0,0,0,0,1,3,3,18,7,1,2,10,16,0.0,0.020408199999999998,0,0,1,2,0,0,0,0,0,109,7,1,7,1,6,0,0,6,43,0,0,7,1,7,1,6,0,6,0,0,0,16,1,6,0,0,0,0,0,2,0,4,15,0,0,0,0,1,1,0,0,0
31,1,109,2,0.0,0,0,0,0,1,1,1,9,4,4,6,1,9,0.625,0.363636,28,5,3,28,0,0,0,0,0,79,4,4,4,4,8,0,0,8,13,0,0,4,4,4,4,8,0,8,0,0,0,9,0,8,0,0,0,0,0,0,0,6,9,0,0,0,2,0,0,0,0,0
39,1,459,2,0.0710572,1,6,2,24,3,3,3,63,13,2,4,40,56,0.2,0.0230548,4,1,4,13,0,0,0,0,0,372,13,3,13,3,16,0,0,16,160,0,0,18,7,18,7,23,0,23,0,1,0,74,2,25,0,0,14,1,1,2,3,21,52,0,0,0,2,3,0,0,2,0
31,1,57,2,0.0,0,0,0,0,1,0,0,2,1,2,1,0,2,1.0,0.482759,14,3,0,14,0,0,0,0,0,27,1,1,1,1,2,0,0,2,2,0,0,1,1,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,1,130,2,0.0,0,0,0,0,1,4,4,13,6,12,19,4,10,1.0,0.34375,33,6,0,33,0,0,0,0,0,98,2,3,2,3,6,0,0,6,20,0,0,2,3,2,3,6,0,6,0,0,0,6,0,3,0,0,0,0,2,0,0,3,4,0,0,0,0,0,0,0,0,0
41,1,297,2,0.0,0,0,0,0,1,1,1,14,6,5,6,4,12,1.0,0.482993,70,8,0,71,0,0,0,0,0,154,1,1,1,1,8,0,0,8,19,0,0,7,2,4,2,13,0,19,0,0,0,23,3,8,0,0,0,0,2,0,0,9,21,0,0,0,0,0,2,0,0,0
31,1,333,2,0.11299400000000001,2,8,4,23,2,1,1,29,6,14,22,3,23,0.941176,0.510563,137,16,1,145,1,1,0,0,1,303,7,6,4,3,20,1,0,27,38,1,2,7,6,4,3,20,1,27,1,2,0,32,3,12,0,4,15,1,0,4,0,4,11,0,0,0,0,5,0,0,3,0
35,1,162,2,0.0,0,0,0,0,1,2,2,20,4,2,3,3,16,0.2,0.057377,7,1,4,7,0,0,0,0,0,128,9,2,9,2,13,0,1,13,44,0,1,9,2,9,2,13,0,13,0,1,0,31,0,17,0,0,0,0,0,5,0,6,29,0,0,0,6,2,0,0,0,0
29,1,183,2,0.0,0,0,0,0,2,1,1,18,5,9,7,1,14,0.875,0.326389,47,7,1,47,1,1,0,0,1,155,10,8,7,5,13,0,0,20,33,0,2,10,8,7,5,13,0,20,0,2,0,17,2,8,0,0,0,1,0,4,0,2,15,0,0,1,1,1,2,0,0,0
29,1,62,2,0.0,0,0,0,0,1,2,2,4,2,0,0,2,4,1.0,0.277778,10,2,0,10,0,0,0,0,0,34,0,0,0,0,2,0,0,2,8,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
37,1,90,2,0.0,0,0,0,0,1,1,1,9,6,1,1,8,14,0.333333,0.21818200000000001,12,2,4,12,1,1,0,0,1,54,3,0,3,0,6,0,0,6,11,0,0,3,0,3,0,6,0,6,0,0,0,13,0,2,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0
32,1,83,2,0.0,0,0,0,0,2,1,1,4,4,8,5,0,3,0.0,0.0,0,0,4,0,0,0,3,4,0,21,0,0,0,0,3,0,0,3,5,0,0,0,0,0,0,5,0,9,0,0,0,20,0,2,0,0,0,1,0,0,0,2,19,0,0,0,0,0,0,0,0,0
37,1,108,2,0.329412,2,13,3,28,1,1,1,12,5,2,2,4,7,0.0,0.0,0,0,4,0,0,0,0,0,0,72,1,2,1,2,3,0,0,3,19,0,0,1,2,1,2,3,0,3,0,0,0,27,8,2,0,0,18,0,0,0,0,1,9,0,0,1,0,0,8,0,0,0
39,1,95,2,0.0,0,0,0,0,1,2,2,8,8,0,0,9,14,0.0,0.0,0,0,5,0,0,0,0,0,0,57,1,0,1,0,5,0,0,5,15,0,0,1,0,1,0,5,0,5,0,0,0,13,3,11,0,0,0,0,0,0,0,6,13,0,4,0,0,0,0,0,3,0
28,1,39,2,0.0,0,0,0,0,0,0,0,2,0,21,21,0,2,0.333333,0.352941,6,1,2,6,0,0,0,0,0,12,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
22,1,28,2,0.0,0,0,0,0,0,0,0,1,0,4,3,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
33,1,74,2,0.0,0,0,0,0,1,0,0,7,1,92,193,1,7,0.333333,0.31914899999999996,15,2,4,15,1,1,0,0,1,42,1,0,1,0,6,0,0,6,6,0,0,1,0,1,0,6,0,6,0,0,0,11,0,3,0,0,0,0,0,0,0,2,11,0,0,1,0,0,0,0,0,0
54,1,143,2,0.0,0,0,0,0,3,1,1,7,1,103,161,0,6,1.0,0.689655,80,6,0,80,1,1,0,0,1,90,1,0,1,0,6,0,0,6,8,0,0,1,0,1,0,6,0,6,0,0,0,3,0,3,2,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0
22,1,28,2,0.0,0,0,0,0,0,0,0,1,0,3,1,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
39,1,60,2,0.0,0,0,0,0,0,0,0,4,0,51,57,0,4,0.2,0.47222200000000003,17,1,4,17,0,0,0,0,0,22,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
27,1,48,2,0.0,0,0,0,0,0,0,0,4,0,14,20,0,4,0.2,0.208333,5,1,4,5,0,0,0,0,0,22,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
31,1,108,2,0.0,0,0,0,0,1,0,0,8,4,2,2,3,11,1.0,0.506667,38,8,0,38,0,0,0,0,0,78,1,0,1,0,8,0,0,8,8,0,0,1,0,1,0,8,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
31,1,124,2,0.0,0,0,0,0,6,0,0,7,4,4,6,3,10,1.0,0.396825,24,7,0,25,0,0,0,0,0,63,0,0,0,0,7,0,0,7,6,0,0,0,1,0,1,10,0,10,0,0,0,12,1,3,0,0,0,2,0,0,0,3,10,0,0,0,0,0,0,1,0,0
25,1,36,2,0.0,0,0,0,0,0,0,0,2,0,29,25,0,2,0.333333,0.214286,3,1,2,3,0,0,0,0,0,12,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
28,1,64,2,0.0,0,0,0,0,2,2,2,5,6,13,13,4,7,0.0,0.0322581,0,0,3,1,0,0,13,13,0,37,1,0,1,0,3,1,0,3,9,1,0,1,0,1,0,3,1,3,1,0,0,15,0,0,0,0,0,1,0,0,0,0,9,1,0,0,0,4,0,0,0,0
27,1,54,2,0.0,0,0,0,0,0,0,0,0,2,1,0,3,3,0.0,0.0,0,0,1,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,0,4,0,3,0,2,0,6,0,0,0,13,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0
28,1,78,2,0.0,0,0,0,0,0,0,0,0,2,2,0,5,5,0.0,0.0,0,0,1,0,0,0,0,0,0,27,5,0,5,0,0,0,0,0,0,0,0,6,0,5,0,4,0,12,0,0,0,23,0,1,0,0,0,0,0,1,0,0,23,0,0,0,0,0,0,0,0,0
28,1,79,2,0.327869,1,3,1,13,1,2,2,3,9,0,0,12,13,0.0,0.0731707,0,0,2,3,0,0,0,0,0,49,1,0,1,0,1,1,0,1,17,1,0,2,0,2,0,1,2,2,2,0,0,21,2,0,0,0,11,0,0,0,1,0,5,0,1,0,0,4,0,0,1,0
