Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
36,1,133,2,0.0,0,0,0,0,1,1,1,11,3,1,1,3,12,0.2,0.195122,8,2,8,16,0,0,1,1,0,98,3,0,3,0,9,0,1,9,33,0,1,3,0,3,0,9,0,9,0,1,0,19,0,35,0,2,0,0,0,3,0,3,19,0,16,8,0,0,0,0,0,0
18,1,94,2,0.0,0,0,0,0,2,2,2,10,2,0,0,8,10,0.0,0.051724099999999995,0,0,3,3,0,0,0,0,0,77,0,0,0,0,2,0,0,2,42,0,0,0,0,0,0,2,0,2,0,0,0,8,1,8,0,2,0,1,0,0,0,1,7,0,5,0,0,0,0,0,0,0
18,1,272,2,0.177285,1,14,2,34,1,1,1,6,8,2,0,11,15,0.2,0.107143,6,1,4,8,0,0,0,0,0,75,7,0,7,0,4,0,1,4,20,0,1,23,0,15,0,17,1,17,9,1,0,98,3,22,0,0,28,2,0,4,0,7,55,0,2,11,0,13,0,0,0,0
17,1,77,2,0.0,0,0,0,0,1,3,3,8,2,0,0,8,11,0.25,0.134615,6,1,3,7,0,0,0,0,0,61,1,0,1,0,3,0,1,3,22,0,1,1,0,1,0,3,0,3,0,1,0,9,2,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0
11,1,67,2,0.0,0,0,0,0,1,1,1,9,3,0,0,9,15,0.0,0.12963,0,0,3,7,0,0,0,0,0,57,2,1,2,1,6,0,0,6,28,0,0,2,1,2,1,6,0,6,0,0,0,11,1,7,0,0,0,0,0,4,0,3,11,0,1,0,0,0,0,0,0,0
12,1,32,2,0.0,0,0,0,0,2,0,0,3,4,0,0,5,8,0.25,0.25,5,1,3,5,0,0,0,0,0,19,0,0,0,0,3,0,1,3,4,0,1,0,0,0,0,3,0,3,0,1,0,12,0,2,0,0,0,1,0,0,0,2,11,0,0,0,0,0,0,0,0,0
12,1,66,2,0.0,0,0,0,0,1,2,2,6,4,0,0,6,9,0.25,0.117647,4,1,3,4,0,0,0,0,0,33,0,0,0,0,3,0,0,3,20,0,0,1,1,1,1,7,1,7,1,1,0,26,5,4,0,0,0,0,0,0,0,2,20,0,2,2,0,6,0,0,0,0
7,1,32,2,0.0,0,0,0,0,1,1,1,2,9,0,0,11,12,0.0,0.055555600000000004,0,0,2,1,0,0,0,0,0,26,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,0,6,2,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,1,0
5,1,40,2,0.0,0,0,0,0,1,0,0,1,0,4,43,0,1,0.5,0.20689699999999997,6,1,1,6,0,0,4,4,0,36,18,0,18,0,1,18,0,1,1,18,0,18,0,18,0,1,18,1,18,0,0,10,0,34,0,0,0,0,0,0,0,0,3,0,0,17,0,7,0,0,0,0
12,1,195,2,0.313589,1,3,3,42,1,0,0,18,2,1,3,15,33,0.055555600000000004,0.0314961,4,1,17,4,1,1,0,0,1,159,8,8,7,5,18,0,0,28,62,1,0,10,8,9,5,22,0,32,1,0,0,78,1,11,0,0,23,0,0,2,0,8,50,0,0,0,1,5,1,0,0,0
15,1,247,2,0.0,0,0,0,0,2,1,1,26,1,0,0,16,37,0.9523809999999999,0.335025,66,20,1,66,0,0,0,0,0,233,0,0,0,0,21,0,0,21,81,0,0,0,0,0,0,21,0,21,0,0,5,6,5,45,4,0,0,1,0,0,0,0,3,0,48,1,0,2,2,0,0,0
24,1,147,2,0.0,0,0,0,0,5,2,2,11,3,0,0,15,21,0.0,0.0190476,0,0,7,2,0,0,0,0,0,123,0,0,0,0,6,0,0,6,84,0,0,8,1,0,0,7,0,29,0,0,0,21,5,41,0,0,0,1,0,0,0,0,20,0,36,1,3,0,0,0,4,0
41,1,1625,2,0.304975,20,170,51,512,2,3,3,263,0,2,26,0,68,0.0169492,0.0959184,69,1,58,141,0,0,1,5,0,1585,7,2,7,2,68,0,0,68,852,0,0,7,2,7,2,68,0,68,0,0,25,350,33,243,7,6,208,1,2,0,0,22,127,0,226,0,0,12,38,2,0,0
11,1,63,2,0.0,0,0,0,0,1,0,0,18,5,0,0,7,10,0.0,0.0882353,0,0,3,3,0,0,0,0,0,47,0,0,0,0,3,0,0,3,22,0,0,0,0,0,0,4,0,4,0,0,0,15,2,8,0,0,0,0,1,1,0,0,14,0,8,1,0,0,0,0,0,0
12,1,86,2,0.647059,1,2,2,40,3,0,0,3,3,0,0,12,15,0.0,0.06451609999999999,0,0,4,4,0,0,0,0,0,75,0,0,0,0,3,0,0,3,50,0,0,0,0,0,0,3,0,3,0,0,0,29,1,21,0,0,19,1,0,0,0,0,9,0,18,3,0,0,0,1,0,0
13,1,59,2,0.0,0,0,0,0,2,1,1,6,3,1,0,0,5,0.0,0.0,0,0,5,0,0,0,0,0,0,41,2,0,2,0,5,0,0,5,11,0,0,2,0,2,0,6,0,6,0,0,0,19,2,7,0,0,0,1,0,3,0,0,18,0,2,3,0,0,0,0,0,0
6,1,97,2,0.426471,2,41,5,42,1,2,2,33,0,2,2,0,2,0.0,0.0227273,2,0,3,2,0,0,1,1,0,92,8,0,8,0,2,0,0,2,53,0,0,8,0,8,0,2,0,2,0,0,0,21,0,10,0,0,12,0,1,0,0,8,7,0,0,0,2,1,0,0,0,0
14,1,113,2,0.0,0,0,0,0,2,0,0,4,10,0,0,16,20,0.0,0.0,0,0,5,0,1,1,0,0,1,94,4,0,0,0,4,0,0,5,37,0,0,6,0,2,0,4,0,5,0,0,0,16,1,10,0,0,0,1,0,1,1,0,14,0,6,2,0,0,0,1,0,0
10,1,25,2,0.0,0,0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,0,4,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0
3,1,70,2,0.464183,2,41,5,30,1,2,2,29,1,1,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,68,15,0,7,0,2,0,0,4,47,0,0,15,0,7,0,2,0,4,0,0,0,21,0,39,0,30,12,0,1,0,0,7,7,0,0,0,2,1,0,0,0,0
30,1,461,2,0.0,0,0,0,0,8,1,1,78,6,0,0,6,52,0.0222222,0.0192308,6,1,44,7,0,0,0,0,0,432,1,0,1,0,46,0,0,46,272,0,0,1,0,1,0,46,0,46,0,0,0,98,11,135,0,23,0,1,0,1,0,0,93,0,111,5,2,4,0,1,2,0
11,1,300,2,0.0,0,0,0,0,1,0,0,17,5,0,0,3,20,0.0,0.25,0,0,18,53,0,0,0,0,0,202,3,0,3,0,17,0,0,17,59,0,0,16,2,16,1,26,2,31,2,2,0,63,14,87,0,24,0,0,1,5,0,6,56,0,47,0,5,6,0,2,12,0
9,1,102,2,0.0,0,0,0,0,6,0,0,9,8,0,0,23,32,0.0,0.1875,0,0,10,15,0,0,0,0,0,94,1,0,1,0,9,0,0,9,40,0,0,1,0,1,0,9,0,9,0,0,0,20,0,19,0,0,0,1,0,1,0,0,19,0,13,5,0,0,0,0,0,0
12,1,53,2,0.0,0,0,0,0,2,1,1,3,6,0,0,9,11,0.0,0.0,0,0,2,0,2,2,0,0,1,42,6,0,1,0,2,0,0,14,25,0,0,6,0,1,0,2,0,14,0,0,0,8,0,13,0,0,0,1,0,1,0,0,7,0,11,1,0,0,0,0,0,0
14,1,326,2,0.0,0,0,0,0,4,2,2,36,7,0,0,18,40,0.0,0.037037,0,0,20,9,1,1,0,0,1,313,3,1,2,1,22,0,0,33,187,0,0,3,1,2,1,22,0,33,0,0,0,50,2,87,0,0,0,1,0,4,0,0,47,0,64,19,0,2,0,0,2,0
19,1,123,2,0.0,0,0,0,0,3,1,1,14,6,2,2,10,21,0.125,0.03797469999999999,3,1,7,3,1,1,2,2,1,105,5,0,1,0,11,0,0,12,48,0,0,5,0,1,0,11,0,12,0,0,0,26,2,15,0,2,0,1,0,4,0,0,25,0,5,5,0,0,0,0,1,0
3,1,11,2,0.0,0,0,0,0,1,0,0,1,6,0,0,3,4,0.0,0.0,0,0,1,0,1,1,0,0,1,9,2,0,1,0,1,0,0,12,1,0,0,2,0,1,0,1,0,12,0,0,0,5,0,2,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0
11,1,28,2,0.0,0,0,0,0,1,1,1,4,3,3,0,2,3,0.5,0.17647100000000002,3,1,1,3,0,0,2,4,0,18,4,0,4,0,1,0,0,1,6,0,0,4,0,4,0,1,0,1,0,0,0,5,0,7,0,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
39,1,13518,2,0.941693,479,10041,2188,12504,11,5,5,1525,1,0,0,0,156,0.0258065,0.0572146,10,4,151,685,0,0,0,0,0,13459,19,0,19,0,156,0,1,156,9509,0,1,19,0,19,0,158,0,158,0,1,92,1523,153,4541,925,0,959,1,45,123,1,23,315,0,2320,179,0,202,176,13,23,0
8,1,45,2,0.0,0,0,0,0,1,1,1,4,7,0,0,12,15,0.0,0.06451609999999999,0,0,4,2,0,0,0,0,0,38,1,0,1,0,3,0,0,3,18,0,0,1,0,1,0,3,0,3,0,0,0,9,1,7,0,0,0,0,0,1,0,0,9,0,3,3,0,0,0,1,0,0
11,1,66,2,0.377778,1,2,2,23,4,1,1,6,3,0,0,8,12,0.0,0.0526316,0,0,5,2,0,0,0,0,0,56,0,0,0,0,4,0,0,4,27,0,0,0,0,0,0,4,0,4,0,0,0,27,3,9,0,0,15,1,0,0,0,0,11,0,7,0,0,0,0,0,3,0
17,1,217,2,0.199536,2,8,4,42,8,2,2,23,7,3,0,23,37,0.0,0.00689655,0,0,14,1,0,0,3,3,0,179,2,1,2,1,14,0,0,14,90,0,0,2,4,2,4,18,0,57,0,0,1,81,5,51,1,6,29,1,0,6,0,3,51,0,30,6,0,0,1,0,4,0
32,5,63,6,0.697248,1,7,1,12,1,1,1,11,0,2,3,0,4,0.2,0.384615,15,1,4,15,0,0,0,0,0,32,2,2,2,2,4,0,0,4,15,0,0,2,2,2,2,4,0,4,0,0,0,19,1,11,0,8,10,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0
54,86,68,6,0.0,0,0,0,0,1,3,3,7,3,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,1,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
70,81,107,6,0.0,0,0,0,0,1,6,6,10,6,0,0,0,1,0.0,0.0606061,0,0,2,2,0,0,0,0,0,38,0,0,0,0,1,0,0,1,19,0,0,0,0,0,0,1,0,1,0,0,0,9,1,3,0,3,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0
245,5,415,6,0.0,0,0,0,0,1,2,2,30,2,3,19,3,19,0.705882,0.43948999999999994,69,12,5,69,0,0,0,0,0,171,3,4,3,4,16,0,0,16,44,0,0,3,4,3,4,16,0,16,0,0,0,12,0,16,0,14,0,0,0,0,0,2,11,0,0,0,0,1,0,0,0,0
426,5,597,6,0.0,0,0,0,0,1,2,2,30,2,14,42,3,19,0.705882,0.43948999999999994,69,12,5,69,0,0,0,0,0,172,3,4,3,4,16,0,0,16,44,0,0,3,4,3,4,16,0,16,0,0,0,12,0,17,0,14,0,0,0,0,0,2,11,0,0,1,0,1,0,0,0,0
603,5,669,6,0.0,0,0,0,0,1,2,2,8,2,3,10,3,9,0.857143,0.542373,32,6,1,32,0,0,0,0,0,67,2,1,2,1,6,0,0,6,10,0,0,2,1,2,1,6,0,6,0,0,0,3,0,5,0,2,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0
674,5,736,6,0.0,0,0,0,0,1,2,2,8,2,1,2,3,9,0.714286,0.509091,28,5,2,28,0,0,0,0,0,63,2,1,2,1,6,0,0,6,10,0,0,2,1,2,1,6,0,6,0,0,0,5,0,4,0,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
741,5,806,6,0.0,0,0,0,0,1,2,2,9,2,2,3,3,9,0.714286,0.482759,28,5,2,28,0,0,0,0,0,66,3,1,3,1,6,0,0,6,12,0,0,3,1,3,1,6,0,6,0,0,0,5,0,6,0,2,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0,0
18,5,41,6,0.0,0,0,0,0,1,1,1,5,2,2,2,2,5,0.0,0.0,0,0,3,0,1,1,0,0,1,24,4,0,1,0,3,0,0,5,11,3,0,4,0,1,0,3,0,5,3,0,0,11,0,4,0,0,0,0,0,2,0,2,9,0,0,0,0,2,0,0,0,0
44,106,67,6,0.572816,1,3,1,12,2,1,1,5,1,0,0,0,2,0.0,0.043478300000000004,0,0,3,1,1,1,0,0,1,24,3,0,0,0,2,0,0,4,17,3,0,3,0,0,0,2,0,4,3,0,0,21,0,5,0,2,11,1,0,2,0,1,7,0,0,0,0,2,0,0,0,0
69,111,92,6,0.572816,1,3,1,12,2,1,1,5,1,0,0,0,2,0.0,0.043478300000000004,0,0,3,1,1,1,0,0,1,24,3,0,0,0,2,0,0,4,17,3,0,3,0,0,0,2,0,4,3,0,0,21,0,5,0,2,11,1,0,2,0,1,7,0,0,0,0,2,0,0,0,0
95,95,119,6,0.0,0,0,0,0,2,2,2,5,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,25,3,0,0,0,2,0,0,4,18,3,0,3,0,0,0,2,0,4,3,0,0,10,0,5,0,2,0,1,0,2,0,1,7,0,0,0,0,2,0,0,0,0
143,5,178,6,0.0,0,0,0,0,1,1,1,4,4,1,2,2,5,0.0,0.0,0,0,3,0,1,1,0,0,1,36,9,0,1,0,3,0,0,3,22,8,0,9,0,1,0,3,0,3,8,0,0,11,0,4,0,2,0,0,0,2,0,0,9,0,0,0,0,2,0,0,0,0
181,5,190,6,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,1.0,0.0909091,1,1,0,1,0,0,0,0,0,10,8,0,8,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,8,0,0,2,0,0,0,0,1,0,0,0,0
194,5,211,6,0.0,0,0,0,0,2,0,0,3,0,2,4,0,3,0.25,0.17647100000000002,3,1,3,3,0,0,0,0,0,18,1,0,1,0,3,0,0,3,3,0,0,1,0,1,0,3,0,3,0,0,0,10,0,1,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0
224,5,248,6,0.0,0,0,0,0,3,0,0,8,1,3,5,0,8,0.0,0.0,0,0,8,0,1,1,0,0,1,25,2,0,2,0,8,0,0,8,9,0,0,2,0,2,0,8,0,8,0,0,0,20,5,5,0,0,0,1,0,2,0,2,19,0,0,2,0,0,0,0,0,0
251,5,275,6,0.0,0,0,0,0,3,0,0,8,1,7,8,0,8,0.0,0.0,0,0,8,0,1,1,0,0,1,25,3,0,3,0,8,0,0,8,10,0,0,3,0,3,0,8,0,8,0,0,0,20,5,6,0,0,0,1,0,3,0,1,19,0,0,3,0,0,0,0,0,0
278,80,412,6,0.08503939999999999,1,8,2,22,2,4,4,49,8,0,0,3,5,0.0,0.03508769999999999,0,0,3,4,1,1,0,0,1,135,8,0,0,0,2,0,0,2,80,8,0,8,0,0,0,2,0,2,8,0,0,25,0,21,0,17,10,1,4,2,0,2,7,0,0,0,0,3,0,0,0,0
791,5,849,6,0.0,0,0,0,0,1,3,3,13,5,4,4,4,8,0.0,0.055555600000000004,0,0,3,3,0,0,3,3,0,59,3,0,3,0,4,0,0,4,33,0,0,3,0,3,0,4,0,4,0,0,0,11,0,8,0,4,0,0,0,3,0,1,11,0,0,0,0,0,0,0,0,1
930,5,939,6,0.0,0,0,0,0,1,1,1,2,2,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,10,3,0,0,0,1,0,0,5,5,0,0,3,0,0,0,1,0,5,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
941,5,951,6,0.0,0,0,0,0,1,1,1,2,3,1,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,11,3,0,0,0,1,0,0,5,5,0,0,3,0,0,0,1,0,5,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
953,5,964,6,0.0,0,0,0,0,1,1,1,2,3,1,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,12,3,0,0,0,1,0,0,5,6,0,0,3,0,0,0,1,0,5,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
1440,5,1551,6,0.114165,1,5,1,15,4,1,1,37,3,2,4,3,31,0.0,0.0,0,0,28,0,0,0,0,0,0,112,2,0,2,0,28,0,0,28,43,0,0,2,0,2,0,28,0,28,0,0,1,71,1,10,0,6,8,1,0,0,0,4,59,0,0,0,0,3,2,0,0,0
1553,5,1585,6,0.0,0,0,0,0,3,1,1,9,2,1,0,3,11,0.0,0.0,0,0,8,0,0,0,0,0,0,33,1,0,1,0,8,0,0,8,10,0,0,1,0,1,0,8,0,8,0,0,0,20,0,3,0,1,0,1,0,0,0,2,19,0,0,0,0,0,0,0,0,0
1587,5,1652,6,0.1875,1,5,1,15,4,1,1,21,2,2,1,3,13,0.0,0.0,0,0,10,0,0,0,0,0,0,66,1,0,1,0,10,0,0,10,33,0,0,1,0,1,0,10,0,10,0,0,2,35,1,18,1,13,11,1,0,0,0,5,23,0,0,0,0,0,2,0,0,0
1656,5,2118,6,0.175084,3,22,5,59,7,3,3,123,4,5,9,19,66,0.1,0.042168699999999996,9,4,36,17,0,0,0,0,0,422,5,0,5,0,47,0,0,47,154,0,0,7,0,7,0,53,0,62,0,0,10,157,0,72,0,52,29,1,2,5,0,13,121,0,0,1,1,4,10,0,0,1
42,5,50,6,0.0,0,0,0,0,0,0,0,1,0,1,4,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,9,2,0,2,0,1,0,0,1,2,0,0,2,0,2,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0
39,5,52,6,0.0,0,0,0,0,0,0,0,2,1,1,1,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,14,1,1,1,1,2,0,0,3,3,0,0,1,1,1,1,2,0,3,0,0,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
54,5,67,6,0.0,0,0,0,0,0,0,0,2,1,1,1,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,14,1,1,1,1,2,0,0,3,3,0,0,1,1,1,1,2,0,3,0,0,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0
72,68,77,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
287,82,342,6,0.0,0,0,0,0,1,1,1,7,3,0,0,0,2,0.0,0.13333299999999998,0,0,3,6,1,1,0,0,1,52,9,0,1,0,2,0,0,2,26,8,0,9,0,1,0,3,0,3,8,0,0,14,0,5,0,2,0,0,0,2,0,1,12,0,0,0,0,2,0,0,0,0
107,5,152,6,0.0,0,0,0,0,7,0,0,8,3,3,2,1,9,0.11111099999999999,0.131579,5,1,8,5,2,2,1,1,1,46,4,1,0,0,8,0,0,22,8,3,0,4,1,0,0,8,0,22,3,0,0,22,1,0,0,0,0,1,0,0,0,0,19,0,0,0,0,2,0,1,0,0
157,5,227,6,0.0,0,0,0,0,1,2,2,10,5,3,1,12,17,0.166667,0.137931,4,1,5,8,2,2,0,0,1,71,5,1,1,0,5,0,0,19,27,3,0,5,1,1,0,5,0,19,3,0,0,15,0,2,0,2,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0
229,5,284,6,0.0,0,0,0,0,1,0,0,5,4,0,0,6,11,0.0,0.0285714,1,0,6,3,2,2,0,0,1,45,5,1,1,0,5,0,0,19,11,3,0,7,1,3,0,6,0,20,3,0,0,18,0,3,0,0,0,0,0,3,0,0,16,0,0,0,0,2,0,0,0,0
300,5,379,6,0.0,0,0,0,0,1,1,1,15,5,1,1,12,18,0.166667,0.0851064,4,1,5,4,2,2,0,0,1,51,5,1,1,0,6,0,0,20,30,3,0,8,1,4,0,9,0,23,3,0,0,26,0,27,0,20,0,0,0,4,0,1,24,0,0,2,0,2,0,0,0,0
383,5,443,6,0.0,0,0,0,0,11,0,0,12,3,0,0,12,24,0.08333330000000001,0.02,1,1,11,1,2,2,0,0,1,61,4,1,0,0,12,0,0,26,12,3,0,4,1,0,0,12,0,26,3,0,0,30,0,11,11,0,0,1,0,0,0,0,27,0,0,0,0,2,0,0,0,0
33,49,37,6,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
57,5,110,6,0.705224,4,34,4,28,1,2,2,26,1,14,9,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,54,3,0,3,0,5,2,0,5,34,2,0,3,0,3,0,5,2,5,2,0,0,35,0,22,0,20,17,0,1,0,0,2,13,0,0,0,0,4,0,0,0,0
112,5,181,6,0.44743900000000003,6,66,6,26,1,2,2,35,1,4,4,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,70,4,0,4,0,5,3,0,5,46,3,0,4,0,4,0,5,3,5,3,0,0,32,0,30,0,28,14,0,1,0,0,2,13,0,0,0,0,4,0,0,0,0
183,5,265,6,0.462025,6,75,7,35,1,2,2,44,1,3,4,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,83,5,0,5,0,5,4,0,5,58,4,0,5,0,5,0,5,4,5,4,0,0,33,0,38,0,36,14,0,2,0,0,2,13,0,0,0,0,4,0,0,0,0
65,5,75,6,0.0,0,0,0,0,0,0,0,1,0,4,4,0,1,1.0,0.0909091,1,1,0,1,0,0,0,0,0,11,3,0,3,0,1,0,0,1,3,0,0,3,0,3,0,1,0,1,0,0,0,4,0,3,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0
77,5,114,6,0.0,0,0,0,0,1,1,1,6,3,1,3,4,7,0.0,0.0,0,0,4,0,1,1,0,0,1,38,9,0,1,0,3,0,0,3,24,8,0,9,0,1,0,3,0,3,8,0,0,11,0,6,0,2,0,0,0,2,0,2,9,0,0,0,0,2,0,0,0,0
117,5,125,6,0.0,0,0,0,0,0,0,0,0,1,2,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,9,6,0,6,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,6,0,0,3,0,0,0,0,1,0,0,0,0
128,89,145,6,0.0,0,0,0,0,2,1,1,4,4,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,18,8,0,0,0,2,0,0,2,5,8,0,8,0,0,0,2,0,2,8,0,0,10,0,4,0,2,0,1,0,2,0,0,7,0,0,0,0,2,0,0,0,1
148,82,193,6,0.0,0,0,0,0,2,3,3,12,1,0,0,0,2,0.0,0.07692310000000001,0,0,3,3,1,1,0,0,1,46,8,0,0,0,2,0,0,2,31,8,0,8,0,0,0,2,0,2,8,0,0,10,0,9,0,6,0,1,0,2,0,1,7,0,0,0,0,2,0,0,0,0
732,57,777,6,0.0,0,0,0,0,7,1,1,8,3,0,0,0,7,0.0,0.108108,0,0,8,4,0,0,0,0,0,46,0,0,0,0,7,0,0,7,9,0,0,0,0,0,0,7,0,7,0,0,0,16,0,1,0,1,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0
784,70,808,6,0.0,0,0,0,0,4,0,0,4,1,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,25,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
815,70,868,6,0.0,0,0,0,0,7,2,2,13,1,0,0,0,7,0.0,0.0,0,0,8,0,0,0,0,0,0,54,0,0,0,0,7,0,0,7,22,0,0,0,0,0,0,7,0,7,0,0,1,18,0,7,0,5,0,1,0,0,0,2,17,0,0,0,0,0,1,0,0,0
883,5,1021,6,0.0,0,0,0,0,1,6,6,28,3,3,3,3,10,0.0,0.0940171,0,0,3,11,0,0,3,3,0,139,4,0,4,0,7,0,0,7,76,0,0,4,0,4,0,7,0,7,0,0,0,23,2,21,0,12,0,0,6,0,0,8,17,0,0,0,3,0,0,0,0,1
1023,5,1033,6,0.0,0,0,0,0,1,1,1,2,1,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1035,5,1045,6,0.0,0,0,0,0,1,1,1,2,1,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1047,5,1057,6,0.0,0,0,0,0,1,1,1,2,2,1,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,11,4,0,0,0,1,0,0,8,5,0,0,4,0,0,0,1,0,8,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1059,5,1093,6,0.0,0,0,0,0,1,0,0,9,1,1,1,2,8,0.0,0.0,0,0,6,0,0,0,0,0,0,35,1,2,1,2,6,0,1,6,7,0,1,1,2,1,2,6,0,6,0,1,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
58,5,100,6,0.0,0,0,0,0,1,3,3,12,6,2,0,7,10,0.25,0.17948699999999998,5,1,3,7,1,1,0,0,1,43,1,0,1,0,3,0,0,3,18,0,0,1,0,1,0,3,0,3,0,0,0,9,0,11,0,8,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
106,5,139,6,0.0,0,0,0,0,1,2,2,7,1,0,0,0,4,0.4,0.21875,7,2,3,7,1,1,0,0,1,34,2,0,2,0,4,0,0,4,11,0,0,2,0,2,0,4,0,4,0,0,0,9,0,3,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
140,5,157,6,0.0,0,0,0,0,1,0,0,2,0,5,4,0,2,1.0,0.448276,13,1,0,13,0,0,0,0,0,18,4,0,4,0,2,0,0,2,5,0,0,4,0,4,0,2,0,2,0,0,0,4,0,5,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0
164,5,510,6,0.0,0,0,0,0,2,5,5,59,2,2,11,2,16,1.0,0.348485,84,1,0,115,0,0,0,0,0,347,6,1,6,1,14,0,1,14,149,0,1,6,1,6,1,14,0,14,0,1,0,27,1,44,0,21,0,1,5,18,0,5,20,0,0,0,0,1,0,0,0,0
