Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
59,1,517,2,0.07907539999999999,1,6,2,28,3,7,7,91,6,2,3,11,25,0.25,0.0951276,20,1,3,41,1,1,0,0,1,442,7,9,2,0,14,0,0,27,191,0,0,9,10,2,0,17,0,38,0,0,0,71,2,9,1,0,14,2,10,0,0,8,41,0,0,0,0,4,0,0,0,0
19,1,77,2,0.0,0,0,0,0,1,1,1,11,2,1,1,3,7,0.0,0.0,0,0,4,0,1,1,0,0,1,59,6,9,1,0,4,0,0,17,23,0,0,6,9,1,0,4,0,17,0,0,0,11,0,4,0,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0
22,1,122,2,0.0,0,0,0,0,1,9,9,28,3,1,1,6,11,0.0,0.0,0,0,2,0,1,1,0,0,1,101,5,9,0,0,5,0,0,18,49,0,0,5,9,0,0,5,0,18,0,0,0,18,0,2,0,0,0,0,5,0,0,2,13,0,0,0,0,0,0,0,0,0
23,1,100,2,0.0,0,0,0,0,1,3,3,18,1,1,1,1,4,0.0,0.013888900000000001,0,0,1,1,1,1,0,0,1,78,5,9,0,0,3,0,0,16,39,0,0,5,9,0,0,3,0,16,0,0,0,10,0,5,1,2,0,0,1,1,0,1,9,0,0,0,0,0,0,0,0,0
23,1,90,2,0.616216,2,3,2,32,4,1,1,10,5,1,2,5,12,0.0,0.0877193,0,0,3,5,2,2,0,0,1,68,14,10,0,1,7,0,0,37,19,0,0,14,10,0,1,7,0,37,0,0,1,33,0,3,0,0,17,1,0,3,0,1,15,0,0,0,0,0,0,0,0,0
22,1,89,2,0.6195649999999999,2,3,2,32,4,1,1,10,4,1,2,5,12,0.0,0.0877193,0,0,3,5,2,2,0,0,1,68,14,10,0,1,7,0,0,37,19,0,0,14,10,0,1,7,0,37,0,0,1,33,0,4,1,0,17,1,0,3,0,1,15,0,0,0,0,0,0,0,0,0
23,1,89,2,0.42132,1,2,1,18,4,1,1,9,4,1,2,6,13,0.0,0.0,0,0,3,0,2,2,0,0,1,67,14,10,0,1,7,0,0,37,21,0,0,14,10,0,1,7,0,37,0,0,1,30,0,4,1,0,12,1,0,3,0,1,17,0,0,0,0,0,0,0,0,0
22,1,89,2,0.6195649999999999,2,3,2,32,4,1,1,10,4,1,2,5,12,0.0,0.0877193,0,0,3,5,2,2,0,0,1,68,14,10,0,1,7,0,0,37,19,0,0,14,10,0,1,7,0,37,0,0,1,33,0,4,1,0,17,1,0,3,0,1,15,0,0,0,0,0,0,0,0,0
21,1,76,2,0.0,0,0,0,0,2,1,1,7,4,1,2,5,10,0.0,0.0,0,0,3,0,2,2,0,0,1,56,14,10,0,1,5,0,0,35,18,0,0,14,10,0,1,5,0,35,0,0,1,14,0,1,0,0,0,1,0,1,0,1,13,0,0,0,0,0,0,0,0,0
22,1,89,2,0.6195649999999999,2,3,2,32,4,1,1,10,4,1,2,5,12,0.0,0.0877193,0,0,3,5,2,2,0,0,1,68,14,10,0,1,7,0,0,37,19,0,0,14,10,0,1,7,0,37,0,0,1,33,0,4,1,0,17,1,0,3,0,1,15,0,0,0,0,0,0,0,0,0
142,1,904,2,0.0416809,1,8,2,24,3,7,5,182,84,3,5,113,136,0.0,0.0445402,0,0,9,31,0,0,0,0,0,743,3,5,3,5,23,0,0,23,403,0,0,5,5,5,5,25,0,25,0,0,0,92,4,19,1,8,9,1,10,2,5,9,55,0,0,0,0,12,0,1,2,0
26,1,81,2,0.0,0,0,0,0,1,1,1,13,1,1,1,0,7,0.0,0.0212766,0,0,8,1,0,0,0,0,0,56,2,5,2,5,7,0,0,7,20,0,0,2,5,2,5,7,0,7,0,0,0,17,0,5,0,0,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0,0
15,1,44,2,0.0,0,0,0,0,1,3,2,5,2,1,1,1,3,0.0,0.0,0,0,1,0,1,1,0,0,1,30,5,9,0,0,2,0,0,15,14,0,0,5,9,0,0,2,0,15,0,0,0,7,0,4,0,2,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0
16,1,77,2,0.0,0,0,0,0,1,6,3,15,1,1,1,1,4,0.0,0.0,0,0,3,0,1,1,0,0,1,62,5,9,0,0,3,0,0,16,29,0,0,5,9,0,0,3,0,16,0,0,0,12,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0
25,1,101,2,0.0,0,0,0,0,1,4,4,18,3,1,1,3,7,0.0,0.041666699999999994,0,0,2,3,1,1,0,0,1,77,5,11,0,2,4,0,0,17,37,0,0,5,11,0,2,4,0,17,0,0,0,13,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0
21,1,76,2,0.0,0,0,0,0,1,1,1,10,6,1,1,6,15,0.0,0.0,0,0,9,0,0,0,0,0,0,56,2,6,2,6,9,0,0,9,12,0,0,2,6,2,6,9,0,9,0,0,0,22,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0
37,1,134,2,0.0,0,0,0,0,3,4,4,20,11,1,1,13,22,0.0,0.0444444,0,0,6,4,1,1,0,0,1,98,5,12,0,3,9,0,0,22,31,0,0,5,12,0,3,9,0,22,0,0,0,26,0,4,0,2,0,1,2,2,1,0,21,0,0,0,0,1,0,0,0,0
33,1,155,2,0.0,0,0,0,0,2,4,4,19,3,1,1,4,6,0.0,0.00833333,0,0,1,1,0,0,0,0,0,123,0,0,0,0,2,0,0,2,67,0,0,0,0,0,0,2,0,2,0,0,0,12,0,3,0,0,0,1,3,2,0,1,7,0,0,0,0,1,0,0,0,0
40,1,226,2,0.0,0,0,0,0,1,9,9,45,9,1,1,12,17,0.0,0.0114286,0,0,1,2,1,1,0,0,1,187,5,9,0,0,5,0,0,18,96,0,0,5,9,0,0,5,0,18,0,0,0,23,1,9,1,2,0,0,8,3,0,3,13,0,0,0,0,2,0,0,1,0
20,1,72,2,0.0,0,0,0,0,1,1,1,10,6,1,1,5,14,0.0,0.0,0,0,9,0,0,0,0,0,0,53,1,6,1,6,9,0,0,9,11,0,0,1,6,1,6,9,0,9,0,0,0,22,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0
23,1,94,2,0.726316,2,8,2,38,1,2,2,16,4,1,1,5,8,0.0,0.0172414,0,0,2,1,1,1,0,0,1,68,5,9,0,0,3,0,0,16,27,0,0,15,18,0,1,4,0,51,0,2,0,32,1,1,0,0,18,0,0,0,0,1,14,0,0,0,0,0,1,0,0,0
36,1,248,2,0.0,0,0,0,0,1,4,4,46,2,1,1,3,12,0.0,0.02,0,0,1,4,1,1,0,0,1,213,5,11,0,2,9,0,0,22,130,0,0,5,11,0,2,9,0,22,0,0,1,28,1,9,1,0,0,0,3,2,0,7,21,0,0,0,0,4,1,0,0,0
26,1,121,2,0.480278,2,8,2,38,1,2,2,19,4,1,1,4,7,0.0,0.0166667,0,0,2,1,1,1,0,0,1,70,5,9,0,0,3,0,0,16,26,0,0,15,18,0,1,5,0,52,0,2,0,34,1,1,0,0,18,0,0,0,0,1,16,0,0,0,0,0,1,0,0,0
18,1,85,2,0.0,0,0,0,0,1,3,3,13,2,1,1,2,6,0.0,0.015872999999999998,0,0,1,1,1,1,0,0,1,68,5,10,0,1,4,0,0,17,35,0,0,5,10,0,1,4,0,17,0,0,0,11,0,2,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0
32,1,183,2,0.0,0,0,0,0,1,7,4,28,3,1,1,5,9,0.0,0.00724638,0,0,1,1,1,1,0,0,1,152,5,10,0,1,4,0,0,17,92,0,0,5,10,0,1,4,0,17,0,0,0,19,1,7,0,4,0,0,5,1,0,2,11,0,0,0,0,3,0,1,0,0
21,1,112,2,0.0,0,0,0,0,1,7,2,21,1,1,3,1,3,0.0,0.0,0,0,1,0,1,1,0,0,1,92,5,9,0,0,2,0,0,15,77,0,0,5,9,0,0,2,0,15,0,0,0,11,0,16,0,14,0,0,3,1,0,1,7,0,0,0,0,1,0,0,0,0
30,1,117,2,0.0,0,0,0,0,1,1,1,13,4,1,1,5,14,0.0,0.0131579,0,0,9,1,1,1,0,0,1,88,7,9,1,6,9,0,0,26,38,0,0,7,9,1,6,9,0,26,0,0,0,22,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,2,0,0,0
23,1,71,2,0.0,0,0,0,0,1,4,4,10,2,1,1,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,38,5,9,0,0,2,0,0,15,23,0,0,6,9,1,0,3,0,16,0,0,0,14,0,2,0,0,0,0,2,2,0,0,12,0,0,0,0,0,0,0,0,0
20,1,57,2,0.0,0,0,0,0,1,3,3,8,1,1,1,1,3,0.0,0.08333330000000001,0,0,1,3,1,1,0,0,1,38,5,9,0,0,2,0,0,15,17,0,0,5,9,0,0,2,0,15,0,0,0,7,0,4,0,2,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0
18,1,111,2,0.0,0,0,0,0,1,4,4,11,2,1,1,2,4,0.0,0.0,0,0,1,0,1,1,0,0,1,64,5,9,0,0,2,0,0,15,30,0,0,6,9,1,0,3,0,16,0,0,0,15,0,2,0,0,0,0,3,2,0,0,12,0,0,0,0,0,0,0,0,0
28,1,202,2,0.0,0,0,0,0,1,7,7,25,6,1,1,9,13,0.0,0.057971,0,0,4,9,1,1,0,0,1,144,5,9,0,0,4,0,0,17,69,0,0,7,10,2,1,8,0,21,0,0,0,27,0,7,0,2,0,1,5,2,0,3,18,0,0,0,0,3,0,0,0,0
24,1,151,2,0.0,0,0,0,0,1,6,5,23,6,1,1,8,11,0.0,0.0,0,0,3,0,1,1,0,0,1,104,5,9,0,0,3,0,0,16,58,0,0,7,10,2,1,6,0,19,0,0,0,24,0,3,0,0,0,0,5,2,0,1,18,0,0,0,0,1,0,0,0,0
18,1,72,2,0.0,0,0,0,0,1,4,3,11,1,1,3,1,4,0.0,0.0,0,0,1,0,1,1,0,0,1,55,5,9,0,0,3,0,0,16,27,0,0,5,9,0,0,3,0,16,0,0,0,9,0,2,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0
39,1,245,2,0.0,0,0,0,0,1,6,6,31,3,43,47,3,16,0.384615,0.270833,44,5,8,52,0,0,39,43,0,207,5,9,5,9,13,0,0,13,66,0,0,5,9,5,9,13,0,13,0,0,0,27,0,4,0,0,0,0,5,0,0,3,19,1,0,0,0,2,0,1,0,0
20,1,205,2,0.0,0,0,0,0,3,10,4,48,3,11,14,3,9,0.0,0.079096,0,0,1,14,0,0,0,0,0,186,0,3,0,3,6,0,0,6,118,0,0,0,3,0,3,6,0,6,0,0,0,20,0,20,0,8,0,1,5,6,0,4,13,0,0,2,0,1,0,0,0,0
30,1,213,2,0.0,0,0,0,0,2,5,4,38,7,1,1,8,15,0.0,0.0795455,0,0,1,14,1,1,0,0,1,184,5,9,0,0,7,0,0,20,84,0,0,5,9,0,0,7,0,20,0,0,0,25,2,18,0,10,0,1,4,4,0,4,17,0,0,0,0,3,0,1,0,0
34,1,154,2,0.0,0,0,0,0,1,6,4,27,8,1,1,18,30,0.0,0.0,0,0,8,0,0,0,0,0,0,121,2,7,2,7,12,0,0,12,46,0,0,2,7,2,7,12,0,12,0,0,0,33,1,2,1,0,0,0,4,1,1,0,27,0,0,0,0,1,0,0,0,2
43,1,260,2,0.0,0,0,0,0,1,5,5,46,12,2,2,24,32,0.0,0.00480769,0,0,1,1,2,2,0,0,1,218,10,11,0,1,8,0,0,26,119,0,0,10,11,0,1,8,0,26,0,0,0,32,1,9,0,2,0,0,6,2,1,5,19,0,0,0,0,6,0,0,1,0
44,1,330,2,0.0935673,1,8,2,30,1,5,5,61,14,1,1,30,42,0.0,0.0255474,0,0,1,7,2,2,0,0,1,287,10,10,0,0,12,0,0,30,140,0,0,10,10,0,0,12,0,30,0,0,0,54,1,28,0,15,15,0,5,6,3,5,27,0,0,0,1,4,0,0,0,2
37,1,235,2,0.0,0,0,0,0,1,6,2,27,9,1,1,10,15,0.0,0.00833333,0,0,1,1,1,1,0,0,1,134,5,11,0,2,5,0,0,18,69,0,0,7,11,2,2,10,0,23,0,0,0,37,1,7,0,0,0,0,6,3,0,3,29,0,0,0,1,2,0,0,1,0
28,1,91,2,0.0,0,0,0,0,1,3,3,11,5,1,1,6,9,0.0,0.0,0,0,2,0,1,1,0,0,1,64,9,9,4,0,3,0,0,16,26,0,0,9,9,4,0,3,0,16,0,0,0,9,0,1,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0
22,1,232,2,0.126776,1,8,2,26,2,6,6,58,1,4,14,0,17,0.0,0.0,0,0,1,0,0,0,2,2,0,211,0,11,0,11,17,0,0,17,106,0,0,0,11,0,11,17,0,17,0,0,0,56,9,18,0,0,9,1,6,17,0,1,37,0,0,0,2,3,0,0,7,2
22,1,80,2,0.0,0,0,0,0,1,2,2,6,3,1,1,3,5,0.0,0.0,0,0,3,0,1,1,0,0,1,39,5,9,0,0,2,0,0,15,20,0,0,7,9,2,0,4,0,17,0,0,0,14,2,4,0,2,0,0,0,1,0,1,14,0,0,0,0,0,1,0,0,0
29,1,150,2,0.0,0,0,0,0,1,4,4,25,4,1,1,4,15,0.0,0.0,0,0,8,0,0,0,0,0,0,122,3,6,3,6,11,0,0,11,42,0,0,3,6,3,6,11,0,11,0,0,0,29,0,4,1,0,0,0,3,2,0,1,25,0,0,0,0,1,0,0,0,0
22,1,79,2,0.466667,1,4,1,13,1,2,2,13,8,3,3,7,15,0.0,0.0,0,0,9,0,0,0,0,0,0,58,1,5,1,5,8,0,0,8,16,0,0,1,5,1,5,8,0,8,0,0,0,30,0,1,0,0,11,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0
22,1,79,2,0.466667,1,4,1,13,1,2,2,13,8,1,1,7,15,0.0,0.0,0,0,9,0,0,0,0,0,0,58,1,5,1,5,8,0,0,8,16,0,0,1,5,1,5,8,0,8,0,0,0,30,0,1,0,0,11,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0
22,1,79,2,0.466667,1,4,1,13,1,2,2,13,8,3,3,7,15,0.0,0.0,0,0,9,0,0,0,0,0,0,58,1,5,1,5,8,0,0,8,16,0,0,1,5,1,5,8,0,8,0,0,0,30,0,1,0,0,11,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0
17,1,74,2,0.0,0,0,0,0,1,6,6,11,1,1,1,1,3,0.0,0.272727,0,0,2,15,1,1,0,0,1,58,5,9,0,0,2,0,0,15,21,0,0,5,9,0,0,2,0,15,0,0,1,7,1,1,1,0,0,0,4,1,0,0,3,0,0,0,0,0,1,0,0,0
15,1,396,2,0.175963,2,8,4,70,2,3,2,80,0,4,5,0,32,0.03125,0.029100499999999998,6,1,31,11,0,0,1,1,0,382,7,0,7,0,32,0,0,32,214,0,0,7,0,7,0,32,0,32,0,0,0,104,0,15,0,6,33,1,1,7,0,0,65,0,0,0,2,4,0,0,0,0
8,1,47,2,0.0,0,0,0,0,1,2,2,9,0,1,1,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,40,2,1,2,1,4,0,0,4,16,0,0,2,1,2,1,4,0,4,0,0,0,11,0,2,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0
12,1,146,2,0.528864,3,18,6,71,1,3,3,39,0,5,5,0,12,0.0,0.0444444,0,0,12,6,0,0,0,0,0,135,4,0,4,0,12,0,0,12,65,0,0,4,0,4,0,12,0,12,0,0,0,67,0,4,0,0,40,0,0,4,0,0,27,0,0,0,0,0,0,0,0,0
13,1,42,2,0.0,0,0,0,0,1,0,0,2,2,1,1,2,4,0.0,0.518519,0,0,1,14,1,1,0,0,1,30,5,9,0,0,2,0,0,15,6,0,0,5,9,0,0,2,0,15,0,0,0,3,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
52,1,479,2,0.0,0,0,0,0,2,6,6,94,7,28,34,9,27,0.0,0.054321,0,0,14,22,0,0,0,0,0,424,0,2,0,2,18,0,0,18,180,0,0,5,12,0,3,19,0,32,0,0,1,53,4,14,4,8,0,1,7,1,0,4,42,0,0,0,0,3,0,0,2,1
20,1,57,2,0.0,0,0,0,0,1,3,3,8,0,2,16,0,3,0.0,0.0,0,0,1,0,0,0,0,0,0,38,3,0,3,0,3,0,0,3,11,0,0,3,0,3,0,3,0,3,0,0,0,9,0,8,0,0,0,0,0,4,0,3,9,0,0,1,0,0,0,0,0,0
59,1,419,2,0.112613,1,12,2,42,1,4,4,104,1,2,2,3,31,0.0,0.036363599999999996,0,0,27,12,0,0,1,1,0,361,4,1,4,1,28,0,0,28,182,0,0,4,1,4,1,28,0,28,0,0,0,80,0,26,10,8,16,0,2,3,0,5,59,0,0,0,0,3,0,0,0,0
47,1,302,2,0.07908989999999999,2,4,2,23,1,5,5,45,8,4,4,14,19,0.0,0.019108299999999998,0,0,2,3,1,1,4,4,1,165,10,10,5,1,5,0,0,18,77,0,0,13,16,8,7,17,0,30,0,0,0,68,1,13,4,0,19,1,4,0,0,10,40,0,0,0,0,4,0,0,0,0
18,1,73,2,0.0,0,0,0,0,1,1,1,11,5,1,1,5,15,0.0,0.0,0,0,10,0,0,0,0,0,0,56,1,6,1,6,10,0,0,10,12,0,0,1,6,1,6,10,0,10,0,0,0,24,0,1,0,0,0,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0
15,1,60,2,0.0,0,0,0,0,1,1,1,9,4,1,1,4,12,0.0,0.0,0,0,9,0,0,0,0,0,0,46,1,5,1,5,8,0,0,8,10,0,0,1,5,1,5,8,0,8,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
38,1,216,2,0.0,0,0,0,0,1,8,3,34,3,1,1,5,14,0.0,0.00680272,0,0,1,1,1,1,0,0,1,162,5,12,0,3,9,0,0,22,86,0,0,6,12,1,3,10,0,23,0,0,2,31,3,7,0,0,0,0,3,2,1,7,26,0,0,0,0,1,2,0,0,0
23,1,128,2,0.0,0,0,0,0,2,3,3,9,5,3,3,6,8,0.0,0.0,0,0,1,0,0,0,0,0,0,58,0,0,0,0,2,0,0,2,31,0,0,0,0,0,0,4,0,4,0,0,0,23,0,1,0,0,0,1,4,1,0,0,17,0,0,0,0,1,0,0,0,0
35,1,321,2,0.11776099999999999,2,5,2,25,2,8,4,56,8,6,16,12,27,0.0,0.07142860000000001,0,0,8,19,1,1,6,6,1,287,14,9,8,6,15,0,0,32,129,0,0,14,9,8,6,15,0,32,0,0,0,57,6,7,1,0,10,1,8,3,0,7,33,0,0,0,0,5,2,0,0,0
23,1,89,2,0.388889,1,4,1,13,1,3,3,14,7,1,1,7,17,0.0,0.0,0,0,10,0,0,0,0,0,0,67,2,6,2,6,10,0,0,10,18,0,0,2,6,2,6,10,0,10,0,0,0,35,0,1,0,0,11,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0
33,1,206,2,0.0,0,0,0,0,1,2,2,10,8,0,0,9,11,0.0,0.0,0,0,3,1,0,0,0,0,0,75,1,1,1,1,2,0,0,2,25,0,0,7,11,7,11,17,0,17,0,0,0,50,7,6,0,0,0,0,0,0,0,6,49,0,0,0,0,1,2,0,1,0
26,1,101,2,0.0,0,0,0,0,1,2,1,10,1,1,1,0,8,0.0,0.0746269,0,0,7,5,0,0,0,0,0,76,5,5,5,5,8,0,0,8,24,0,0,5,5,5,5,8,0,8,0,0,0,19,0,1,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0
23,1,89,2,0.388889,1,4,1,13,1,3,3,14,7,1,1,7,17,0.0,0.0,0,0,10,0,0,0,0,0,0,67,2,6,2,6,10,0,0,10,18,0,0,2,6,2,6,10,0,10,0,0,0,35,0,1,0,0,11,0,0,1,0,0,23,0,0,0,0,1,0,0,0,0
18,1,66,2,0.0,0,0,0,0,1,1,1,9,4,1,1,4,12,0.0,0.0,0,0,8,0,0,0,0,0,0,49,2,5,2,5,8,0,0,8,10,0,0,2,5,2,5,8,0,8,0,0,0,19,0,1,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0
18,1,66,2,0.0,0,0,0,0,1,1,1,9,4,1,1,4,12,0.0,0.0,0,0,8,0,0,0,0,0,0,49,2,5,2,5,8,0,0,8,10,0,0,2,5,2,5,8,0,8,0,0,0,19,0,1,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0
39,1,387,2,0.0499244,1,2,1,10,1,8,5,84,8,1,1,11,30,0.0,0.0210843,0,0,1,7,1,1,0,0,1,349,7,12,7,9,19,0,0,26,168,0,0,7,12,7,9,19,0,26,0,0,0,66,4,22,1,4,8,0,13,11,0,6,41,0,0,0,0,4,0,0,4,2
27,1,219,2,0.182362,2,5,2,25,1,6,4,40,2,1,2,1,10,0.0,0.0965909,0,0,8,17,0,0,0,0,0,193,3,5,3,5,9,0,0,9,83,0,0,3,5,3,5,9,0,9,0,0,1,39,0,3,0,0,11,0,6,1,0,3,21,0,0,0,0,1,0,0,0,0
10,1,71,2,0.0,0,0,0,0,1,1,1,12,2,12,11,1,9,0.11111099999999999,0.196078,4,1,8,10,0,0,0,0,0,62,4,4,4,4,8,0,0,8,22,0,0,4,4,4,4,8,0,8,0,0,0,13,0,9,0,8,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0
52,1,257,2,0.0,0,0,0,0,1,5,5,48,9,1,2,12,23,0.0,0.0414508,0,0,9,8,0,0,0,0,0,206,3,6,3,6,11,0,0,11,93,0,0,3,6,3,6,11,0,11,0,0,0,33,4,10,0,6,0,0,3,1,0,3,25,0,0,0,0,5,2,0,0,0
22,1,102,2,0.0,0,0,0,0,1,2,2,5,5,1,1,4,6,0.0,0.0,0,0,1,1,1,1,0,0,1,28,5,9,0,0,2,0,0,15,11,0,0,8,9,3,0,8,0,21,0,0,1,22,0,1,1,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0
27,1,127,2,0.0977444,1,2,1,11,1,4,4,24,5,1,1,7,14,0.0,0.0215054,0,0,3,2,1,1,0,0,1,101,7,9,2,0,7,0,0,20,35,0,0,7,9,2,0,7,0,20,0,0,0,29,0,5,1,0,8,0,2,3,0,1,17,0,0,0,0,2,0,0,0,0
23,1,91,2,0.0,0,0,0,0,1,2,2,13,8,1,1,6,15,0.0,0.0,0,0,8,0,0,0,0,0,0,69,3,6,3,6,9,0,0,9,17,0,0,3,6,3,6,9,0,9,0,0,0,22,0,2,0,0,0,0,0,1,0,1,21,0,0,0,0,1,0,0,0,0
18,1,36,2,0.0,0,0,0,0,1,0,0,1,4,1,1,3,4,0.0,0.153846,0,0,1,2,0,0,0,0,0,15,0,0,0,0,1,0,0,1,4,0,0,5,10,0,1,2,0,15,0,0,0,10,0,1,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0
23,1,83,2,0.0,0,0,0,0,1,1,1,11,8,1,1,9,18,0.0,0.0,0,0,9,0,0,0,0,0,0,61,2,6,2,6,9,0,0,9,14,0,0,2,6,2,6,9,0,9,0,0,0,22,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0
21,1,79,2,0.0,0,0,0,0,1,2,2,13,5,1,1,3,12,0.0,0.020408199999999998,0,0,8,1,0,0,0,0,0,59,2,6,2,6,9,0,0,9,12,0,0,2,6,2,6,9,0,9,0,0,0,22,0,1,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,0,0,0
26,1,103,2,0.0,0,0,0,0,1,6,6,13,5,1,1,10,13,0.0,0.0133333,0,0,1,1,1,1,0,0,1,78,5,9,0,0,3,0,0,16,45,0,0,5,9,0,0,3,0,16,0,0,0,13,0,2,0,0,0,0,4,2,0,0,9,0,0,0,0,0,0,0,0,0
17,1,59,2,0.0,0,0,0,0,1,3,3,10,2,1,1,1,3,0.0,0.0,0,0,1,0,1,1,0,0,1,43,5,9,0,0,2,0,0,15,23,0,0,5,9,0,0,2,0,15,0,0,0,7,0,2,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0
43,1,231,2,0.0,0,0,0,0,1,4,3,40,10,3,4,9,21,0.0,0.0,0,0,9,1,0,0,0,0,0,181,6,6,6,6,12,0,0,12,71,0,0,10,7,6,6,13,0,41,0,0,0,36,3,4,0,0,0,0,1,3,0,1,32,0,0,0,0,3,1,0,1,0
34,1,186,2,0.0,0,0,0,0,1,4,4,29,4,1,1,7,10,0.0,0.00671141,0,0,1,1,1,1,0,0,1,153,5,9,0,0,3,0,0,16,91,0,0,5,9,0,0,3,0,16,0,0,0,15,2,10,0,8,0,0,3,1,0,1,9,0,0,0,1,3,0,0,1,0
36,1,186,2,0.0,0,0,0,0,3,2,2,27,3,2,2,4,17,0.0,0.0,0,0,11,0,0,0,0,0,0,151,5,7,5,7,13,0,0,13,56,0,0,5,7,5,7,13,0,13,0,0,0,32,3,7,0,2,0,1,0,1,0,4,29,0,0,0,0,2,1,0,1,0
23,1,84,2,0.0,0,0,0,0,1,2,2,13,8,1,1,6,15,0.0,0.0,0,0,8,0,0,0,0,0,0,62,2,6,2,6,9,0,0,9,15,0,0,2,6,2,6,9,0,9,0,0,0,22,0,2,0,0,0,0,0,1,0,1,21,0,0,0,0,1,0,0,0,0
30,1,225,2,0.215781,2,8,3,32,1,3,3,24,6,2,2,7,19,0.0,0.0130719,0,0,1,2,1,1,0,0,1,169,8,11,8,8,12,0,0,19,69,0,0,16,11,9,8,16,0,55,0,0,0,54,4,16,0,2,12,0,0,12,0,1,38,0,0,0,1,4,0,0,4,2
22,1,52,2,0.0,0,0,0,0,1,3,3,6,3,1,1,4,6,0.0,0.0,0,0,1,0,1,1,0,0,1,31,5,9,0,0,2,0,0,15,16,0,0,5,9,0,0,2,0,15,0,0,0,7,1,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0
6,1,27,2,0.0,0,0,0,0,1,0,0,3,1,4,0,2,5,0.0,0.0,0,0,4,0,0,0,2,2,0,22,2,0,2,0,3,0,0,3,4,0,0,2,0,2,0,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
43,1,247,2,0.0,0,0,0,0,2,4,4,27,9,7,5,8,13,0.2,0.11965799999999999,6,1,4,22,1,1,0,0,1,129,3,2,3,2,5,1,0,5,47,1,0,3,2,3,2,11,1,11,1,0,0,41,0,12,2,6,0,2,3,1,0,3,32,0,0,0,0,4,0,0,0,0
45,1,163,2,0.0,0,0,0,0,1,5,4,24,4,4,2,5,12,0.166667,0.076087,6,1,5,7,1,1,0,0,1,95,4,2,3,1,7,0,0,12,41,0,0,10,2,9,1,9,6,14,6,0,0,35,0,5,0,0,0,0,2,0,0,5,24,0,0,0,0,9,0,0,0,0
37,1,1238,2,0.0509039,3,13,5,57,1,9,6,398,4,1,1,9,70,0.333333,0.11822200000000001,36,1,2,133,1,1,0,0,1,1202,4,27,4,22,61,0,0,67,499,0,0,4,27,4,22,61,0,67,0,0,10,171,4,77,8,28,26,0,17,0,0,50,113,0,0,2,1,15,0,1,0,0
