Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
82,1,551,2,0.0,0,0,0,0,1,3,3,107,15,1,1,13,47,0.11111099999999999,0.155056,45,2,16,69,0,0,0,0,0,461,5,0,5,0,34,4,0,34,163,4,0,5,0,5,0,34,4,34,4,0,2,79,3,94,0,12,0,0,0,11,1,58,70,0,0,15,0,8,0,0,0,0
36,1,79,2,0.0,0,0,0,0,7,0,0,12,1,4,0,0,12,0.0,0.0,0,0,13,0,1,1,2,2,1,44,0,0,0,0,12,0,5,12,0,0,5,0,0,0,0,12,0,12,0,5,0,28,0,12,0,0,0,1,0,0,0,12,27,0,0,0,0,0,0,0,0,0
52,1,130,2,0.0,0,0,0,0,3,1,1,12,14,2,1,7,12,0.0,0.043478300000000004,2,0,6,3,0,0,0,0,0,79,4,0,4,0,5,4,0,5,36,4,0,4,0,4,0,5,4,5,4,0,0,20,0,33,0,2,0,1,0,0,1,29,13,0,0,2,0,5,0,0,0,0
70,1,260,2,0.0,0,0,0,0,1,3,3,37,18,2,3,30,36,0.333333,0.28415300000000004,23,1,2,52,0,0,0,0,0,191,1,0,1,0,6,1,0,6,87,1,0,1,0,1,0,6,1,6,1,0,0,17,1,47,0,6,0,0,0,4,2,36,11,0,0,1,1,4,0,0,0,0
58,1,295,2,0.0,0,0,0,0,1,5,5,53,13,1,1,8,20,0.3,0.162896,15,3,7,36,0,0,0,0,0,238,6,0,6,0,12,1,0,12,101,1,0,6,0,6,0,12,1,12,1,0,0,29,0,78,0,6,0,0,2,6,1,66,21,0,0,0,0,5,0,0,0,1
56,1,198,2,0.0,0,0,0,0,2,1,1,24,11,2,1,4,24,0.05,0.0952381,11,1,19,12,0,0,0,0,0,143,9,0,9,0,20,8,1,20,38,8,1,9,0,9,0,20,8,20,8,1,0,53,0,31,0,0,0,1,0,1,1,21,43,0,0,9,0,8,0,0,0,0
53,1,121,2,0.0,0,0,0,0,2,3,3,11,9,2,2,4,9,0.5,0.1,3,3,3,5,0,0,0,0,0,55,0,3,0,3,5,0,0,5,28,0,0,0,3,0,3,12,0,24,0,9,0,30,0,7,0,0,0,2,0,0,0,7,28,0,0,0,0,0,0,0,0,0
103,2,119,3,0.0,0,0,0,0,0,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,17,4,0,4,0,2,0,0,2,5,0,0,4,0,4,0,2,0,2,0,0,0,7,0,4,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0
44,1,168,2,0.0,0,0,0,0,1,3,2,33,9,17,2,6,15,0.4,0.256637,22,4,6,29,1,1,0,0,1,125,9,1,9,1,9,9,0,9,50,9,0,9,1,9,1,9,9,9,9,0,0,23,0,41,0,18,0,0,0,0,0,23,17,0,0,0,0,6,0,0,0,0
37,1,96,2,0.0,0,0,0,0,1,1,1,8,3,12,15,0,7,0.0,0.02,1,0,8,1,0,0,4,4,0,60,7,3,7,3,7,3,0,7,11,3,0,7,3,7,3,7,3,7,3,0,0,22,3,1,0,0,0,0,0,0,0,1,17,0,0,0,0,5,0,0,0,0
38,1,73,2,0.0,0,0,0,0,1,1,1,5,1,10,1,0,4,0.2,0.3,9,1,4,9,0,0,0,0,0,36,6,0,6,0,4,6,0,4,6,6,0,6,0,6,0,4,6,4,6,0,0,14,0,2,0,0,0,0,0,0,0,2,9,0,0,0,0,5,0,0,0,0
50,1,110,2,0.0,0,0,0,0,1,1,1,11,5,12,8,0,8,0.22222199999999998,0.277778,15,2,7,15,0,0,0,0,0,57,5,1,5,1,8,5,0,8,12,5,0,11,1,11,1,8,11,8,11,0,0,20,1,6,0,0,0,0,0,0,0,5,15,0,0,1,0,5,0,0,1,0
86,1,278,2,0.0,0,0,0,0,1,2,2,29,4,1,1,14,23,0.4,0.362791,57,4,6,78,0,0,0,0,0,193,4,6,4,6,9,0,0,9,86,0,0,4,6,4,6,9,0,9,0,0,5,15,0,22,0,2,0,0,0,0,1,25,13,0,0,0,0,1,0,0,0,0
37,1,69,2,0.0,0,0,0,0,1,1,1,7,4,2,4,2,6,0.2,0.0333333,1,1,4,1,1,1,0,0,1,33,1,0,1,0,4,1,0,4,14,1,0,1,0,1,0,4,1,4,1,0,0,15,0,9,0,0,0,0,0,0,0,6,11,0,0,0,0,4,0,0,0,0
67,1,478,2,0.0,0,0,0,0,0,10,5,71,25,6,6,22,30,0.5,0.326027,85,3,3,119,0,0,0,0,0,412,5,7,5,7,8,2,0,8,219,2,0,5,7,5,7,8,2,8,2,0,0,34,10,103,0,41,0,0,10,0,2,61,13,0,0,0,6,9,0,5,0,0
47,1,350,2,0.0,0,0,0,0,2,2,2,52,9,28,77,12,37,0.181818,0.124498,21,4,18,31,0,0,0,0,0,285,10,6,10,6,25,5,1,25,129,5,1,10,6,10,6,29,5,29,5,1,2,68,6,31,0,10,0,2,0,7,0,11,56,0,0,1,1,10,3,1,0,0
74,1,842,2,0.0,0,0,0,0,9,4,4,145,29,72,188,20,78,0.385965,0.21407199999999998,102,22,35,143,1,1,1,1,1,761,37,28,37,28,58,34,3,58,285,34,3,37,28,37,28,61,34,61,34,3,5,136,4,124,0,44,0,2,4,3,2,68,111,0,0,11,2,17,1,0,3,0
38,1,74,2,0.0,0,0,0,0,0,1,1,2,3,3,2,1,2,1.0,0.564103,22,2,0,22,1,1,0,0,1,37,9,3,2,0,1,2,0,8,6,5,0,9,3,2,0,1,2,8,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
39,1,64,2,0.0,0,0,0,0,0,1,1,3,3,1,1,2,4,0.333333,0.148148,4,1,2,4,1,1,0,0,1,26,9,4,2,1,2,2,0,9,7,5,0,9,4,2,1,2,2,9,5,0,0,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0
59,1,403,2,0.0,0,0,0,0,3,5,5,48,14,3,5,24,32,0.555556,0.236066,41,5,4,72,0,0,0,0,0,332,2,0,2,0,8,2,1,8,169,2,1,2,0,2,0,12,2,12,2,1,0,45,2,50,0,15,0,3,5,1,3,30,26,0,0,4,0,8,0,1,0,0
37,1,74,2,0.0,0,0,0,0,1,3,3,9,3,6,2,2,4,0.0,0.0588235,0,0,3,2,0,0,0,0,0,38,4,0,4,0,2,4,0,2,15,4,0,4,0,4,0,2,4,2,4,0,0,11,0,12,2,4,0,0,0,0,0,5,7,0,0,1,0,4,0,0,0,0
35,1,43,2,0.0,0,0,0,0,0,0,0,1,3,1,1,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,9,8,3,1,0,1,1,0,8,3,4,0,8,3,1,0,1,1,8,4,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
44,1,109,2,0.0,0,0,0,0,1,2,2,20,10,6,1,6,11,0.166667,0.0491803,2,1,5,3,2,2,0,0,1,66,22,11,3,3,5,3,0,30,42,22,0,22,11,3,3,5,3,30,22,0,0,18,0,29,0,15,0,0,0,0,0,14,13,0,0,0,0,5,0,0,0,0
39,1,70,2,0.0,0,0,0,0,1,1,1,6,6,19,138,6,11,0.166667,0.11538499999999999,3,1,5,3,2,2,0,0,1,32,40,28,3,0,5,3,0,63,8,37,3,40,28,3,0,5,3,63,37,3,0,23,0,3,0,2,0,0,0,0,0,1,13,0,0,0,0,10,0,0,0,0
48,1,355,2,0.0,0,0,0,0,2,3,3,72,13,43,22,6,31,0.19230799999999998,0.13108599999999998,30,5,21,35,1,1,1,1,1,308,19,8,19,8,25,19,0,25,140,19,0,19,8,19,8,25,19,25,19,0,0,64,0,96,0,35,0,1,0,0,1,58,51,0,0,3,0,11,0,0,0,0
41,1,51,2,0.0,0,0,0,0,0,0,0,3,2,2,2,2,5,0.25,0.42105299999999996,8,1,3,8,1,1,0,0,1,11,7,3,0,0,3,0,0,10,3,3,0,7,3,0,0,3,0,10,3,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0
109,1,1212,2,0.0872845,2,12,4,58,14,4,4,132,32,33,274,45,92,0.157895,0.14285699999999998,50,3,16,124,0,0,33,34,0,960,8,6,8,6,47,6,1,47,414,6,1,21,27,14,12,72,6,115,8,3,1,201,16,107,1,9,23,2,4,14,3,49,143,1,0,5,2,25,2,4,10,0
42,1,87,2,0.0,0,0,0,0,1,1,1,8,6,2,4,2,9,0.0,0.0,0,0,8,0,1,1,0,0,1,46,4,0,4,0,7,4,0,7,15,4,0,4,0,4,0,7,4,7,4,0,0,21,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,4,0,0,0,0
44,1,82,2,0.0,0,0,0,0,1,1,1,4,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,39,9,7,1,1,2,0,0,49,14,6,1,9,7,1,1,2,0,49,6,1,0,9,0,4,0,0,0,0,0,1,0,3,7,0,0,0,0,2,0,0,0,0
36,1,410,2,0.0,0,0,0,0,78,0,0,91,1,0,0,1,92,0.0108696,0.041543000000000004,1,1,91,14,1,1,0,0,1,375,9,6,1,0,91,0,0,138,115,6,1,9,6,1,0,91,0,138,6,1,0,175,244,23,0,0,0,1,0,1,1,21,163,0,91,1,0,10,0,7,91,0
51,1,406,2,0.0,0,0,0,0,1,1,1,43,0,0,0,0,42,0.0232558,0.140127,1,1,42,44,0,0,0,0,0,356,3,0,3,0,42,0,0,42,179,0,0,3,0,3,0,42,0,42,0,0,0,91,50,44,0,0,0,0,0,3,0,0,87,0,0,41,0,4,0,8,42,0
42,1,907,2,0.75,16,42,42,320,2,1,1,28,8,0,0,7,33,0.0384615,0.5346420000000001,451,1,25,463,1,1,0,0,1,866,8,6,0,0,26,0,0,73,88,6,1,8,6,0,0,26,0,73,6,1,0,200,56,7,0,2,144,1,0,1,0,2,49,0,26,0,0,6,0,6,25,0
43,1,187,2,0.0,0,0,0,0,1,0,0,19,7,0,0,7,26,0.0,0.0,0,0,19,0,1,1,0,0,1,145,8,6,0,0,19,0,0,66,42,6,1,8,6,0,0,19,0,66,6,1,0,45,38,1,0,0,0,0,0,0,0,0,41,0,19,0,0,4,0,2,18,0
54,1,409,2,0.739967,13,52,44,271,1,1,1,25,18,0,0,18,37,0.05,0.009375,1,1,19,3,1,1,0,0,1,356,8,6,0,0,19,0,0,66,131,6,1,8,6,0,0,19,0,66,6,1,0,164,41,27,0,2,117,0,0,0,2,8,41,0,27,0,0,4,0,9,18,0
59,1,325,2,0.132,1,3,3,33,1,0,0,27,8,0,0,7,34,0.11111099999999999,0.0901961,17,3,24,23,1,1,0,0,1,267,8,6,0,0,27,0,0,74,92,6,1,8,6,0,0,27,0,74,6,1,0,81,59,3,0,0,20,0,0,0,0,0,55,0,27,0,0,6,0,7,26,0
58,1,575,2,0.375774,9,24,24,228,1,2,2,22,22,0,0,25,39,0.13333299999999998,0.0747863,4,2,13,35,1,1,0,0,1,518,8,7,0,1,14,0,0,61,161,6,1,8,7,0,1,14,0,61,6,1,0,116,36,36,0,10,81,0,0,0,3,13,29,0,15,0,0,3,0,14,11,0
42,1,735,2,0.49672799999999995,15,26,26,317,1,0,0,22,6,0,0,6,28,0.0,0.0,0,0,23,0,1,1,0,0,1,694,8,6,0,0,22,0,0,69,112,6,1,8,6,0,0,22,0,69,6,1,0,169,46,24,0,0,116,0,0,0,0,1,47,0,22,0,0,6,0,24,22,0
38,1,271,2,0.0,0,0,0,0,1,1,1,12,1,0,0,1,12,0.08333330000000001,0.0188679,1,1,11,4,1,1,0,0,1,234,18,6,10,0,11,0,0,58,21,6,1,18,6,10,0,11,0,58,6,1,0,30,19,11,0,0,0,0,0,10,0,0,25,0,10,1,0,5,0,9,0,0
37,1,117,2,0.0,0,0,0,0,1,0,0,3,2,0,0,1,4,0.25,0.08,4,1,3,6,1,1,0,0,1,81,9,6,1,0,3,0,0,50,12,6,1,9,6,1,0,3,0,50,6,1,0,9,6,5,0,0,0,0,0,1,0,1,7,0,3,2,1,2,0,1,2,0
45,1,185,2,0.541485,2,7,7,87,1,1,1,8,10,1,0,10,16,0.0,0.100775,0,0,6,13,1,1,1,1,1,141,8,6,0,0,6,0,0,53,60,6,1,8,6,0,0,6,0,53,6,1,0,54,14,9,0,0,37,0,0,0,0,0,15,0,9,0,0,2,0,9,5,0
46,1,308,2,0.43153500000000006,4,10,10,162,5,0,0,5,7,0,0,11,16,0.0,0.0444444,0,0,5,15,2,2,0,0,1,112,8,6,0,0,5,0,0,58,55,6,1,27,136,4,20,33,0,339,12,93,11,352,5,50,0,0,195,1,0,0,0,17,114,0,42,0,2,42,0,1,4,0
40,1,667,2,0.591276,15,45,45,371,1,0,0,23,6,0,0,12,35,0.08333330000000001,0.07979630000000001,2,2,22,47,1,1,0,0,1,628,9,6,1,0,23,0,0,70,243,6,1,9,6,1,0,23,0,70,6,1,0,188,41,76,0,0,136,0,0,0,0,28,47,0,46,1,1,5,0,16,23,0
39,1,134,2,0.0,0,0,0,0,6,2,2,11,0,0,0,0,6,0.14285699999999998,0.0111111,1,1,6,1,0,0,0,0,0,96,0,0,0,0,6,0,0,6,72,0,0,0,0,0,0,6,0,6,0,0,0,16,6,10,0,2,0,1,0,0,0,0,15,0,8,0,0,0,0,0,6,0
46,1,350,2,0.47708900000000004,13,21,21,152,1,0,0,8,1,0,0,1,9,0.22222199999999998,0.0887372,13,2,7,26,1,1,0,0,1,305,8,6,0,0,8,0,0,55,74,6,1,8,6,0,0,8,0,55,6,1,0,78,15,40,0,0,55,0,0,0,0,0,19,0,38,1,1,4,0,12,3,0
48,1,906,2,0.47730600000000006,22,59,59,452,1,5,4,68,4,0,0,7,60,0.0227273,0.0198511,2,1,43,16,0,0,0,0,0,859,1,0,1,0,53,0,1,53,350,0,1,1,0,1,0,53,0,53,0,1,0,323,19,177,0,0,208,0,3,1,0,2,107,0,38,91,0,5,0,26,0,0
41,1,423,2,0.0752688,1,2,2,24,38,0,0,39,3,0,0,15,54,0.1,0.0553936,11,4,36,19,1,1,0,0,1,383,8,6,0,0,39,0,0,86,243,6,1,8,6,0,0,39,0,86,6,1,0,98,38,60,0,0,14,1,0,1,0,1,75,0,58,0,0,8,0,0,38,0
39,1,421,2,0.37227899999999997,9,13,13,152,2,1,1,15,2,0,0,6,20,0.0666667,0.0273224,1,1,14,10,1,1,0,0,1,383,9,6,1,0,14,0,0,61,66,6,1,9,6,1,0,14,0,61,6,1,0,105,38,14,0,0,69,1,0,0,0,0,31,0,22,0,1,4,0,14,13,0
37,1,213,2,0.550661,4,7,7,90,1,0,0,10,1,0,0,2,12,0.181818,0.0792683,6,2,9,13,1,1,0,0,1,177,8,6,0,0,10,0,0,57,72,6,1,8,6,0,0,10,0,57,6,1,0,72,12,34,0,0,47,0,0,0,0,0,23,0,34,0,0,2,0,4,8,0
42,1,722,2,0.701786,13,39,37,458,1,1,1,42,2,0,0,1,41,0.025,0.018957299999999996,1,1,39,12,1,1,0,0,1,681,8,6,0,0,40,0,0,87,187,6,1,8,6,0,0,40,0,87,6,1,0,282,49,66,0,0,190,0,0,0,0,1,83,0,65,0,0,9,0,10,39,0
37,1,226,2,0.53913,2,4,4,108,1,0,0,5,1,0,0,1,6,0.0,0.0107527,0,0,6,2,1,1,0,0,1,190,8,6,0,0,5,0,0,52,26,6,1,8,6,0,0,5,0,52,6,1,0,49,23,9,0,0,34,0,0,0,0,0,13,0,9,0,0,2,0,18,5,0
39,1,388,2,0.397163,10,14,14,129,1,0,0,24,1,0,0,1,25,0.24,0.08668730000000001,22,6,19,28,1,1,0,0,1,350,8,6,0,0,24,0,0,71,126,6,1,8,6,0,0,24,0,71,6,1,0,125,46,40,0,0,73,0,0,0,0,0,47,0,38,0,1,5,0,5,24,0
69,1,310,2,0.631124,8,14,14,133,1,0,0,14,1,0,0,1,15,0.4,0.191667,45,6,9,46,1,1,0,0,1,242,9,6,1,0,14,0,0,61,73,6,1,9,6,1,0,14,0,61,6,1,0,105,24,39,0,0,71,0,0,0,0,0,31,0,38,1,0,3,0,11,13,0
37,1,154,2,0.9756100000000001,7,22,22,105,1,0,0,8,1,0,0,1,9,0.11111099999999999,0.018018,1,1,8,2,1,1,0,0,1,118,8,6,0,0,8,0,0,55,32,6,1,8,6,0,0,8,0,55,6,1,0,75,18,8,0,0,54,0,0,0,0,0,19,0,8,0,0,2,0,10,8,0
100,1,955,2,0.115398,2,13,3,74,2,7,7,79,26,5,5,16,31,0.0,0.243187,113,0,3,118,1,1,0,0,1,563,43,9,35,3,15,0,0,62,229,6,1,52,10,44,4,32,1,90,7,1,2,138,8,45,1,0,16,2,6,4,3,21,87,0,3,5,2,24,3,11,0,0
39,1,66,2,0.0,0,0,0,0,1,1,1,2,4,0,0,2,3,0.0,0.0384615,0,0,2,1,1,1,0,0,1,28,9,6,1,0,1,0,0,48,7,6,1,9,6,1,0,1,0,48,6,1,0,7,0,2,0,0,0,0,0,1,0,0,5,0,1,0,0,2,0,0,0,0
37,1,183,2,0.547826,6,7,7,82,2,0,0,7,1,0,0,2,9,0.0,0.0666667,0,0,8,10,1,1,0,0,1,147,8,6,0,0,7,0,0,54,28,6,1,8,6,0,0,7,0,54,6,1,0,62,9,7,0,0,42,1,0,0,0,0,17,0,7,0,0,2,0,3,6,0
37,1,551,2,0.768872,22,50,50,362,1,0,0,21,1,0,0,1,22,0.363636,0.12421099999999999,34,8,14,59,1,1,0,0,1,515,8,6,0,0,21,0,0,68,94,6,1,8,6,0,0,21,0,68,6,1,0,188,32,33,0,0,142,0,0,0,0,0,41,0,33,0,0,5,0,10,21,0
37,1,282,2,0.172263,3,6,6,46,2,0,0,24,1,0,0,2,26,0.08,0.03125,2,2,23,7,1,1,0,0,1,246,9,6,1,0,24,0,0,71,69,6,1,9,6,1,0,24,0,71,6,1,0,84,34,26,0,0,29,1,0,1,0,1,49,0,25,0,1,5,0,9,23,0
40,1,171,2,0.0,0,0,0,0,2,0,0,7,4,0,0,3,10,0.125,0.07692310000000001,1,1,7,9,1,1,0,0,1,132,12,6,4,0,7,0,0,54,16,6,1,12,6,4,0,7,0,54,6,1,0,20,9,23,0,0,0,1,0,4,0,7,17,0,10,8,0,2,0,0,3,0
41,1,882,2,0.8323860000000001,20,162,150,654,40,1,1,46,8,0,0,16,57,0.0238095,0.026649700000000002,1,1,41,21,1,1,0,0,1,842,8,6,0,0,41,0,0,88,501,6,1,8,6,0,0,41,0,88,6,1,0,364,50,64,0,0,269,1,0,1,2,1,83,0,62,0,0,9,0,10,40,0
45,1,204,2,0.132576,1,2,2,26,4,2,2,17,4,0,0,5,15,0.1,0.0972222,1,1,9,14,1,1,0,0,1,160,8,6,0,0,10,0,0,57,63,6,1,8,6,0,0,10,0,57,6,1,0,42,17,29,0,6,16,1,0,0,0,12,23,0,17,0,0,2,0,1,10,0
35,1,174,2,0.07865169999999999,1,1,1,11,1,0,0,10,1,0,0,1,11,0.0,0.017093999999999998,0,0,11,2,1,1,0,0,1,140,9,6,1,0,10,0,0,57,19,6,1,9,6,1,0,10,0,57,6,1,0,33,12,5,0,0,8,0,0,1,0,1,23,0,10,2,1,2,0,2,0,0
40,1,117,2,0.6900270000000001,1,4,4,52,5,0,0,5,2,0,0,2,7,0.166667,0.0547945,1,1,5,4,1,1,0,0,1,78,8,6,0,0,5,0,0,52,52,6,1,8,6,0,0,5,0,52,6,1,0,45,6,5,0,0,29,1,0,0,0,0,13,0,5,0,0,2,0,1,5,0
48,1,368,2,0.140271,1,2,2,28,2,0,0,24,12,0,0,26,50,0.21739099999999997,0.152174,26,5,18,48,1,1,0,0,1,294,8,6,0,0,24,0,0,71,158,6,1,21,11,0,2,28,0,95,11,1,0,69,19,81,0,4,14,1,0,0,2,2,44,0,75,0,0,8,0,2,12,0
50,1,227,2,0.390212,3,9,9,85,4,0,0,4,9,0,0,14,18,0.0,0.175,0,0,5,34,1,1,0,0,1,149,8,6,0,0,4,0,0,51,75,6,1,18,15,0,2,7,0,75,8,1,0,51,13,35,0,0,33,1,0,0,1,2,12,0,33,0,0,4,0,8,4,0
451,2,492,3,0.0,0,0,0,0,1,1,1,6,5,1,1,5,8,0.0,0.13513499999999998,0,0,4,5,1,1,0,0,1,42,32,6,0,1,3,0,0,39,17,27,0,32,6,0,1,3,0,39,27,0,0,13,0,4,0,0,0,0,0,0,0,4,9,0,0,0,0,4,0,0,0,0
35,1,70,2,0.0,0,0,0,0,3,0,0,6,3,10,4,1,7,0.0,0.0625,0,0,7,2,1,1,0,0,1,36,15,1,3,1,6,3,0,9,9,15,0,15,1,3,1,6,3,9,15,0,0,20,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,4,0,0,0,0
36,1,191,2,0.0922693,1,4,1,12,2,2,2,27,2,3,6,3,15,0.1,0.20339000000000002,21,1,9,24,1,1,0,0,1,142,7,5,2,2,12,2,0,32,48,7,0,8,5,3,2,15,2,35,7,0,1,46,2,12,1,4,8,2,0,0,0,7,32,0,0,0,1,4,0,0,0,0
44,1,132,2,0.0,0,0,0,0,3,1,1,11,10,32,20,3,11,0.44444399999999995,0.253333,17,4,5,19,0,0,0,0,0,89,14,2,14,2,8,13,0,8,23,13,0,14,2,14,2,8,13,8,13,0,0,16,0,20,0,2,0,1,0,2,0,14,9,0,0,1,1,6,0,0,0,0
44,1,202,2,0.0,0,0,0,0,1,2,1,27,6,13,20,1,14,0.14285699999999998,0.222973,28,2,12,33,0,0,1,1,0,159,5,0,5,0,13,5,0,13,51,5,0,5,0,5,0,13,5,13,5,0,1,31,0,6,0,0,0,0,0,0,0,5,27,0,0,1,0,4,0,1,0,0
235,1,551,2,0.0,0,0,0,0,5,2,2,53,12,14,14,10,37,0.14285699999999998,0.574257,218,4,24,239,0,0,1,1,0,258,8,2,8,2,27,6,1,27,85,6,1,18,8,9,2,36,7,101,10,1,1,98,1,48,0,21,0,3,0,0,1,26,74,0,0,1,1,20,0,0,1,0
43,1,442,2,0.0,0,0,0,0,1,5,4,82,32,10,7,19,29,0.0,0.175637,21,0,10,62,0,0,2,2,0,400,4,1,4,1,10,3,0,10,225,3,0,4,1,4,1,10,3,10,3,0,0,38,1,59,0,2,0,0,5,0,2,58,21,0,0,0,0,10,0,0,0,1
100,1,209,2,0.0,0,0,0,0,2,2,1,16,3,69,55,1,14,0.07142860000000001,0.445946,64,1,13,66,0,0,7,14,0,110,22,3,22,3,13,21,2,13,19,21,2,22,3,22,3,13,21,13,21,2,0,35,0,6,0,2,0,1,0,0,0,1,27,0,0,1,2,7,0,0,0,1
37,1,65,2,0.0,0,0,0,0,1,0,0,5,4,9,7,2,7,0.166667,0.08,2,1,5,2,1,1,0,0,1,29,13,1,1,1,5,1,0,8,6,13,0,13,1,1,1,5,1,8,13,0,0,17,0,1,0,0,0,0,0,0,0,0,13,0,0,1,0,4,0,0,0,0
37,1,44,2,0.0,0,0,0,0,0,0,0,1,2,2,0,0,1,0.5,0.4,4,1,1,4,3,3,0,0,1,8,25,3,0,1,1,0,0,13,1,24,2,25,3,0,1,1,0,13,24,2,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
37,1,44,2,0.0,0,0,0,0,0,0,0,1,1,2,0,0,1,0.5,0.4,4,1,1,4,1,1,0,0,1,8,22,3,0,1,1,0,0,13,1,21,2,22,3,0,1,1,0,13,21,2,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0
34,1,41,2,0.0,0,0,0,0,0,0,0,1,2,7,0,0,1,0.5,0.125,1,1,1,1,1,1,0,0,1,8,23,3,1,1,1,1,0,13,1,22,2,23,3,1,1,1,1,13,22,2,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0
34,1,36,2,0.0,0,0,0,0,0,0,0,0,2,11,0,0,0,1.0,0.25,1,1,0,1,2,2,3,3,1,3,25,3,1,0,0,1,0,13,0,24,2,25,3,1,0,0,1,13,24,2,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0
33,1,36,2,0.0,0,0,0,0,0,0,0,0,1,27,0,0,0,0.0,0.0,0,0,1,0,1,1,4,7,1,4,24,3,2,0,0,2,0,13,0,23,2,24,3,2,0,0,2,13,23,2,0,8,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,5,0,0,0,0
33,1,65,2,0.0,0,0,0,0,4,0,0,7,2,1,0,1,8,0.0,0.0,0,0,8,0,2,2,0,0,1,33,7,7,0,2,7,0,0,35,7,7,0,7,7,0,2,7,0,35,7,0,1,20,0,0,1,0,0,1,0,0,0,0,17,0,0,0,0,2,0,0,0,0
35,1,56,2,0.0,0,0,0,0,3,0,0,5,3,5,3,1,6,0.0,0.0,0,0,6,0,1,1,0,0,1,22,12,1,0,1,5,0,0,8,5,12,0,12,1,0,1,5,0,8,12,0,0,16,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,2,0,0,0,0
36,1,113,2,0.0,0,0,0,0,1,2,1,15,7,1,4,4,13,0.0,0.015151499999999998,1,0,9,1,1,1,0,0,1,78,7,0,2,0,9,1,0,22,27,6,0,7,0,2,0,9,1,22,6,0,2,25,0,2,1,0,0,0,0,0,0,2,21,0,0,1,0,4,0,0,0,0
47,1,712,2,0.0,0,0,0,0,1,6,6,104,27,9,16,35,62,0.1875,0.24119699999999997,53,3,13,152,1,1,0,0,1,653,16,9,12,8,27,6,2,36,250,9,2,20,9,16,8,28,6,37,9,2,0,65,2,93,2,8,0,0,7,0,2,71,46,0,0,5,3,10,0,0,0,1
43,1,167,2,0.0,0,0,0,0,1,7,4,24,16,3,4,15,19,0.5,0.260504,22,2,2,31,0,0,0,0,0,125,2,1,2,1,4,2,0,4,55,2,0,2,1,2,1,4,2,4,2,0,0,17,0,17,0,4,0,0,5,0,2,11,5,0,0,2,0,5,0,0,0,0
34,1,41,2,0.0,0,0,0,0,0,0,0,1,1,3,0,0,1,0.5,0.125,1,1,1,1,1,1,0,0,1,8,23,3,1,1,1,1,0,13,1,22,2,23,3,1,1,1,1,13,22,2,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0
37,1,58,2,0.0,0,0,0,0,2,0,0,6,6,9,3,3,7,0.0,0.0,0,0,5,0,2,2,0,0,1,22,13,2,0,1,4,0,0,12,4,13,1,13,2,0,1,4,0,12,13,1,0,14,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,2,0,0,0,0
39,1,50,2,0.0,0,0,0,0,0,0,0,1,2,1,2,2,3,0.5,0.44444399999999995,4,1,1,4,1,1,0,0,1,7,8,2,0,0,1,0,0,28,1,6,1,17,5,0,0,2,0,64,9,1,0,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0
33,1,175,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.985915,0,0,1,140,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
