Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
27,1,43,2,0.0,0,0,0,0,1,0,0,1,2,0,0,7,8,0.5,0.25,5,1,1,5,1,1,0,0,1,17,3,2,0,0,1,0,0,17,10,0,2,3,2,0,0,1,0,17,0,2,0,3,0,10,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0
26,1,41,2,0.0,0,0,0,0,1,0,0,1,2,0,0,6,7,0.5,0.263158,5,1,1,5,1,1,0,0,1,16,3,2,0,0,1,0,0,17,9,0,2,3,2,0,0,1,0,17,0,2,0,3,0,5,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0
46,1,169,2,0.0,0,0,0,0,1,2,2,23,0,8,21,0,13,0.692308,0.321739,33,9,4,37,0,0,0,0,0,124,1,0,1,0,13,0,0,13,41,0,0,1,0,1,0,13,0,13,0,0,1,13,2,3,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0
59,1,561,2,0.259157,6,25,6,80,3,3,3,73,6,27,33,2,24,0.777778,0.221519,63,14,4,79,0,0,0,0,0,342,9,0,9,0,22,0,0,22,157,0,0,15,4,15,4,47,0,48,0,1,0,127,1,10,0,0,37,2,1,6,0,4,81,0,0,0,0,6,0,0,0,0
60,1,681,2,0.21491999999999997,5,22,5,78,4,3,3,76,6,51,89,1,24,0.789474,0.230769,69,15,4,89,0,0,0,0,0,367,8,0,8,0,23,0,0,23,165,0,0,16,4,16,4,63,0,64,0,2,0,160,2,15,0,0,35,3,1,7,0,7,115,0,0,1,0,6,0,1,0,0
53,1,432,2,0.254867,5,21,5,64,2,3,3,81,3,31,52,1,23,0.736842,0.225806,62,14,5,70,0,0,0,0,0,329,7,0,7,0,22,0,0,22,145,0,0,9,0,9,0,28,0,29,0,0,0,73,1,8,0,0,30,2,1,2,0,6,36,0,0,0,0,4,0,0,0,0
54,1,128,2,0.0,0,0,0,0,2,1,1,12,3,2,9,1,7,0.5,0.25,18,3,3,19,3,3,0,0,1,75,4,0,4,0,6,0,0,7,30,0,0,4,0,4,0,6,0,7,0,0,0,10,0,1,0,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,0,0
45,1,164,2,0.0,0,0,0,0,1,3,3,17,3,0,0,10,18,0.11111099999999999,0.036036,4,1,8,4,1,1,0,0,1,120,4,2,1,0,8,0,0,24,86,0,2,4,2,1,0,8,0,24,0,2,0,19,0,35,0,0,0,0,0,0,0,0,19,0,35,0,0,0,0,0,0,0
48,1,161,2,0.0,0,0,0,0,1,3,3,13,3,0,0,12,21,0.11111099999999999,0.0373832,4,1,8,4,1,1,0,0,1,114,3,2,0,0,9,0,0,25,70,0,2,3,2,0,0,9,0,25,0,2,0,21,0,31,0,0,0,0,0,0,0,0,21,0,31,0,0,0,0,0,0,0
48,1,157,2,0.0,0,0,0,0,2,3,3,12,3,0,0,12,21,0.11111099999999999,0.038835,4,1,8,4,1,1,0,0,1,110,3,2,0,0,9,0,0,25,68,0,2,3,2,0,0,9,0,25,0,2,0,22,1,42,0,0,0,1,0,0,0,0,21,0,42,0,0,0,0,1,0,0
52,1,185,2,0.0,0,0,0,0,5,3,3,17,4,0,0,13,24,0.0909091,0.055555600000000004,5,1,10,7,1,1,0,0,1,134,3,2,0,0,11,0,0,27,77,0,2,3,2,0,0,11,0,27,0,2,0,26,0,37,0,0,0,1,0,0,0,0,25,0,37,0,0,0,0,0,0,0
33,1,120,2,0.283619,1,2,2,20,5,1,1,11,6,0,0,8,16,0.11111099999999999,0.07142860000000001,5,1,8,6,1,1,0,0,1,88,3,2,0,0,8,0,0,24,48,0,2,3,2,0,0,8,0,24,0,2,0,37,0,17,0,0,17,1,0,0,0,0,19,0,17,0,0,0,0,0,0,0
46,1,244,2,0.0,0,0,0,0,1,5,4,34,1,43,57,1,11,0.555556,0.265896,25,5,4,46,0,0,0,0,0,199,4,0,4,0,10,1,0,10,84,1,0,4,0,4,0,10,1,10,1,0,0,18,1,2,0,0,0,0,3,0,0,2,11,0,0,0,0,4,0,0,0,0
48,1,228,2,0.0,0,0,0,0,7,4,4,28,1,38,45,1,14,1.0,0.43529399999999996,72,13,0,74,0,0,0,0,0,181,2,0,2,0,13,2,0,13,43,2,0,2,0,2,0,13,2,13,2,0,0,11,0,3,0,0,0,1,2,1,0,2,4,0,0,0,0,4,0,0,0,0
54,1,217,2,0.0,0,0,0,0,6,1,1,17,0,3,11,0,11,1.0,0.515152,75,11,0,85,0,0,0,0,0,164,0,0,0,0,11,0,0,11,54,0,0,0,0,0,0,11,0,11,0,0,0,7,0,12,0,0,0,1,0,8,0,4,6,0,0,0,0,0,0,0,0,0
29,1,83,2,0.0,0,0,0,0,9,0,0,9,2,0,0,3,12,0.1,0.1,5,1,9,5,1,1,0,0,1,55,3,2,0,0,9,0,0,25,16,0,2,3,2,0,0,9,0,25,0,2,0,22,2,10,0,0,0,1,0,0,0,0,21,0,10,0,0,0,0,2,0,0
31,1,74,2,0.0,0,0,0,0,1,0,0,2,2,0,0,3,5,0.333333,0.119048,5,1,2,5,1,1,0,0,1,44,4,2,1,0,2,0,0,18,28,0,2,4,2,1,0,2,0,18,0,2,0,7,0,9,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0
51,1,208,2,0.0,0,0,0,0,1,1,1,27,2,0,0,9,17,0.11111099999999999,0.0333333,5,1,8,5,1,1,0,0,1,158,3,2,0,0,8,0,0,24,134,0,2,3,2,0,0,8,0,24,0,2,0,19,8,38,0,0,0,0,0,0,0,0,19,0,38,0,0,0,0,0,8,0
39,1,46,2,0.0,0,0,0,0,1,0,0,1,1,4,0,1,2,0.5,0.4,4,1,1,4,2,2,4,4,1,8,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,1,58,2,0.0,0,0,0,0,1,0,0,3,1,0,0,1,4,0.75,0.4375,14,3,1,14,0,0,0,0,0,31,3,0,3,0,3,0,0,3,6,0,0,3,0,3,0,3,0,3,0,0,0,3,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
29,1,81,2,0.0,0,0,0,0,2,1,1,7,0,2,2,0,6,0.571429,0.352941,18,4,3,18,0,0,0,0,0,53,3,0,3,0,6,0,0,6,11,0,0,3,0,3,0,6,0,6,0,0,0,8,1,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
34,1,58,2,0.0,0,0,0,0,1,0,0,3,2,16,17,2,5,0.75,0.551724,16,3,1,16,0,0,0,0,0,25,1,0,1,0,3,0,0,3,3,0,0,1,0,1,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
35,1,65,2,0.0,0,0,0,0,1,2,2,6,1,1,1,1,4,0.5,0.235294,8,1,1,8,0,0,0,0,0,31,1,0,1,0,3,0,0,3,11,0,0,1,0,1,0,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
45,1,100,2,0.0,0,0,0,0,3,1,1,9,1,1,1,0,7,0.375,0.277778,14,3,5,15,2,2,0,0,1,56,3,0,3,0,7,0,0,7,12,0,0,3,0,3,0,7,0,7,0,0,0,12,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
31,1,86,2,0.0,0,0,0,0,2,1,1,8,0,8,9,0,6,0.428571,0.326923,16,3,4,17,0,0,0,0,0,56,3,1,3,1,6,0,1,6,14,0,1,3,1,3,1,6,0,6,0,1,0,10,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
30,1,50,2,0.0,0,0,0,0,2,1,1,3,2,0,0,3,5,0.333333,0.21739099999999997,5,1,2,5,1,1,0,0,1,21,3,2,0,0,2,0,0,18,11,0,2,3,2,0,0,2,0,18,0,2,0,8,0,5,0,0,0,1,0,0,0,0,7,0,5,0,0,0,0,0,0,0
34,1,106,2,0.0,0,0,0,0,2,2,2,16,1,12,17,1,7,1.0,0.271429,19,5,0,19,0,0,0,0,0,73,1,1,1,1,6,0,0,6,23,0,0,1,1,1,1,6,0,6,0,0,0,7,1,2,0,0,0,1,0,0,0,2,6,0,0,1,0,0,0,0,0,0
35,1,81,2,0.6971430000000001,1,2,2,30,2,0,0,3,2,0,0,4,7,0.25,0.15625,5,1,3,5,1,1,0,0,1,31,3,2,0,0,3,0,0,19,13,0,2,3,2,0,0,6,0,22,0,2,0,62,0,2,0,0,37,1,0,0,0,0,24,0,2,0,0,0,0,0,0,0
41,1,137,2,0.0,0,0,0,0,4,3,3,19,2,2,3,6,11,0.0,0.012048200000000002,0,0,6,1,0,0,0,0,0,89,0,0,0,0,5,0,0,5,52,0,0,0,0,0,0,6,0,6,0,0,0,19,0,1,0,0,0,1,0,0,0,1,18,0,0,0,0,0,0,0,0,1
29,1,80,2,0.0,0,0,0,0,1,1,1,6,0,30,44,0,4,1.0,0.42,19,4,0,21,0,0,0,0,0,52,3,2,3,2,4,0,0,4,12,0,0,3,2,3,2,4,0,4,0,0,0,2,0,5,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0
37,1,162,2,0.0,0,0,0,0,4,3,3,22,4,8,16,6,13,1.0,0.327869,34,6,0,40,0,0,0,0,0,126,2,0,2,0,7,1,0,7,52,1,0,2,0,2,0,7,1,7,1,0,0,11,0,2,0,0,0,1,0,0,0,1,6,0,0,1,0,4,0,0,0,0
26,1,145,2,0.0,0,0,0,0,1,1,1,18,0,3,13,0,12,1.0,0.324074,35,10,0,35,0,0,0,0,0,120,15,7,15,7,12,0,0,12,28,0,0,15,7,15,7,12,0,12,0,0,0,9,0,3,0,0,0,0,0,2,0,1,6,0,0,0,0,3,0,0,0,0
27,1,67,2,0.0,0,0,0,0,1,1,1,9,0,65,79,0,5,0.6,0.315789,12,3,2,12,0,0,0,0,0,41,1,1,1,1,5,0,0,5,10,0,0,1,1,1,1,5,0,5,0,0,0,7,0,4,0,0,0,0,0,0,0,0,7,0,0,3,1,0,0,0,0,0
32,1,176,2,0.0,0,0,0,0,1,2,1,19,1,14,33,1,13,0.08333330000000001,0.027777800000000002,3,1,11,3,0,0,0,0,0,128,6,7,6,7,12,0,0,12,50,0,0,7,7,7,7,14,0,14,0,0,0,37,1,1,0,0,0,0,0,0,0,1,34,0,0,0,0,3,0,0,0,1
29,1,70,2,0.0,0,0,0,0,7,0,0,7,3,0,0,5,12,0.125,0.125,5,1,7,5,1,1,0,0,1,42,3,2,0,0,7,0,0,23,10,0,2,3,2,0,0,7,0,23,0,2,0,18,0,4,0,0,0,1,0,0,0,0,17,0,4,0,0,0,0,0,0,0
28,1,36,2,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.5,0.416667,5,1,1,5,1,1,0,0,1,9,3,2,0,0,1,0,0,17,2,0,2,3,2,0,0,1,0,17,0,2,0,3,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0
31,1,123,2,0.0,0,0,0,0,3,0,0,6,3,0,0,10,16,0.14285699999999998,0.227273,5,1,6,20,1,1,0,0,1,93,3,2,0,0,6,0,0,22,32,0,2,3,2,0,0,6,0,22,0,2,0,12,4,20,0,0,0,1,0,0,0,0,11,0,20,0,0,0,0,0,4,0
29,1,51,2,0.0,0,0,0,0,1,1,1,3,2,3,2,2,4,1.0,0.416667,10,2,0,10,0,0,1,1,0,23,2,0,2,0,2,0,0,2,4,0,0,2,0,2,0,2,0,2,0,0,0,2,0,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
27,1,47,2,0.0,0,0,0,0,1,1,1,2,2,1,0,0,1,1.0,0.388889,7,1,0,7,1,1,0,0,1,16,3,0,1,0,1,0,0,2,2,0,0,3,0,1,0,2,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
36,1,113,2,0.0,0,0,0,0,1,3,3,12,1,2,6,2,4,1.0,0.25,12,1,0,16,0,0,0,0,0,78,1,0,1,0,2,0,0,2,32,0,0,1,0,1,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
27,1,89,2,0.0,0,0,0,0,1,1,1,8,0,6,12,0,7,0.833333,0.42623,26,5,1,26,0,0,0,0,0,63,2,2,2,2,7,0,0,7,14,0,0,2,2,2,2,7,0,7,0,0,0,3,0,3,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0
38,1,201,2,0.0,0,0,0,0,1,5,5,27,9,3,2,8,20,1.0,0.255319,33,1,0,36,1,1,3,3,1,164,12,7,1,3,12,0,0,26,60,0,0,12,7,1,3,12,0,26,0,0,0,11,2,1,0,0,0,0,2,0,1,2,8,0,0,1,0,0,0,0,0,2
45,1,375,2,0.0,0,0,0,0,1,5,5,49,9,14,18,22,38,0.666667,0.0905923,14,2,1,26,0,0,2,8,0,331,11,4,11,4,16,0,0,16,165,0,0,11,4,11,4,16,0,16,0,0,0,38,2,4,0,0,0,0,4,0,1,4,29,0,0,1,0,4,0,1,0,2
29,1,107,2,0.0,0,0,0,0,1,2,2,16,2,5,3,1,10,0.333333,0.162162,11,3,6,12,0,0,0,0,0,79,5,5,5,5,9,0,0,9,25,0,0,5,5,5,5,9,0,9,0,0,0,17,1,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,1
23,1,33,2,0.0,0,0,0,0,0,0,0,2,0,9,5,0,2,0.333333,0.384615,5,1,2,5,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
71,1,456,2,0.114695,1,4,2,25,7,3,3,60,10,39,52,15,42,0.2,0.125373,23,1,4,42,1,1,3,32,1,386,6,5,6,5,27,1,0,27,171,1,0,6,5,6,5,27,1,27,1,0,0,67,4,12,0,0,9,1,0,0,0,10,51,0,0,1,0,6,1,2,0,1
27,1,70,2,0.0,0,0,0,0,1,0,0,7,0,32,33,0,7,0.14285699999999998,0.125,5,1,6,5,0,0,3,3,0,44,4,4,4,4,7,0,0,7,12,0,0,4,4,4,4,7,0,7,0,0,0,17,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1
18,1,25,2,0.0,0,0,0,0,1,0,0,1,1,3,0,0,1,0.0,0.166667,0,0,1,1,1,1,3,3,1,8,11,4,0,0,1,0,0,16,0,0,0,11,4,0,0,1,0,16,0,0,0,3,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
43,1,129,2,0.0,0,0,0,0,1,3,3,11,6,2,1,4,8,0.6,0.202703,12,3,2,15,1,1,0,0,1,81,2,1,2,1,4,0,0,4,33,0,0,2,1,2,1,5,0,5,0,0,0,12,6,4,0,0,0,0,0,0,0,7,12,0,0,1,0,0,0,0,2,1
28,1,110,2,0.0,0,0,0,0,1,0,0,12,1,7,3,0,11,0.875,0.306667,23,7,1,23,0,0,0,0,0,83,6,6,6,6,11,0,2,11,18,0,2,6,6,6,6,11,0,11,0,2,0,13,1,2,0,0,0,0,0,2,0,0,11,0,0,0,0,2,0,0,0,0
34,1,86,2,0.0,0,0,0,0,2,0,0,5,3,0,0,4,9,0.166667,0.0961538,5,1,5,5,1,1,0,0,1,53,3,2,0,0,5,0,0,21,30,0,2,3,2,0,0,5,0,21,0,2,0,14,2,16,0,0,0,1,0,0,0,0,13,0,16,0,0,0,0,2,0,0
16,1,110,2,0.794454,6,18,6,71,2,4,4,12,0,1,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,95,4,1,4,1,4,0,0,4,60,0,0,4,1,4,1,4,0,4,0,0,1,26,9,28,1,3,12,1,2,0,0,5,11,0,0,10,0,0,1,0,0,0
24,1,266,2,0.34888800000000003,17,24,19,89,2,4,4,23,6,1,0,16,23,0.0,0.0,0,0,5,0,0,0,0,0,0,243,4,2,4,2,7,0,0,7,180,0,0,4,2,4,2,7,0,7,0,0,1,40,15,45,1,3,12,1,3,0,1,10,17,0,0,10,0,6,1,7,0,0
19,1,132,2,0.532311,5,13,8,47,2,4,4,12,5,1,0,3,7,0.0,0.0,0,0,5,0,0,0,0,0,0,114,4,1,4,1,4,0,0,4,71,0,0,4,1,4,1,4,0,4,0,0,1,27,8,35,1,3,12,1,2,0,0,5,11,0,0,10,0,1,1,0,0,0
33,1,71,2,0.603175,1,4,1,16,1,2,2,7,3,4,0,4,7,0.333333,0.17948699999999998,6,1,2,7,0,0,0,0,0,39,2,0,2,0,3,1,0,3,16,1,0,2,0,2,0,3,1,3,1,0,0,25,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0
35,1,65,2,0.0,0,0,0,0,1,2,1,3,2,1,0,2,3,1.0,0.178571,5,1,0,5,0,0,0,0,0,31,2,0,2,0,1,0,0,1,14,0,0,2,0,2,0,1,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0
31,1,137,2,0.0,0,0,0,0,1,2,2,16,1,20,25,1,12,0.583333,0.393939,39,7,5,39,0,0,0,0,0,107,1,1,1,1,11,0,0,11,29,0,0,1,1,1,1,11,0,11,0,0,0,11,0,3,0,0,0,0,0,0,0,2,11,0,0,1,0,0,0,0,0,0
27,1,190,2,0.0,0,0,0,0,1,2,2,20,5,10,13,8,22,0.0,0.0775194,10,0,11,10,0,0,0,0,0,147,6,7,6,7,14,0,0,14,61,0,0,7,7,7,7,17,0,17,0,0,0,43,1,3,0,0,0,0,0,0,0,2,39,0,0,0,1,4,0,0,0,1
21,1,60,2,0.0,0,0,0,0,1,1,1,9,0,9,8,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,40,2,2,2,2,5,0,0,5,15,0,0,2,2,2,2,5,0,5,0,0,0,13,1,1,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0
22,1,42,2,0.0,0,0,0,0,1,3,3,7,2,1,1,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,21,1,0,1,0,2,0,0,2,7,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
35,1,85,2,0.0,0,0,0,0,1,1,1,4,5,2,2,4,7,1.0,0.518519,28,4,0,28,0,0,0,0,0,51,3,0,3,0,3,0,0,3,9,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,77,2,0.0,0,0,0,0,1,3,3,10,3,3,4,6,9,0.25,0.14285699999999998,6,1,3,7,1,1,0,0,1,52,1,0,1,0,3,0,0,3,27,0,0,1,0,1,0,3,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
22,1,51,2,0.0,0,0,0,0,1,4,3,13,2,1,1,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,30,2,0,2,0,2,0,0,2,13,0,0,2,0,2,0,2,0,2,0,0,0,8,0,1,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0
26,1,68,2,0.0,0,0,0,0,1,3,3,8,5,2,2,7,9,0.0,0.05,0,0,3,2,1,1,0,0,1,43,3,0,3,0,2,0,0,2,33,0,0,3,0,3,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
35,1,146,2,0.0,0,0,0,0,3,3,3,18,3,15,17,2,12,0.727273,0.412371,40,8,3,40,0,0,1,1,0,106,2,0,2,0,10,0,0,10,24,0,0,2,0,2,0,11,0,11,0,0,0,13,0,4,0,0,0,1,0,0,0,2,12,0,0,2,0,0,0,0,0,0
20,1,24,2,0.0,0,0,0,0,0,0,0,1,1,16,8,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,2,0,0,0,1,0,0,11,1,0,0,2,0,0,0,1,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
25,1,46,2,0.0,0,0,0,0,1,1,1,5,2,1,1,3,5,0.0,0.0,0,0,3,0,0,0,0,0,0,22,3,0,3,0,2,0,0,2,11,0,0,3,0,3,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
24,1,49,2,0.0,0,0,0,0,1,0,0,2,3,0,0,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,26,7,2,4,0,2,0,0,18,11,0,2,7,2,4,0,2,0,18,0,2,0,7,2,5,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,2,0
23,1,99,2,0.365904,1,2,2,20,1,0,0,5,5,0,0,10,15,0.0,0.0,0,0,6,0,1,1,0,0,1,77,6,2,3,0,5,0,0,21,36,0,2,6,2,3,0,5,0,21,0,2,0,30,5,10,0,0,17,0,0,0,0,0,13,0,10,0,0,0,0,0,5,0
30,1,104,2,0.0,0,0,0,0,2,0,0,8,10,0,0,13,21,0.0,0.015872999999999998,0,0,8,1,1,1,0,0,1,75,10,2,7,0,8,0,0,24,30,0,2,10,2,7,0,8,0,24,0,2,0,21,8,15,0,0,0,1,0,0,0,0,19,0,16,0,0,1,0,0,7,0
31,1,67,2,0.0,0,0,0,0,1,1,1,5,4,0,0,4,7,0.0,0.0,0,0,4,0,1,1,0,0,1,31,3,2,0,0,3,0,0,19,18,0,2,3,2,0,0,4,0,20,0,2,0,14,3,3,0,0,0,0,0,0,0,0,14,0,3,0,0,0,0,0,3,0
34,1,56,2,0.0,0,0,0,0,1,1,1,3,2,4,4,3,5,0.0,0.0,0,0,2,0,0,0,0,0,0,23,1,0,1,0,2,0,0,2,11,0,0,1,0,1,0,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
36,1,82,2,0.0,0,0,0,0,2,2,2,8,14,1,0,7,12,0.0,0.0,0,0,1,0,2,2,0,0,1,47,12,7,0,3,5,0,0,26,17,0,0,12,7,0,3,5,0,26,0,0,0,15,0,0,0,0,0,1,0,0,1,0,13,0,0,0,0,0,0,0,0,0
37,1,73,2,0.0,0,0,0,0,3,0,0,6,9,7,8,8,14,0.0,0.0,0,0,1,0,2,2,7,7,1,37,6,7,0,2,6,0,0,32,9,1,0,6,7,0,2,6,0,32,1,0,0,18,0,1,0,0,0,1,0,0,0,1,15,0,0,0,0,2,0,0,0,1
20,1,38,2,0.0,0,0,0,0,1,0,0,2,1,2,2,5,7,0.0,0.0,0,0,3,0,1,1,0,0,1,19,4,4,0,0,2,0,0,8,2,0,0,4,4,0,0,2,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1
31,1,101,2,0.0,0,0,0,0,3,0,0,4,3,10,12,4,8,0.5,0.146341,6,2,2,6,0,0,0,0,0,47,3,0,3,0,4,0,0,4,3,0,0,3,0,3,0,10,0,10,0,0,0,40,0,6,0,0,0,1,0,0,0,0,39,0,0,6,0,0,0,0,0,0
41,1,133,2,0.0,0,0,0,0,3,2,2,17,6,1,3,8,15,0.14285699999999998,0.04819280000000001,4,1,6,4,0,0,0,0,0,88,2,0,2,0,7,0,0,7,49,0,0,2,0,2,0,8,0,10,0,0,0,23,0,1,0,0,0,1,0,0,0,1,22,0,0,0,0,0,0,0,0,0
35,1,69,2,0.684685,1,2,1,15,0,1,1,4,3,4,0,5,8,0.5,0.172414,5,1,1,5,1,1,4,4,1,35,5,4,2,2,3,0,1,19,11,0,3,5,4,2,2,3,0,19,0,3,0,20,0,2,0,0,11,0,0,1,0,0,9,0,0,1,0,0,0,0,0,0
47,1,98,2,0.0,0,0,0,0,2,2,2,9,11,0,0,9,14,0.333333,0.166667,9,1,2,9,2,2,0,0,1,52,6,4,1,1,5,0,0,23,29,0,3,6,4,1,1,5,0,23,0,3,0,15,3,2,0,0,0,1,0,0,1,0,13,0,2,1,0,0,0,0,2,0
47,1,122,2,0.0,0,0,0,0,1,2,1,4,15,0,0,21,23,0.5,0.14285699999999998,7,1,1,10,2,2,0,0,1,76,6,4,1,1,2,0,0,20,44,0,3,6,4,1,1,2,0,20,0,3,0,9,1,11,0,0,0,0,0,0,2,0,7,0,10,1,0,0,0,0,1,0
44,1,81,2,0.0,0,0,0,0,1,0,0,2,12,0,0,8,10,0.5,0.21951199999999998,7,1,1,9,2,2,0,0,1,38,6,4,1,1,2,0,0,20,11,0,3,6,4,1,1,2,0,20,0,3,0,8,1,1,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,1,0
48,1,91,2,0.0,0,0,0,0,2,2,2,7,10,0,0,8,12,0.333333,0.22449000000000002,11,1,2,11,2,2,0,0,1,44,6,4,1,1,4,0,0,22,23,0,3,6,4,1,1,4,0,22,0,3,0,12,3,2,0,0,0,1,0,0,0,0,11,0,2,1,0,0,0,0,2,0
45,1,130,2,0.133117,1,3,1,11,2,2,2,11,11,1,0,13,19,1.0,0.0410959,3,1,0,3,2,2,0,0,1,86,12,7,0,3,6,0,0,27,35,0,0,12,7,0,3,6,0,27,0,0,0,25,0,0,0,0,9,1,0,0,1,0,14,0,0,0,0,0,0,0,0,2
20,1,32,2,0.0,0,0,0,0,1,0,0,2,2,2,2,2,4,0.0,0.0,0,0,1,0,2,2,2,2,1,13,6,6,0,1,2,0,0,28,2,1,0,6,6,0,1,2,0,28,1,0,0,9,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,2,0,0,0,0
22,1,50,2,0.0,0,0,0,0,2,0,0,3,1,2,2,5,8,0.0,0.0,0,0,4,0,1,1,0,0,1,29,4,4,0,0,3,0,0,9,5,0,0,4,4,0,0,3,0,9,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,1
49,1,300,2,0.102748,1,6,2,24,1,4,4,27,6,9,13,9,18,0.666667,0.11111099999999999,11,2,1,17,0,0,3,3,0,175,11,2,11,2,9,0,0,9,73,0,0,11,3,11,3,14,0,14,0,0,0,79,5,4,0,0,31,0,3,0,0,3,43,0,0,1,0,2,5,0,0,1
28,1,71,2,0.0,0,0,0,0,1,0,0,8,2,2,3,4,12,0.11111099999999999,0.0810811,3,1,8,3,0,0,0,0,0,44,4,4,4,4,8,0,0,8,12,0,0,4,4,4,4,8,0,8,0,0,0,19,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
44,1,127,2,0.266667,1,4,1,16,3,2,2,14,4,7,7,4,13,0.166667,0.12,7,1,5,9,0,0,3,3,0,84,4,2,4,2,9,1,0,9,35,1,0,4,2,4,2,9,1,9,1,0,0,36,1,1,0,0,12,1,0,0,0,1,19,0,0,1,0,4,0,0,0,0
47,1,98,2,0.0,0,0,0,0,1,2,2,6,1,4,3,4,6,0.5,0.275862,16,1,1,16,0,0,3,23,0,52,3,0,3,0,2,1,0,2,23,1,0,3,0,3,0,2,1,2,1,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,1
