@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L1663","0.752475","1","8","1","0.674419","0.674419","29","29","1","4","4","12","5","1","1","7","10","0","0","0","0","0","3","0","0","3","3","0","0","1","43","43","28","13","2","1","3","0","2","0","84","25","0","50","5","43","43","28","13","2","1","3","0","2","0","84","25","0","50","5","0","0","28","0","11","0","0","4","0","12","0","0","0","2","3","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1789","0.752475","1","8","1","0.674419","0.674419","29","29","1","4","4","12","5","1","1","7","10","0","0","0","0","0","3","0","0","3","3","0","0","1","43","43","28","13","2","1","3","0","2","0","84","25","0","50","5","43","43","28","13","2","1","3","0","2","0","84","25","0","50","5","0","0","28","0","11","0","0","4","0","12","0","0","0","2","3","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1903","0","0","0","0","0","0","0","0","1","4","4","12","5","1","1","7","10","0","0","0","0","0","3","0","0","3","3","0","0","1","43","43","28","13","2","1","3","0","2","0","84","25","0","50","5","43","43","28","13","2","1","3","0","2","0","84","25","0","50","5","0","0","16","0","12","0","0","4","0","0","0","0","0","2","3","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1535","0","0","0","0","0","0","0","0","1","4","4","12","5","1","1","7","10","0","0","0","0","0","3","0","0","3","3","0","0","1","43","43","28","13","2","1","3","0","2","0","84","25","0","50","5","43","43","28","13","2","1","3","0","2","0","84","25","0","50","5","0","0","16","0","11","0","0","4","0","0","0","0","0","2","3","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1675","0.369176","1","5","1","0.304348","0.304348","14","14","1","4","4","13","5","1","1","7","10","0","0","0","0","0","3","0","0","3","3","0","0","1","46","46","30","13","4","1","3","0","2","0","84","30","0","50","5","46","46","30","13","4","1","3","0","2","0","84","30","0","50","5","0","0","28","0","12","0","0","2","0","11","0","0","0","3","5","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1801","0.375912","1","5","1","0.304348","0.304348","14","14","1","4","4","12","5","1","1","7","10","0","0","0","0","0","3","0","0","3","3","0","0","1","46","46","30","13","4","1","3","0","2","0","84","30","0","50","5","46","46","30","13","4","1","3","0","2","0","84","30","0","50","5","0","0","27","0","12","0","0","2","0","11","0","0","0","2","5","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1918","0","0","0","0","0","0","0","0","1","4","4","12","5","1","1","7","10","0","0","0","0","0","3","0","0","3","3","0","0","1","44","44","30","13","4","1","3","0","2","0","84","29","0","50","5","44","44","30","13","4","1","3","0","2","0","84","29","0","50","5","0","0","16","0","13","0","0","3","0","0","0","0","0","2","5","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1691","0.775701","2","15","2","0.653846","0.653846","34","34","1","4","4","14","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","52","52","31","13","5","1","3","0","2","0","84","33","0","50","5","52","52","31","13","5","1","3","0","2","0","84","33","0","50","5","0","0","29","0","16","0","0","4","0","12","0","0","0","3","6","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1817","0.775701","2","15","2","0.653846","0.653846","34","34","1","4","4","14","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","52","52","31","13","5","1","3","0","2","0","84","33","0","50","5","52","52","31","13","5","1","3","0","2","0","84","33","0","50","5","0","0","29","0","16","0","0","4","0","12","0","0","0","3","6","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1934","0.324159","1","5","1","0.269231","0.269231","14","14","1","4","4","14","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","52","52","31","13","5","1","3","0","2","0","84","33","0","50","5","52","52","31","13","5","1","3","0","2","0","84","33","0","50","5","0","0","28","0","16","0","0","4","0","11","0","0","0","3","6","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1559","0.323171","1","5","1","0.269231","0.269231","14","14","1","4","4","14","5","1","1","7","10","0","0","0","0","0","3","0","0","3","3","0","0","1","52","52","31","13","5","1","3","0","2","0","84","33","0","50","5","52","52","31","13","5","1","3","0","2","0","84","33","0","50","5","0","0","28","0","16","0","0","4","0","11","0","0","0","3","6","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L1710","0.869888","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1831","0.869888","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1951","0.858182","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1580","0.865942","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1728","0.869888","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1844","0.869888","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1967","0.858182","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1600","0.865942","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1746","0.869888","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1857","0.869888","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1983","0.858182","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L1620","0.865942","3","10","3","0.791667","0.791667","38","38","1","3","3","10","6","1","1","8","11","0","0","0","0","0","3","0","0","3","3","0","0","1","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","48","48","32","13","6","1","3","0","2","0","84","29","0","50","5","0","0","33","0","10","0","0","1","0","18","0","0","0","0","6","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","false"
"L526","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","0.4","4","4","1","0","0.4","4","0","0","0","0","0","6","6","15","0","15","0","1","0","0","0","1","1","0","0","0","6","6","15","0","15","0","1","0","0","0","1","1","0","0","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L993","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.625","5","5","1","0","0.625","5","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3408","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0.5","0.4","4","4","1","1","0.4","4","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3417","0","0","0","0","0","0","0","0","1","0","0","4","1","1","1","0","4","0.25","0.5","7","6","1","3","0.5","7","1","1","0","0","1","7","7","15","8","1","1","4","0","3","1","60","3","0","33","4","7","7","15","8","1","1","4","0","3","1","60","3","0","33","4","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L3430","0","0","0","0","0","0","0","0","1","7","6","112","5","3","27","4","23","1","0.343496","169","140","1","0","0.343496","169","0","0","0","0","0","323","441","43","0","43","0","19","0","0","0","19","222","0","0","0","323","441","43","0","43","0","19","0","0","0","19","222","0","0","0","0","0","33","3","129","0","0","42","0","0","0","0","0","11","47","0","0","40","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0","false"
"L3601","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","1","0.8","16","16","1","0","0.8","16","0","0","0","0","0","4","4","1","0","1","0","1","0","0","0","1","1","0","0","0","4","4","1","0","1","0","1","0","0","0","1","1","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4285","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","1","0.518519","14","12","1","0","0.518519","14","0","0","0","0","0","13","13","4","0","4","0","1","0","0","0","1","5","0","0","0","13","13","4","0","4","0","1","0","0","0","1","5","0","0","0","0","0","2","0","4","0","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4036","0","0","0","0","0","0","0","0","2","1","1","6","1","2","3","1","6","0.2","0.285714","6","5","1","4","0.285714","6","1","1","0","0","1","15","15","17","8","3","1","5","0","4","1","61","9","0","34","4","15","15","17","8","3","1","5","0","4","1","61","9","0","34","4","0","1","14","0","5","0","0","2","0","0","0","1","0","0","2","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L4045","0","0","0","0","0","0","0","0","2","1","1","6","1","2","2","1","6","0.2","0.1875","3","3","1","4","0.1875","3","1","1","0","0","1","13","13","16","8","2","1","5","0","4","1","61","7","0","34","4","13","13","16","8","2","1","5","0","4","1","61","7","0","34","4","0","1","16","0","5","0","0","2","0","0","0","1","0","0","1","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L3999","0","0","0","0","0","0","0","0","2","1","1","6","1","1","1","1","6","0.25","0.222222","4","3","1","3","0.222222","4","1","1","0","0","1","14","14","16","8","2","1","5","0","3","1","61","7","0","33","4","14","14","16","8","2","1","5","0","3","1","61","7","0","33","4","0","1","14","0","6","0","0","2","0","0","0","1","0","0","2","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L4022","0","0","0","0","0","0","0","0","2","1","1","9","1","2","4","1","6","0.2","0.107143","3","3","1","4","0.107143","3","1","1","0","0","1","25","25","17","8","3","1","5","0","4","1","61","12","0","34","4","25","25","17","8","3","1","5","0","4","1","61","12","0","34","4","0","1","16","3","6","0","0","2","0","0","0","1","0","0","2","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","false"
"L3287","0","0","0","0","0","0","0","0","1","0","0","2","0","5","5","0","2","1","0.771739","71","71","1","0","0.771739","71","0","0","0","0","0","21","25","17","0","17","0","2","0","0","0","2","2","0","0","0","21","25","17","0","17","0","2","0","0","0","2","2","0","0","0","0","0","7","2","8","0","0","0","0","0","0","0","0","0","4","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","0","0","false"
"L3291","0","0","0","0","0","0","0","0","0","0","0","2","0","6","1","0","1","1","0.384615","5","4","1","0","0.384615","5","0","0","0","0","0","8","8","2","0","2","0","1","0","0","0","1","2","0","0","0","8","8","2","0","2","0","1","0","0","0","1","2","0","0","0","0","1","2","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","false"
"L4749","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","2","0.5","0.5","3","3","1","1","0.5","3","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","1","1","0","1","0","3","3","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L4826","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L10464","0","0","0","0","0","0","0","0","1","0","0","6","2","8","7","2","8","0.166667","0.0377358","2","2","1","5","0.0377358","2","0","0","0","0","0","51","63","4","0","4","0","6","1","5","0","6","13","1","5","0","51","63","4","0","4","0","6","1","5","0","6","13","1","5","0","0","1","19","1","11","0","0","0","0","0","0","0","0","0","2","0","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","1","0","0","0","0","false"
"L8733","0","0","0","0","0","0","0","0","2","3","3","23","2","393","225","1","9","1","0.382114","47","47","9","0","0.382114","47","0","0","61","159","0","76","129","0","3","0","3","8","0","8","0","8","43","0","8","0","76","129","0","3","0","3","8","0","8","0","8","43","0","8","0","0","0","9","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12357","0","0","0","0","0","0","0","0","0","0","0","2","1","26","46","2","4","0.333333","0.384615","5","5","1","2","0.384615","5","1","1","0","0","1","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L5006","0","0","0","0","0","0","0","0","1","0","0","4","2","305","353","2","6","0.2","0.166667","3","3","1","4","0.166667","3","1","1","0","0","1","15","19","0","3","0","0","4","0","4","0","12","4","0","12","0","15","19","0","3","0","0","4","0","4","0","12","4","0","12","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L11140","0","0","0","0","0","0","0","0","0","0","0","3","1","114","131","2","5","0.25","0.214286","3","3","1","3","0.214286","3","1","1","3","3","1","11","14","0","3","0","0","3","0","3","0","11","3","0","11","0","11","14","0","3","0","0","3","0","3","0","11","3","0","11","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L75522","0","0","0","0","0","0","0","0","0","0","0","3","1","1","6","2","5","0.25","0.214286","3","3","1","3","0.214286","3","1","1","0","0","1","11","14","0","3","0","0","3","0","3","0","11","3","0","11","0","11","14","0","3","0","0","3","0","3","0","11","3","0","11","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12587","0","0","0","0","0","0","0","0","1","0","0","3","2","78","99","2","5","0.25","0.2","3","3","1","3","0.2","3","1","1","0","0","1","12","15","0","3","0","0","3","0","3","0","11","3","0","11","0","12","15","0","3","0","0","3","0","3","0","11","3","0","11","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L36358","0","0","0","0","0","0","0","0","0","0","0","2","1","8","6","2","4","0.333333","0.384615","5","5","1","2","0.384615","5","1","1","0","0","1","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","8","10","0","3","0","0","2","0","2","0","10","2","0","10","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L86124","0","0","0","0","0","0","0","0","9","5","5","39","5","68","96","4","16","0.307692","0.111111","16","15","4","9","0.111111","16","0","0","0","0","0","128","155","1","0","1","0","12","0","12","0","12","71","0","12","0","128","155","1","0","1","0","12","0","12","0","12","71","0","12","0","0","0","24","0","10","0","0","0","0","0","0","1","0","2","0","0","0","9","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","true"
"L10460","0.1221","33","2346","145","0.301775","0.342466","153","150","1","3","3","110","9","323","239","9","27","0.333333","0.190926","101","24","6","12","0.187384","101","0","0","0","0","0","428","494","158","0","158","0","18","158","17","0","18","135","158","17","0","438","507","160","4","159","0","20","158","18","0","42","137","158","19","0","0","0","67","1","21","0","0","0","0","14","0","0","0","1","2","0","0","11","40","0","0","0","0","0","0","0","1","1","0","0","0","0","0","7","0","0","12","0","0","0","0","0","false"
"L175480","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","6","7","0","0","0","0","0","2","0","0","2","2","0","0","1","13","17","38","4","0","0","1","0","1","0","39","8","21","32","2","13","17","38","4","0","0","1","0","1","0","39","8","21","32","2","0","0","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","0","false"
"L181601","0","0","0","0","0","0","0","0","8","3","3","17","6","0","0","17","27","0","0.0222222","2","0","0","11","0.0222222","2","2","2","0","0","1","88","103","38","4","0","0","10","0","10","0","48","57","21","41","2","88","103","38","4","0","0","10","0","10","0","48","57","21","41","2","0","0","26","3","6","0","0","0","0","0","0","1","0","0","0","0","0","0","21","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","2","0","4","0","0","1","0","0","false"
"L3133","1","1","5","1","1","1","11","11","1","2","2","3","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","11","11","0","0","0","0","1","0","1","0","1","7","0","1","0","11","11","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","16","1","2","0","0","2","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
"L3262","1","1","5","1","1","1","11","11","1","2","2","3","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","11","11","0","0","0","0","1","0","1","0","1","7","0","1","0","11","11","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","16","1","2","0","0","2","0","11","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","false"
