"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L7514","StaticAssetView.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/file/StaticAssetView.java","L7513","10","0","95","0","6","18","219","0"
"L7515","StaticAssetViewController.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/file/StaticAssetViewController.java","L7513","12","0","117","0","7","31","219","0"
"L7516","UrlRewriteTag.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/file/UrlRewriteTag.java","L7513","5","0","63","0","5","19","219","0"
"L7790","AbstractContentProcessorExtensionHandler.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/processor/AbstractContentProcessorExtensionHandler.java","L7789","1","0","22","0","2","3","423","0"
"L7791","ContentProcessor.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/processor/ContentProcessor.java","L7789","32","0","229","2","9","57","423","0"
"L7792","ContentProcessorExtensionHandler.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/processor/ContentProcessorExtensionHandler.java","L7789","1","0","12","0","5","12","423","0"
"L7793","ContentProcessorExtensionManager.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/processor/ContentProcessorExtensionManager.java","L7789","1","0","11","0","4","5","219","0"
"L7794","HrefUrlRewriteProcessor.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/processor/HrefUrlRewriteProcessor.java","L7789","4","0","42","0","3","3","1283","0"
"L7795","UrlRewriteProcessor.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/processor/UrlRewriteProcessor.java","L7789","4","0","63","0","5","10","1283","1"
"L8009","DisplayContentTag.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/web/structure/DisplayContentTag.java","L8008","17","0","170","0","5","22","1283","0"
"L2348","DynamicFieldPersistenceHandlerHelper.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/server/handler/DynamicFieldPersistenceHandlerHelper.java","L2347","18","0","135","1","5","15","423","0"
"L2349","PageTemplateCustomPersistenceHandler.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/server/handler/PageTemplateCustomPersistenceHandler.java","L2347","48","0","279","7","8","66","592","0"
"L2350","RequestDTOCustomPersistenceHandler.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/server/handler/RequestDTOCustomPersistenceHandler.java","L2347","1","0","15","0","6","12","219","0"
"L2351","StructuredContentTypeCustomPersistenceHandler.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/server/handler/StructuredContentTypeCustomPersistenceHandler.java","L2347","35","0","228","7","8","59","592","0"
"L2352","TimeDTOCustomPersistenceHandler.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/server/handler/TimeDTOCustomPersistenceHandler.java","L2347","2","0","56","1","7","21","219","0"
"L2823","AdminAssetController.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/controller/AdminAssetController.java","L2822","5","0","90","1","5","13","219","0"
"L2824","AdminAssetUploadController.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/controller/AdminAssetUploadController.java","L2822","6","0","101","3","5","19","1283","0"
"L2825","AdminPageController.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/controller/AdminPageController.java","L2822","8","0","118","4","6","20","1464","0"
"L2826","AdminStructuredContentController.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/controller/AdminStructuredContentController.java","L2822","3","0","83","4","6","20","423","0"
"L3083","AssetFormBuilderService.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/service/AssetFormBuilderService.java","L3082","1","0","5","0","4","5","219","0"
"L3084","AssetFormBuilderServiceImpl.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/admin/web/service/AssetFormBuilderServiceImpl.java","L3082","5","0","61","0","5","9","219","0"
"L3981","NamedOperationComponent.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/operation/NamedOperationComponent.java","L3980","1","0","6","0","4","9","219","0"
"L3982","NamedOperationManager.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/operation/NamedOperationManager.java","L3980","1","0","7","0","5","14","1464","0"
"L3983","NamedOperationManagerImpl.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/operation/NamedOperationManagerImpl.java","L3980","3","0","28","0","5","14","1464","0"
"L3984","StaticMapNamedOperationComponent.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/file/service/operation/StaticMapNamedOperationComponent.java","L3980","4","0","32","0","4","9","219","0"
"L5160","JMSArchivedPagePublisher.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/page/message/jms/JMSArchivedPagePublisher.java","L5159","1","0","33","0","4","9","219","0"
"L5161","JMSArchivedPageSubscriber.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/page/message/jms/JMSArchivedPageSubscriber.java","L5159","2","0","20","0","4","10","219","0"
"L5658","PageRuleType.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/page/service/type/PageRuleType.java","L5657","9","0","66","1","5","20","1283","0"
"L6376","JMSArchivedStructuredContentPublisher.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/message/jms/JMSArchivedStructuredContentPublisher.java","L6375","1","0","37","0","4","9","219","0"
"L6377","JMSArchivedStructuredContentSubscriber.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/message/jms/JMSArchivedStructuredContentSubscriber.java","L6375","3","0","23","0","4","10","219","0"
"L6770","StructuredContentRuleType.java","admin/broadleaf-contentmanagement-module/src/main/java/org/broadleafcommerce/cms/structure/service/type/StructuredContentRuleType.java","L6769","9","0","59","1","5","22","1283","0"
"L7089","BroadleafProcessURLFilterTest.java","admin/broadleaf-contentmanagement-module/src/test/java/org/broadleafcommerce/cms/web/BroadleafProcessURLFilterTest.java","L7088","1","0","11","0","5","8","219","0"
"L3978","StaticAssetServiceImplTest.java","admin/broadleaf-contentmanagement-module/src/test/java/org/broadleafcommerce/cms/file/service/StaticAssetServiceImplTest.java","L3977","1","0","22","0","5","10","219","0"
"L5202","PageSiteMapGeneratorTest.java","admin/broadleaf-contentmanagement-module/src/test/java/org/broadleafcommerce/cms/page/service/PageSiteMapGeneratorTest.java","L5201","1","0","50","0","3","3","1464","0"
"L6936","URLHandlerServiceTest.java","admin/broadleaf-contentmanagement-module/src/test/java/org/broadleafcommerce/cms/url/service/URLHandlerServiceTest.java","L6935","1","0","53","2","2","4","423","0"
"L8144","AdminAudit.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/audit/AdminAudit.java","L8143","1","0","12","0","3","3","219","0"
"L8145","AdminAuditable.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/audit/AdminAuditable.java","L8143","16","0","77","2","7","22","1283","0"
"L8146","AdminAuditableListener.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/audit/AdminAuditableListener.java","L8143","14","0","77","1","8","32","423","0"
"L8246","AdminExporterDTO.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdminExporterDTO.java","L8245","1","0","27","0","2","4","219","0"
"L8247","AdornedTargetCollectionMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdornedTargetCollectionMetadata.java","L8245","14","0","73","1","3","7","1283","0"
"L8248","AdornedTargetList.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/AdornedTargetList.java","L8245","43","0","207","1","4","13","2597","0"
"L8249","BasicCollectionMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BasicCollectionMetadata.java","L8245","7","0","50","1","5","9","1283","0"
"L8250","BasicFieldMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BasicFieldMetadata.java","L8245","149","0","678","1","5","20","592","0"
"L8251","BatchDynamicResultSet.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BatchDynamicResultSet.java","L8245","1","0","11","0","2","2","219","0"
"L8252","BatchPersistencePackage.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/BatchPersistencePackage.java","L8245","6","0","25","1","3","7","1283","0"
"L8253","ClassMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassMetadata.java","L8245","2","0","55","1","4","5","423","0"
"L8254","ClassTree.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ClassTree.java","L8245","9","0","111","1","3","3","219","0"
"L8255","CollectionMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/CollectionMetadata.java","L8245","14","0","65","1","3","9","1283","0"
"L8256","CriteriaTransferObject.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/CriteriaTransferObject.java","L8245","3","0","53","0","3","6","219","0"
"L8257","DynamicResultSet.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/DynamicResultSet.java","L8245","1","0","61","0","2","2","219","0"
"L8258","Entity.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Entity.java","L8245","59","0","278","2","5","25","2597","0"
"L8259","EntityResult.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/EntityResult.java","L8245","1","0","19","0","3","3","219","0"
"L8260","FieldMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/FieldMetadata.java","L8245","56","0","211","1","3","8","1283","0"
"L8261","FilterAndSortCriteria.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/FilterAndSortCriteria.java","L8245","6","0","91","0","4","9","1283","0"
"L8262","ForeignKey.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/ForeignKey.java","L8245","33","0","170","2","5","15","1283","0"
"L8263","iFieldMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/iFieldMetadata.java","L8245","1","0","37","0","2","4","219","0"
"L8264","MapMetadata.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapMetadata.java","L8245","25","0","138","2","3","11","2597","0"
"L8265","MapStructure.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MapStructure.java","L8245","33","0","154","2","4","13","1283","0"
"L8266","MergedPropertyType.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/MergedPropertyType.java","L8245","1","0","7","0","2","2","219","0"
"L8267","OperationTypes.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/OperationTypes.java","L8245","14","0","81","1","3","7","1283","0"
"L8268","PersistencePackage.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePackage.java","L8245","38","0","243","5","7","27","2597","0"
"L8269","PersistencePerspective.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePerspective.java","L8245","41","0","194","2","4","11","1283","0"
"L8270","PersistencePerspectiveItem.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PersistencePerspectiveItem.java","L8245","1","0","7","0","2","2","219","0"
"L8271","PolymorphicEntity.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/PolymorphicEntity.java","L8245","1","0","19","0","2","2","219","0"
"L8272","Property.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Property.java","L8245","22","0","131","1","6","14","592","0"
"L8273","SandBoxInfo.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SandBoxInfo.java","L8245","1","0","33","0","2","2","219","0"
"L8274","Section.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/Section.java","L8245","1","0","55","0","2","2","219","0"
"L8275","SectionCrumb.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SectionCrumb.java","L8245","10","0","51","1","5","11","592","0"
"L8276","SimpleValueMapStructure.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SimpleValueMapStructure.java","L8245","11","0","72","2","4","12","1283","0"
"L8277","SortDirection.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/SortDirection.java","L8245","1","0","4","0","2","5","219","0"
"L8278","StateDescriptor.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/dto/StateDescriptor.java","L8245","1","0","7","0","3","5","423","0"
"L10568","AdminSandBoxContext.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/AdminSandBoxContext.java","L10567","1","0","60","0","4","6","219","0"
"L10569","AdminSandBoxFilter.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/AdminSandBoxFilter.java","L10567","4","0","54","1","5","15","592","0"
"L10570","BroadleafAdminAuthenticationFailureHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminAuthenticationFailureHandler.java","L10567","8","0","47","0","5","12","219","0"
"L10571","BroadleafAdminAuthenticationSuccessHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminAuthenticationSuccessHandler.java","L10567","10","0","57","0","6","10","1283","1"
"L10572","BroadleafAdminLogoutSuccessHandler.java","admin/broadleaf-open-admin-platform/src/main/java/org/broadleafcommerce/openadmin/security/BroadleafAdminLogoutSuccessHandler.java","L10567","3","0","23","0","3","3","219","1"
